Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
52	1	2	2	2	2	1	359	0	105.828209646279	0	0	0	0
53	1	2	2	1	2	1	283	0	107.743842156138	0	0	0	0
54	1	2	2	1	2	1	339	0	109.576519416063	0	0	0	0
55	1	2	2	1	2	1	390	0	111.476344249444	0	0	0	0
56	1	2	1	1	2	1	298	0	113.408916898188	0	0	0	0
57	1	1	1	2	1	1	385	0	115.274477806757	0	0	0	0
58	1	1	1	1	1	1	356	0	117.207107829629	0	0	0	0
59	1	1	2	2	1	1	601	0	119.106446654652	0	0	0	0
60	1	2	1	1	2	1	338	0	121.272754287696	0	0	0	0
61	1	2	2	1	1	2	311	0	123.171652841847	0	0	0	0
62	1	1	2	2	0	99	0	0	125.037652754574	0	0	0	0
63	1	2	1	2	2	1	359	0	127.603418707498	0	0	0	0
64	1	2	1	2	2	1	315	0	129.519375407486	0	0	0	0
65	1	2	1	2	2	1	274	0	131.385376182618	0	0	0	0
66	1	2	2	2	1	2	360	0	133.218496481306	0	0	0	0
67	1	1	2	2	1	1	443	0	135.151276367833	0	0	0	0
68	1	2	2	2	1	2	413	0	137.149978004978	0	0	0	0
69	1	2	2	1	2	1	446	0	139.116303225281	0	0	0	0
70	1	2	2	2	2	1	367	0	141.131892512087	0	0	0	0
71	1	1	1	2	1	1	371	0	143.04789554188	0	0	0	0
72	1	2	2	2	1	2	326	0	144.980503463768	0	0	0	0
73	1	1	1	2	0	99	0	0	146.863645705394	0	0	0	0
74	1	1	2	1	1	1	628	0	149.4460137469	0	0	0	0
75	1	1	2	2	2	2	494	0	151.628129257821	0	0	0	0
76	1	1	2	2	0	99	0	0	153.677784520085	0	0	0	0
77	1	1	1	2	1	1	616	0	156.243554289802	0	0	0	0
78	1	1	2	1	1	1	561	0	158.409023577464	0	0	0	0
79	1	1	1	2	1	1	430	0	160.541604944505	0	0	0	0
80	1	1	1	2	1	1	350	0	162.524617823889	0	0	0	0
81	1	1	1	2	1	1	355	0	164.423540066462	0	0	0	0
82	1	2	2	1	2	1	375	0	166.339526818832	0	0	0	0
83	1	1	1	2	1	1	427	0	168.272168898024	0	0	0	0
84	1	2	2	1	2	1	444	0	170.254779478884	0	0	0	0
85	1	2	2	2	2	1	300	0	172.254665892804	0	0	0	0
86	1	1	2	2	1	1	450	0	174.120487760636	0	0	0	0
87	1	1	2	1	1	1	451	0	176.119983139797	0	0	0	0
88	1	1	2	2	2	2	275	0	178.135317980312	0	0	0	0
89	1	2	1	1	2	1	794	0	179.985062993714	0	0	0	0
90	1	2	1	1	2	1	348	0	182.351067718468	0	0	0	0
91	1	1	2	1	2	2	368	0	184.250184616074	0	0	0	0
92	1	2	2	2	1	2	324	0	186.18298342987	0	0	0	0
93	1	1	2	1	1	1	873	0	188.065095164347	0	0	0	0
94	1	2	2	1	2	1	633	0	190.497543376405	0	0	0	0
95	1	1	1	1	1	1	354	0	192.696771281771	0	0	0	0
96	1	1	1	2	1	1	342	0	194.61275249836	0	0	0	0
97	2	2	1	1	2	1	415	0	204.85943005234	0	0	0	0
98	2	2	2	1	2	1	385	0	206.84170254576	0	0	0	0
99	2	1	1	1	1	1	467	0	208.790992046357	0	0	0	0
100	2	2	2	1	2	1	516	0	210.823595951661	0	0	0	0
101	2	2	2	1	2	1	432	0	212.906192958937	0	0	0	0
102	2	2	2	1	2	1	354	0	214.889392916346	0	0	0	0
103	2	2	2	2	2	1	389	0	216.821455797995	0	0	0	0
104	2	1	1	2	1	1	472	0	218.754656910314	0	0	0	0
105	2	1	2	1	2	2	312	0	220.770061821328	0	0	0	0
106	2	1	1	2	2	2	510	0	222.636057968019	0	0	0	0
107	2	1	2	1	1	1	909	0	224.701966628316	0	0	0	0
108	2	1	2	2	1	1	442	0	227.184408519766	0	0	0	0
109	2	2	2	2	2	1	427	0	229.183714641025	0	0	0	0
110	2	1	2	1	1	1	491	0	231.182967361412	0	0	0	0
111	2	2	1	2	2	1	299	0	233.215590866865	0	0	0	0
112	2	2	2	2	1	2	352	0	235.08210032736	0	0	0	0
113	2	1	1	1	1	1	645	0	236.997549253749	0	0	0	0
114	2	1	1	2	1	1	398	0	239.196776786121	0	0	0	0
115	2	1	1	2	1	1	337	0	241.146083253436	0	0	0	0
116	2	2	1	2	2	1	421	0	243.0459376527	0	0	0	0
117	2	1	1	1	1	1	358	0	245.028626880725	0	0	0	0
118	2	2	2	1	1	2	346	0	246.943989984575	0	0	0	0
119	2	2	2	1	2	1	559	0	248.859973343904	0	0	0	0
120	2	2	2	2	2	1	378	0	250.976435036282	0	0	0	0
121	2	2	1	1	2	1	589	0	252.908954431885	0	0	0	0
122	2	1	1	1	1	1	345	0	255.058320912998	0	0	0	0
123	2	1	1	1	1	1	350	0	256.95769284782	0	0	0	0
124	2	2	1	1	2	1	385	0	258.873046293273	0	0	0	0
125	2	2	2	2	2	1	356	0	260.822884340654	0	0	0	0
126	2	1	2	2	1	1	472	0	262.738933464396	0	0	0	0
127	2	2	1	1	2	1	696	0	264.754276580061	0	0	0	0
128	2	2	1	2	2	1	399	0	267.020153302001	0	0	0	0
129	2	2	1	2	2	1	305	0	268.969428212848	0	0	0	0
130	2	2	2	2	1	2	326	0	270.836051319144	0	0	0	0
131	2	1	2	2	1	1	508	0	272.734752311604	0	0	0	0
132	2	2	1	1	2	1	330	0	274.784638060024	0	0	0	0
133	2	1	1	2	1	1	367	0	276.683356305701	0	0	0	0
134	2	1	1	1	1	1	356	0	278.599907058524	0	0	0	0
135	2	1	1	2	1	1	343	0	280.515306815738	0	0	0	0
136	2	1	2	1	1	1	443	0	282.415203645942	0	0	0	0
137	2	2	1	1	2	1	316	0	284.413931823103	0	0	0	0
138	2	1	1	1	1	1	484	0	286.279913078644	0	0	0	0
139	2	1	1	1	1	1	385	0	288.329165978008	0	0	0	0
140	2	1	1	2	1	1	356	0	290.278887371533	0	0	0	0
141	2	1	2	2	2	2	296	0	292.211110892706	0	0	0	0
142	2	1	1	1	0	99	0	0	294.06047081016	0	0	0	0
143	2	2	2	1	0	99	0	0	296.62620152859	0	0	0	0
144	2	1	2	1	1	1	515	0	299.208608876565	0	0	0	0
145	2	2	2	2	1	2	351	0	301.274553414318	0	0	0	0
146	2	1	2	2	1	1	676	0	303.190515330876	0	0	0	0
147	2	2	2	1	2	1	492	0	305.406994655263	0	0	0	0
148	2	1	2	2	1	1	427	0	307.455664574867	0	0	0	0
149	2	1	1	2	1	1	380	0	309.438294979744	0	0	0	0
150	2	1	2	2	1	1	415	0	311.370938642067	0	0	0	0
151	2	1	1	1	2	2	449	0	313.336882739794	0	0	0	0
152	2	2	1	2	2	1	578	0	315.352825615439	0	0	0	0
153	2	1	2	2	2	2	364	0	317.485978882178	0	0	0	0
154	2	2	2	2	2	1	641	0	319.401894873241	0	0	0	0
155	2	2	1	1	2	1	394	0	321.600616101525	0	0	0	0
156	2	1	2	1	1	1	444	0	323.550474428106	0	0	0	0
157	2	2	2	2	2	1	492	0	325.565846532234	0	0	0	0
158	2	1	2	1	2	2	411	0	327.615103144082	0	0	0	0
159	2	2	2	2	2	1	541	0	329.581073056674	0	0	0	0
160	2	1	1	2	1	1	425	0	331.680687773973	0	0	0	0
161	2	2	2	1	2	1	539	0	333.663509813836	0	0	0	0
162	2	1	1	2	1	1	409	0	335.746105945203	0	0	0	0
163	2	2	1	1	2	1	441	0	337.728649208555	0	0	0	0
164	2	1	2	2	1	1	617	0	339.744672924746	0	0	0	0
165	2	2	2	1	1	2	340	0	341.910490429727	0	0	0	0
166	2	2	1	2	2	1	856	0	343.80991818395	0	0	0	0
167	2	2	2	2	2	1	442	0	346.225090360036	0	0	0	0
168	2	1	1	1	1	1	441	0	348.225016772631	0	0	0	0
169	2	1	2	1	1	1	523	0	350.223692338332	0	0	0	0
170	2	1	2	1	1	1	440	0	352.2901895307	0	0	0	0
171	2	2	1	1	2	1	474	0	354.288893107558	0	0	0	0
172	2	2	1	1	2	1	313	0	356.32149010885	0	0	0	0
173	2	2	1	1	2	1	302	0	358.188080324675	0	0	0	0
174	2	2	2	1	2	1	421	0	360.03725932946	0	0	0	0
175	2	2	1	2	2	1	424	0	362.002783080214	0	0	0	0
176	2	1	1	2	1	1	393	0	363.985409819055	0	0	0	0
177	2	1	1	2	1	1	332	0	365.934712485992	0	0	0	0
178	2	1	2	1	2	2	384	0	367.834384434274	0	0	0	0
179	2	1	1	1	2	2	388	0	369.767260882072	0	0	0	0
180	2	1	2	2	1	1	598	0	371.715962914634	0	0	0	0
181	2	1	2	2	1	1	480	0	373.882231021882	0	0	0	0
182	2	2	2	1	1	2	351	0	375.931551050977	0	0	0	0
183	2	2	1	2	2	1	291	0	377.830814875546	0	0	0	0
184	2	2	1	2	2	1	314	0	379.679805724998	0	0	0	0
185	2	2	2	2	2	1	481	0	381.545805046801	0	0	0	0
186	2	2	1	2	2	1	399	0	383.579014537274	0	0	0	0
187	2	2	1	2	2	1	259	0	385.527683846653	0	0	0	0
188	2	1	2	1	1	1	474	0	387.360371998861	0	0	0	0
189	2	2	1	2	2	1	777	0	389.392993157147	0	0	0	0
190	2	1	2	1	2	2	365	0	391.725471809623	0	0	0	0
191	2	2	1	1	2	1	385	0	393.658111842931	0	0	0	0
192	2	1	2	2	1	1	643	0	395.59076855809	0	0	0	0
193	3	1	2	2	1	1	634	0	540.688798957504	0	0	0	0
194	3	1	1	2	1	1	290	0	542.888016259996	0	0	0	0
195	3	1	1	1	1	1	312	0	544.737935450743	0	0	0	0
196	3	1	2	1	1	1	399	0	546.60333200742	0	0	0	0
197	3	1	2	2	1	1	402	0	548.552654380561	0	0	0	0
198	3	2	2	1	2	1	388	0	550.502579720342	0	0	0	0
199	3	1	1	2	1	1	374	0	552.451263787923	0	0	0	0
200	3	2	2	2	2	1	458	0	554.383899092907	0	0	0	0
201	3	1	2	2	1	1	298	0	556.399852687959	0	0	0	0
202	3	2	1	1	2	1	336	0	558.265831463621	0	0	0	0
203	3	2	1	1	2	1	261	0	560.148994506453	0	0	0	0
204	3	1	1	2	1	1	365	0	561.981798838009	0	0	0	0
205	3	2	2	1	1	2	352	0	563.914396509295	0	0	0	0
206	3	2	1	2	2	1	517	0	565.813143797219	0	0	0	0
207	3	1	1	1	1	1	466	0	567.896076495643	0	0	0	0
208	3	2	2	2	2	1	498	0	569.928711957298	0	0	0	0
209	3	1	1	2	1	1	448	0	571.994263772969	0	0	0	0
210	3	1	2	1	2	2	319	0	573.994142960524	0	0	0	0
211	3	2	2	1	2	1	550	0	575.859876928851	0	0	0	0
212	3	1	2	2	1	1	483	0	577.975882936851	0	0	0	0
213	3	2	1	1	2	1	609	0	580.024721969501	0	0	0	0
214	3	1	2	2	1	1	491	0	582.190597203909	0	0	0	0
215	3	2	2	1	1	2	346	0	584.239876235952	0	0	0	0
216	3	1	2	2	1	1	511	0	586.13921183662	0	0	0	0
217	3	1	2	1	1	1	604	0	588.205464560306	0	0	0	0
218	3	2	2	2	1	2	407	0	590.387684212415	0	0	0	0
219	3	1	1	1	1	1	442	0	592.336967464187	0	0	0	0
220	3	2	1	1	2	1	281	0	594.336817072355	0	0	0	0
221	3	2	2	2	2	1	368	0	596.169548261212	0	0	0	0
222	3	2	2	2	2	1	340	0	598.101992910146	0	0	0	0
223	3	1	2	1	1	1	457	0	600.000881149317	0	0	0	0
224	3	2	1	1	2	1	522	0	602.016837900155	0	0	0	0
225	3	2	1	2	2	1	374	0	604.099418128608	0	0	0	0
226	3	2	2	1	2	1	378	0	606.032537130755	0	0	0	0
227	3	1	2	1	1	1	398	0	607.964694363764	0	0	0	0
228	3	2	2	2	2	1	336	0	609.914628128055	0	0	0	0
229	3	1	1	1	1	1	388	0	611.813323143171	0	0	0	0
230	3	2	1	2	2	1	375	0	613.746541272849	0	0	0	0
231	3	1	2	2	1	1	443	0	615.679227164597	0	0	0	0
232	3	1	2	2	1	1	363	0	617.695140845841	0	0	0	0
233	3	2	1	2	2	1	383	0	619.627178554307	0	0	0	0
234	3	1	1	1	1	1	306	0	621.560127346544	0	0	0	0
235	3	1	2	1	1	1	297	0	623.409189431812	0	0	0	0
236	3	1	2	1	1	1	447	0	625.275161925587	0	0	0	0
237	3	2	2	1	2	1	335	0	627.291124333045	0	0	0	0
238	3	2	2	1	2	1	389	0	629.190431331517	0	0	0	0
239	3	2	2	1	2	1	309	0	631.140351150534	0	0	0	0
240	3	1	1	1	1	1	539	0	633.006369669689	0	0	0	0
241	3	1	1	2	1	1	361	0	635.121660715668	0	0	0	0
242	3	1	2	1	2	2	316	0	637.037638658658	0	0	0	0
243	3	2	2	2	2	1	354	0	638.904027241049	0	0	0	0
244	3	1	2	1	1	1	407	0	640.802948521217	0	0	0	0
245	3	1	2	1	1	1	440	0	642.769308879157	0	0	0	0
246	3	2	2	2	1	2	378	0	644.768181755673	0	0	0	0
247	3	2	2	2	2	1	412	0	646.701415403164	0	0	0	0
248	3	2	2	1	2	1	319	0	648.666789035313	0	0	0	0
249	3	2	1	1	2	1	308	0	650.549435947323	0	0	0	0
250	3	2	1	2	2	1	363	0	652.415458838455	0	0	0	0
251	3	2	2	2	2	1	286	0	654.348680955009	0	0	0	0
252	3	2	1	2	2	1	468	0	656.197909042356	0	0	0	0
253	3	1	1	2	1	1	421	0	658.213377691456	0	0	0	0
254	3	1	1	1	1	1	422	0	660.179320000112	0	0	0	0
255	3	2	1	2	2	1	329	0	662.145301054115	0	0	0	0
256	3	1	1	2	1	1	366	0	664.028537377133	0	0	0	0
257	3	1	1	2	1	1	369	0	665.944474861841	0	0	0	0
258	3	1	1	2	1	1	342	0	667.860266381875	0	0	0	0
259	3	1	1	1	1	1	299	0	669.759817644721	0	0	0	0
260	3	2	1	2	2	1	305	0	671.625244220952	0	0	0	0
261	3	1	1	2	1	1	439	0	673.491256273468	0	0	0	0
262	3	1	1	1	1	1	296	0	675.473857469042	0	0	0	0
263	3	2	1	1	2	1	303	0	677.323192535434	0	0	0	0
264	3	2	2	2	2	1	293	0	679.172526605078	0	0	0	0
265	3	2	2	1	2	1	267	0	681.022371571511	0	0	0	0
266	3	2	1	1	2	1	244	0	682.83829404274	0	0	0	0
267	3	1	1	2	1	1	396	0	684.637821630342	0	0	0	0
268	3	1	2	1	2	2	320	0	686.586559018237	0	0	0	0
269	3	2	1	1	2	1	420	0	688.469709431985	0	0	0	0
270	3	2	2	1	2	1	615	0	690.43516417616	0	0	0	0
271	3	2	2	1	2	1	385	0	692.617706787307	0	0	0	0
272	3	1	2	2	1	1	498	0	694.567006097059	0	0	0	0
273	3	1	2	1	1	1	386	0	696.616285939468	0	0	0	0
274	3	2	1	1	2	1	436	0	698.565593995852	0	0	0	0
275	3	1	2	2	2	2	357	0	700.564868679852	0	0	0	0
276	3	2	1	2	2	1	345	0	702.481422858662	0	0	0	0
277	3	2	1	2	2	1	366	0	704.380172983045	0	0	0	0
278	3	1	1	2	1	1	368	0	706.313389256597	0	0	0	0
279	3	2	2	2	1	2	372	0	708.245450198534	0	0	0	0
280	3	2	1	2	2	1	743	0	710.194755264791	0	0	0	0
281	3	1	1	1	1	1	460	0	712.493940707995	0	0	0	0
282	3	1	1	1	1	1	364	0	714.50986482494	0	0	0	0
283	3	2	1	1	2	1	384	0	716.426354066003	0	0	0	0
284	3	1	2	2	1	1	530	0	718.375164932222	0	0	0	0
285	3	1	1	1	1	1	416	0	720.474422451342	0	0	0	0
286	3	2	1	1	2	1	529	0	722.440788531327	0	0	0	0
287	3	2	1	2	2	1	367	0	724.522959097871	0	0	0	0
288	3	1	2	2	1	1	466	0	726.456012810115	0	0	0	0
289	4	1	2	2	1	1	665	0	923.568765569595	0	0	0	0
290	4	1	2	2	1	1	386	0	925.784216701402	0	0	0	0
291	4	2	1	1	1	2	404	0	927.717445856309	0	0	0	0
292	4	2	2	1	2	1	327	0	929.666583413375	0	0	0	0
293	4	2	1	2	2	1	316	0	931.565466266125	0	0	0	0
294	4	2	2	2	2	1	386	0	933.431496147648	0	0	0	0
295	4	1	1	1	1	1	405	0	935.380795761826	0	0	0	0
296	4	1	1	1	1	1	342	0	937.363867699984	0	0	0	0
297	4	1	1	1	1	1	379	0	939.262744151638	0	0	0	0
298	4	1	2	1	1	1	349	0	941.212646665168	0	0	0	0
299	4	2	2	1	2	1	595	0	943.11135310994	0	0	0	0
300	4	2	2	2	2	1	317	0	945.260568984319	0	0	0	0
301	4	1	2	1	1	1	450	0	947.143242066377	0	0	0	0
302	4	1	1	2	1	1	418	0	949.159703503479	0	0	0	0
303	4	2	2	1	2	1	563	0	951.14220442099	0	0	0	0
304	4	2	1	2	2	1	288	0	953.274383220938	0	0	0	0
305	4	2	2	2	2	1	373	0	955.124081379501	0	0	0	0
306	4	2	1	2	2	1	345	0	957.056360094924	0	0	0	0
307	4	1	1	1	1	1	381	0	958.956262714462	0	0	0	0
308	4	2	1	1	2	1	433	0	960.888333784882	0	0	0	0
309	4	1	1	2	1	1	354	0	962.870939385029	0	0	0	0
310	4	2	2	2	2	1	503	0	964.787286276696	0	0	0	0
311	4	1	2	1	2	2	292	0	966.852840169333	0	0	0	0
312	4	2	1	1	2	1	363	0	968.702197488979	0	0	0	0
313	4	2	1	2	2	1	318	0	970.635361724184	0	0	0	0
314	4	2	2	1	1	2	356	0	972.517492487445	0	0	0	0
315	4	2	1	2	2	1	409	0	974.416798102786	0	0	0	0
316	4	2	1	1	2	1	362	0	976.383390077855	0	0	0	0
317	4	2	1	1	2	1	302	0	978.299334620242	0	0	0	0
318	4	2	1	1	2	1	277	0	980.164733641897	0	0	0	0
319	4	1	1	1	1	1	379	0	982.014077808708	0	0	0	0
320	4	2	1	2	2	1	383	0	983.963892658358	0	0	0	0
321	4	1	1	1	1	1	368	0	985.913047538837	0	0	0	0
322	4	2	2	2	1	2	372	0	987.84532949666	0	0	0	0
323	4	1	2	1	1	1	487	0	989.778579722857	0	0	0	0
324	4	1	1	2	1	1	710	0	991.827640865115	0	0	0	0
325	4	1	1	1	1	1	396	0	994.093089676579	0	0	0	0
326	4	2	2	1	2	1	495	0	996.059054150479	0	0	0	0
327	4	2	2	1	2	1	316	0	998.124990466982	0	0	0	0
328	4	2	2	1	2	1	355	0	999.990976670291	0	0	0	0
329	4	2	2	2	2	1	407	0	1001.89065462875	0	0	0	0
330	4	2	2	1	2	1	376	0	1003.8566827079	0	0	0	0
331	4	1	1	1	1	1	445	0	1005.7889095206	0	0	0	0
332	4	1	2	2	1	1	572	0	1007.80485285004	0	0	0	0
333	4	1	1	2	1	1	344	0	1009.93794334249	0	0	0	0
334	4	2	1	2	2	1	396	0	1011.85376982985	0	0	0	0
335	4	1	2	2	2	2	366	0	1013.81936569232	0	0	0	0
336	4	2	1	2	2	1	402	0	1015.75198906206	0	0	0	0
337	4	1	2	2	1	1	483	0	1017.71795564878	0	0	0	0
338	4	1	2	2	1	1	386	0	1019.76724248158	0	0	0	0
339	4	2	1	1	2	1	517	0	1021.71713435801	0	0	0	0
340	4	1	2	2	1	1	434	0	1023.78286948113	0	0	0	0
341	4	1	2	1	1	1	629	0	1025.78175169369	0	0	0	0
342	4	1	1	1	1	1	380	0	1027.98096293374	0	0	0	0
343	4	1	2	2	1	1	543	0	1029.91394963278	0	0	0	0
344	4	2	1	2	2	1	301	0	1032.01284117089	0	0	0	0
345	4	2	1	1	2	1	274	0	1033.87918565283	0	0	0	0
346	4	2	1	2	2	1	346	0	1035.69485888223	0	0	0	0
347	4	2	2	2	1	2	351	0	1037.61145495158	0	0	0	0
348	4	2	1	1	2	1	276	0	1039.51016092324	0	0	0	0
349	4	1	1	2	1	1	459	0	1041.34284215071	0	0	0	0
350	4	1	2	2	1	1	299	0	1043.35877445783	0	0	0	0
351	4	2	2	1	2	1	433	0	1045.20812632225	0	0	0	0
352	4	2	1	1	2	1	290	0	1047.20738714479	0	0	0	0
353	4	1	1	1	1	1	408	0	1049.05713875941	0	0	0	0
354	4	2	2	2	2	1	523	0	1051.02271089901	0	0	0	0
355	4	2	2	2	2	1	423	0	1053.12194700632	0	0	0	0
356	4	1	2	1	1	1	473	0	1055.10496257001	0	0	0	0
357	4	2	1	2	2	1	505	0	1057.13717857993	0	0	0	0
358	4	1	1	2	1	1	438	0	1059.20310689276	0	0	0	0
359	4	1	2	1	1	1	423	0	1061.18574200827	0	0	0	0
360	4	1	2	2	1	1	344	0	1063.18504161201	0	0	0	0
361	4	2	1	1	2	1	396	0	1065.10098385951	0	0	0	0
362	4	1	2	2	1	1	510	0	1067.06695849902	0	0	0	0
363	4	1	1	1	1	1	733	0	1069.13287019893	0	0	0	0
364	4	1	1	2	1	1	354	0	1071.41541385907	0	0	0	0
365	4	1	2	2	1	1	406	0	1073.31530027138	0	0	0	0
366	4	2	1	1	2	1	601	0	1075.28108871181	0	0	0	0
367	4	2	2	1	2	1	307	0	1077.42993202084	0	0	0	0
368	4	2	2	2	2	1	361	0	1079.31294815452	0	0	0	0
369	4	1	2	1	1	1	413	0	1081.22856815031	0	0	0	0
370	4	1	1	2	1	1	558	0	1083.21118639898	0	0	0	0
371	4	2	2	1	2	1	394	0	1085.32709397015	0	0	0	0
372	4	1	2	1	1	1	413	0	1087.27639906923	0	0	0	0
373	4	1	2	1	1	1	288	0	1089.242352503	0	0	0	0
374	4	2	2	2	1	2	373	0	1091.09168741724	0	0	0	0
375	4	1	1	2	1	1	505	0	1093.0080615771	0	0	0	0
376	4	1	1	2	1	1	423	0	1095.07409729122	0	0	0	0
377	4	1	1	2	1	1	441	0	1097.05620781565	0	0	0	0
378	4	1	2	1	1	1	698	0	1099.05550580053	0	0	0	0
379	4	2	2	1	2	1	641	0	1101.30472290749	0	0	0	0
380	4	1	1	2	1	1	473	0	1103.50390038127	0	0	0	0
381	4	1	2	1	1	1	474	0	1105.51985298097	0	0	0	0
382	4	1	1	1	1	1	409	0	1107.55245495995	0	0	0	0
383	4	2	1	2	2	1	554	0	1109.53544904629	0	0	0	0
384	4	2	2	2	2	1	343	0	1111.63434429688	0	0	0	0
