Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
149	2	2	1	1	2	1	523	0	452.457897663116	0	0	0	0
150	2	1	2	1	0	99	0	0	454.540549039841	0	0	0	0
151	2	2	1	2	2	1	555	0	457.106396436691	0	0	0	0
152	2	1	1	1	0	99	0	0	459.222364902496	0	0	0	0
153	2	2	1	2	2	1	697	0	461.788202762604	0	0	0	0
154	2	1	2	1	2	2	583	0	464.037487983704	0	0	0	0
155	2	2	1	1	0	99	0	0	466.170119762421	0	0	0	0
156	2	2	2	1	0	99	0	0	468.735954999924	0	0	0	0
157	2	2	1	2	0	99	0	0	471.301804304123	0	0	0	0
158	2	1	1	2	0	99	0	0	473.867631673813	0	0	0	0
159	2	1	2	1	0	99	0	0	476.433470010757	0	0	0	0
160	2	1	2	1	0	99	0	0	478.999310493469	0	0	0	0
161	2	1	2	2	1	1	984	0	481.581809043884	0	0	0	0
162	2	2	2	1	2	1	795	0	484.11431312561	0	0	0	0
163	2	1	2	2	0	99	0	0	486.463562488556	0	0	0	0
164	2	1	2	1	0	99	0	0	489.029389381409	0	0	0	0
165	2	1	2	1	0	99	0	0	491.595229387283	0	0	0	0
166	2	1	2	2	0	99	0	0	494.161064624786	0	0	0	0
167	2	1	2	1	0	99	0	0	496.743564605713	0	0	0	0
168	2	1	1	1	1	1	696	0	499.309398412704	0	0	0	0
169	2	2	2	2	0	99	0	0	501.558671474457	0	0	0	0
170	2	1	1	1	1	1	585	0	504.124517679214	0	0	0	0
171	2	2	1	1	0	99	0	0	506.257150650024	0	0	0	0
172	2	2	2	1	0	99	0	0	508.822998523712	0	0	0	0
173	2	2	1	1	2	1	424	0	511.388823747635	0	0	0	0
174	2	2	1	1	0	99	0	0	513.371526479721	0	0	0	0
175	2	2	1	2	2	1	565	0	515.937359809875	0	0	0	0
176	2	2	2	1	0	99	0	0	518.053333759308	0	0	0	0
177	2	1	1	2	0	99	0	0	520.619181632996	0	0	0	0
178	2	1	1	2	0	99	0	0	523.18501996994	0	0	0	0
179	2	2	1	2	2	1	767	0	525.750848531723	0	0	0	0
180	2	2	1	2	2	1	787	0	528.066761493683	0	0	0	0
181	2	2	2	1	0	99	0	0	530.399339675903	0	0	0	0
182	2	2	1	1	0	99	0	0	532.965190410614	0	0	0	0
183	2	2	2	2	0	99	0	0	535.547674417496	0	0	0	0
184	2	1	2	2	0	99	0	0	538.130173683167	0	0	0	0
185	2	1	1	1	1	1	430	0	540.696019649506	0	0	0	0
186	2	2	2	2	0	99	0	0	542.6787109375	0	0	0	0
187	2	1	2	2	0	99	0	0	545.24453663826	0	0	0	0
188	2	1	1	2	0	99	0	0	547.810387372971	0	0	0	0
189	2	1	1	2	1	1	646	0	550.376223325729	0	0	0	0
190	2	2	1	1	0	99	0	0	552.575510501862	0	0	0	0
191	2	2	2	2	0	99	0	0	555.141347885132	0	0	0	0
192	2	2	2	2	0	99	0	0	557.707184553146	0	0	0	0
193	3	1	2	1	0	99	0	0	869.406322956085	0	0	0	0
194	3	2	1	2	0	99	0	0	871.972160339355	0	0	0	0
195	3	2	2	1	0	99	0	0	874.554662466049	0	0	0	0
196	3	1	2	2	0	99	0	0	877.120491981506	0	0	0	0
197	3	2	1	2	0	99	0	0	879.686337471008	0	0	0	0
198	3	1	2	1	0	99	0	0	882.252173423767	0	0	0	0
199	3	1	1	1	1	1	726	0	884.818006515503	0	0	0	0
200	3	2	2	1	1	2	540	0	887.100596427917	0	0	0	0
201	3	1	2	2	2	2	569	0	889.199911594391	0	0	0	0
202	3	1	2	1	0	99	0	0	891.315901517868	0	0	0	0
203	3	1	2	2	0	99	0	0	893.881730794907	0	0	0	0
204	3	2	1	2	2	1	849	0	896.447573900223	0	0	0	0
205	3	1	1	1	0	99	0	0	898.846795797348	0	0	0	0
206	3	1	1	1	1	1	588	0	901.412636518478	0	0	0	0
207	3	1	1	2	1	1	607	0	903.545276403427	0	0	0	0
208	3	2	2	1	2	1	706	0	905.711250543594	0	0	0	0
209	3	1	2	2	0	99	0	0	907.960521697998	0	0	0	0
210	3	2	1	2	2	1	506	0	910.526356458664	0	0	0	0
211	3	2	1	2	2	1	392	0	912.59234380722	0	0	0	0
212	3	1	1	2	1	1	667	0	914.541715621948	0	0	0	0
213	3	1	1	1	1	1	405	0	916.757662773132	0	0	0	0
214	3	1	2	2	0	99	0	0	918.707036733627	0	0	0	0
215	3	2	2	2	2	1	560	0	921.272876501083	0	0	0	0
216	3	2	2	2	1	2	444	0	923.38886141777	0	0	0	0
217	3	2	1	2	2	1	637	0	925.388205051422	0	0	0	0
218	3	1	1	1	1	1	310	0	927.570842504501	0	0	0	0
219	3	2	2	2	1	2	356	0	929.436902999878	0	0	0	0
220	3	1	2	1	0	99	0	0	931.336290836334	0	0	0	0
221	3	1	1	1	1	1	659	0	933.902125358582	0	0	0	0
222	3	2	1	2	2	1	443	0	936.118063688278	0	0	0	0
223	3	2	2	2	1	2	284	0	938.117425441742	0	0	0	0
224	3	1	2	1	2	2	451	0	939.950166463852	0	0	0	0
225	3	1	2	2	0	99	0	0	941.949511766434	0	0	0	0
226	3	1	1	2	1	1	534	0	944.51535487175	0	0	0	0
227	3	1	1	1	1	1	459	0	946.614678382874	0	0	0	0
228	3	2	1	1	2	1	499	0	948.63068151474	0	0	0	0
229	3	1	2	1	2	2	650	0	950.680025815964	0	0	0	0
230	3	1	1	1	1	1	586	0	952.879320383072	0	0	0	0
231	3	2	2	1	2	1	805	0	955.011961460114	0	0	0	0
232	3	2	1	1	2	1	783	0	957.377851009369	0	0	0	0
233	3	2	1	2	2	1	458	0	959.727101325989	0	0	0	0
234	3	1	2	2	2	2	410	0	961.74311041832	0	0	0	0
235	3	2	1	1	2	1	813	0	963.709145784378	0	0	0	0
236	3	2	2	1	2	1	422	0	966.075041770935	0	0	0	0
237	3	2	2	2	0	99	0	0	968.041078329086	0	0	0	0
238	3	1	2	1	0	99	0	0	970.623572349548	0	0	0	0
239	3	2	2	1	0	99	0	0	973.189412355423	0	0	0	0
240	3	1	2	1	0	99	0	0	975.755250453949	0	0	0	0
241	3	2	2	1	1	2	536	0	978.321074724197	0	0	0	0
242	3	1	1	2	0	99	0	0	980.403745412827	0	0	0	0
243	3	2	2	2	0	99	0	0	982.98624253273	0	0	0	0
244	3	2	1	1	2	1	713	0	985.568737983704	0	0	0	0
245	3	1	1	1	0	99	0	0	987.834661722183	0	0	0	0
246	3	1	1	1	0	99	0	0	990.400509595871	0	0	0	0
247	3	1	2	1	0	99	0	0	992.966341972351	0	0	0	0
248	3	2	1	2	2	1	589	0	995.532178401947	0	0	0	0
249	3	1	2	2	0	99	0	0	997.681487321854	0	0	0	0
250	3	2	1	1	2	1	642	0	1000.2473115921	0	0	0	0
251	3	1	2	2	2	2	587	0	1002.44660162926	0	0	0	0
252	3	2	2	2	2	1	551	0	1004.57924938202	0	0	0	0
253	3	1	1	2	0	99	0	0	1006.67857241631	0	0	0	0
254	3	2	2	2	0	99	0	0	1009.26106476784	0	0	0	0
255	3	2	1	1	2	1	855	0	1011.82690572739	0	0	0	0
256	3	2	2	2	0	99	0	0	1014.24279332161	0	0	0	0
257	3	2	1	2	2	1	489	0	1016.80862164497	0	0	0	0
258	3	2	2	2	0	99	0	0	1018.8412976265	0	0	0	0
259	3	1	1	2	0	99	0	0	1021.40713071823	0	0	0	0
260	3	2	1	1	2	1	373	0	1023.97297167778	0	0	0	0
261	3	1	1	2	1	1	297	0	1025.90567564964	0	0	0	0
262	3	2	1	1	0	99	0	0	1027.7550868988	0	0	0	0
263	3	2	1	1	2	1	465	0	1030.32091164589	0	0	0	0
264	3	1	1	2	1	1	553	0	1032.33694028854	0	0	0	0
265	3	1	2	1	2	2	541	0	1034.45291852951	0	0	0	0
266	3	2	2	2	1	2	610	0	1036.55222892761	0	0	0	0
267	3	2	1	1	2	1	636	0	1038.7182033062	0	0	0	0
268	3	1	1	1	0	99	0	0	1040.90083646774	0	0	0	0
269	3	2	2	2	1	2	543	0	1043.46666646004	0	0	0	0
270	3	1	1	2	0	99	0	0	1045.58264255524	0	0	0	0
271	3	1	2	1	0	99	0	0	1048.14848732948	0	0	0	0
272	3	2	2	1	0	99	0	0	1050.71431303024	0	0	0	0
273	3	1	1	2	1	1	842	0	1053.28015732765	0	0	0	0
274	3	1	2	2	0	99	0	0	1055.67937970161	0	0	0	0
275	3	1	2	2	0	99	0	0	1058.24522042274	0	0	0	0
276	3	2	1	1	0	99	0	0	1060.82771730423	0	0	0	0
277	3	1	1	2	1	1	721	0	1063.39355444908	0	0	0	0
278	3	1	2	2	0	99	0	0	1065.65948295593	0	0	0	0
279	3	2	2	1	1	2	321	0	1068.2253203392	0	0	0	0
280	3	2	1	2	2	1	495	0	1070.09137535095	0	0	0	0
281	3	2	2	1	0	99	0	0	1072.1407263279	0	0	0	0
282	3	2	2	1	0	99	0	0	1074.70655536652	0	0	0	0
283	3	1	2	1	0	99	0	0	1077.27239847183	0	0	0	0
284	3	2	2	1	0	99	0	0	1079.83823132515	0	0	0	0
285	3	2	1	2	2	1	510	0	1082.40406632423	0	0	0	0
286	3	2	1	1	2	1	461	0	1084.47006344795	0	0	0	0
287	3	1	1	1	1	1	420	0	1086.48607158661	0	0	0	0
288	3	1	1	2	1	1	373	0	1088.468770504	0	0	0	0
289	4	2	2	2	0	99	0	0	1373.76032471657	0	0	0	0
290	4	1	2	1	0	99	0	0	1376.3261578083	0	0	0	0
291	4	1	1	1	0	99	0	0	1378.89199662209	0	0	0	0
292	4	2	2	2	0	99	0	0	1381.45784831047	0	0	0	0
293	4	1	2	2	0	99	0	0	1384.02369475365	0	0	0	0
294	4	1	2	1	0	99	0	0	1386.58953547478	0	0	0	0
295	4	1	2	2	2	2	850	0	1389.1553645134	0	0	0	0
296	4	2	2	2	0	99	0	0	1391.55459737778	0	0	0	0
297	4	1	2	2	0	99	0	0	1394.12044644356	0	0	0	0
298	4	1	1	2	0	99	0	0	1396.68627476692	0	0	0	0
299	4	2	1	1	2	1	633	0	1399.25212740898	0	0	0	0
300	4	2	1	2	2	1	627	0	1401.4347615242	0	0	0	0
301	4	1	2	1	0	99	0	0	1403.61738848686	0	0	0	0
302	4	2	1	2	2	1	920	0	1406.18321967125	0	0	0	0
303	4	1	2	2	0	99	0	0	1408.66576337814	0	0	0	0
304	4	2	2	1	1	2	375	0	1411.23161053658	0	0	0	0
305	4	2	1	2	2	1	954	0	1413.16431736946	0	0	0	0
306	4	2	1	2	2	1	575	0	1415.66351747513	0	0	0	0
307	4	1	2	2	0	99	0	0	1417.79615736008	0	0	0	0
308	4	1	1	2	1	1	564	0	1420.36199378967	0	0	0	0
309	4	1	2	1	0	99	0	0	1422.47797870636	0	0	0	0
310	4	2	2	2	0	99	0	0	1425.04383349419	0	0	0	0
311	4	1	2	1	0	99	0	0	1427.60967135429	0	0	0	0
312	4	2	1	2	2	1	486	0	1430.17550587654	0	0	0	0
313	4	2	2	1	0	99	0	0	1432.20819544792	0	0	0	0
314	4	2	2	2	2	1	800	0	1434.77402544022	0	0	0	0
315	4	1	2	1	0	99	0	0	1437.12326598167	0	0	0	0
316	4	2	2	1	0	99	0	0	1439.68911719322	0	0	0	0
317	4	1	1	2	0	99	0	0	1442.25496053696	0	0	0	0
318	4	1	1	1	1	1	802	0	1444.82079601288	0	0	0	0
319	4	1	2	2	0	99	0	0	1447.18669581413	0	0	0	0
320	4	1	1	1	1	1	598	0	1449.75253510475	0	0	0	0
321	4	1	2	2	0	99	0	0	1451.90184473991	0	0	0	0
322	4	1	1	2	1	1	931	0	1454.46769547462	0	0	0	0
323	4	2	2	1	0	99	0	0	1456.95022654533	0	0	0	0
324	4	2	1	1	2	1	419	0	1459.51606273651	0	0	0	0
325	4	2	1	2	2	1	837	0	1461.49876666069	0	0	0	0
326	4	1	2	2	0	99	0	0	1463.89799642563	0	0	0	0
327	4	1	1	1	1	1	399	0	1466.46382570267	0	0	0	0
328	4	1	1	1	1	1	562	0	1468.41319870949	0	0	0	0
329	4	2	2	1	0	99	0	0	1470.52919459343	0	0	0	0
330	4	2	2	2	0	99	0	0	1473.09502458572	0	0	0	0
331	4	1	1	2	0	99	0	0	1475.66087341309	0	0	0	0
332	4	1	2	1	0	99	0	0	1478.22671055794	0	0	0	0
333	4	1	2	1	0	99	0	0	1480.7925567627	0	0	0	0
334	4	2	2	2	0	99	0	0	1483.35840249062	0	0	0	0
335	4	2	1	1	2	1	634	0	1485.92423462868	0	0	0	0
336	4	1	1	1	0	99	0	0	1488.12352061272	0	0	0	0
337	4	2	1	1	1	2	217	0	1490.68936061859	0	0	0	0
338	4	1	1	2	0	99	0	0	1492.45545864105	0	0	0	0
339	4	2	1	1	2	1	682	0	1495.02130174637	0	0	0	0
340	4	2	2	1	0	99	0	0	1497.25391459465	0	0	0	0
341	4	2	2	2	0	99	0	0	1499.81976079941	0	0	0	0
342	4	2	1	2	2	1	613	0	1502.38560652733	0	0	0	0
343	4	2	2	1	0	99	0	0	1504.55157256126	0	0	0	0
344	4	2	1	1	2	1	305	0	1507.11741948128	0	0	0	0
345	4	2	2	1	0	99	0	0	1508.96681571007	0	0	0	0
346	4	2	2	2	0	99	0	0	1511.53266334534	0	0	0	0
347	4	2	2	2	2	1	764	0	1514.1151664257	0	0	0	0
348	4	2	1	1	2	1	537	0	1516.43107366562	0	0	0	0
349	4	2	1	2	2	1	397	0	1518.51374959946	0	0	0	0
350	4	2	2	1	1	2	800	0	1520.46310973167	0	0	0	0
351	4	1	1	2	0	99	0	0	1522.81235861778	0	0	0	0
352	4	2	2	1	0	99	0	0	1525.37820744514	0	0	0	0
353	4	1	1	2	0	99	0	0	1527.94404745102	0	0	0	0
354	4	2	2	2	0	99	0	0	1530.50987577438	0	0	0	0
355	4	1	2	2	0	99	0	0	1533.07571959496	0	0	0	0
356	4	1	1	1	1	1	445	0	1535.64155769348	0	0	0	0
357	4	1	2	1	0	99	0	0	1537.64091229439	0	0	0	0
358	4	1	2	1	1	1	641	0	1540.22342157364	0	0	0	0
359	4	1	1	2	0	99	0	0	1542.42271447182	0	0	0	0
360	4	2	2	2	0	99	0	0	1544.9885494709	0	0	0	0
361	4	1	2	1	0	99	0	0	1547.55438899994	0	0	0	0
362	4	1	2	1	0	99	0	0	1550.12023735046	0	0	0	0
363	4	2	1	2	1	2	825	0	1552.68607544899	0	0	0	0
364	4	2	1	2	0	99	0	0	1555.06864643097	0	0	0	0
365	4	2	2	1	0	99	0	0	1557.63447284698	0	0	0	0
366	4	1	1	2	0	99	0	0	1560.20031261444	0	0	0	0
367	4	1	2	2	0	99	0	0	1562.76616644859	0	0	0	0
368	4	2	1	2	2	1	826	0	1565.34866595268	0	0	0	0
369	4	1	1	1	1	1	965	0	1567.73122429848	0	0	0	0
370	4	2	1	1	2	1	473	0	1570.24707865715	0	0	0	0
371	4	2	1	1	2	1	672	0	1572.26309847832	0	0	0	0
372	4	1	1	1	1	1	457	0	1574.4790585041	0	0	0	0
373	4	1	1	2	1	1	561	0	1576.49506735802	0	0	0	0
374	4	1	2	2	2	2	461	0	1578.61106061935	0	0	0	0
375	4	2	2	1	1	2	396	0	1580.62706851959	0	0	0	0
376	4	1	1	1	1	1	375	0	1582.57644987106	0	0	0	0
377	4	2	1	1	2	1	402	0	1584.50915145874	0	0	0	0
378	4	1	1	2	1	1	357	0	1586.4585313797	0	0	0	0
379	4	1	1	1	1	1	377	0	1588.3745803833	0	0	0	0
380	4	2	1	2	2	1	396	0	1590.30728602409	0	0	0	0
381	4	2	1	1	2	1	335	0	1592.25665545464	0	0	0	0
382	4	1	1	1	1	1	316	0	1594.13938474655	0	0	0	0
383	4	1	2	2	2	2	522	0	1596.00545549393	0	0	0	0
384	4	2	1	1	2	1	568	0	1598.07145595551	0	0	0	0
