Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
34	1	2	2	1	2	1	555	0	64.4385894939478	0	0	0	0
35	1	1	2	2	1	1	389	0	66.5715938963112	0	0	0	0
36	1	1	2	1	2	2	360	0	68.5042569030484	0	0	0	0
37	1	1	1	2	1	1	317	0	70.4198147320712	0	0	0	0
38	1	2	1	2	2	1	467	0	72.2863071938918	0	0	0	0
39	1	1	1	2	1	1	307	0	74.3190277204558	0	0	0	0
40	1	1	2	2	1	1	408	0	76.184429205663	0	0	0	0
41	1	2	1	2	2	1	459	0	78.1503721855406	0	0	0	0
42	1	1	2	1	1	1	522	0	80.1830119599181	0	0	0	0
43	1	2	1	1	2	1	456	0	82.2495294837281	0	0	0	0
44	1	2	2	1	2	1	489	0	84.2648812285915	0	0	0	0
45	1	2	1	2	1	2	327	0	86.314140184375	0	0	0	0
46	1	1	2	1	2	2	362	0	88.2140391522262	0	0	0	0
47	1	1	2	2	0	99	0	0	90.1294429962873	0	0	0	0
48	1	2	2	1	2	1	618	0	92.6955537357426	0	0	0	0
49	1	1	1	2	1	1	420	0	94.8614786545804	0	0	0	0
50	1	1	2	2	1	1	341	0	96.8270573711197	0	0	0	0
51	1	2	2	2	2	1	441	0	98.7436634577462	0	0	0	0
52	1	2	2	1	2	1	395	0	100.742324960156	0	0	0	0
53	1	1	2	1	1	1	349	0	102.691979359224	0	0	0	0
54	1	1	2	2	1	1	305	0	104.608185541263	0	0	0	0
55	1	2	1	2	1	2	423	0	106.473633926682	0	0	0	0
56	1	1	1	1	1	1	297	0	108.456247086084	0	0	0	0
57	1	2	1	1	2	1	367	0	110.305591150536	0	0	0	0
58	1	2	1	1	2	1	435	0	112.238224102533	0	0	0	0
59	1	2	2	2	2	1	532	0	114.220853375853	0	0	0	0
60	1	1	2	2	1	1	371	0	116.303463050339	0	0	0	0
61	1	2	2	1	2	1	372	0	118.236100982176	0	0	0	0
62	1	1	1	1	1	1	297	0	120.152081371925	0	0	0	0
63	1	2	2	1	2	1	512	0	122.001418273983	0	0	0	0
64	1	1	1	1	1	1	349	0	124.067337706074	0	0	0	0
65	1	1	2	1	1	1	497	0	125.983728939842	0	0	0	0
66	1	1	1	1	1	1	288	0	128.032941900135	0	0	0	0
67	1	1	2	1	1	1	279	0	129.882533214346	0	0	0	0
68	1	2	2	2	2	1	607	0	131.714633368276	0	0	0	0
69	1	2	1	1	2	1	360	0	133.880954868218	0	0	0	0
70	1	1	2	2	1	1	428	0	135.796510857006	0	0	0	0
71	1	2	1	1	2	1	445	0	137.779525598831	0	0	0	0
72	1	1	1	1	1	1	334	0	139.795612217946	0	0	0	0
73	1	1	1	1	1	1	340	0	141.677728305076	0	0	0	0
74	1	1	1	1	1	1	312	0	143.577051821194	0	0	0	0
75	1	2	2	1	2	1	413	0	145.443062294711	0	0	0	0
76	1	2	2	2	2	1	447	0	147.409560627217	0	0	0	0
77	1	1	2	1	1	1	401	0	149.425387396652	0	0	0	0
78	1	2	1	2	2	1	531	0	151.374281839875	0	0	0	0
79	1	1	2	1	1	1	384	0	153.456892166665	0	0	0	0
80	1	2	1	2	2	1	484	0	155.389972453646	0	0	0	0
81	1	2	2	1	2	1	532	0	157.438781791279	0	0	0	0
82	1	2	2	1	2	1	446	0	159.538427454885	0	0	0	0
83	1	2	1	1	2	1	496	0	161.537325114623	0	0	0	0
84	1	2	2	2	0	99	0	0	163.586606395023	0	0	0	0
85	1	1	2	1	1	1	617	0	166.152372676297	0	0	0	0
86	1	1	2	1	1	1	466	0	168.334904717602	0	0	0	0
87	1	2	1	2	2	1	513	0	170.367909292196	0	0	0	0
88	1	2	1	2	2	1	335	0	172.43343951623	0	0	0	0
89	1	2	1	2	2	1	404	0	174.332779398625	0	0	0	0
90	1	1	2	1	1	1	439	0	176.282083981176	0	0	0	0
91	1	1	1	1	1	1	424	0	178.264701884153	0	0	0	0
92	1	2	2	1	2	1	491	0	180.23066726781	0	0	0	0
93	1	1	1	2	1	1	409	0	182.279933807382	0	0	0	0
94	1	2	1	1	2	1	427	0	184.245909441932	0	0	0	0
95	1	2	2	2	1	2	333	0	186.228541734046	0	0	0	0
96	1	1	1	2	1	1	368	0	188.12831923872	0	0	0	0
97	2	2	2	2	2	1	503	0	204.505346529419	0	0	0	0
98	2	2	1	2	2	1	437	0	206.571679871267	0	0	0	0
99	2	1	1	1	1	1	391	0	208.570569337782	0	0	0	0
100	2	2	1	1	2	1	346	0	210.519867892232	0	0	0	0
101	2	2	1	1	2	1	381	0	212.419819556177	0	0	0	0
102	2	2	2	1	2	1	448	0	214.368498488824	0	0	0	0
103	2	2	2	2	2	1	400	0	216.38445780726	0	0	0	0
104	2	1	2	2	1	1	418	0	218.350411773572	0	0	0	0
105	2	1	1	2	1	1	356	0	220.316378719639	0	0	0	0
106	2	1	2	2	1	1	361	0	222.232388666132	0	0	0	0
107	2	2	1	2	2	1	475	0	224.165415184543	0	0	0	0
108	2	2	2	1	2	1	426	0	226.214854310267	0	0	0	0
109	2	2	2	1	2	1	412	0	228.196901731921	0	0	0	0
110	2	2	2	2	2	1	349	0	230.179927627963	0	0	0	0
111	2	2	2	1	2	1	417	0	232.079432534141	0	0	0	0
112	2	1	1	2	1	1	451	0	234.061495354312	0	0	0	0
113	2	2	1	1	2	1	420	0	236.060751319048	0	0	0	0
114	2	1	2	1	1	1	502	0	238.026732454193	0	0	0	0
115	2	2	2	2	2	1	420	0	240.076499120158	0	0	0	0
116	2	1	2	1	1	1	438	0	242.042459776334	0	0	0	0
117	2	1	1	2	1	1	376	0	244.0245957179	0	0	0	0
118	2	1	2	2	1	1	411	0	245.957820003357	0	0	0	0
119	2	2	2	2	2	1	493	0	247.923193595867	0	0	0	0
120	2	1	1	2	2	2	381	0	249.972479457385	0	0	0	0
121	2	1	2	2	1	1	576	0	251.905486280681	0	0	0	0
122	2	2	2	1	2	1	539	0	254.037695664505	0	0	0	0
123	2	1	1	2	1	1	664	0	256.13693283574	0	0	0	0
124	2	1	2	1	1	1	511	0	258.369855919067	0	0	0	0
125	2	2	1	1	2	1	509	0	260.435412596533	0	0	0	0
126	2	2	2	1	2	1	507	0	262.501352623018	0	0	0	0
127	2	1	2	2	1	1	411	0	264.550618757232	0	0	0	0
128	2	2	2	1	0	99	0	0	266.533578852599	0	0	0	0
129	2	1	1	1	1	1	885	0	269.115660346666	0	0	0	0
130	2	1	1	1	1	1	469	0	271.564768757438	0	0	0	0
131	2	1	1	1	1	1	324	0	273.597401800303	0	0	0	0
132	2	1	1	2	1	1	424	0	275.480571445602	0	0	0	0
133	2	1	1	1	1	1	362	0	277.462688969885	0	0	0	0
134	2	2	1	2	2	1	383	0	279.379053634853	0	0	0	0
135	2	1	2	2	1	1	465	0	281.311805182952	0	0	0	0
136	2	2	2	2	1	2	353	0	283.343911961507	0	0	0	0
137	2	1	2	2	1	1	485	0	285.260248122038	0	0	0	0
138	2	1	2	1	1	1	420	0	287.309600631212	0	0	0	0
139	2	2	2	2	2	1	485	0	289.292412698647	0	0	0	0
140	2	1	2	1	2	2	484	0	291.341061487619	0	0	0	0
141	2	1	1	1	1	1	354	0	293.390813917416	0	0	0	0
142	2	2	2	1	2	1	488	0	295.289670050464	0	0	0	0
143	2	2	2	1	2	1	454	0	297.338922400959	0	0	0	0
144	2	1	2	2	1	1	455	0	299.354859331681	0	0	0	0
145	2	2	1	2	2	1	470	0	301.387481734419	0	0	0	0
146	2	2	1	1	2	1	341	0	303.420091421838	0	0	0	0
147	2	1	2	2	1	1	504	0	305.336566610495	0	0	0	0
148	2	2	2	2	2	1	599	0	307.385769625893	0	0	0	0
149	2	1	1	2	1	1	674	0	309.534575210128	0	0	0	0
150	2	2	1	1	2	1	426	0	311.767532734753	0	0	0	0
151	2	2	1	2	1	2	410	0	313.766897867492	0	0	0	0
152	2	1	1	2	1	1	269	0	315.732366038865	0	0	0	0
153	2	1	1	2	1	1	356	0	317.565475880285	0	0	0	0
154	2	1	2	2	1	1	472	0	319.481032389886	0	0	0	0
155	2	1	1	1	1	1	567	0	321.513639646466	0	0	0	0
156	2	2	1	2	2	1	499	0	323.646208014456	0	0	0	0
157	2	1	2	2	1	1	480	0	325.712140736316	0	0	0	0
158	2	2	1	1	1	2	417	0	327.745288961771	0	0	0	0
159	2	2	2	2	2	1	386	0	329.711191231967	0	0	0	0
160	2	2	1	1	2	1	342	0	331.643373823579	0	0	0	0
161	2	2	2	1	2	1	329	0	333.559351825446	0	0	0	0
162	2	2	1	2	2	1	399	0	335.442026262463	0	0	0	0
163	2	1	1	2	1	1	434	0	337.391317049187	0	0	0	0
164	2	1	1	2	1	1	403	0	339.373928310641	0	0	0	0
165	2	1	2	1	2	2	421	0	341.323677425447	0	0	0	0
166	2	1	1	2	1	1	295	0	343.30623798407	0	0	0	0
167	2	2	1	1	2	1	462	0	345.15522873943	0	0	0	0
168	2	1	2	1	2	2	334	0	347.171743967512	0	0	0	0
169	2	2	2	2	1	2	340	0	349.053828185162	0	0	0	0
170	2	1	2	2	1	1	391	0	350.953684864857	0	0	0	0
171	2	2	1	2	2	1	619	0	352.902466654166	0	0	0	0
172	2	2	2	2	2	1	565	0	355.068349326495	0	0	0	0
173	2	1	1	1	1	1	529	0	357.201284062467	0	0	0	0
174	2	1	1	1	1	1	413	0	359.300188639871	0	0	0	0
175	2	1	1	1	1	1	447	0	361.26649606289	0	0	0	0
176	2	2	2	2	2	1	496	0	363.265784844756	0	0	0	0
177	2	1	2	1	1	1	639	0	365.314713273779	0	0	0	0
178	2	2	2	1	2	1	566	0	367.514344844501	0	0	0	0
179	2	2	1	1	2	1	499	0	369.646499113442	0	0	0	0
180	2	1	1	1	1	1	514	0	371.695764906734	0	0	0	0
181	2	2	1	2	2	1	383	0	373.762213195034	0	0	0	0
182	2	1	2	1	0	99	0	0	375.71099588371	0	0	0	0
183	2	1	1	1	1	1	668	0	378.276739928988	0	0	0	0
184	2	2	1	2	2	1	452	0	380.509766357573	0	0	0	0
185	2	2	1	1	2	1	595	0	382.525711502967	0	0	0	0
186	2	2	1	2	2	1	461	0	384.691735228844	0	0	0	0
187	2	2	1	2	2	1	653	0	386.723726881086	0	0	0	0
188	2	1	2	1	1	1	629	0	388.923528829939	0	0	0	0
189	2	1	2	1	1	1	415	0	391.122789573681	0	0	0	0
190	2	2	2	1	2	1	513	0	393.088127546391	0	0	0	0
191	2	2	1	1	2	1	415	0	395.154060852161	0	0	0	0
192	2	1	2	1	2	2	336	0	397.120043654431	0	0	0	0
193	3	2	1	1	2	1	556	0	416.596425920463	0	0	0	0
194	3	2	2	2	2	1	457	0	418.695676006988	0	0	0	0
195	3	2	2	2	2	1	506	0	420.711614042404	0	0	0	0
196	3	1	1	1	1	1	423	0	422.777545985737	0	0	0	0
197	3	1	1	1	1	1	440	0	424.760674628371	0	0	0	0
198	3	2	2	1	2	1	426	0	426.759456667845	0	0	0	0
199	3	2	1	1	2	1	411	0	428.742103990662	0	0	0	0
200	3	2	2	1	2	1	460	0	430.708635081188	0	0	0	0
201	3	2	2	2	2	1	444	0	432.724013899599	0	0	0	0
202	3	2	2	2	2	1	476	0	434.740505161491	0	0	0	0
203	3	2	1	2	2	1	428	0	436.772558660072	0	0	0	0
204	3	1	1	2	1	1	509	0	438.755182227411	0	0	0	0
205	3	1	1	2	1	1	379	0	440.837778071145	0	0	0	0
206	3	2	2	1	2	1	414	0	442.770423086156	0	0	0	0
207	3	2	1	1	2	1	367	0	444.753565013205	0	0	0	0
208	3	1	1	2	1	1	387	0	446.669028079486	0	0	0	0
209	3	1	2	2	1	1	550	0	448.618943959038	0	0	0	0
210	3	1	1	1	2	2	468	0	450.717585720355	0	0	0	0
211	3	1	2	2	1	1	659	0	452.750189779646	0	0	0	0
212	3	2	1	2	2	1	570	0	454.966601318069	0	0	0	0
213	3	2	1	2	2	1	520	0	457.08198674806	0	0	0	0
214	3	1	2	2	1	1	515	0	459.165032788471	0	0	0	0
215	3	2	2	2	2	1	722	0	461.230847255181	0	0	0	0
216	3	1	2	2	1	1	455	0	463.529691051168	0	0	0	0
217	3	1	2	2	0	99	0	0	465.546107776929	0	0	0	0
218	3	2	1	1	0	99	0	0	468.128049579827	0	0	0	0
219	3	1	1	2	1	1	442	0	470.694396281906	0	0	0	0
220	3	2	2	1	2	1	459	0	472.693104358361	0	0	0	0
221	3	2	2	2	2	1	491	0	474.726187444903	0	0	0	0
222	3	2	2	2	2	1	489	0	476.775395272358	0	0	0	0
223	3	1	1	2	1	1	488	0	478.824639029626	0	0	0	0
224	3	1	2	2	1	1	486	0	480.890541716886	0	0	0	0
225	3	2	2	1	2	1	549	0	482.939764942828	0	0	0	0
226	3	2	1	1	2	1	562	0	485.055366946443	0	0	0	0
227	3	1	2	1	2	2	444	0	487.188398085476	0	0	0	0
228	3	2	2	1	2	1	559	0	489.187210680306	0	0	0	0
229	3	2	2	2	2	1	458	0	491.303706855833	0	0	0	0
230	3	1	1	2	1	1	522	0	493.319072395185	0	0	0	0
231	3	2	2	1	2	1	567	0	495.402184104722	0	0	0	0
232	3	1	2	2	1	1	531	0	497.534583604662	0	0	0	0
233	3	1	1	2	1	1	399	0	499.633486225008	0	0	0	0
234	3	2	1	2	2	1	465	0	501.599844046199	0	0	0	0
235	3	1	2	1	1	1	706	0	503.632067412807	0	0	0	0
236	3	1	1	2	1	1	519	0	505.898360946216	0	0	0	0
237	3	2	2	2	2	1	756	0	507.980907485762	0	0	0	0
238	3	2	1	2	2	1	488	0	510.296349711716	0	0	0	0
239	3	1	1	2	1	1	454	0	512.34620061703	0	0	0	0
240	3	2	2	1	2	1	552	0	514.345352737204	0	0	0	0
241	3	1	2	1	1	1	420	0	516.460828975687	0	0	0	0
242	3	1	2	1	1	1	391	0	518.426788074838	0	0	0	0
243	3	2	1	1	2	1	649	0	520.376527318644	0	0	0	0
244	3	1	2	2	1	1	529	0	522.592393739236	0	0	0	0
245	3	2	1	1	2	1	542	0	524.691229149554	0	0	0	0
246	3	1	2	1	1	1	602	0	526.790483354183	0	0	0	0
247	3	1	2	1	1	1	483	0	528.973487334209	0	0	0	0
248	3	2	1	2	1	2	756	0	531.005622826575	0	0	0	0
249	3	1	2	1	1	1	520	0	533.321938999114	0	0	0	0
250	3	1	1	1	1	1	389	0	535.404062646441	0	0	0	0
251	3	2	1	2	2	1	488	0	537.353380665096	0	0	0	0
252	3	1	1	1	1	1	469	0	539.403271944495	0	0	0	0
253	3	1	2	2	1	1	565	0	541.435274130839	0	0	0	0
254	3	1	2	1	1	1	642	0	543.551163689845	0	0	0	0
255	3	1	1	1	1	1	395	0	545.7507868674	0	0	0	0
256	3	1	1	1	1	1	476	0	547.700303210178	0	0	0	0
257	3	2	2	2	1	2	348	0	549.748949558911	0	0	0	0
258	3	2	1	2	2	1	448	0	551.64827535284	0	0	0	0
259	3	2	1	1	2	1	512	0	553.664781440079	0	0	0	0
260	3	2	2	1	0	99	0	0	555.730165599816	0	0	0	0
261	3	1	2	2	1	1	457	0	558.313084220747	0	0	0	0
262	3	1	1	1	1	1	505	0	560.328518590279	0	0	0	0
263	3	2	1	1	2	1	535	0	562.394471643463	0	0	0	0
264	3	1	2	2	1	1	549	0	564.477038840501	0	0	0	0
265	3	1	1	1	1	1	607	0	566.593300646637	0	0	0	0
266	3	2	1	2	2	1	427	0	568.758858061949	0	0	0	0
267	3	1	1	1	1	1	427	0	570.741481508478	0	0	0	0
268	3	1	2	1	2	2	429	0	572.724099479936	0	0	0	0
269	3	2	1	1	2	1	478	0	574.707122820284	0	0	0	0
270	3	2	1	2	2	1	414	0	576.739731386944	0	0	0	0
271	3	1	2	1	1	1	607	0	578.722408075875	0	0	0	0
272	3	1	1	2	1	1	457	0	580.887871543149	0	0	0	0
273	3	2	1	2	2	1	585	0	582.903809789306	0	0	0	0
274	3	2	1	2	2	1	468	0	585.053463607677	0	0	0	0
275	3	2	2	1	2	1	515	0	587.085646457941	0	0	0	0
276	3	1	1	2	1	1	481	0	589.152136225021	0	0	0	0
277	3	1	1	2	0	99	0	0	591.184196907416	0	0	0	0
278	3	2	1	1	2	1	395	0	593.766593614273	0	0	0	0
279	3	2	1	1	2	1	317	0	595.732573734684	0	0	0	0
280	3	1	1	1	1	1	466	0	597.598560762854	0	0	0	0
281	3	1	1	1	1	1	386	0	599.63169423677	0	0	0	0
282	3	2	2	2	2	1	452	0	601.581000133388	0	0	0	0
283	3	2	2	1	2	1	356	0	603.596427508368	0	0	0	0
284	3	1	2	1	1	1	458	0	605.512423896609	0	0	0	0
285	3	2	2	1	2	1	473	0	607.52884124784	0	0	0	0
286	3	1	2	2	1	1	599	0	609.577629733336	0	0	0	0
287	3	1	2	1	2	2	369	0	611.74352506455	0	0	0	0
288	3	2	2	2	2	1	517	0	613.676680950739	0	0	0	0
289	4	1	2	1	1	1	506	0	632.886506027018	0	0	0	0
290	4	2	2	1	2	1	537	0	634.95249918045	0	0	0	0
291	4	2	2	2	2	1	487	0	637.034523442213	0	0	0	0
292	4	1	1	2	1	1	470	0	639.08377561954	0	0	0	0
293	4	1	1	1	1	1	420	0	641.11688649506	0	0	0	0
294	4	2	2	2	2	1	469	0	643.099022973503	0	0	0	0
295	4	1	1	1	1	1	437	0	645.131632081087	0	0	0	0
296	4	2	2	1	2	1	407	0	647.114262132935	0	0	0	0
297	4	2	2	2	2	1	489	0	649.063563181262	0	0	0	0
298	4	1	2	1	2	2	583	0	651.113384619792	0	0	0	0
299	4	1	1	1	1	1	468	0	653.262379210122	0	0	0	0
300	4	1	2	2	1	1	689	0	655.295249551215	0	0	0	0
301	4	1	2	2	1	1	409	0	657.544496708986	0	0	0	0
302	4	1	1	1	1	1	618	0	659.510410207295	0	0	0	0
303	4	2	1	2	2	1	614	0	661.676341862971	0	0	0	0
304	4	1	2	1	2	2	478	0	663.858909350907	0	0	0	0
305	4	1	1	1	1	1	381	0	665.907928867557	0	0	0	0
306	4	2	2	2	1	2	336	0	667.856871231052	0	0	0	0
307	4	2	2	1	2	1	486	0	669.739523322001	0	0	0	0
308	4	2	1	1	2	1	469	0	671.772128359822	0	0	0	0
309	4	2	1	1	2	1	469	0	673.804741717031	0	0	0	0
310	4	2	2	2	2	1	516	0	675.837353807117	0	0	0	0
311	4	1	1	2	1	1	609	0	677.9032745492	0	0	0	0
312	4	1	1	2	1	1	412	0	680.069196723111	0	0	0	0
313	4	1	1	2	1	1	414	0	682.035130931239	0	0	0	0
314	4	1	2	1	0	99	0	0	684.001110504032	0	0	0	0
315	4	2	2	1	2	1	586	0	686.566843773559	0	0	0	0
316	4	1	1	2	1	1	454	0	688.6994267884	0	0	0	0
317	4	2	2	1	2	1	534	0	690.715849598637	0	0	0	0
318	4	2	2	2	2	1	642	0	692.798450032948	0	0	0	0
319	4	1	1	2	0	99	0	0	694.99769313258	0	0	0	0
320	4	1	2	2	0	99	0	0	697.579592058057	0	0	0	0
321	4	2	1	2	2	1	479	0	700.145357313828	0	0	0	0
322	4	2	1	2	2	1	351	0	702.178315597645	0	0	0	0
323	4	2	1	1	2	1	500	0	704.077294792485	0	0	0	0
324	4	2	2	2	1	2	403	0	706.126537944423	0	0	0	0
325	4	1	2	1	1	1	661	0	708.092942150339	0	0	0	0
326	4	2	1	2	2	1	428	0	710.308403801988	0	0	0	0
327	4	2	1	1	2	1	382	0	712.291044755751	0	0	0	0
328	4	2	1	1	2	1	353	0	714.224240657641	0	0	0	0
329	4	2	2	1	2	1	566	0	716.122988590476	0	0	0	0
330	4	1	1	1	1	1	450	0	718.238899374759	0	0	0	0
331	4	2	2	1	0	99	0	0	720.255284351821	0	0	0	0
332	4	2	2	1	0	99	0	0	722.820945635554	0	0	0	0
333	4	2	1	2	0	99	0	0	725.403004341904	0	0	0	0
334	4	2	1	2	2	1	480	0	727.968763338722	0	0	0	0
335	4	2	2	1	2	1	512	0	730.018031482323	0	0	0	0
336	4	1	2	1	1	1	557	0	732.101238412346	0	0	0	0
337	4	2	1	1	2	1	392	0	734.217117568769	0	0	0	0
338	4	1	2	1	1	1	491	0	736.166316638322	0	0	0	0
339	4	2	1	1	2	1	410	0	738.21573170388	0	0	0	0
340	4	1	2	2	1	1	444	0	740.181412299891	0	0	0	0
341	4	2	2	1	2	1	444	0	742.197437645809	0	0	0	0
342	4	1	2	2	1	1	430	0	744.196833575552	0	0	0	0
343	4	2	1	1	2	1	413	0	746.179519888537	0	0	0	0
344	4	1	1	2	1	1	368	0	748.144899954816	0	0	0	0
345	4	1	2	1	2	2	452	0	750.077534352458	0	0	0	0
346	4	1	1	2	1	1	356	0	752.076836465683	0	0	0	0
347	4	2	1	2	2	1	568	0	753.976658783329	0	0	0	0
348	4	2	1	2	2	1	436	0	756.109174092795	0	0	0	0
349	4	2	2	2	1	2	342	0	758.091770581232	0	0	0	0
350	4	1	1	1	1	1	475	0	759.990674823843	0	0	0	0
351	4	1	2	1	1	1	696	0	762.040411455208	0	0	0	0
352	4	1	2	2	1	1	528	0	764.289148714917	0	0	0	0
353	4	1	2	2	1	1	398	0	766.371741260722	0	0	0	0
354	4	2	2	2	2	1	497	0	768.321032337379	0	0	0	0
355	4	1	1	1	1	1	463	0	770.370316142536	0	0	0	0
356	4	2	1	2	2	1	477	0	772.403360485856	0	0	0	0
357	4	2	1	1	0	99	0	0	774.45218611593	0	0	0	0
358	4	1	2	1	1	1	631	0	777.034600440064	0	0	0	0
359	4	1	2	2	1	1	512	0	779.234148629155	0	0	0	0
360	4	1	1	1	1	1	508	0	781.316421923228	0	0	0	0
361	4	2	2	2	2	1	459	0	783.38236041952	0	0	0	0
362	4	1	1	1	1	1	460	0	785.39830508575	0	0	0	0
363	4	2	2	1	2	1	490	0	787.414248511719	0	0	0	0
364	4	1	1	2	1	1	601	0	789.480605771445	0	0	0	0
365	4	1	2	1	2	2	531	0	791.646066946123	0	0	0	0
366	4	1	2	1	1	1	431	0	793.745900410489	0	0	0	0
367	4	1	2	2	1	1	434	0	795.728480217193	0	0	0	0
368	4	1	1	2	1	1	434	0	797.710909567773	0	0	0	0
369	4	1	2	2	1	1	531	0	799.693222871225	0	0	0	0
370	4	2	2	2	2	1	529	0	801.775787280407	0	0	0	0
371	4	2	1	1	2	1	462	0	803.875032282434	0	0	0	0
372	4	1	1	1	1	1	478	0	805.890993168607	0	0	0	0
373	4	2	1	1	2	1	445	0	807.924030243565	0	0	0	0
374	4	2	1	2	2	1	398	0	809.92288171855	0	0	0	0
375	4	2	1	2	2	1	464	0	811.888850389427	0	0	0	0
376	4	1	2	2	2	2	575	0	813.922041591606	0	0	0	0
377	4	1	1	2	1	1	474	0	816.054400349676	0	0	0	0
378	4	1	1	1	2	2	491	0	818.086647234188	0	0	0	0
379	4	2	1	1	2	1	489	0	820.135913474427	0	0	0	0
380	4	2	2	1	2	1	503	0	822.185548400797	0	0	0	0
381	4	2	2	2	2	1	519	0	824.234455114609	0	0	0	0
382	4	1	2	2	0	99	0	0	826.300369534642	0	0	0	0
383	4	2	1	2	0	99	0	0	828.8665062644	0	0	0	0
384	4	1	1	2	1	1	456	0	831.448535720061	0	0	0	0
