Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
33	1	2	2	2	2	1	460	0	68.0978937149048	0	0	0	0
34	1	1	1	2	2	2	588	0	70.1139485836029	0	0	0	0
35	1	2	2	2	2	1	767	0	72.2466225624084	0	0	0	0
36	1	1	2	1	1	1	563	0	74.5625834465027	0	0	0	0
37	1	2	1	1	2	1	448	0	76.678594827652	0	0	0	0
38	1	2	1	2	2	1	792	0	78.6946346759796	0	0	0	0
39	1	2	2	1	2	1	683	0	81.0439174175262	0	0	0	0
40	1	2	1	2	2	1	386	0	83.2765605449677	0	0	0	0
41	1	2	2	2	0	99	0	0	85.2093017101288	0	0	0	0
42	1	1	1	1	2	2	591	0	87.775182723999	0	0	0	0
43	1	1	2	2	0	99	0	0	89.9245233535767	0	0	0	0
44	1	1	2	2	2	2	555	0	92.4904017448425	0	0	0	0
45	1	2	1	1	2	1	497	0	94.5897557735443	0	0	0	0
46	1	2	1	1	2	1	431	0	96.6391265392303	0	0	0	0
47	1	1	2	1	2	2	400	0	98.6218461990356	0	0	0	0
48	1	1	1	2	1	1	250	0	100.587906599045	0	0	0	0
49	1	1	1	2	1	1	443	0	102.387364625931	0	0	0	0
50	1	1	2	2	2	2	611	0	104.386750459671	0	0	0	0
51	1	1	1	2	1	1	333	0	106.552747488022	0	0	0	0
52	1	1	2	1	0	99	0	0	108.43549656868	0	0	0	0
53	1	1	1	2	2	2	692	0	111.001369714737	0	0	0	0
54	1	1	2	2	2	2	459	0	113.250677585602	0	0	0	0
55	1	2	2	2	1	2	307	0	115.266734361649	0	0	0	0
56	1	2	1	1	0	99	0	0	117.132820367813	0	0	0	0
57	1	1	2	1	2	2	651	0	119.698693752289	0	0	0	0
58	1	2	1	2	2	1	820	0	121.898017168045	0	0	0	0
59	1	2	2	1	2	1	614	0	124.280617713928	0	0	0	0
60	1	2	1	1	2	1	567	0	126.446624517441	0	0	0	0
61	1	2	2	2	2	1	467	0	128.56262755394	0	0	0	0
62	1	1	2	2	2	2	523	0	130.578675508499	0	0	0	0
63	1	2	1	2	1	2	217	0	132.661363601685	0	0	0	0
64	1	2	1	1	2	1	226	0	134.427498579025	0	0	0	0
65	1	2	1	2	2	1	379	0	136.226944446564	0	0	0	0
66	1	1	1	1	1	1	262	0	138.159677505493	0	0	0	0
67	1	1	2	1	1	1	430	0	139.975785255432	0	0	0	0
68	1	2	2	1	2	1	671	0	141.958503007889	0	0	0	0
69	1	2	2	1	2	1	383	0	144.174479722977	0	0	0	0
70	1	1	1	1	1	1	402	0	146.123892068863	0	0	0	0
71	1	2	2	1	1	2	437	0	148.073285579681	0	0	0	0
72	1	2	2	1	1	2	350	0	150.055999517441	0	0	0	0
73	1	1	2	1	2	2	282	0	151.955417633057	0	0	0	0
74	1	1	1	1	1	1	233	0	153.788189649582	0	0	0	0
75	1	1	1	1	1	1	403	0	155.570966720581	0	0	0	0
76	1	2	2	1	2	1	677	0	157.520368337631	0	0	0	0
77	1	2	1	1	2	1	468	0	159.753011703491	0	0	0	0
78	1	2	2	2	2	1	629	0	161.769050598145	0	0	0	0
79	1	2	1	2	2	1	342	0	163.951720714569	0	0	0	0
80	1	1	2	2	2	2	371	0	165.851135253906	0	0	0	0
81	1	2	2	2	0	99	0	0	167.783869504929	0	0	0	0
82	1	1	2	1	2	2	407	0	170.349743843079	0	0	0	0
83	1	1	1	1	1	1	482	0	172.315803050995	0	0	0	0
84	1	1	1	1	1	1	425	0	174.348507881165	0	0	0	0
85	1	2	1	2	2	1	466	0	176.331228494644	0	0	0	0
86	1	2	1	1	2	1	394	0	178.347263097763	0	0	0	0
87	1	1	2	2	2	2	444	0	180.296675443649	0	0	0	0
88	1	2	1	2	2	1	909	0	182.296048164368	0	0	0	0
89	1	1	1	1	1	1	483	0	184.761950969696	0	0	0	0
90	1	1	2	2	2	2	442	0	186.794661045074	0	0	0	0
91	1	2	2	2	2	1	627	0	188.794045686722	0	0	0	0
92	1	2	1	1	1	2	620	0	190.976706266403	0	0	0	0
93	1	1	2	1	2	2	238	0	193.159359693527	0	0	0	0
94	1	2	1	1	2	1	239	0	194.942136049271	0	0	0	0
95	1	2	2	1	2	1	576	0	196.724925994873	0	0	0	0
96	1	1	2	2	1	1	731	0	198.857590198517	0	0	0	0
97	2	2	2	2	2	1	693	0	212.336762905121	0	0	0	0
98	2	1	2	1	1	1	540	0	214.586054086685	0	0	0	0
99	2	2	1	2	2	1	455	0	216.685413122177	0	0	0	0
100	2	2	2	1	2	1	696	0	218.684794425964	0	0	0	0
101	2	1	1	1	1	1	479	0	220.934092283249	0	0	0	0
102	2	1	1	2	1	1	438	0	222.96680355072	0	0	0	0
103	2	2	2	1	2	1	679	0	224.966178655624	0	0	0	0
104	2	2	2	2	2	1	718	0	227.198825597763	0	0	0	0
105	2	1	1	2	1	1	540	0	229.464787960052	0	0	0	0
106	2	1	2	1	2	2	329	0	231.564134597778	0	0	0	0
107	2	1	2	2	2	2	542	0	233.446879386902	0	0	0	0
108	2	1	2	2	2	2	506	0	235.546236515045	0	0	0	0
109	2	2	2	2	1	2	376	0	237.612263441086	0	0	0	0
110	2	1	2	1	0	99	0	0	239.544991493225	0	0	0	0
111	2	2	2	1	1	2	230	0	242.110859632492	0	0	0	0
112	2	2	1	1	0	99	0	0	243.893647432327	0	0	0	0
113	2	1	2	2	2	2	313	0	246.459514856339	0	0	0	0
114	2	1	1	1	1	1	687	0	248.325598716736	0	0	0	0
115	2	1	1	2	2	2	670	0	250.574904680252	0	0	0	0
116	2	1	1	1	2	2	662	0	252.79088640213	0	0	0	0
117	2	2	2	2	1	2	326	0	255.006861209869	0	0	0	0
118	2	2	1	1	0	99	0	0	256.889616966248	0	0	0	0
119	2	2	1	1	2	1	412	0	259.472147226334	0	0	0	0
120	2	2	1	1	2	1	543	0	261.43820643425	0	0	0	0
121	2	1	1	1	1	1	363	0	263.537549495697	0	0	0	0
122	2	2	1	1	2	1	504	0	265.453629255295	0	0	0	0
123	2	2	1	1	2	1	478	0	267.502991676331	0	0	0	0
124	2	1	2	1	2	2	453	0	269.535688400269	0	0	0	0
125	2	1	1	2	1	1	405	0	271.551737546921	0	0	0	0
126	2	2	2	2	2	1	439	0	273.517795324326	0	0	0	0
127	2	1	2	2	1	1	632	0	275.500513553619	0	0	0	0
128	2	2	2	1	2	1	554	0	277.683169364929	0	0	0	0
129	2	1	2	1	2	2	478	0	279.782508611679	0	0	0	0
130	2	2	2	1	2	1	605	0	281.815206050873	0	0	0	0
131	2	1	2	2	1	1	800	0	283.981213331223	0	0	0	0
132	2	2	1	2	2	1	754	0	286.330476999283	0	0	0	0
133	2	1	1	1	1	1	470	0	288.62975525856	0	0	0	0
134	2	2	2	1	2	1	607	0	290.645800590515	0	0	0	0
135	2	1	1	2	2	2	513	0	292.811801195145	0	0	0	0
136	2	2	1	1	2	1	478	0	294.877815246582	0	0	0	0
137	2	2	1	1	2	1	446	0	296.910526514053	0	0	0	0
138	2	1	1	1	1	1	542	0	298.909907341003	0	0	0	0
139	2	2	1	2	2	1	563	0	301.009247303009	0	0	0	0
140	2	2	1	2	2	1	463	0	303.125252723694	0	0	0	0
141	2	2	2	2	1	2	447	0	305.157966375351	0	0	0	0
142	2	1	2	1	2	2	415	0	307.157333612442	0	0	0	0
143	2	2	1	2	2	1	673	0	309.12339425087	0	0	0	0
144	2	1	1	2	2	2	600	0	311.356033563614	0	0	0	0
145	2	2	1	2	0	99	0	0	313.505356550217	0	0	0	0
146	2	1	2	2	2	2	692	0	316.087898492813	0	0	0	0
147	2	1	2	1	1	1	587	0	318.337188005447	0	0	0	0
148	2	1	2	2	2	2	534	0	320.469861030579	0	0	0	0
149	2	2	2	2	2	1	588	0	322.552546739578	0	0	0	0
150	2	1	2	1	2	2	447	0	324.685218334198	0	0	0	0
151	2	2	2	2	2	1	703	0	326.684603452682	0	0	0	0
152	2	2	2	1	1	2	493	0	328.950553417206	0	0	0	0
153	2	2	1	1	0	99	0	0	330.999915122986	0	0	0	0
154	2	1	2	1	1	1	870	0	333.56578540802	0	0	0	0
155	2	2	1	2	2	1	462	0	335.981696128845	0	0	0	0
156	2	1	2	2	2	2	518	0	337.99773812294	0	0	0	0
157	2	2	1	1	1	2	667	0	340.08043050766	0	0	0	0
158	2	1	1	2	0	99	0	0	342.296398878098	0	0	0	0
159	2	2	1	2	2	1	878	0	344.86225771904	0	0	0	0
160	2	2	1	2	2	1	685	0	347.294848203659	0	0	0	0
161	2	1	1	2	2	2	588	0	349.527485132217	0	0	0	0
162	2	2	2	1	1	2	647	0	351.660157442093	0	0	0	0
163	2	1	2	2	2	2	656	0	353.859474420547	0	0	0	0
164	2	2	1	2	2	1	552	0	356.075451374054	0	0	0	0
165	2	2	2	2	2	1	629	0	358.174795627594	0	0	0	0
166	2	2	2	1	1	2	638	0	360.357444524765	0	0	0	0
167	2	2	2	1	2	1	623	0	362.540099620819	0	0	0	0
168	2	1	2	2	2	2	529	0	364.722751140594	0	0	0	0
169	2	2	1	2	2	1	734	0	366.805440664291	0	0	0	0
170	2	2	2	2	1	2	844	0	369.088055610657	0	0	0	0
171	2	2	1	2	2	1	932	0	371.487302064896	0	0	0	0
172	2	1	1	2	2	2	553	0	373.969874382019	0	0	0	0
173	2	1	1	1	2	2	463	0	376.069207191467	0	0	0	0
174	2	2	2	2	2	1	670	0	378.085254669189	0	0	0	0
175	2	1	2	2	2	2	805	0	380.317888498306	0	0	0	0
176	2	2	2	2	2	1	584	0	382.667150735855	0	0	0	0
177	2	1	2	1	1	1	596	0	384.799828052521	0	0	0	0
178	2	2	1	1	1	2	767	0	386.949158668518	0	0	0	0
179	2	1	2	2	2	2	737	0	389.281753063202	0	0	0	0
180	2	1	1	1	1	1	447	0	391.581048488617	0	0	0	0
181	2	2	2	1	1	2	903	0	393.580424308777	0	0	0	0
182	2	1	1	2	0	99	0	0	396.029652833939	0	0	0	0
183	2	2	2	1	2	1	639	0	398.595520734787	0	0	0	0
184	2	1	1	1	1	1	696	0	400.794831037521	0	0	0	0
185	2	1	2	1	2	2	399	0	403.04413151741	0	0	0	0
186	2	1	1	1	1	1	353	0	405.010185241699	0	0	0	0
187	2	1	1	1	1	1	358	0	406.909587621689	0	0	0	0
188	2	1	1	1	1	1	410	0	408.825665235519	0	0	0	0
189	2	2	1	1	2	1	244	0	410.791714429855	0	0	0	0
190	2	1	1	2	1	1	772	0	412.591151714325	0	0	0	0
191	2	1	1	2	2	2	743	0	414.923755168915	0	0	0	0
192	2	1	2	1	2	2	548	0	417.223036766052	0	0	0	0
193	3	1	2	2	2	2	644	0	429.919080257416	0	0	0	0
194	3	1	2	1	1	1	541	0	432.118384122849	0	0	0	0
195	3	1	1	2	2	2	521	0	434.217725753784	0	0	0	0
196	3	1	2	2	1	1	582	0	436.300417661667	0	0	0	0
197	3	2	2	2	2	1	681	0	438.433078050613	0	0	0	0
198	3	1	1	2	2	2	521	0	440.665719509125	0	0	0	0
199	3	2	2	1	1	2	336	0	442.731736898422	0	0	0	0
200	3	1	1	1	2	2	876	0	444.614481687546	0	0	0	0
201	3	1	1	1	1	1	523	0	447.047061443329	0	0	0	0
202	3	1	1	2	2	2	761	0	449.129732608795	0	0	0	0
203	3	2	1	2	2	1	621	0	451.445678710938	0	0	0	0
204	3	2	2	1	2	1	623	0	453.611675262451	0	0	0	0
205	3	2	2	1	2	1	480	0	455.794322490692	0	0	0	0
206	3	1	2	2	1	1	551	0	457.843675613403	0	0	0	0
207	3	1	2	1	1	1	540	0	459.943021059036	0	0	0	0
208	3	1	2	2	1	1	808	0	462.042366504669	0	0	0	0
209	3	1	1	2	1	1	634	0	464.40829372406	0	0	0	0
210	3	2	1	2	2	1	347	0	466.590938568115	0	0	0	0
211	3	2	1	2	2	1	393	0	468.490347623825	0	0	0	0
212	3	1	2	2	1	1	579	0	470.439749717712	0	0	0	0
213	3	2	2	1	1	2	438	0	472.572402715683	0	0	0	0
214	3	2	1	1	2	1	687	0	474.555118560791	0	0	0	0
215	3	1	2	2	1	1	751	0	476.78776216507	0	0	0	0
216	3	1	2	1	1	1	675	0	479.087032556534	0	0	0	0
217	3	1	2	1	2	2	554	0	481.319666385651	0	0	0	0
218	3	1	1	1	1	1	479	0	483.435673713684	0	0	0	0
219	3	2	1	1	2	1	406	0	485.468382120132	0	0	0	0
220	3	1	2	2	1	1	424	0	487.434430360794	0	0	0	0
221	3	1	1	1	1	1	473	0	489.417145967484	0	0	0	0
222	3	2	1	2	2	1	488	0	491.449840545654	0	0	0	0
223	3	1	2	1	1	1	607	0	493.499202489853	0	0	0	0
224	3	1	2	1	2	2	473	0	495.665189266205	0	0	0	0
225	3	1	2	2	1	1	393	0	497.697879552841	0	0	0	0
226	3	1	2	2	1	1	443	0	499.647272348404	0	0	0	0
227	3	2	1	1	2	1	363	0	501.646648645401	0	0	0	0
228	3	1	1	2	2	2	871	0	503.579380273819	0	0	0	0
229	3	1	1	2	1	1	294	0	506.011942148209	0	0	0	0
230	3	2	1	1	2	1	269	0	507.861361503601	0	0	0	0
231	3	1	1	1	1	1	492	0	509.677457094193	0	0	0	0
232	3	1	1	2	1	1	403	0	511.726816177368	0	0	0	0
233	3	2	1	2	2	1	638	0	513.676210641861	0	0	0	0
234	3	2	2	2	2	1	583	0	515.875522613525	0	0	0	0
235	3	2	1	1	2	1	273	0	518.024845838547	0	0	0	0
236	3	1	2	1	1	1	409	0	519.84094452858	0	0	0	0
237	3	1	1	1	1	1	242	0	521.80700135231	0	0	0	0
238	3	2	2	1	1	2	235	0	523.606434583664	0	0	0	0
239	3	2	1	1	2	1	284	0	525.405878305435	0	0	0	0
240	3	2	1	2	0	99	0	0	527.238634109497	0	0	0	0
241	3	2	2	2	2	1	853	0	529.804489850998	0	0	0	0
242	3	2	1	1	1	2	598	0	532.203744649887	0	0	0	0
243	3	2	2	1	0	99	0	0	534.35306763649	0	0	0	0
244	3	1	2	1	1	1	626	0	536.935594320297	0	0	0	0
245	3	1	2	2	1	1	771	0	539.118235588074	0	0	0	0
246	3	2	2	1	2	1	503	0	541.450836658478	0	0	0	0
247	3	2	2	2	2	1	590	0	543.500207424164	0	0	0	0
248	3	2	2	2	1	2	392	0	545.649529695511	0	0	0	0
249	3	2	1	2	2	1	314	0	547.59890961647	0	0	0	0
250	3	1	2	2	2	2	399	0	549.481664180756	0	0	0	0
251	3	1	1	2	1	1	402	0	551.43105340004	0	0	0	0
252	3	1	1	1	1	1	437	0	553.380430698395	0	0	0	0
253	3	2	2	2	2	1	710	0	555.36315536499	0	0	0	0
254	3	2	1	2	2	1	684	0	557.629099607468	0	0	0	0
255	3	1	1	2	2	2	523	0	559.878393650055	0	0	0	0
256	3	2	2	1	1	2	552	0	561.961077213287	0	0	0	0
257	3	2	1	1	2	1	821	0	564.060429573059	0	0	0	0
258	3	2	1	2	2	1	567	0	566.426352500916	0	0	0	0
259	3	2	2	2	2	1	691	0	568.542347669601	0	0	0	0
260	3	1	2	2	2	2	617	0	570.791648626328	0	0	0	0
261	3	2	1	1	1	2	227	0	572.9742872715	0	0	0	0
262	3	1	1	2	2	2	420	0	574.757068634033	0	0	0	0
263	3	2	1	2	1	2	966	0	576.723118066788	0	0	0	0
264	3	1	2	1	1	1	570	0	579.239002227783	0	0	0	0
265	3	1	1	1	1	1	358	0	581.355003356934	0	0	0	0
266	3	1	1	1	1	1	498	0	583.271072387695	0	0	0	0
267	3	1	2	1	2	2	337	0	585.320419311523	0	0	0	0
268	3	2	1	2	2	1	798	0	587.203169584274	0	0	0	0
269	3	2	2	2	1	2	448	0	589.55243229866	0	0	0	0
270	3	1	1	2	2	2	593	0	591.551803350449	0	0	0	0
271	3	2	1	1	2	1	651	0	593.701126337051	0	0	0	0
272	3	2	2	1	1	2	348	0	595.90042757988	0	0	0	0
273	3	2	2	1	2	1	872	0	597.816501379013	0	0	0	0
274	3	2	2	2	2	1	656	0	600.249062538147	0	0	0	0
275	3	1	2	1	2	2	265	0	602.448374509811	0	0	0	0
276	3	1	1	1	2	2	409	0	604.26448059082	0	0	0	0
277	3	1	1	1	1	1	458	0	606.230533599854	0	0	0	0
278	3	1	2	1	1	1	674	0	608.246561527252	0	0	0	0
279	3	2	1	2	2	1	466	0	610.479187011719	0	0	0	0
280	3	2	2	2	2	1	570	0	612.495226621628	0	0	0	0
281	3	2	2	2	2	1	446	0	614.611226797104	0	0	0	0
282	3	2	2	1	1	2	566	0	616.610608577728	0	0	0	0
283	3	2	2	1	1	2	394	0	618.726608276367	0	0	0	0
284	3	2	2	2	0	99	0	0	620.675993680954	0	0	0	0
285	3	1	1	1	2	2	735	0	623.241850852966	0	0	0	0
286	3	2	1	1	2	1	420	0	625.524463415146	0	0	0	0
287	3	1	1	2	2	2	406	0	627.490518808365	0	0	0	0
288	3	2	1	1	2	1	576	0	629.45657324791	0	0	0	0
289	4	2	1	1	2	1	565	0	644.251916646957	0	0	0	0
290	4	2	2	2	2	1	641	0	646.367928504944	0	0	0	0
291	4	2	1	2	2	1	417	0	648.567228794098	0	0	0	0
292	4	2	2	2	2	1	531	0	650.533284664154	0	0	0	0
293	4	1	2	2	1	1	593	0	652.615958690643	0	0	0	0
294	4	1	2	2	1	1	739	0	654.765287637711	0	0	0	0
295	4	1	1	1	1	1	391	0	657.064567565918	0	0	0	0
296	4	2	2	1	1	2	410	0	659.013943195343	0	0	0	0
297	4	1	2	1	2	2	444	0	660.979997396469	0	0	0	0
298	4	1	2	1	1	1	604	0	662.979368925095	0	0	0	0
299	4	1	1	1	1	1	518	0	665.145360708237	0	0	0	0
300	4	1	1	2	2	2	557	0	667.211369991302	0	0	0	0
301	4	1	2	1	2	2	433	0	669.327375411987	0	0	0	0
302	4	1	2	2	1	1	546	0	671.310084819794	0	0	0	0
303	4	1	1	1	1	1	550	0	673.409428119659	0	0	0	0
304	4	2	1	1	2	1	330	0	675.525427341461	0	0	0	0
305	4	2	2	1	2	1	440	0	677.408164262772	0	0	0	0
306	4	1	2	1	2	2	368	0	679.407545566559	0	0	0	0
307	4	2	2	2	1	2	660	0	681.323598384857	0	0	0	0
308	4	1	2	2	2	2	380	0	683.539570093155	0	0	0	0
309	4	2	1	2	0	99	0	0	685.472306013107	0	0	0	0
310	4	2	1	2	2	1	640	0	688.054818868637	0	0	0	0
311	4	1	1	2	1	1	345	0	690.254122018814	0	0	0	0
312	4	1	2	2	1	1	670	0	692.153538227081	0	0	0	0
313	4	2	1	2	2	1	614	0	694.369497776031	0	0	0	0
314	4	2	2	1	2	1	472	0	696.535488605499	0	0	0	0
315	4	1	1	1	1	1	551	0	698.56818318367	0	0	0	0
316	4	2	2	1	1	2	419	0	700.684187889099	0	0	0	0
317	4	1	2	2	2	2	598	0	702.650225639343	0	0	0	0
318	4	2	2	2	1	2	424	0	704.79954957962	0	0	0	0
319	4	1	1	1	2	2	889	0	706.782264709473	0	0	0	0
320	4	1	2	2	2	2	448	0	709.214838504791	0	0	0	0
321	4	2	2	1	1	2	241	0	711.214203357697	0	0	0	0
322	4	1	2	2	0	99	0	0	713.013633012772	0	0	0	0
323	4	1	2	1	1	1	779	0	715.57949090004	0	0	0	0
324	4	2	1	1	2	1	703	0	717.912093162537	0	0	0	0
325	4	2	1	1	2	1	406	0	720.16138958931	0	0	0	0
326	4	1	1	1	1	1	296	0	722.127432107925	0	0	0	0
327	4	2	1	2	2	1	662	0	723.976858615875	0	0	0	0
328	4	2	2	1	2	1	542	0	726.192827224731	0	0	0	0
329	4	2	2	2	2	1	459	0	728.29216170311	0	0	0	0
330	4	2	2	2	2	1	595	0	730.308197975159	0	0	0	0
331	4	2	1	1	2	1	565	0	732.45751953125	0	0	0	0
332	4	1	1	2	1	1	562	0	734.573523521423	0	0	0	0
333	4	2	2	2	2	1	526	0	736.689525604248	0	0	0	0
334	4	2	2	2	2	1	507	0	738.772190570831	0	0	0	0
335	4	2	1	1	1	2	520	0	740.83821439743	0	0	0	0
336	4	1	2	1	2	2	470	0	742.904237747192	0	0	0	0
337	4	2	2	2	1	2	254	0	744.936929225922	0	0	0	0
338	4	1	1	2	0	99	0	0	746.753012418747	0	0	0	0
339	4	1	1	2	1	1	448	0	749.31888461113	0	0	0	0
340	4	2	1	1	2	1	384	0	751.318252325058	0	0	0	0
341	4	2	1	2	2	1	460	0	753.250966072083	0	0	0	0
342	4	1	2	1	2	2	428	0	755.267002105713	0	0	0	0
343	4	2	2	2	2	1	550	0	757.249718666077	0	0	0	0
344	4	1	2	1	2	2	425	0	759.365708589554	0	0	0	0
345	4	2	1	2	2	1	530	0	761.348420381546	0	0	0	0
346	4	1	1	2	1	1	416	0	763.431096553802	0	0	0	0
347	4	2	2	1	2	1	681	0	765.397155046463	0	0	0	0
348	4	2	1	2	2	1	704	0	767.629775524139	0	0	0	0
349	4	1	2	1	2	2	472	0	769.89573931694	0	0	0	0
350	4	2	1	2	2	1	654	0	771.911762714386	0	0	0	0
351	4	1	2	1	2	2	439	0	774.111077308655	0	0	0	0
352	4	1	1	2	2	2	552	0	776.093779802322	0	0	0	0
353	4	1	1	1	1	1	317	0	778.209776639938	0	0	0	0
354	4	1	1	2	1	1	313	0	780.092526435852	0	0	0	0
355	4	2	1	1	2	1	320	0	781.958606719971	0	0	0	0
356	4	2	1	1	2	1	446	0	783.82467508316	0	0	0	0
357	4	1	2	1	1	1	518	0	785.824051618576	0	0	0	0
358	4	2	1	2	2	1	548	0	787.890072584152	0	0	0	0
359	4	1	1	1	1	1	273	0	789.989407539368	0	0	0	0
360	4	1	1	1	1	1	352	0	791.822165489197	0	0	0	0
361	4	1	1	2	1	1	396	0	793.721564292908	0	0	0	0
362	4	1	2	2	2	2	344	0	795.670948028564	0	0	0	0
363	4	1	2	1	0	99	0	0	797.570356369019	0	0	0	0
364	4	2	2	1	2	1	606	0	800.136205196381	0	0	0	0
365	4	1	1	1	1	1	640	0	802.302184581757	0	0	0	0
366	4	1	2	2	2	2	552	0	804.501492500305	0	0	0	0
367	4	2	2	1	0	99	0	0	806.600832700729	0	0	0	0
368	4	2	2	1	1	2	495	0	809.166689634323	0	0	0	0
369	4	1	1	2	2	2	518	0	811.216050624847	0	0	0	0
370	4	2	2	1	1	2	451	0	813.298723697662	0	0	0	0
371	4	1	1	2	2	2	636	0	815.298090219498	0	0	0	0
372	4	2	1	2	2	1	549	0	817.480737686157	0	0	0	0
373	4	2	1	1	2	1	409	0	819.58008813858	0	0	0	0
374	4	1	1	1	1	1	252	0	821.546134710312	0	0	0	0
375	4	2	1	2	2	1	484	0	823.362225294113	0	0	0	0
376	4	1	1	2	2	2	530	0	825.411583423615	0	0	0	0
377	4	2	2	2	2	1	583	0	827.494255542755	0	0	0	0
378	4	2	2	2	2	1	403	0	829.626917362213	0	0	0	0
379	4	2	1	1	2	1	454	0	831.576297283173	0	0	0	0
380	4	1	1	1	1	1	310	0	833.575663328171	0	0	0	0
381	4	2	2	1	1	2	443	0	835.458407402039	0	0	0	0
382	4	1	2	2	2	2	419	0	837.474438428879	0	0	0	0
383	4	1	2	2	0	99	0	0	839.440481185913	0	0	0	0
384	4	2	1	1	2	1	695	0	842.006343364716	0	0	0	0
