Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
79	1	1	2	2	2	2	328	0	153.817809343338	0	0	0	0
80	1	2	1	1	2	1	315	0	155.700519323349	0	0	0	0
81	1	1	1	2	1	1	320	0	157.566566467285	0	0	0	0
82	1	1	1	1	1	1	278	0	159.449284553528	0	0	0	0
83	1	2	2	2	1	2	461	0	161.282014369965	0	0	0	0
84	1	2	1	2	2	1	317	0	163.298018455505	0	0	0	0
85	1	1	1	2	1	1	259	0	165.16407084465	0	0	0	0
86	1	2	1	1	2	1	252	0	166.980134487152	0	0	0	0
87	1	2	1	2	2	1	339	0	168.796196699142	0	0	0	0
88	1	2	2	2	1	2	264	0	170.695566415787	0	0	0	0
89	1	2	2	1	2	1	447	0	172.511633634567	0	0	0	0
90	1	1	2	2	1	1	513	0	174.510971784592	0	0	0	0
91	1	1	2	1	1	1	463	0	176.576962471008	0	0	0	0
92	1	1	2	1	1	1	480	0	178.592961788177	0	0	0	0
93	1	2	2	1	2	1	302	0	180.625624418259	0	0	0	0
94	1	2	1	2	2	1	389	0	182.475020885468	0	0	0	0
95	1	1	1	1	2	2	278	0	184.441033363342	0	0	0	0
96	1	2	1	1	2	1	398	0	186.273761510849	0	0	0	0
97	2	1	2	1	2	2	581	0	337.79045343399	0	0	0	0
98	2	1	2	2	1	1	637	0	339.923086881638	0	0	0	0
99	2	1	2	2	1	1	325	0	342.122352361679	0	0	0	0
100	2	2	2	1	2	1	218	0	344.005071401596	0	0	0	0
101	2	2	1	2	2	1	373	0	345.771155357361	0	0	0	0
102	2	2	2	2	1	2	297	0	347.687185525894	0	0	0	0
103	2	2	2	1	2	1	448	0	349.536579370499	0	0	0	0
104	2	1	2	2	2	2	288	0	351.535913467407	0	0	0	0
105	2	1	1	1	0	99	0	0	353.385307788849	0	0	0	0
106	2	1	1	1	1	1	673	0	355.951122999191	0	0	0	0
107	2	1	1	2	1	1	424	0	358.167066335678	0	0	0	0
108	2	1	2	2	2	2	282	0	360.149742364883	0	0	0	0
109	2	1	2	1	1	1	546	0	361.982465982437	0	0	0	0
110	2	2	1	1	2	1	334	0	364.081773757935	0	0	0	0
111	2	1	1	2	1	1	502	0	365.964497327805	0	0	0	0
112	2	1	2	2	1	1	402	0	368.013811349869	0	0	0	0
113	2	2	2	1	2	1	308	0	369.963175773621	0	0	0	0
114	2	2	2	1	2	1	330	0	371.829220533371	0	0	0	0
115	2	1	1	1	1	1	464	0	373.711932897568	0	0	0	0
116	2	1	2	2	2	2	240	0	375.727939367294	0	0	0	0
117	2	1	1	2	1	1	617	0	377.527342319489	0	0	0	0
118	2	1	1	1	1	1	403	0	379.693300485611	0	0	0	0
119	2	2	2	2	1	2	341	0	381.642651557922	0	0	0	0
120	2	1	2	1	1	1	554	0	383.542021751404	0	0	0	0
121	2	1	1	1	1	1	454	0	385.657998323441	0	0	0	0
122	2	2	2	2	2	1	406	0	387.657340526581	0	0	0	0
123	2	2	1	1	2	1	313	0	389.606693506241	0	0	0	0
124	2	2	1	2	2	1	304	0	391.472742557526	0	0	0	0
125	2	1	2	1	1	1	405	0	393.338793754578	0	0	0	0
126	2	1	2	1	1	1	407	0	395.30481672287	0	0	0	0
127	2	2	1	2	2	1	313	0	397.270833015442	0	0	0	0
128	2	1	1	2	1	1	305	0	399.136879444122	0	0	0	0
129	2	1	2	1	1	1	486	0	400.98627281189	0	0	0	0
130	2	2	1	2	2	1	422	0	403.018941402435	0	0	0	0
131	2	1	2	1	2	2	279	0	405.001623392105	0	0	0	0
132	2	1	1	1	1	1	478	0	406.834341526031	0	0	0	0
133	2	1	1	2	1	1	397	0	408.867014408112	0	0	0	0
134	2	1	1	1	1	1	336	0	410.81636929512	0	0	0	0
135	2	1	2	2	2	2	261	0	412.699083328247	0	0	0	0
136	2	2	2	1	2	1	557	0	414.515147447586	0	0	0	0
137	2	2	2	2	2	1	393	0	416.631123304367	0	0	0	0
138	2	2	2	2	2	1	398	0	418.58046746254	0	0	0	0
139	2	2	2	2	2	1	350	0	420.529839515686	0	0	0	0
140	2	1	1	2	2	2	323	0	422.429210662842	0	0	0	0
141	2	1	2	1	1	1	664	0	424.311925411224	0	0	0	0
142	2	2	2	1	1	2	432	0	426.527856588364	0	0	0	0
143	2	1	2	2	1	1	354	0	428.510537385941	0	0	0	0
144	2	2	1	2	1	2	454	0	430.409909725189	0	0	0	0
145	2	2	1	1	2	1	311	0	432.409246444702	0	0	0	0
146	2	1	2	2	1	1	525	0	434.275302886963	0	0	0	0
147	2	2	2	2	2	1	266	0	436.35795044899	0	0	0	0
148	2	2	2	2	2	1	338	0	438.174008369446	0	0	0	0
149	2	1	1	2	2	2	327	0	440.056731462479	0	0	0	0
150	2	2	1	1	2	1	413	0	441.939432382584	0	0	0	0
151	2	1	2	1	1	1	430	0	443.905458450317	0	0	0	0
152	2	2	1	2	2	1	320	0	445.888141870499	0	0	0	0
153	2	2	1	1	2	1	309	0	447.770854473114	0	0	0	0
154	2	2	2	1	2	1	411	0	449.636894464493	0	0	0	0
155	2	2	1	1	2	1	333	0	451.602911472321	0	0	0	0
156	2	1	1	2	1	1	259	0	453.485630512238	0	0	0	0
157	2	1	2	1	1	1	266	0	455.301693201065	0	0	0	0
158	2	2	2	2	2	1	274	0	457.117766857147	0	0	0	0
159	2	2	1	2	2	1	378	0	458.950488805771	0	0	0	0
160	2	2	1	2	2	1	381	0	460.883195877075	0	0	0	0
161	2	2	1	1	2	1	305	0	462.815892457962	0	0	0	0
162	2	1	2	2	2	2	343	0	464.665274620056	0	0	0	0
163	2	2	2	2	2	1	571	0	466.564651727676	0	0	0	0
164	2	2	1	1	2	1	375	0	468.69728064537	0	0	0	0
165	2	2	1	1	2	1	330	0	470.62997341156	0	0	0	0
166	2	1	2	1	1	1	448	0	472.512689352036	0	0	0	0
167	2	1	2	2	1	1	416	0	474.512030363083	0	0	0	0
168	2	2	2	2	2	1	306	0	476.478056430817	0	0	0	0
169	2	1	1	1	1	1	408	0	478.344099283218	0	0	0	0
170	2	1	2	2	2	2	250	0	480.310123920441	0	0	0	0
171	2	1	1	1	1	1	611	0	482.109531879425	0	0	0	0
172	2	2	2	1	2	1	461	0	484.275483846664	0	0	0	0
173	2	2	1	1	1	2	285	0	486.291478633881	0	0	0	0
174	2	2	1	2	2	1	533	0	488.12420630455	0	0	0	0
175	2	2	1	1	2	1	274	0	490.206854343414	0	0	0	0
176	2	1	1	2	1	1	328	0	492.039577960968	0	0	0	0
177	2	2	1	2	2	1	334	0	493.922290802002	0	0	0	0
178	2	1	1	2	2	2	372	0	495.805018424988	0	0	0	0
179	2	1	1	1	1	1	615	0	497.721048355103	0	0	0	0
180	2	2	2	1	2	1	532	0	499.886998653412	0	0	0	0
181	2	1	1	2	2	2	351	0	501.969645738602	0	0	0	0
182	2	1	1	1	1	1	451	0	503.869020938873	0	0	0	0
183	2	2	1	1	2	1	292	0	505.868352651596	0	0	0	0
184	2	2	1	2	2	1	314	0	507.717744350433	0	0	0	0
185	2	1	1	2	1	1	448	0	509.583804368973	0	0	0	0
186	2	2	2	1	2	1	609	0	511.58314538002	0	0	0	0
187	2	2	1	2	2	1	460	0	513.749086618423	0	0	0	0
188	2	1	1	1	1	1	428	0	515.765094280243	0	0	0	0
189	2	1	2	1	1	1	492	0	517.74777841568	0	0	0	0
190	2	2	2	1	2	1	284	0	519.797113418579	0	0	0	0
191	2	2	2	1	2	1	323	0	521.62983250618	0	0	0	0
192	2	2	2	2	2	1	328	0	523.512549638748	0	0	0	0
193	3	2	1	2	2	1	364	0	542.772864341736	0	0	0	0
194	3	1	1	1	1	1	384	0	544.688895463943	0	0	0	0
195	3	1	1	2	1	1	291	0	546.621591567993	0	0	0	0
196	3	2	1	2	2	1	217	0	548.470982313156	0	0	0	0
197	3	2	2	2	2	1	291	0	550.237067461014	0	0	0	0
198	3	2	1	1	2	1	282	0	552.086447715759	0	0	0	0
199	3	2	2	1	2	1	434	0	553.919191837311	0	0	0	0
200	3	2	2	1	2	1	324	0	555.901871442795	0	0	0	0
201	3	2	1	2	2	1	264	0	557.784580469131	0	0	0	0
202	3	1	2	2	2	2	240	0	559.600648403168	0	0	0	0
203	3	2	2	2	2	1	392	0	561.40004658699	0	0	0	0
204	3	1	1	2	2	2	300	0	563.349415779114	0	0	0	0
205	3	2	1	1	2	1	242	0	565.198803663254	0	0	0	0
206	3	1	2	1	1	1	443	0	566.998209953308	0	0	0	0
207	3	1	1	2	2	2	619	0	568.997540950775	0	0	0	0
208	3	1	2	2	2	2	228	0	571.180164337158	0	0	0	0
209	3	1	2	2	1	1	557	0	572.962906837463	0	0	0	0
210	3	2	1	1	2	1	362	0	575.078880548477	0	0	0	0
211	3	2	2	1	2	1	414	0	576.99490737915	0	0	0	0
212	3	1	1	1	1	1	448	0	578.960929393768	0	0	0	0
213	3	1	1	2	1	1	368	0	580.96027636528	0	0	0	0
214	3	1	2	2	1	1	455	0	582.87630200386	0	0	0	0
215	3	1	2	1	1	1	373	0	584.875649690628	0	0	0	0
216	3	1	1	2	1	1	360	0	586.808345794678	0	0	0	0
217	3	1	1	2	1	1	348	0	588.724379301071	0	0	0	0
218	3	2	1	1	2	1	225	0	590.623752593994	0	0	0	0
219	3	2	1	1	2	1	298	0	592.406498432159	0	0	0	0
220	3	2	2	2	1	2	320	0	594.255889415741	0	0	0	0
221	3	1	2	2	2	2	217	0	596.121940851212	0	0	0	0
222	3	2	2	2	2	1	337	0	597.888028860092	0	0	0	0
223	3	1	1	1	1	1	426	0	599.787393569946	0	0	0	0
224	3	1	1	1	1	1	278	0	601.770083427429	0	0	0	0
225	3	2	2	1	2	1	430	0	603.602809429169	0	0	0	0
226	3	2	1	1	2	1	367	0	605.585483312607	0	0	0	0
227	3	1	1	1	2	2	403	0	607.501519441605	0	0	0	0
228	3	1	1	1	1	1	326	0	609.450873851776	0	0	0	0
229	3	1	1	2	2	2	284	0	611.333595514297	0	0	0	0
230	3	2	2	1	1	2	354	0	613.182980775833	0	0	0	0
231	3	1	2	2	1	1	406	0	615.082348585129	0	0	0	0
232	3	2	1	2	2	1	457	0	617.048381328583	0	0	0	0
233	3	2	1	1	2	1	392	0	619.064372777939	0	0	0	0
234	3	1	2	1	2	2	427	0	621.013738393784	0	0	0	0
235	3	1	1	1	1	1	380	0	622.996418476105	0	0	0	0
236	3	2	2	2	2	1	463	0	624.929104328156	0	0	0	0
237	3	1	2	1	1	1	400	0	626.945117473602	0	0	0	0
238	3	2	1	1	2	1	386	0	628.894469022751	0	0	0	0
239	3	1	1	2	1	1	341	0	630.843829393387	0	0	0	0
240	3	2	1	2	2	1	554	0	632.743201971054	0	0	0	0
241	3	2	1	2	2	1	278	0	634.85916352272	0	0	0	0
242	3	1	1	1	1	1	333	0	636.691901445389	0	0	0	0
243	3	2	1	2	2	1	354	0	638.57461643219	0	0	0	0
244	3	1	2	1	1	1	423	0	640.473978281021	0	0	0	0
245	3	2	1	2	2	1	425	0	642.456669569016	0	0	0	0
246	3	2	1	1	2	1	378	0	644.439337015152	0	0	0	0
247	3	2	2	2	1	2	253	0	646.372044324875	0	0	0	0
248	3	1	2	2	1	1	470	0	648.171444416046	0	0	0	0
249	3	1	2	2	1	1	406	0	650.187443494797	0	0	0	0
250	3	2	2	1	2	1	280	0	652.153468370438	0	0	0	0
251	3	2	2	2	1	2	558	0	653.986196517944	0	0	0	0
252	3	2	2	2	2	1	570	0	656.102167367935	0	0	0	0
253	3	2	1	2	2	1	375	0	658.218139410019	0	0	0	0
254	3	1	1	2	1	1	299	0	660.150827169418	0	0	0	0
255	3	1	1	1	1	1	513	0	662.000219345093	0	0	0	0
256	3	1	2	1	1	1	495	0	664.066202878952	0	0	0	0
257	3	2	2	2	2	1	367	0	666.115530490875	0	0	0	0
258	3	1	2	2	2	2	338	0	668.031572341919	0	0	0	0
259	3	2	2	2	2	1	440	0	669.914280414581	0	0	0	0
260	3	1	2	1	2	2	439	0	671.913621664047	0	0	0	0
261	3	2	1	2	2	1	616	0	673.912956476212	0	0	0	0
262	3	1	2	1	2	2	402	0	676.07890868187	0	0	0	0
263	3	1	2	1	1	1	420	0	678.028280496597	0	0	0	0
264	3	1	2	2	1	1	439	0	679.994294881821	0	0	0	0
265	3	2	2	1	1	2	280	0	681.976971387863	0	0	0	0
266	3	2	2	1	1	2	384	0	683.809697389603	0	0	0	0
267	3	2	1	1	2	1	370	0	685.742399454117	0	0	0	0
268	3	1	1	2	1	1	406	0	687.675094604492	0	0	0	0
269	3	1	2	2	1	1	522	0	689.624448299408	0	0	0	0
270	3	2	2	1	2	1	455	0	691.69044137001	0	0	0	0
271	3	1	1	1	1	1	472	0	693.689771413803	0	0	0	0
272	3	2	1	1	2	1	231	0	695.722437620163	0	0	0	0
273	3	2	1	1	2	1	336	0	697.505193710327	0	0	0	0
274	3	2	2	2	2	1	469	0	699.387896537781	0	0	0	0
275	3	2	2	1	2	1	310	0	701.403903722763	0	0	0	0
276	3	1	2	1	1	1	380	0	703.269958972931	0	0	0	0
277	3	2	1	2	2	1	242	0	705.202655553818	0	0	0	0
278	3	2	2	2	2	1	471	0	707.002057790756	0	0	0	0
279	3	2	2	1	2	1	279	0	709.034713506699	0	0	0	0
280	3	1	1	1	1	1	398	0	710.86744260788	0	0	0	0
281	3	2	1	2	2	1	289	0	712.816806793213	0	0	0	0
282	3	1	2	2	1	1	407	0	714.649535417557	0	0	0	0
283	3	1	2	1	1	1	458	0	716.615559577942	0	0	0	0
284	3	2	2	1	2	1	570	0	718.631553411484	0	0	0	0
285	3	1	1	2	1	1	373	0	720.747525691986	0	0	0	0
286	3	1	1	1	1	1	457	0	722.680221557617	0	0	0	0
287	3	1	1	2	1	1	457	0	724.696217298508	0	0	0	0
288	3	1	2	1	2	2	265	0	726.712219715118	0	0	0	0
289	4	2	2	1	2	1	361	0	781.977350711823	0	0	0	0
290	4	2	1	2	2	1	380	0	783.893387794495	0	0	0	0
291	4	1	2	1	1	1	352	0	785.826078414917	0	0	0	0
292	4	2	2	1	2	1	310	0	787.725454807281	0	0	0	0
293	4	2	2	2	2	1	378	0	789.591502428055	0	0	0	0
294	4	1	2	1	1	1	334	0	791.524201393127	0	0	0	0
295	4	2	1	2	1	2	371	0	793.406912326813	0	0	0	0
296	4	1	2	2	1	1	423	0	795.322942495346	0	0	0	0
297	4	1	2	1	1	1	425	0	797.288966417313	0	0	0	0
298	4	1	2	2	1	1	362	0	799.271646499634	0	0	0	0
299	4	1	2	2	1	1	414	0	801.187684297562	0	0	0	0
300	4	2	2	2	2	1	496	0	803.153698444366	0	0	0	0
301	4	2	1	1	2	1	335	0	805.203020572662	0	0	0	0
302	4	1	1	1	1	1	308	0	807.085732936859	0	0	0	0
303	4	2	1	2	2	1	218	0	808.951785564423	0	0	0	0
304	4	1	2	1	2	2	323	0	810.717877864838	0	0	0	0
305	4	2	2	2	2	1	377	0	812.600594758987	0	0	0	0
306	4	1	1	1	1	1	476	0	814.5332903862	0	0	0	0
307	4	1	1	1	2	2	380	0	816.565953969955	0	0	0	0
308	4	2	1	2	2	1	335	0	818.498648405075	0	0	0	0
309	4	2	2	1	2	1	325	0	820.381359815598	0	0	0	0
310	4	2	2	1	2	1	346	0	822.264072418213	0	0	0	0
311	4	1	2	1	1	1	318	0	824.163444519043	0	0	0	0
312	4	1	1	2	2	2	436	0	826.029490470886	0	0	0	0
313	4	2	1	1	2	1	406	0	828.012168645859	0	0	0	0
314	4	1	1	2	1	1	456	0	829.961537361145	0	0	0	0
315	4	2	1	2	2	1	408	0	831.960868597031	0	0	0	0
316	4	1	1	1	1	1	267	0	833.926897525787	0	0	0	0
317	4	1	2	2	2	2	322	0	835.742967367172	0	0	0	0
318	4	1	2	2	1	1	473	0	837.609005689621	0	0	0	0
319	4	2	1	1	2	1	313	0	839.625021934509	0	0	0	0
320	4	2	2	1	2	1	398	0	841.491072416306	0	0	0	0
321	4	1	1	1	1	1	593	0	843.440425395966	0	0	0	0
322	4	2	1	2	2	1	508	0	845.589716434479	0	0	0	0
323	4	2	2	2	2	1	379	0	847.655694723129	0	0	0	0
324	4	1	1	2	1	1	381	0	849.588392734528	0	0	0	0
325	4	2	1	1	2	1	240	0	851.52109336853	0	0	0	0
326	4	2	2	1	2	1	393	0	853.320502519608	0	0	0	0
327	4	1	2	2	1	1	460	0	855.269859313965	0	0	0	0
328	4	2	1	1	2	1	396	0	857.28586435318	0	0	0	0
329	4	2	1	2	2	1	399	0	859.23521733284	0	0	0	0
330	4	2	1	1	2	1	418	0	861.184578418732	0	0	0	0
331	4	2	2	2	1	2	340	0	863.150599718094	0	0	0	0
332	4	2	1	1	2	1	328	0	865.049968481064	0	0	0	0
333	4	1	1	1	1	1	397	0	866.932685375214	0	0	0	0
334	4	2	2	2	2	1	704	0	868.882040262222	0	0	0	0
335	4	2	1	2	2	1	438	0	871.131293296814	0	0	0	0
336	4	1	1	2	1	1	472	0	873.113979578018	0	0	0	0
337	4	1	2	2	1	1	474	0	875.129974603653	0	0	0	0
338	4	2	2	1	2	1	247	0	877.16264629364	0	0	0	0
339	4	2	2	2	2	1	352	0	878.962046384811	0	0	0	0
340	4	1	2	1	1	1	436	0	880.861424446106	0	0	0	0
341	4	2	1	2	2	1	422	0	882.844102859497	0	0	0	0
342	4	2	2	1	2	1	472	0	884.810127019882	0	0	0	0
343	4	1	2	1	2	2	231	0	886.842794418335	0	0	0	0
344	4	1	2	2	1	1	624	0	888.642195940018	0	0	0	0
345	4	1	1	1	1	1	377	0	890.824813365936	0	0	0	0
346	4	1	1	2	1	1	380	0	892.757507324219	0	0	0	0
347	4	1	2	2	1	1	482	0	894.690205335617	0	0	0	0
348	4	2	1	1	2	1	255	0	896.722861528397	0	0	0	0
349	4	1	1	2	1	1	568	0	898.555596351624	0	0	0	0
350	4	1	1	2	1	1	451	0	900.671561479568	0	0	0	0
351	4	1	1	2	1	1	355	0	902.670902967453	0	0	0	0
352	4	2	2	1	2	1	344	0	904.570284366608	0	0	0	0
353	4	2	2	1	2	1	301	0	906.469655513763	0	0	0	0
354	4	1	2	2	1	1	435	0	908.319048404694	0	0	0	0
355	4	1	1	2	1	1	436	0	910.318383932114	0	0	0	0
356	4	2	1	2	2	1	293	0	912.301064729691	0	0	0	0
357	4	1	1	2	1	1	299	0	914.150461435318	0	0	0	0
358	4	2	1	1	2	1	354	0	915.999849557877	0	0	0	0
359	4	1	2	2	2	2	358	0	917.915878295898	0	0	0	0
360	4	2	1	2	2	1	458	0	919.831919431686	0	0	0	0
361	4	1	1	2	1	1	299	0	921.847924470901	0	0	0	0
362	4	1	1	1	1	1	433	0	923.697304010391	0	0	0	0
363	4	1	1	1	1	1	338	0	925.679985523224	0	0	0	0
364	4	2	2	2	2	1	376	0	927.562699317932	0	0	0	0
365	4	2	2	2	1	2	314	0	929.495399475098	0	0	0	0
366	4	1	1	2	2	2	609	0	931.361447095871	0	0	0	0
367	4	2	1	2	2	1	458	0	933.52740073204	0	0	0	0
368	4	1	1	1	1	1	555	0	935.54341173172	0	0	0	0
369	4	1	2	1	2	2	247	0	937.642719507217	0	0	0	0
370	4	1	1	1	1	1	368	0	939.442115306854	0	0	0	0
371	4	2	2	1	2	1	484	0	941.358162641525	0	0	0	0
372	4	1	2	1	1	1	499	0	943.390812397003	0	0	0	0
373	4	2	1	1	2	1	275	0	945.440150737762	0	0	0	0
374	4	2	2	2	2	1	521	0	947.272877454758	0	0	0	0
375	4	1	2	1	1	1	423	0	949.33886551857	0	0	0	0
376	4	2	2	1	2	1	377	0	951.32154250145	0	0	0	0
377	4	1	2	1	1	1	380	0	953.254240512848	0	0	0	0
378	4	2	1	1	2	1	431	0	955.186924934387	0	0	0	0
379	4	2	2	2	2	1	416	0	957.16961479187	0	0	0	0
380	4	1	2	1	1	1	498	0	959.135632514954	0	0	0	0
381	4	2	1	1	1	2	481	0	961.184953927994	0	0	0	0
382	4	1	1	1	2	2	368	0	963.2176258564	0	0	0	0
383	4	1	2	2	1	1	469	0	965.133648872375	0	0	0	0
384	4	2	2	2	2	1	517	0	967.149660825729	0	0	0	0
