Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
28	1	1	2	1	1	1	555	0	55.8824248313904	0	0	0	0
29	1	2	2	1	2	1	471	0	57.9984097480774	0	0	0	0
30	1	1	1	2	1	1	552	0	60.0144169330597	0	0	0	0
31	1	1	2	1	1	1	564	0	62.113730430603	0	0	0	0
32	1	2	1	2	2	1	624	0	64.22971534729	0	0	0	0
33	1	2	2	1	2	1	441	0	66.4123365879059	0	0	0	0
34	1	2	1	2	2	1	602	0	68.4116854667664	0	0	0	0
35	1	2	1	1	2	1	469	0	70.5609805583954	0	0	0	0
36	1	2	1	2	2	1	532	0	72.5936546325684	0	0	0	0
37	1	1	1	1	2	2	577	0	74.6763114929199	0	0	0	0
38	1	1	1	1	1	1	492	0	76.8256137371063	0	0	0	0
39	1	1	1	2	1	1	538	0	78.8749368190765	0	0	0	0
40	1	1	2	1	1	1	840	0	80.9742531776428	0	0	0	0
41	1	2	2	1	2	1	456	0	83.373473405838	0	0	0	0
42	1	2	2	2	2	1	569	0	85.3894784450531	0	0	0	0
43	1	2	2	2	2	1	660	0	87.5054714679718	0	0	0	0
44	1	1	1	2	1	1	588	0	89.7214133739471	0	0	0	0
45	1	2	1	1	0	99	0	0	91.8707146644592	0	0	0	0
46	1	1	1	2	1	1	513	0	94.4365470409393	0	0	0	0
47	1	1	2	2	1	1	495	0	96.5025398731232	0	0	0	0
48	1	2	2	2	1	2	493	0	98.5685336589813	0	0	0	0
49	1	2	1	1	2	1	379	0	100.634522199631	0	0	0	0
50	1	1	2	2	1	1	509	0	102.583889722824	0	0	0	0
51	1	1	1	2	1	1	732	0	104.649894475937	0	0	0	0
52	1	1	2	1	2	2	481	0	106.932476997375	0	0	0	0
53	1	1	1	1	2	2	608	0	108.965150356293	0	0	0	0
54	1	1	1	1	2	2	425	0	111.147776842117	0	0	0	0
55	1	1	2	1	1	1	602	0	113.147128582001	0	0	0	0
56	1	1	2	2	1	1	612	0	115.313090085983	0	0	0	0
57	1	1	2	2	1	1	477	0	117.495718240738	0	0	0	0
58	1	1	1	2	1	1	461	0	119.528376579285	0	0	0	0
59	1	2	1	2	2	1	445	0	121.544377088547	0	0	0	0
60	1	2	1	1	2	1	525	0	123.560390949249	0	0	0	0
61	1	2	2	1	2	1	522	0	125.659728765488	0	0	0	0
62	1	1	1	1	1	1	519	0	127.742378473282	0	0	0	0
63	1	1	1	2	1	1	452	0	129.841690301895	0	0	0	0
64	1	1	2	2	1	1	547	0	131.857701063156	0	0	0	0
65	1	2	2	2	2	1	431	0	133.973678588867	0	0	0	0
66	1	2	2	1	2	1	544	0	135.989695549011	0	0	0	0
67	1	2	1	1	2	1	587	0	138.105676651001	0	0	0	0
68	1	2	2	1	2	1	455	0	140.238306999207	0	0	0	0
69	1	2	1	2	2	1	776	0	142.237669467926	0	0	0	0
70	1	1	2	1	2	2	444	0	144.570235967636	0	0	0	0
71	1	2	2	2	2	1	571	0	146.586245536804	0	0	0	0
72	1	2	1	1	2	1	501	0	148.735549449921	0	0	0	0
73	1	2	2	1	2	1	500	0	150.78488612175	0	0	0	0
74	1	1	2	1	1	1	417	0	152.867537498474	0	0	0	0
75	1	1	2	1	1	1	515	0	154.833554267883	0	0	0	0
76	1	1	2	2	1	1	945	0	156.916226387024	0	0	0	0
77	1	2	1	2	2	1	477	0	159.432077884674	0	0	0	0
78	1	2	1	1	2	1	491	0	161.498069763184	0	0	0	0
79	1	2	1	2	2	1	554	0	163.547399759293	0	0	0	0
80	1	2	1	1	2	1	517	0	165.663373708725	0	0	0	0
81	1	1	1	2	1	1	595	0	167.746025562286	0	0	0	0
82	1	2	1	1	2	1	589	0	169.912000417709	0	0	0	0
83	1	2	2	1	2	1	727	0	172.077957391739	0	0	0	0
84	1	2	1	1	2	1	571	0	174.377207279205	0	0	0	0
85	1	1	2	2	1	1	582	0	176.526510477066	0	0	0	0
86	1	2	2	2	2	1	561	0	178.65914273262	0	0	0	0
87	1	2	2	2	1	2	556	0	180.808444261551	0	0	0	0
88	1	2	2	1	2	1	631	0	182.941092967987	0	0	0	0
89	1	2	2	2	2	1	560	0	185.14037322998	0	0	0	0
90	1	1	2	1	2	2	652	0	187.273013591766	0	0	0	0
91	1	1	2	2	1	1	596	0	189.488967657089	0	0	0	0
92	1	2	2	1	2	1	446	0	191.638267278671	0	0	0	0
93	1	1	2	1	1	1	910	0	193.654272556305	0	0	0	0
94	1	1	1	1	2	2	636	0	196.136805295944	0	0	0	0
95	1	1	1	1	1	1	532	0	198.352749109268	0	0	0	0
96	1	1	1	2	1	1	448	0	200.452067613602	0	0	0	0
97	2	2	2	1	2	1	771	0	220.94540643692	0	0	0	0
98	2	1	1	2	1	1	502	0	223.294632911682	0	0	0	0
99	2	2	1	2	2	1	468	0	225.360635042191	0	0	0	0
100	2	1	1	1	1	1	660	0	227.376640558243	0	0	0	0
101	2	2	1	2	2	1	460	0	229.592586994171	0	0	0	0
102	2	2	1	2	2	1	411	0	231.625267028809	0	0	0	0
103	2	1	1	1	1	1	494	0	233.591280460358	0	0	0	0
104	2	2	1	1	2	1	362	0	235.673936367035	0	0	0	0
105	2	1	1	2	1	1	446	0	237.606642961502	0	0	0	0
106	2	2	2	1	2	1	478	0	239.622666358948	0	0	0	0
107	2	1	2	2	1	1	589	0	241.671986103058	0	0	0	0
108	2	2	2	2	2	1	582	0	243.837954282761	0	0	0	0
109	2	1	2	2	1	1	418	0	245.987263441086	0	0	0	0
110	2	2	1	1	2	1	451	0	247.96994638443	0	0	0	0
111	2	1	2	1	1	1	674	0	249.98595905304	0	0	0	0
112	2	1	1	1	1	1	473	0	252.218562602997	0	0	0	0
113	2	1	1	2	1	1	552	0	254.267892122269	0	0	0	0
114	2	2	1	1	2	1	452	0	256.383878469467	0	0	0	0
115	2	2	1	2	2	1	532	0	258.416548490524	0	0	0	0
116	2	1	2	1	1	1	672	0	260.515869140625	0	0	0	0
117	2	1	2	2	1	1	488	0	262.748475074768	0	0	0	0
118	2	1	1	2	1	1	470	0	264.797803163528	0	0	0	0
119	2	2	1	1	2	1	503	0	266.813808202744	0	0	0	0
120	2	1	2	2	2	2	405	0	268.896481513977	0	0	0	0
121	2	2	1	1	2	1	469	0	270.879162549973	0	0	0	0
122	2	2	1	2	1	2	692	0	272.911829471588	0	0	0	0
123	2	1	2	2	1	1	764	0	275.161094427109	0	0	0	0
124	2	2	1	1	2	1	511	0	277.47700381279	0	0	0	0
125	2	2	2	2	2	1	556	0	279.576331615448	0	0	0	0
126	2	1	1	2	1	1	759	0	281.692320823669	0	0	0	0
127	2	1	2	1	2	2	460	0	284.008227825165	0	0	0	0
128	2	1	1	2	1	1	684	0	286.024233579636	0	0	0	0
129	2	2	1	1	2	1	531	0	288.273510456085	0	0	0	0
130	2	1	1	1	1	1	848	0	290.356154203415	0	0	0	0
131	2	2	2	1	2	1	608	0	292.772042512894	0	0	0	0
132	2	1	1	2	1	1	585	0	294.954666614532	0	0	0	0
133	2	2	2	1	2	1	516	0	297.087311267853	0	0	0	0
134	2	2	2	1	2	1	866	0	299.169970035553	0	0	0	0
135	2	2	1	2	2	1	866	0	301.585852861404	0	0	0	0
136	2	1	1	1	2	2	577	0	304.018393754959	0	0	0	0
137	2	1	2	1	1	1	540	0	306.167690753937	0	0	0	0
138	2	2	2	1	2	1	663	0	308.300327777863	0	0	0	0
139	2	2	2	2	2	1	703	0	310.532942771912	0	0	0	0
140	2	1	1	2	1	1	534	0	312.782207012177	0	0	0	0
141	2	1	1	2	1	1	514	0	314.881525278091	0	0	0	0
142	2	1	1	1	2	2	480	0	316.964187860489	0	0	0	0
143	2	1	2	1	1	1	814	0	319.013520717621	0	0	0	0
144	2	2	2	2	2	1	544	0	321.379416704178	0	0	0	0
145	2	2	2	2	2	1	605	0	323.478724718094	0	0	0	0
146	2	1	1	2	1	1	615	0	325.644697666168	0	0	0	0
147	2	2	1	1	2	1	528	0	327.827309846878	0	0	0	0
148	2	2	1	2	2	1	701	0	329.926631689072	0	0	0	0
149	2	1	1	1	1	1	836	0	332.175909757614	0	0	0	0
150	2	1	2	2	1	1	501	0	334.558466672897	0	0	0	0
151	2	2	1	1	2	1	516	0	336.607792615891	0	0	0	0
152	2	2	2	2	2	1	722	0	338.673795700073	0	0	0	0
153	2	2	2	2	2	1	567	0	340.956389665604	0	0	0	0
154	2	2	2	1	2	1	659	0	343.089026689529	0	0	0	0
155	2	2	2	2	2	1	602	0	345.304972887039	0	0	0	0
156	2	1	1	1	1	1	517	0	347.454263687134	0	0	0	0
157	2	1	2	2	1	1	468	0	349.520270824432	0	0	0	0
158	2	1	2	2	1	1	466	0	351.552933692932	0	0	0	0
159	2	1	2	1	1	1	466	0	353.568955898285	0	0	0	0
160	2	2	2	1	2	1	499	0	355.584966659546	0	0	0	0
161	2	2	2	2	2	1	528	0	357.650960683823	0	0	0	0
162	2	2	2	1	2	1	414	0	359.733606338501	0	0	0	0
163	2	2	2	1	2	1	400	0	361.699645757675	0	0	0	0
164	2	2	1	1	2	1	466	0	363.649014472961	0	0	0	0
165	2	1	2	2	1	1	483	0	365.665023803711	0	0	0	0
166	2	2	1	2	2	1	594	0	367.697694301605	0	0	0	0
167	2	2	2	2	2	1	509	0	369.846995830536	0	0	0	0
168	2	1	1	1	1	1	842	0	371.912992715836	0	0	0	0
169	2	2	1	2	2	1	459	0	374.312212705612	0	0	0	0
170	2	2	2	1	2	1	619	0	376.328224658966	0	0	0	0
171	2	1	2	1	1	1	629	0	378.494186878204	0	0	0	0
172	2	2	1	1	2	1	383	0	380.676800727844	0	0	0	0
173	2	2	1	2	2	1	514	0	382.609509944916	0	0	0	0
174	2	2	1	2	2	1	609	0	384.675510883331	0	0	0	0
175	2	2	2	2	0	99	0	0	386.841462612152	0	0	0	0
176	2	1	2	1	1	1	629	0	389.407301664352	0	0	0	0
177	2	1	2	2	1	1	685	0	391.589930772781	0	0	0	0
178	2	1	1	1	1	1	596	0	393.822541475296	0	0	0	0
179	2	1	2	2	1	1	544	0	395.971838712692	0	0	0	0
180	2	1	2	1	1	1	524	0	398.071145296097	0	0	0	0
181	2	1	2	1	1	1	521	0	400.153808832169	0	0	0	0
182	2	2	1	1	2	1	455	0	402.236459255219	0	0	0	0
183	2	1	1	2	1	1	392	0	404.235808372498	0	0	0	0
184	2	1	2	2	1	1	538	0	406.18517780304	0	0	0	0
185	2	1	2	1	2	2	518	0	408.284494876862	0	0	0	0
186	2	1	1	2	1	1	436	0	410.367162704468	0	0	0	0
187	2	2	2	1	2	1	757	0	412.366503953934	0	0	0	0
188	2	1	2	1	1	1	920	0	414.682428836823	0	0	0	0
189	2	1	1	1	1	1	567	0	417.148293733597	0	0	0	0
190	2	2	1	2	2	1	547	0	419.264262676239	0	0	0	0
191	2	1	1	1	1	1	639	0	421.380247831345	0	0	0	0
192	2	2	2	2	1	2	712	0	423.579537391663	0	0	0	0
193	3	2	2	1	2	1	500	0	447.438448667526	0	0	0	0
194	3	1	1	2	1	1	450	0	449.504436969757	0	0	0	0
195	3	1	2	1	2	2	851	0	451.503797769547	0	0	0	0
196	3	2	2	2	1	2	675	0	453.919675827026	0	0	0	0
197	3	1	2	1	2	2	522	0	456.168947458267	0	0	0	0
198	3	1	2	2	1	1	568	0	458.251596450806	0	0	0	0
199	3	1	2	1	2	2	483	0	460.36758351326	0	0	0	0
200	3	1	2	1	2	2	434	0	462.416908740997	0	0	0	0
201	3	2	1	2	1	2	515	0	464.39960694313	0	0	0	0
202	3	2	1	2	2	1	433	0	466.482249736786	0	0	0	0
203	3	2	1	1	2	1	449	0	468.481611967087	0	0	0	0
204	3	2	2	2	2	1	578	0	470.480959892273	0	0	0	0
205	3	2	2	1	2	1	477	0	472.613602876663	0	0	0	0
206	3	1	2	2	1	1	588	0	474.662935733795	0	0	0	0
207	3	1	1	1	2	2	647	0	476.812232971191	0	0	0	0
208	3	1	2	2	1	1	638	0	479.028173685074	0	0	0	0
209	3	2	2	1	2	1	584	0	481.227458715439	0	0	0	0
210	3	1	2	2	1	1	643	0	483.360110759735	0	0	0	0
211	3	2	1	1	2	1	524	0	485.559396743774	0	0	0	0
212	3	2	2	2	1	2	536	0	487.642055749893	0	0	0	0
213	3	1	1	1	2	2	661	0	489.741371870041	0	0	0	0
214	3	1	2	1	0	99	0	0	491.973979711533	0	0	0	0
215	3	2	2	1	2	1	568	0	494.53980588913	0	0	0	0
216	3	2	2	1	2	1	675	0	496.655792713165	0	0	0	0
217	3	2	1	1	2	1	474	0	498.888391494751	0	0	0	0
218	3	2	1	1	2	1	505	0	500.9377348423	0	0	0	0
219	3	2	1	2	2	1	520	0	503.003728866577	0	0	0	0
220	3	2	1	1	2	1	452	0	505.086384773254	0	0	0	0
221	3	2	1	2	2	1	517	0	507.085726737976	0	0	0	0
222	3	2	2	2	2	1	611	0	509.151731729507	0	0	0	0
223	3	2	1	2	2	1	461	0	511.317690610886	0	0	0	0
224	3	1	2	1	2	2	524	0	513.350368738174	0	0	0	0
225	3	2	1	2	2	1	985	0	515.433017730713	0	0	0	0
226	3	2	2	1	2	1	372	0	517.982186317444	0	0	0	0
227	3	2	1	2	2	1	631	0	519.93155837059	0	0	0	0
228	3	2	2	2	2	1	527	0	522.147502660751	0	0	0	0
229	3	1	2	2	1	1	572	0	524.246828794479	0	0	0	0
230	3	1	1	1	2	2	518	0	526.396129846573	0	0	0	0
231	3	1	2	2	1	1	516	0	528.478782892227	0	0	0	0
232	3	2	2	1	2	1	497	0	530.561432600021	0	0	0	0
233	3	2	2	2	1	2	927	0	532.627426862717	0	0	0	0
234	3	1	1	2	1	1	747	0	535.126616716385	0	0	0	0
235	3	1	1	2	1	1	736	0	537.442543506622	0	0	0	0
236	3	1	2	2	1	1	820	0	539.758455753326	0	0	0	0
237	3	1	1	2	1	1	503	0	542.141008138657	0	0	0	0
238	3	1	1	1	2	2	547	0	544.207005262375	0	0	0	0
239	3	1	1	1	2	2	496	0	546.306317806244	0	0	0	0
240	3	2	2	1	2	1	605	0	548.388974666595	0	0	0	0
241	3	2	1	2	2	1	503	0	550.554933547974	0	0	0	0
242	3	2	2	2	2	1	468	0	552.637594223022	0	0	0	0
243	3	1	2	2	1	1	788	0	554.653609991074	0	0	0	0
244	3	1	1	1	2	2	521	0	557.002842664719	0	0	0	0
245	3	1	2	2	1	1	613	0	559.085499763489	0	0	0	0
246	3	1	2	1	1	1	765	0	561.284792423248	0	0	0	0
247	3	1	1	2	1	1	529	0	563.617374897003	0	0	0	0
248	3	2	2	2	1	2	542	0	565.716692686081	0	0	0	0
249	3	1	2	2	1	1	601	0	567.832671880722	0	0	0	0
250	3	2	2	2	2	1	708	0	569.981961488724	0	0	0	0
251	3	1	2	1	2	2	617	0	572.264559745789	0	0	0	0
252	3	2	1	1	2	1	514	0	574.463838815689	0	0	0	0
253	3	2	1	1	2	1	399	0	576.546497106552	0	0	0	0
254	3	2	1	2	2	1	770	0	578.495862722397	0	0	0	0
255	3	2	1	1	2	1	438	0	580.811776638031	0	0	0	0
256	3	1	2	1	2	2	597	0	582.844454050064	0	0	0	0
257	3	1	2	1	1	1	575	0	585.010416984558	0	0	0	0
258	3	2	1	1	2	1	587	0	587.143052816391	0	0	0	0
259	3	1	2	1	1	1	790	0	589.275705814362	0	0	0	0
260	3	2	1	2	0	99	0	0	591.641598701477	0	0	0	0
261	3	2	1	2	2	1	530	0	594.224079370499	0	0	0	0
262	3	2	2	2	2	1	558	0	596.323412656784	0	0	0	0
263	3	2	1	2	2	1	603	0	598.439383268356	0	0	0	0
264	3	2	2	1	2	1	692	0	600.622020721436	0	0	0	0
265	3	2	1	1	2	1	506	0	602.87128329277	0	0	0	0
266	3	1	2	2	1	1	568	0	604.953944683075	0	0	0	0
267	3	1	1	2	0	99	0	0	607.086583614349	0	0	0	0
268	3	1	1	2	1	1	621	0	609.669081687927	0	0	0	0
269	3	1	1	1	2	2	616	0	611.835036993027	0	0	0	0
270	3	1	1	2	1	1	592	0	614.017664432526	0	0	0	0
271	3	2	1	1	2	1	555	0	616.166962146759	0	0	0	0
272	3	1	1	2	1	1	520	0	618.282929897308	0	0	0	0
273	3	1	1	1	1	1	964	0	620.36559677124	0	0	0	0
274	3	1	1	1	1	1	480	0	622.898109436035	0	0	0	0
275	3	2	1	1	2	1	478	0	624.94744348526	0	0	0	0
276	3	2	2	1	2	1	541	0	627.01343870163	0	0	0	0
277	3	2	2	1	2	1	425	0	629.112755775452	0	0	0	0
278	3	1	1	1	1	1	522	0	631.112105846405	0	0	0	0
279	3	1	2	1	1	1	518	0	633.211436033249	0	0	0	0
280	3	1	1	2	1	1	452	0	635.277415990829	0	0	0	0
281	3	2	2	2	2	1	629	0	637.276781797409	0	0	0	0
282	3	1	2	2	1	1	493	0	639.476059913635	0	0	0	0
283	3	1	1	1	2	2	459	0	641.558717489243	0	0	0	0
284	3	1	1	2	1	1	442	0	643.59139251709	0	0	0	0
285	3	1	1	2	1	1	554	0	645.607400417328	0	0	0	0
286	3	1	1	1	2	2	567	0	647.723376274109	0	0	0	0
287	3	2	2	2	0	99	0	0	649.839364767075	0	0	0	0
288	3	2	2	1	2	1	715	0	652.438524246216	0	0	0	0
289	4	2	1	1	2	1	547	0	671.582304954529	0	0	0	0
290	4	2	1	1	2	1	512	0	673.698281288147	0	0	0	0
291	4	1	1	1	1	1	476	0	675.780938863754	0	0	0	0
292	4	2	1	2	2	1	459	0	677.830273628235	0	0	0	0
293	4	1	1	2	1	1	443	0	679.846276760101	0	0	0	0
294	4	1	1	2	1	1	443	0	681.862292528152	0	0	0	0
295	4	2	1	2	2	1	395	0	683.878308296204	0	0	0	0
296	4	1	2	2	1	1	608	0	685.860996961594	0	0	0	0
297	4	1	2	1	2	2	790	0	688.026952981949	0	0	0	0
298	4	1	2	2	1	1	585	0	690.392859458923	0	0	0	0
299	4	1	1	1	1	1	707	0	692.525493860245	0	0	0	0
300	4	2	1	2	2	1	681	0	694.808084487915	0	0	0	0
301	4	1	1	1	2	2	944	0	697.057353973389	0	0	0	0
302	4	1	2	1	2	2	860	0	699.573196411133	0	0	0	0
303	4	2	1	1	2	1	988	0	701.989073991776	0	0	0	0
304	4	1	2	2	1	1	710	0	704.554908752441	0	0	0	0
305	4	1	2	2	1	1	635	0	706.854152441025	0	0	0	0
306	4	1	2	1	2	2	563	0	709.070101499557	0	0	0	0
307	4	2	1	2	2	1	654	0	711.20273900032	0	0	0	0
308	4	1	1	2	1	1	534	0	713.418682098389	0	0	0	0
309	4	1	1	1	0	99	0	0	715.517994403839	0	0	0	0
310	4	1	2	2	1	1	620	0	718.100489377975	0	0	0	0
311	4	2	2	1	2	1	582	0	720.283104658127	0	0	0	0
312	4	2	1	2	2	1	625	0	722.41575050354	0	0	0	0
313	4	2	1	1	2	1	538	0	724.598370790482	0	0	0	0
314	4	2	2	2	1	2	535	0	726.697674751282	0	0	0	0
315	4	2	2	2	2	1	821	0	728.780332565308	0	0	0	0
316	4	1	1	1	1	1	518	0	731.162889719009	0	0	0	0
317	4	2	2	2	2	1	707	0	733.245550870895	0	0	0	0
318	4	1	2	1	1	1	746	0	735.511469841003	0	0	0	0
319	4	2	1	1	2	1	606	0	737.81072306633	0	0	0	0
320	4	2	1	2	2	1	552	0	739.976674318314	0	0	0	0
321	4	1	2	1	1	1	517	0	742.07599568367	0	0	0	0
322	4	1	2	1	1	1	516	0	744.141995429993	0	0	0	0
323	4	1	2	2	1	1	449	0	746.207983732224	0	0	0	0
324	4	2	2	1	2	1	481	0	748.223990678787	0	0	0	0
325	4	2	1	2	0	99	0	0	750.273320674896	0	0	0	0
326	4	2	2	2	2	1	649	0	752.855811595917	0	0	0	0
327	4	2	1	2	2	1	625	0	755.071761369705	0	0	0	0
328	4	1	2	1	1	1	506	0	757.254379987717	0	0	0	0
329	4	1	1	1	1	1	441	0	759.320377588272	0	0	0	0
330	4	1	2	1	1	1	569	0	761.319727897644	0	0	0	0
331	4	1	1	2	1	1	517	0	763.435700654984	0	0	0	0
332	4	1	1	2	1	1	466	0	765.518355607986	0	0	0	0
333	4	2	2	2	2	1	515	0	767.53436756134	0	0	0	0
334	4	2	2	1	2	1	639	0	769.617019891739	0	0	0	0
335	4	1	1	1	1	1	520	0	771.816299676895	0	0	0	0
336	4	1	2	1	1	1	518	0	773.88229393959	0	0	0	0
337	4	1	1	1	1	1	548	0	775.948282718658	0	0	0	0
338	4	2	2	2	2	1	593	0	778.064259767532	0	0	0	0
339	4	1	1	2	1	1	314	0	780.230221748352	0	0	0	0
340	4	2	1	1	2	1	480	0	782.096279859543	0	0	0	0
341	4	2	1	2	2	1	463	0	784.145609855652	0	0	0	0
342	4	2	2	1	2	1	719	0	786.16161942482	0	0	0	0
343	4	1	1	2	1	1	420	0	788.444215536118	0	0	0	0
344	4	1	1	1	1	1	502	0	790.426899671555	0	0	0	0
345	4	1	1	2	1	1	436	0	792.476222753525	0	0	0	0
346	4	2	1	1	2	1	453	0	794.475570678711	0	0	0	0
347	4	1	1	1	2	2	709	0	796.474922657013	0	0	0	0
348	4	2	1	1	2	1	460	0	798.740851640701	0	0	0	0
349	4	1	2	2	1	1	572	0	800.756860733032	0	0	0	0
350	4	1	1	2	1	1	455	0	802.889499902725	0	0	0	0
351	4	2	2	1	2	1	519	0	804.905511617661	0	0	0	0
352	4	2	2	2	2	1	677	0	806.971503734589	0	0	0	0
353	4	2	1	2	2	1	476	0	809.204108715057	0	0	0	0
354	4	2	2	1	2	1	555	0	811.253437757492	0	0	0	0
355	4	1	1	1	1	1	535	0	813.369416713715	0	0	0	0
356	4	2	1	2	2	1	500	0	815.45207285881	0	0	0	0
357	4	2	2	2	2	1	643	0	817.501401662827	0	0	0	0
358	4	2	1	2	0	99	0	0	819.700685739517	0	0	0	0
359	4	1	1	2	1	1	533	0	822.283173084259	0	0	0	0
360	4	2	2	1	2	1	579	0	824.365834712982	0	0	0	0
361	4	1	2	1	2	2	589	0	826.51513671875	0	0	0	0
362	4	1	1	2	1	1	423	0	828.664430856705	0	0	0	0
363	4	1	1	2	1	1	473	0	830.647117853165	0	0	0	0
364	4	2	2	1	2	1	552	0	832.696450471878	0	0	0	0
365	4	2	2	1	2	1	580	0	834.812427520752	0	0	0	0
366	4	2	1	1	2	1	558	0	836.961728096008	0	0	0	0
367	4	1	2	1	1	1	586	0	839.077709913254	0	0	0	0
368	4	1	2	1	1	1	502	0	841.21034860611	0	0	0	0
369	4	2	2	1	2	1	484	0	843.276338815689	0	0	0	0
370	4	1	2	2	1	1	643	0	845.325670957565	0	0	0	0
371	4	2	2	2	2	1	522	0	847.541609525681	0	0	0	0
372	4	2	1	1	2	1	440	0	849.624270439148	0	0	0	0
373	4	2	1	1	2	1	472	0	851.623621463776	0	0	0	0
374	4	2	2	1	2	1	584	0	853.656285047531	0	0	0	0
375	4	1	2	2	1	1	579	0	855.788924694061	0	0	0	0
376	4	1	2	2	1	1	542	0	857.93821978569	0	0	0	0
377	4	2	1	1	2	1	555	0	860.037545442581	0	0	0	0
378	4	2	2	2	2	1	614	0	862.153514623642	0	0	0	0
379	4	1	2	2	1	1	625	0	864.319482803345	0	0	0	0
380	4	1	1	1	2	2	618	0	866.502107381821	0	0	0	0
381	4	1	2	2	1	1	484	0	868.668064594269	0	0	0	0
382	4	2	2	1	2	1	579	0	870.700730800629	0	0	0	0
383	4	2	2	2	2	1	478	0	872.850025892258	0	0	0	0
384	4	2	2	2	2	1	477	0	874.882700443268	0	0	0	0
