Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
61	1	1	1	1	1	1	443	0	127.013247013092	0	0	0	0
62	1	1	2	1	1	1	531	0	129.012602329254	0	0	0	0
63	1	2	1	1	2	1	376	0	131.111932277679	0	0	0	0
64	1	2	1	2	2	1	739	0	133.044642686844	0	0	0	0
65	1	2	1	1	2	1	471	0	135.360557317734	0	0	0	0
66	1	2	2	1	2	1	390	0	137.409902572632	0	0	0	0
67	1	1	1	2	1	1	527	0	139.375930309296	0	0	0	0
68	1	1	2	1	1	1	524	0	141.475261449814	0	0	0	0
69	1	2	1	1	2	1	489	0	143.574593782425	0	0	0	0
70	1	2	1	1	2	1	471	0	145.623926639557	0	0	0	0
71	1	1	2	2	1	1	590	0	147.689924478531	0	0	0	0
72	1	2	2	1	2	1	377	0	149.83923625946	0	0	0	0
73	1	2	1	2	2	1	635	0	151.788613319397	0	0	0	0
74	1	2	2	2	2	1	572	0	153.971228599548	0	0	0	0
75	1	1	1	1	1	1	631	0	156.120560884476	0	0	0	0
76	1	1	1	2	2	2	967	0	158.319838285446	0	0	0	0
77	1	2	1	2	2	1	770	0	160.869031190872	0	0	0	0
78	1	1	1	2	0	99	0	0	163.184951782227	0	0	0	0
79	1	1	2	2	1	1	680	0	165.784111499786	0	0	0	0
80	1	2	1	2	1	2	526	0	168.016736268997	0	0	0	0
81	1	1	2	2	1	1	427	0	170.116057157516	0	0	0	0
82	1	1	2	2	1	1	580	0	172.115410804749	0	0	0	0
83	1	2	2	2	2	1	456	0	174.248061418533	0	0	0	0
84	1	1	1	1	1	1	590	0	176.280745029449	0	0	0	0
85	1	1	2	1	1	1	473	0	178.446705341339	0	0	0	0
86	1	1	2	2	1	1	551	0	180.496049880981	0	0	0	0
87	1	2	2	1	2	1	476	0	182.612029790878	0	0	0	0
88	1	2	2	2	2	1	609	0	184.678045988083	0	0	0	0
89	1	2	1	2	2	1	539	0	186.844013214111	0	0	0	0
90	1	1	2	2	1	1	608	0	188.943332433701	0	0	0	0
91	1	2	1	2	1	2	497	0	191.125966310501	0	0	0	0
92	1	2	2	1	2	1	417	0	193.175299882889	0	0	0	0
93	1	1	2	2	1	1	834	0	195.157995700836	0	0	0	0
94	1	2	1	1	2	1	857	0	197.573899745941	0	0	0	0
95	1	1	2	2	1	1	561	0	199.9897813797	0	0	0	0
96	1	1	2	2	1	1	478	0	202.105763435364	0	0	0	0
97	2	2	1	2	0	99	0	0	214.118577241898	0	0	0	0
98	2	2	1	1	2	1	418	0	216.717731714249	0	0	0	0
99	2	2	2	1	2	1	611	0	218.717094182968	0	0	0	0
100	2	1	2	2	1	1	523	0	220.916392564774	0	0	0	0
101	2	1	1	1	0	99	0	0	223.015714645386	0	0	0	0
102	2	2	2	2	2	1	866	0	225.61487030983	0	0	0	0
103	2	1	1	2	1	1	487	0	228.06409406662	0	0	0	0
104	2	2	1	2	2	1	478	0	230.113425970078	0	0	0	0
105	2	2	2	1	2	1	732	0	232.162777900696	0	0	0	0
106	2	2	2	1	2	1	393	0	234.462027072906	0	0	0	0
107	2	1	1	2	1	1	548	0	236.411405563354	0	0	0	0
108	2	1	1	2	1	1	439	0	238.544049501419	0	0	0	0
109	2	1	2	1	1	1	391	0	240.560070753098	0	0	0	0
110	2	1	1	1	1	1	769	0	242.526106834412	0	0	0	0
111	2	2	1	2	2	1	509	0	244.858687400818	0	0	0	0
112	2	2	1	1	2	1	466	0	246.941357851028	0	0	0	0
113	2	2	1	1	2	1	392	0	248.990694522858	0	0	0	0
114	2	1	2	2	1	1	418	0	250.973390102386	0	0	0	0
115	2	1	2	2	1	1	466	0	252.989408493042	0	0	0	0
116	2	2	1	1	2	1	825	0	255.022083520889	0	0	0	0
117	2	2	2	2	2	1	666	0	257.421312570572	0	0	0	0
118	2	2	2	1	2	1	490	0	259.637268781662	0	0	0	0
119	2	2	2	2	2	1	552	0	261.703277826309	0	0	0	0
120	2	1	2	1	1	1	508	0	263.819253921509	0	0	0	0
121	2	2	1	1	2	1	394	0	265.885255336761	0	0	0	0
122	2	2	2	2	2	1	484	0	267.867963790894	0	0	0	0
123	2	2	1	2	2	1	474	0	269.917294502258	0	0	0	0
124	2	1	2	1	1	1	641	0	271.966632604599	0	0	0	0
125	2	1	1	1	1	1	545	0	274.199251651764	0	0	0	0
126	2	1	1	1	1	1	532	0	276.315240383148	0	0	0	0
127	2	2	1	2	2	1	504	0	278.431227684021	0	0	0	0
128	2	2	1	2	2	1	469	0	280.513887643814	0	0	0	0
129	2	2	2	2	2	1	500	0	282.563237428665	0	0	0	0
130	2	2	1	1	2	1	475	0	284.612574577332	0	0	0	0
131	2	2	1	1	2	1	457	0	286.661920547485	0	0	0	0
132	2	1	2	1	1	1	817	0	288.677931547165	0	0	0	0
133	2	1	2	2	1	1	795	0	291.043836355209	0	0	0	0
134	2	1	1	1	0	99	0	0	293.393084526062	0	0	0	0
135	2	1	1	1	1	1	809	0	295.958928585052	0	0	0	0
136	2	1	1	1	1	1	442	0	298.341497421265	0	0	0	0
137	2	1	1	2	1	1	450	0	300.357512712479	0	0	0	0
138	2	2	1	1	2	1	418	0	302.356867551804	0	0	0	0
139	2	1	2	1	1	1	629	0	304.322900772095	0	0	0	0
140	2	2	2	2	2	1	542	0	306.505536317825	0	0	0	0
141	2	2	1	1	2	1	722	0	308.621516704559	0	0	0	0
142	2	1	2	2	1	1	447	0	310.904120445251	0	0	0	0
143	2	2	2	2	2	1	440	0	312.903469800949	0	0	0	0
144	2	1	1	2	1	1	745	0	314.902825832367	0	0	0	0
145	2	1	1	2	1	1	381	0	317.202094554901	0	0	0	0
146	2	1	2	1	1	1	529	0	319.134807109833	0	0	0	0
147	2	2	1	2	1	2	430	0	321.217469453812	0	0	0	0
148	2	2	2	1	2	1	496	0	323.200166940689	0	0	0	0
149	2	1	2	2	1	1	478	0	325.249509334564	0	0	0	0
150	2	2	2	2	2	1	484	0	327.29884314537	0	0	0	0
151	2	1	2	1	1	1	491	0	329.348192214966	0	0	0	0
152	2	1	2	1	1	1	466	0	331.397527933121	0	0	0	0
153	2	1	1	1	1	1	426	0	333.413547515869	0	0	0	0
154	2	1	1	1	1	1	451	0	335.412906169891	0	0	0	0
155	2	1	2	2	1	1	579	0	337.412265777588	0	0	0	0
156	2	2	2	2	2	1	743	0	339.544915437698	0	0	0	0
157	2	1	2	2	1	1	554	0	341.860835552216	0	0	0	0
158	2	2	2	1	2	1	566	0	343.976823329926	0	0	0	0
159	2	1	2	1	1	1	715	0	346.092806100845	0	0	0	0
160	2	1	2	1	1	1	449	0	348.358748912811	0	0	0	0
161	2	1	1	2	2	2	489	0	350.358107805252	0	0	0	0
162	2	2	1	2	1	2	551	0	352.424104452133	0	0	0	0
163	2	2	2	1	2	1	540	0	354.540092468262	0	0	0	0
164	2	1	1	1	1	1	480	0	356.639415740967	0	0	0	0
165	2	2	1	2	2	1	431	0	358.672090291977	0	0	0	0
166	2	1	2	2	1	1	504	0	360.654789447784	0	0	0	0
167	2	1	2	2	1	1	518	0	362.720793485641	0	0	0	0
168	2	2	2	2	2	1	652	0	364.803453445435	0	0	0	0
169	2	2	1	1	2	1	812	0	367.019411325455	0	0	0	0
170	2	2	2	2	2	1	534	0	369.385315418243	0	0	0	0
171	2	1	1	2	1	1	867	0	371.467980384827	0	0	0	0
172	2	1	1	1	2	2	539	0	373.883865594864	0	0	0	0
173	2	1	2	1	1	1	720	0	375.983192443848	0	0	0	0
174	2	2	1	1	2	1	430	0	378.265793323517	0	0	0	0
175	2	1	1	1	1	1	527	0	380.248490095139	0	0	0	0
176	2	1	1	2	1	1	804	0	382.331153392792	0	0	0	0
177	2	1	2	2	1	1	383	0	384.697065591812	0	0	0	0
178	2	2	1	2	2	1	473	0	386.629773378372	0	0	0	0
179	2	1	1	2	1	1	489	0	388.662453889847	0	0	0	0
180	2	2	2	1	2	1	567	0	390.71178483963	0	0	0	0
181	2	2	2	1	2	1	412	0	392.827784538269	0	0	0	0
182	2	2	2	1	2	1	390	0	394.793810606003	0	0	0	0
183	2	2	2	2	2	1	544	0	396.743186712265	0	0	0	0
184	2	2	2	1	2	1	436	0	398.859170913696	0	0	0	0
185	2	2	2	1	2	1	404	0	400.875187397003	0	0	0	0
186	2	1	1	2	1	1	414	0	402.841228485107	0	0	0	0
187	2	2	1	2	2	1	447	0	404.823914289474	0	0	0	0
188	2	1	1	2	1	1	408	0	406.823279380798	0	0	0	0
189	2	1	2	2	1	1	370	0	408.789316415787	0	0	0	0
190	2	2	1	2	2	1	774	0	410.722026348114	0	0	0	0
191	2	2	1	1	2	1	544	0	413.071263790131	0	0	0	0
192	2	1	2	1	1	1	413	0	415.170589447021	0	0	0	0
193	3	1	2	2	1	1	987	0	430.165775775909	0	0	0	0
194	3	1	1	1	1	1	796	0	432.714959621429	0	0	0	0
195	3	2	2	2	1	2	183	0	435.064201593399	0	0	0	0
196	3	2	1	2	2	1	451	0	436.796978712082	0	0	0	0
197	3	1	1	2	1	1	499	0	438.796336889267	0	0	0	0
198	3	2	2	2	2	1	465	0	440.845672369003	0	0	0	0
199	3	1	1	2	1	1	673	0	442.86168050766	0	0	0	0
200	3	1	1	2	1	1	393	0	445.094310760498	0	0	0	0
201	3	1	2	2	1	1	451	0	447.060350418091	0	0	0	0
202	3	1	1	2	1	1	356	0	449.05969953537	0	0	0	0
203	3	1	1	1	2	2	511	0	450.975688695908	0	0	0	0
204	3	1	2	1	1	1	573	0	453.041633367538	0	0	0	0
205	3	2	1	2	2	1	593	0	455.174228429794	0	0	0	0
206	3	1	2	2	1	1	539	0	457.340131521225	0	0	0	0
207	3	2	1	1	2	1	792	0	459.439400434494	0	0	0	0
208	3	2	2	1	2	1	514	0	461.788586616516	0	0	0	0
209	3	2	1	1	2	1	304	0	463.854525327682	0	0	0	0
210	3	2	2	2	1	2	479	0	465.703873634338	0	0	0	0
211	3	1	1	1	1	1	590	0	467.753159999847	0	0	0	0
212	3	1	2	1	1	1	544	0	469.902419090271	0	0	0	0
213	3	1	1	2	1	1	796	0	472.018346309662	0	0	0	0
214	3	2	2	1	2	1	551	0	474.367522716522	0	0	0	0
215	3	2	2	2	2	1	567	0	476.466793775558	0	0	0	0
216	3	1	1	1	1	1	528	0	478.582723617554	0	0	0	0
217	3	2	2	1	2	1	469	0	480.681990385056	0	0	0	0
218	3	2	2	2	2	1	548	0	482.714625358582	0	0	0	0
219	3	2	1	2	2	1	568	0	484.830545425415	0	0	0	0
220	3	1	2	1	1	1	803	0	486.96314239502	0	0	0	0
221	3	2	1	1	2	1	534	0	489.312325000763	0	0	0	0
222	3	2	1	1	2	1	490	0	491.411593437195	0	0	0	0
223	3	2	2	1	2	1	400	0	493.49419927597	0	0	0	0
224	3	1	1	1	1	1	466	0	495.443522453308	0	0	0	0
225	3	2	2	2	2	1	563	0	497.459495782852	0	0	0	0
226	3	2	1	1	2	1	567	0	499.575411081314	0	0	0	0
227	3	2	1	1	2	1	514	0	501.691340446472	0	0	0	0
228	3	1	2	1	2	2	440	0	503.77396774292	0	0	0	0
229	3	1	1	2	1	1	607	0	505.789934396744	0	0	0	0
230	3	1	1	1	2	2	609	0	507.972508192062	0	0	0	0
231	3	1	2	1	1	1	627	0	510.13841509819	0	0	0	0
232	3	2	1	1	2	1	804	0	512.320998430252	0	0	0	0
233	3	1	2	2	1	1	509	0	514.720172166824	0	0	0	0
234	3	2	2	2	2	1	546	0	516.819436311722	0	0	0	0
235	3	2	1	1	2	1	509	0	518.952036380768	0	0	0	0
236	3	2	1	1	2	1	378	0	521.034647941589	0	0	0	0
237	3	2	1	2	2	1	726	0	522.983978271484	0	0	0	0
238	3	2	2	2	2	1	842	0	525.283173322678	0	0	0	0
239	3	1	1	1	1	1	786	0	527.699008703232	0	0	0	0
240	3	1	2	1	1	1	357	0	530.048190832138	0	0	0	0
241	3	1	2	1	1	1	441	0	531.964185476303	0	0	0	0
242	3	2	2	1	2	1	506	0	533.963506221771	0	0	0	0
243	3	1	2	2	1	1	863	0	536.046123504639	0	0	0	0
244	3	2	2	1	2	1	551	0	538.478612661362	0	0	0	0
245	3	1	2	2	1	1	635	0	540.594547510147	0	0	0	0
246	3	2	2	2	2	1	538	0	542.810452222824	0	0	0	0
247	3	1	2	1	1	1	567	0	544.909720420837	0	0	0	0
248	3	1	1	2	0	99	0	0	547.02565908432	0	0	0	0
249	3	2	1	2	2	1	628	0	549.60809636116	0	0	0	0
250	3	2	1	2	2	1	469	0	551.823997497559	0	0	0	0
251	3	2	2	2	2	1	579	0	553.873304367065	0	0	0	0
252	3	2	2	2	2	1	598	0	556.022553443909	0	0	0	0
253	3	2	1	2	2	1	768	0	558.188475847244	0	0	0	0
254	3	2	1	2	2	1	732	0	560.504335641861	0	0	0	0
255	3	1	1	1	1	1	641	0	562.803552389145	0	0	0	0
256	3	2	1	1	2	1	393	0	565.019454479218	0	0	0	0
257	3	2	1	2	2	1	435	0	566.985435962677	0	0	0	0
258	3	2	1	1	2	1	474	0	569.00141787529	0	0	0	0
259	3	1	1	2	1	1	714	0	571.050709009171	0	0	0	0
260	3	1	2	2	1	1	455	0	573.333247900009	0	0	0	0
261	3	1	1	2	1	1	446	0	575.365889310837	0	0	0	0
262	3	1	2	2	1	1	486	0	577.381862401962	0	0	0	0
263	3	1	1	1	2	2	645	0	579.414497852325	0	0	0	0
264	3	1	2	2	1	1	766	0	581.613739490509	0	0	0	0
265	3	2	1	2	2	1	643	0	583.92961192131	0	0	0	0
266	3	1	1	1	1	1	610	0	586.145511388779	0	0	0	0
267	3	2	1	2	2	1	571	0	588.344759702682	0	0	0	0
268	3	1	2	1	1	1	447	0	590.460694551468	0	0	0	0
269	3	1	2	2	1	1	526	0	592.493334770203	0	0	0	0
270	3	2	2	1	2	1	507	0	594.575947761536	0	0	0	0
271	3	2	1	2	2	1	729	0	596.658568620682	0	0	0	0
272	3	1	2	1	1	1	678	0	598.94110918045	0	0	0	0
273	3	2	2	2	2	1	501	0	601.190338373184	0	0	0	0
274	3	1	2	2	1	1	580	0	603.239636421204	0	0	0	0
275	3	1	2	1	2	2	535	0	605.372247219086	0	0	0	0
276	3	1	1	1	1	1	740	0	607.471518754959	0	0	0	0
277	3	2	2	1	2	1	880	0	609.787397146225	0	0	0	0
278	3	2	2	1	2	1	615	0	612.219883918762	0	0	0	0
279	3	1	2	1	1	1	640	0	614.402476787567	0	0	0	0
280	3	1	1	2	1	1	657	0	616.601725101471	0	0	0	0
281	3	2	2	1	2	1	617	0	618.817630290985	0	0	0	0
282	3	2	2	1	2	1	483	0	621.000214576721	0	0	0	0
283	3	2	2	1	2	1	472	0	623.066183328629	0	0	0	0
284	3	1	1	2	1	1	447	0	625.115477561951	0	0	0	0
285	3	1	1	2	1	1	384	0	627.131451129913	0	0	0	0
286	3	1	1	1	1	1	442	0	629.08078622818	0	0	0	0
287	3	2	1	1	2	1	475	0	631.080097436905	0	0	0	0
288	3	1	2	2	1	1	553	0	633.129386425018	0	0	0	0
289	4	1	1	2	1	1	731	0	664.935200452805	0	0	0	0
290	4	2	2	2	2	1	743	0	667.25106549263	0	0	0	0
291	4	2	1	2	2	1	515	0	669.566942691803	0	0	0	0
292	4	1	2	1	1	1	696	0	671.649573564529	0	0	0	0
293	4	2	1	2	2	1	710	0	673.915464401245	0	0	0	0
294	4	1	2	1	1	1	564	0	676.19802737236	0	0	0	0
295	4	2	1	2	2	1	679	0	678.330631971359	0	0	0	0
296	4	1	2	2	1	1	543	0	680.563197374344	0	0	0	0
297	4	2	2	1	2	1	587	0	682.662482738495	0	0	0	0
298	4	1	1	2	1	1	711	0	684.795091629028	0	0	0	0
299	4	2	1	2	2	1	532	0	687.060985326767	0	0	0	0
300	4	2	2	1	2	1	450	0	689.143616437912	0	0	0	0
301	4	1	1	2	1	1	738	0	691.159590482712	0	0	0	0
302	4	1	2	1	1	1	399	0	693.442143440247	0	0	0	0
303	4	2	2	1	2	1	378	0	695.391485452652	0	0	0	0
304	4	2	2	1	2	1	380	0	697.340816497803	0	0	0	0
305	4	2	1	2	2	1	383	0	699.290157794952	0	0	0	0
306	4	1	1	2	1	1	578	0	701.222833395004	0	0	0	0
307	4	2	2	2	2	1	622	0	703.355446338654	0	0	0	0
308	4	1	1	1	1	1	879	0	705.538034677505	0	0	0	0
309	4	1	2	1	1	1	462	0	707.970537424088	0	0	0	0
310	4	1	2	1	1	1	454	0	710.003181695938	0	0	0	0
311	4	2	1	2	1	2	423	0	712.019164323807	0	0	0	0
312	4	1	1	1	1	1	591	0	714.001822471619	0	0	0	0
313	4	2	2	1	2	1	738	0	716.151093244553	0	0	0	0
314	4	1	2	2	1	1	630	0	718.45031452179	0	0	0	0
315	4	1	2	2	1	1	536	0	720.632904529572	0	0	0	0
316	4	1	2	1	1	1	780	0	722.732193470001	0	0	0	0
317	4	1	1	1	1	1	448	0	725.06472992897	0	0	0	0
318	4	1	1	2	1	1	577	0	727.064061403275	0	0	0	0
319	4	2	1	2	2	1	548	0	729.196665287018	0	0	0	0
320	4	1	1	1	0	99	0	0	731.295954465866	0	0	0	0
321	4	2	1	2	2	1	763	0	733.861751556396	0	0	0	0
322	4	1	1	2	1	1	551	0	736.177627325058	0	0	0	0
323	4	2	1	1	2	1	453	0	738.276909351349	0	0	0	0
324	4	1	1	2	1	1	700	0	740.276239395142	0	0	0	0
325	4	2	2	1	2	1	499	0	742.525475502014	0	0	0	0
326	4	1	2	1	1	1	570	0	744.574780702591	0	0	0	0
327	4	2	2	1	2	1	629	0	746.707394361496	0	0	0	0
328	4	2	2	2	2	1	670	0	748.889986753464	0	0	0	0
329	4	2	1	2	2	1	678	0	751.105907440186	0	0	0	0
330	4	2	1	1	2	1	437	0	753.355137586594	0	0	0	0
331	4	1	2	1	1	1	614	0	755.354463577271	0	0	0	0
332	4	2	2	1	2	1	456	0	757.520399332047	0	0	0	0
333	4	1	1	2	1	1	992	0	759.536382436752	0	0	0	0
334	4	2	2	2	2	1	547	0	762.085518598557	0	0	0	0
335	4	2	2	2	2	1	607	0	764.184809207916	0	0	0	0
336	4	1	2	2	1	1	553	0	766.350742340088	0	0	0	0
337	4	2	2	2	2	1	390	0	768.466693401337	0	0	0	0
338	4	2	1	1	2	1	336	0	770.416032552719	0	0	0	0
339	4	2	2	2	2	1	357	0	772.298720598221	0	0	0	0
340	4	1	1	1	1	1	801	0	774.21475148201	0	0	0	0
341	4	1	2	2	1	1	532	0	776.563957452774	0	0	0	0
342	4	1	2	2	1	1	417	0	778.646583557129	0	0	0	0
343	4	1	2	2	1	1	483	0	780.612586736679	0	0	0	0
344	4	2	1	1	2	1	515	0	782.645228385925	0	0	0	0
345	4	2	2	1	2	1	385	0	784.711209058762	0	0	0	0
346	4	2	1	2	2	1	660	0	786.643880605698	0	0	0	0
347	4	1	1	1	1	1	596	0	788.859795331955	0	0	0	0
348	4	2	1	2	2	1	863	0	791.009071588516	0	0	0	0
349	4	2	1	1	2	1	375	0	793.424926519394	0	0	0	0
350	4	2	1	1	2	1	362	0	795.357607364655	0	0	0	0
351	4	1	1	1	1	1	518	0	797.273627519608	0	0	0	0
352	4	2	2	2	2	1	667	0	799.356254577637	0	0	0	0
353	4	2	1	1	2	1	348	0	801.572176456451	0	0	0	0
354	4	1	2	1	1	1	512	0	803.47153377533	0	0	0	0
355	4	1	2	2	1	1	606	0	805.554170846939	0	0	0	0
356	4	2	1	1	2	1	447	0	807.720099687576	0	0	0	0
357	4	1	1	1	1	1	608	0	809.71942949295	0	0	0	0
358	4	2	1	1	1	2	218	0	811.885368824005	0	0	0	0
359	4	1	1	2	1	1	427	0	813.66810131073	0	0	0	0
360	4	2	2	2	2	1	516	0	815.66742348671	0	0	0	0
361	4	2	2	2	2	1	410	0	817.733397960663	0	0	0	0
362	4	2	2	1	2	1	364	0	819.699394702911	0	0	0	0
363	4	2	1	1	2	1	424	0	821.615421295166	0	0	0	0
364	4	1	1	1	1	1	481	0	823.598086357117	0	0	0	0
365	4	1	1	2	1	1	569	0	825.630734443665	0	0	0	0
366	4	1	2	1	2	2	444	0	827.746684789658	0	0	0	0
367	4	1	2	2	1	1	613	0	829.74601149559	0	0	0	0
368	4	2	2	2	2	1	663	0	831.911955595016	0	0	0	0
369	4	1	1	2	1	1	495	0	834.127869129181	0	0	0	0
370	4	1	1	1	1	1	397	0	836.193841457367	0	0	0	0
371	4	2	2	2	2	1	560	0	838.143184185028	0	0	0	0
372	4	1	1	2	1	1	476	0	840.25913643837	0	0	0	0
373	4	1	2	1	1	1	659	0	842.291786432266	0	0	0	0
374	4	1	2	2	1	1	435	0	844.507706642151	0	0	0	0
375	4	2	1	1	1	2	420	0	846.507034778595	0	0	0	0
376	4	1	1	1	1	1	501	0	848.489702701569	0	0	0	0
377	4	1	2	2	2	2	460	0	850.539017438889	0	0	0	0
378	4	2	2	1	2	1	555	0	852.555004358292	0	0	0	0
379	4	1	2	1	1	1	808	0	854.670961380005	0	0	0	0
380	4	2	1	2	2	1	666	0	857.03682923317	0	0	0	0
381	4	2	2	1	2	1	594	0	859.252751588821	0	0	0	0
382	4	1	2	2	1	1	500	0	861.418690443039	0	0	0	0
383	4	2	1	1	2	1	499	0	863.468000650406	0	0	0	0
384	4	1	1	1	1	1	529	0	865.517310380936	0	0	0	0
