Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
33	1	2	1	2	2	1	378	0	68.2142984867096	0	0	0	0
34	1	2	2	2	2	1	373	0	70.1470136642456	0	0	0	0
35	1	1	1	2	1	1	912	0	72.0797212123871	0	0	0	0
36	1	1	1	2	1	1	582	0	74.5455958843231	0	0	0	0
37	1	1	2	2	2	2	466	0	76.6782455444336	0	0	0	0
38	1	1	2	2	1	1	546	0	78.6942555904388	0	0	0	0
39	1	2	2	2	1	2	406	0	80.8102562427521	0	0	0	0
40	1	1	2	1	1	1	776	0	82.7762806415558	0	0	0	0
41	1	1	2	2	1	1	715	0	85.1088693141937	0	0	0	0
42	1	1	1	1	1	1	801	0	87.3748030662537	0	0	0	0
43	1	2	1	2	2	1	428	0	89.7240600585938	0	0	0	0
44	1	1	2	2	1	1	742	0	91.7067582607269	0	0	0	0
45	1	1	2	1	1	1	642	0	94.0060186386108	0	0	0	0
46	1	2	2	1	2	1	578	0	96.2053096294403	0	0	0	0
47	1	1	2	1	1	1	566	0	98.3379592895508	0	0	0	0
48	1	1	1	2	1	1	538	0	100.453949689865	0	0	0	0
49	1	2	1	2	2	1	399	0	102.536604404449	0	0	0	0
50	1	1	2	2	1	1	698	0	104.485986709595	0	0	0	0
51	1	2	1	1	2	1	496	0	106.73525428772	0	0	0	0
52	1	2	2	1	2	1	647	0	108.784604310989	0	0	0	0
53	1	1	2	2	2	2	360	0	110.983897686005	0	0	0	0
54	1	2	2	2	2	1	684	0	112.899948835373	0	0	0	0
55	1	2	2	1	2	1	666	0	115.14922618866	0	0	0	0
56	1	1	1	2	1	1	587	0	117.36518406868	0	0	0	0
57	1	2	1	2	2	1	421	0	119.497826337814	0	0	0	0
58	1	1	2	1	2	2	559	0	121.463863611221	0	0	0	0
59	1	2	1	1	2	1	499	0	123.57984495163	0	0	0	0
60	1	1	2	2	2	2	610	0	125.629192590714	0	0	0	0
61	1	2	2	2	1	2	356	0	127.795165300369	0	0	0	0
62	1	2	2	2	2	1	752	0	129.711209535599	0	0	0	0
63	1	2	1	2	2	1	748	0	132.010476827621	0	0	0	0
64	1	2	2	1	2	1	465	0	134.309729099274	0	0	0	0
65	1	2	1	2	2	1	393	0	136.325757026672	0	0	0	0
66	1	2	1	2	2	1	420	0	138.275134563446	0	0	0	0
67	1	1	2	2	2	2	366	0	140.241159200668	0	0	0	0
68	1	1	1	1	1	1	634	0	142.157208442688	0	0	0	0
69	1	2	1	2	2	1	707	0	144.339853048325	0	0	0	0
70	1	1	1	1	1	1	385	0	146.605792045593	0	0	0	0
71	1	2	1	2	2	1	828	0	148.538493394852	0	0	0	0
72	1	1	1	2	1	1	398	0	150.921074151993	0	0	0	0
73	1	2	2	1	2	1	687	0	152.887103796005	0	0	0	0
74	1	2	2	2	2	1	607	0	155.119711399078	0	0	0	0
75	1	2	1	1	2	1	353	0	157.285690546036	0	0	0	0
76	1	2	2	2	1	2	477	0	159.185075998306	0	0	0	0
77	1	2	2	2	2	1	333	0	161.217755079269	0	0	0	0
78	1	2	1	1	2	1	410	0	163.100493192673	0	0	0	0
79	1	1	1	1	1	1	604	0	165.066528320312	0	0	0	0
80	1	1	2	1	1	1	375	0	167.21583032608	0	0	0	0
81	1	1	2	1	1	1	642	0	169.148547172546	0	0	0	0
82	1	1	2	1	1	1	506	0	171.34783744812	0	0	0	0
83	1	2	1	2	2	1	705	0	173.413842201233	0	0	0	0
84	1	1	1	2	1	1	415	0	175.67978143692	0	0	0	0
85	1	1	1	1	1	1	464	0	177.645810842514	0	0	0	0
86	1	1	1	1	1	1	401	0	179.66183924675	0	0	0	0
87	1	2	2	1	1	2	8	0	181.611210346222	0	0	0	0
88	1	2	2	1	2	1	717	0	183.177370548248	0	0	0	0
89	1	1	2	1	2	2	411	0	185.443313598633	0	0	0	0
90	1	2	1	2	2	1	477	0	187.409346580505	0	0	0	0
91	1	2	1	1	2	1	716	0	189.442026138306	0	0	0	0
92	1	2	2	2	1	2	594	0	191.707955121994	0	0	0	0
93	1	2	2	2	2	1	605	0	193.857269763947	0	0	0	0
94	1	1	2	2	1	1	656	0	197.806009292603	0	0	0	0
95	1	2	1	2	2	1	465	0	200.005291700363	0	0	0	0
96	1	2	1	1	2	1	520	0	202.02131819725	0	0	0	0
97	2	2	1	2	2	1	595	0	215.850209712982	0	0	0	0
98	2	1	2	2	1	1	750	0	217.999512195587	0	0	0	0
99	2	2	1	2	2	1	594	0	220.315438508987	0	0	0	0
100	2	2	2	1	1	2	452	0	222.464740276337	0	0	0	0
101	2	2	1	2	2	1	541	0	224.464107513428	0	0	0	0
102	2	1	2	1	2	2	410	0	226.563430070877	0	0	0	0
103	2	1	1	2	1	1	587	0	228.529469013214	0	0	0	0
104	2	1	2	1	1	1	670	0	230.678776025772	0	0	0	0
105	2	2	2	1	1	2	422	0	232.894723653793	0	0	0	0
106	2	2	1	2	2	1	568	0	234.860761404037	0	0	0	0
107	2	1	2	2	1	1	740	0	236.976742506027	0	0	0	0
108	2	1	2	1	1	1	921	0	239.276007413864	0	0	0	0
109	2	2	1	2	2	1	639	0	241.741878509521	0	0	0	0
110	2	1	1	2	1	1	824	0	243.941179990768	0	0	0	0
111	2	1	1	2	1	1	689	0	246.323747158051	0	0	0	0
112	2	1	1	2	1	1	376	0	248.556358098984	0	0	0	0
113	2	2	2	2	2	1	627	0	250.489075183868	0	0	0	0
114	2	2	2	2	2	1	405	0	252.671703338623	0	0	0	0
115	2	2	1	2	2	1	583	0	254.637738466263	0	0	0	0
116	2	1	2	2	1	1	713	0	256.78705406189	0	0	0	0
117	2	1	2	2	1	1	424	0	259.052983999252	0	0	0	0
118	2	1	2	2	1	1	529	0	261.03569149971	0	0	0	0
119	2	2	2	1	2	1	686	0	263.118355512619	0	0	0	0
120	2	2	2	2	2	1	822	0	265.350963354111	0	0	0	0
121	2	2	1	2	2	1	615	0	267.733536243439	0	0	0	0
122	2	1	1	1	1	1	648	0	269.916160106659	0	0	0	0
123	2	2	1	1	2	1	641	0	272.115461111069	0	0	0	0
124	2	1	2	1	1	1	753	0	274.314749240875	0	0	0	0
125	2	1	1	2	1	1	630	0	276.614010334015	0	0	0	0
126	2	2	1	1	2	1	503	0	278.813300132751	0	0	0	0
127	2	1	2	1	2	2	973	0	280.862642526627	0	0	0	0
128	2	2	2	2	2	1	649	0	283.395163059235	0	0	0	0
129	2	2	1	1	2	1	609	0	285.594468355179	0	0	0	0
130	2	2	2	2	1	2	459	0	287.76043844223	0	0	0	0
131	2	2	1	2	2	1	307	0	289.776455640793	0	0	0	0
132	2	2	2	2	2	1	449	0	291.642510652542	0	0	0	0
133	2	1	1	2	1	1	577	0	293.65854382515	0	0	0	0
134	2	2	1	2	2	1	484	0	295.791187286377	0	0	0	0
135	2	1	2	2	1	1	639	0	300.772912502289	0	0	0	0
136	2	2	1	1	2	1	560	0	302.955553770065	0	0	0	0
137	2	1	1	2	1	1	596	0	305.071536779404	0	0	0	0
138	2	2	1	1	2	1	431	0	307.220838069916	0	0	0	0
139	2	2	2	2	1	2	464	0	309.203543663025	0	0	0	0
140	2	1	2	2	2	2	368	0	311.21955704689	0	0	0	0
141	2	2	2	1	2	1	620	0	313.135615110397	0	0	0	0
142	2	2	2	1	2	1	637	0	315.318241357803	0	0	0	0
143	2	1	1	1	1	1	894	0	317.500871658325	0	0	0	0
144	2	1	1	1	1	1	413	0	319.950095653534	0	0	0	0
145	2	1	1	2	1	1	415	0	321.916117191315	0	0	0	0
146	2	1	2	1	2	2	441	0	323.882155418396	0	0	0	0
147	2	2	1	2	2	1	714	0	325.881513357162	0	0	0	0
148	2	2	2	1	2	1	503	0	328.164119243622	0	0	0	0
149	2	1	2	2	1	1	533	0	330.213449478149	0	0	0	0
150	2	2	2	2	1	2	547	0	332.296117067337	0	0	0	0
151	2	1	1	1	1	1	599	0	334.395441293716	0	0	0	0
152	2	2	2	1	1	2	450	0	336.544755458832	0	0	0	0
153	2	1	2	2	1	1	642	0	338.56076836586	0	0	0	0
154	2	2	2	1	2	1	579	0	340.760074138641	0	0	0	0
155	2	1	1	1	1	1	654	0	342.892708301544	0	0	0	0
156	2	1	2	2	0	99	0	0	345.092009544373	0	0	0	0
157	2	2	2	1	2	1	744	0	347.657844781876	0	0	0	0
158	2	1	1	1	1	1	581	0	349.95711016655	0	0	0	0
159	2	1	1	1	1	1	504	0	352.106424093246	0	0	0	0
160	2	1	1	2	1	1	614	0	354.172421455383	0	0	0	0
161	2	1	1	2	1	1	433	0	356.338391065598	0	0	0	0
162	2	1	1	2	1	1	425	0	358.321089267731	0	0	0	0
163	2	1	1	1	1	1	411	0	360.303796052933	0	0	0	0
164	2	2	2	2	1	2	389	0	362.269817352295	0	0	0	0
165	2	2	1	2	2	1	327	0	364.219197034836	0	0	0	0
166	2	2	2	2	2	1	612	0	366.101919174194	0	0	0	0
167	2	2	1	1	2	1	398	0	368.267892360687	0	0	0	0
168	2	1	2	1	1	1	721	0	370.217270612717	0	0	0	0
169	2	1	2	1	1	1	623	0	372.483214378357	0	0	0	0
170	2	1	2	1	1	1	616	0	374.665847063065	0	0	0	0
171	2	2	1	1	1	2	538	0	376.831816673279	0	0	0	0
172	2	1	2	2	1	1	975	0	378.914476633072	0	0	0	0
173	2	1	1	1	2	2	643	0	381.446993589401	0	0	0	0
174	2	2	1	1	2	1	676	0	383.646295309067	0	0	0	0
175	2	2	2	1	2	1	539	0	385.878900289536	0	0	0	0
176	2	2	1	1	2	1	504	0	387.978230953217	0	0	0	0
177	2	1	2	1	1	1	654	0	390.027575731277	0	0	0	0
178	2	2	2	2	2	1	639	0	392.226859331131	0	0	0	0
179	2	1	1	1	1	1	864	0	394.409492254257	0	0	0	0
180	2	1	2	1	2	2	408	0	396.842636823654	0	0	0	0
181	2	1	2	1	1	1	753	0	398.809429645538	0	0	0	0
182	2	2	1	2	1	2	533	0	401.126236200333	0	0	0	0
183	2	2	2	1	2	1	683	0	403.209692716599	0	0	0	0
184	2	1	1	2	1	1	658	0	405.443139076233	0	0	0	0
185	2	1	1	1	1	1	554	0	407.659928560257	0	0	0	0
186	2	2	1	1	2	1	470	0	409.776696443558	0	0	0	0
187	2	2	2	2	1	2	614	0	411.810128450394	0	0	0	0
188	2	2	1	1	2	1	535	0	413.976885080338	0	0	0	0
189	2	2	1	1	2	1	621	0	416.060304164886	0	0	0	0
190	2	1	2	2	1	1	719	0	418.227060079575	0	0	0	0
191	2	2	2	1	2	1	660	0	420.510464429855	0	0	0	0
192	2	1	1	1	1	1	700	0	422.727204322815	0	0	0	0
193	3	1	1	2	1	1	466	0	438.110890388489	0	0	0	0
194	3	2	2	2	2	1	674	0	440.127592086792	0	0	0	0
195	3	2	1	1	2	1	433	0	442.344284534454	0	0	0	0
196	3	1	1	1	1	1	419	0	444.327626466751	0	0	0	0
197	3	2	2	1	1	2	380	0	446.310976028442	0	0	0	0
198	3	2	1	1	2	1	351	0	448.244312047958	0	0	0	0
199	3	2	2	1	2	1	604	0	450.144319295883	0	0	0	0
200	3	2	2	2	2	1	494	0	452.294314146042	0	0	0	0
201	3	1	1	1	1	1	757	0	454.344322681427	0	0	0	0
202	3	2	1	1	2	1	553	0	456.660964012146	0	0	0	0
203	3	2	2	2	1	2	710	0	458.760963201523	0	0	0	0
204	3	2	1	2	2	1	547	0	461.027606248856	0	0	0	0
205	3	1	1	1	2	2	385	0	463.127575397491	0	0	0	0
206	3	1	2	1	1	1	459	0	465.060885667801	0	0	0	0
207	3	2	2	1	2	1	627	0	467.077515125275	0	0	0	0
208	3	1	1	2	1	1	436	0	469.260822534561	0	0	0	0
209	3	2	1	1	2	1	510	0	471.244107484818	0	0	0	0
210	3	1	1	2	1	1	412	0	473.310729503632	0	0	0	0
211	3	1	1	2	1	1	526	0	475.277354240417	0	0	0	0
212	3	1	1	1	1	1	419	0	477.360638618469	0	0	0	0
213	3	2	1	2	2	1	404	0	479.343912363052	0	0	0	0
214	3	1	1	2	1	1	927	0	481.293850421906	0	0	0	0
215	3	2	1	2	2	1	381	0	483.777107000351	0	0	0	0
216	3	1	1	2	1	1	584	0	485.710379362106	0	0	0	0
217	3	1	1	2	1	1	467	0	487.843630075455	0	0	0	0
218	3	1	1	1	1	1	459	0	489.860232114792	0	0	0	0
219	3	1	2	2	2	2	571	0	491.876811265945	0	0	0	0
220	3	2	2	2	1	2	462	0	494.010063648224	0	0	0	0
221	3	1	2	1	1	1	870	0	496.026632547379	0	0	0	0
222	3	2	1	1	1	2	502	0	498.443197011948	0	0	0	0
223	3	1	2	1	1	1	781	0	500.493100166321	0	0	0	0
224	3	2	2	2	2	1	559	0	502.842985153198	0	0	0	0
225	3	2	1	1	2	1	524	0	504.959547281265	0	0	0	0
226	3	1	1	2	2	2	369	0	507.026109218597	0	0	0	0
227	3	1	2	2	1	1	766	0	508.942660093307	0	0	0	0
228	3	1	1	1	1	1	553	0	511.259203672409	0	0	0	0
229	3	2	2	1	2	1	589	0	513.375747203827	0	0	0	0
230	3	1	2	1	2	2	376	0	515.525616884232	0	0	0	0
231	3	2	1	2	0	99	0	0	517.458837509155	0	0	0	0
232	3	1	2	1	1	1	813	0	520.025333166122	0	0	0	0
233	3	1	1	1	1	1	648	0	522.391852140427	0	0	0	0
234	3	1	1	1	1	1	520	0	524.5917096138	0	0	0	0
235	3	2	1	1	2	1	462	0	526.674886465073	0	0	0	0
236	3	2	2	2	1	2	669	0	528.691415548325	0	0	0	0
237	3	1	1	2	1	1	845	0	530.90792798996	0	0	0	0
238	3	1	2	2	2	2	454	0	533.307750225067	0	0	0	0
239	3	2	2	1	1	2	559	0	535.307598590851	0	0	0	0
240	3	1	1	2	1	1	674	0	537.424100637436	0	0	0	0
241	3	1	2	1	2	2	434	0	539.657251119614	0	0	0	0
242	3	1	1	2	1	1	660	0	541.640428543091	0	0	0	0
243	3	1	2	2	1	1	587	0	543.856909513474	0	0	0	0
244	3	2	2	2	1	2	374	0	545.990061283112	0	0	0	0
245	3	1	2	1	0	99	0	0	547.923232316971	0	0	0	0
246	3	2	1	2	2	1	755	0	550.506342172623	0	0	0	0
247	3	1	2	2	1	1	679	0	552.822816371918	0	0	0	0
248	3	2	2	1	2	1	559	0	555.055947542191	0	0	0	0
249	3	1	2	2	1	1	643	0	557.172410011292	0	0	0	0
250	3	1	1	1	2	2	667	0	559.372209310532	0	0	0	0
251	3	1	1	1	1	1	803	0	561.605334281921	0	0	0	0
252	3	1	2	2	1	1	621	0	563.955098390579	0	0	0	0
253	3	2	1	2	2	1	495	0	566.121563673019	0	0	0	0
254	3	2	2	2	2	1	406	0	568.171351194382	0	0	0	0
255	3	1	1	1	1	1	800	0	570.121157169342	0	0	0	0
256	3	2	2	2	2	1	643	0	572.470921993256	0	0	0	0
257	3	1	2	2	1	1	580	0	574.670683383942	0	0	0	0
258	3	2	1	2	1	2	463	0	576.803797721863	0	0	0	0
259	3	1	1	1	1	1	559	0	578.820245265961	0	0	0	0
260	3	2	1	1	2	1	483	0	580.936689138412	0	0	0	0
261	3	2	1	2	2	1	594	0	582.969798326492	0	0	0	0
262	3	2	1	1	2	1	445	0	585.119563579559	0	0	0	0
263	3	2	1	2	2	1	413	0	587.119349002838	0	0	0	0
264	3	2	2	1	2	1	744	0	589.085781574249	0	0	0	0
265	3	1	2	1	1	1	644	0	591.385521650314	0	0	0	0
266	3	2	1	2	2	1	781	0	593.585276842117	0	0	0	0
267	3	2	2	2	2	1	696	0	595.918324232101	0	0	0	0
268	3	1	2	2	2	2	407	0	598.168069124222	0	0	0	0
269	3	2	2	1	2	1	817	0	600.134503126144	0	0	0	0
270	3	2	1	1	2	1	819	0	602.500873327255	0	0	0	0
271	3	1	2	2	1	1	637	0	604.867257356644	0	0	0	0
272	3	1	2	1	1	1	718	0	607.050322055817	0	0	0	0
273	3	1	2	2	1	1	572	0	609.33336520195	0	0	0	0
274	3	1	2	1	1	1	511	0	611.466423034668	0	0	0	0
275	3	1	2	1	1	1	444	0	613.532825946808	0	0	0	0
276	3	2	1	1	2	1	709	0	615.53257226944	0	0	0	0
277	3	2	1	2	0	99	0	0	620.265283107758	0	0	0	0
278	3	1	2	2	0	99	0	0	622.83162355423	0	0	0	0
279	3	2	1	1	2	1	718	0	625.397944927216	0	0	0	0
280	3	1	2	1	1	1	563	0	627.664302587509	0	0	0	0
281	3	2	2	1	2	1	544	0	629.780684709549	0	0	0	0
282	3	2	2	1	2	1	564	0	631.880388021469	0	0	0	0
283	3	2	2	1	2	1	536	0	633.996765613556	0	0	0	0
284	3	2	2	2	2	1	565	0	636.09646821022	0	0	0	0
285	3	2	1	2	1	2	441	0	638.212842464447	0	0	0	0
286	3	2	2	1	2	1	609	0	640.212554454803	0	0	0	0
287	3	2	2	2	2	1	484	0	642.37891125679	0	0	0	0
288	3	1	1	2	1	1	715	0	644.411958217621	0	0	0	0
289	4	2	1	2	2	1	567	0	658.809827804565	0	0	0	0
290	4	1	2	1	2	2	475	0	660.926174640656	0	0	0	0
291	4	1	1	2	1	1	507	0	662.942525863647	0	0	0	0
292	4	2	2	2	1	2	602	0	664.992221593857	0	0	0	0
293	4	1	2	2	1	1	652	0	667.141885280609	0	0	0	0
294	4	2	2	1	2	1	725	0	669.341538906097	0	0	0	0
295	4	1	1	2	1	1	650	0	671.624524593353	0	0	0	0
296	4	2	1	1	2	1	443	0	673.824168920517	0	0	0	0
297	4	2	1	1	2	1	381	0	675.807186126709	0	0	0	0
298	4	2	2	1	2	1	695	0	677.740223646164	0	0	0	0
299	4	1	2	2	2	2	390	0	679.989862203598	0	0	0	0
300	4	2	2	2	2	1	944	0	681.939535617828	0	0	0	0
301	4	2	2	1	2	1	695	0	685.805579900742	0	0	0	0
302	4	2	1	2	2	1	453	0	688.05520772934	0	0	0	0
303	4	2	2	1	2	1	582	0	690.054887533188	0	0	0	0
304	4	1	2	2	1	1	650	0	692.187867879868	0	0	0	0
305	4	2	1	2	2	1	778	0	694.387502908707	0	0	0	0
306	4	1	1	1	1	1	942	0	696.720437288284	0	0	0	0
307	4	1	1	2	1	1	627	0	699.203351259232	0	0	0	0
308	4	2	1	1	2	1	485	0	701.369661569595	0	0	0	0
309	4	1	2	1	2	2	604	0	703.402649402618	0	0	0	0
310	4	1	1	1	1	1	647	0	705.552279233932	0	0	0	0
311	4	2	2	1	2	1	807	0	707.751907348633	0	0	0	0
312	4	2	1	1	2	1	667	0	710.101494550705	0	0	0	0
313	4	1	1	1	1	1	824	0	712.784362316132	0	0	0	0
314	4	2	2	1	2	1	842	0	715.15061545372	0	0	0	0
315	4	1	1	1	1	1	771	0	717.533530712128	0	0	0	0
316	4	2	2	2	2	1	672	0	719.84979557991	0	0	0	0
317	4	1	2	2	1	1	631	0	722.066071748734	0	0	0	0
318	4	1	1	2	1	1	473	0	724.249024152756	0	0	0	0
319	4	2	1	2	2	1	633	0	726.265318393707	0	0	0	0
320	4	2	1	1	2	1	522	0	728.448263406754	0	0	0	0
321	4	2	2	1	2	1	728	0	730.51455950737	0	0	0	0
322	4	2	1	1	2	1	445	0	732.797475337982	0	0	0	0
323	4	1	1	2	2	2	398	0	734.797127008438	0	0	0	0
324	4	1	2	1	1	1	480	0	736.746761322021	0	0	0	0
325	4	1	1	1	1	1	431	0	738.779721021652	0	0	0	0
326	4	2	2	1	1	2	553	0	740.762692213058	0	0	0	0
327	4	2	2	2	2	1	622	0	742.862311601639	0	0	0	0
328	4	1	2	2	1	1	807	0	745.045242547989	0	0	0	0
329	4	1	1	2	1	1	713	0	747.411470413208	0	0	0	0
330	4	2	2	2	2	1	695	0	749.677717447281	0	0	0	0
331	4	2	2	2	2	1	551	0	751.927296161652	0	0	0	0
332	4	1	2	2	1	1	730	0	754.026903152466	0	0	0	0
333	4	1	2	1	2	2	535	0	756.326456308365	0	0	0	0
334	4	2	2	1	2	1	660	0	758.409402370453	0	0	0	0
335	4	1	2	1	1	1	756	0	760.625649213791	0	0	0	0
336	4	1	2	1	1	1	793	0	762.925203084946	0	0	0	0
337	4	2	1	2	2	1	700	0	765.27475476265	0	0	0	0
338	4	1	2	1	1	1	682	0	767.540999174118	0	0	0	0
339	4	2	2	1	2	1	521	0	769.773901700974	0	0	0	0
340	4	1	2	2	1	1	742	0	771.856827497482	0	0	0	0
341	4	1	1	1	1	1	915	0	774.156382083893	0	0	0	0
342	4	2	1	2	2	1	649	0	776.622569561005	0	0	0	0
343	4	2	1	2	2	1	481	0	778.82213306427	0	0	0	0
344	4	1	1	1	1	1	673	0	780.871727705002	0	0	0	0
345	4	2	2	1	1	2	520	0	783.104629039764	0	0	0	0
346	4	2	1	1	2	1	494	0	785.170888662338	0	0	0	0
347	4	2	1	1	2	1	388	0	787.220477581024	0	0	0	0
348	4	2	1	1	0	99	0	0	789.153434514999	0	0	0	0
349	4	2	1	2	2	1	546	0	791.736242294312	0	0	0	0
350	4	1	2	2	1	1	677	0	793.835833072662	0	0	0	0
351	4	1	2	2	2	2	461	0	796.068714618683	0	0	0	0
352	4	2	1	2	2	1	413	0	798.084966421127	0	0	0	0
353	4	1	1	1	1	1	639	0	800.051249027252	0	0	0	0
354	4	1	2	1	2	2	768	0	802.234135150909	0	0	0	0
355	4	1	1	1	1	1	627	0	804.566986322403	0	0	0	0
356	4	1	2	1	1	1	581	0	806.74987745285	0	0	0	0
357	4	1	2	1	1	1	609	0	808.882780313492	0	0	0	0
358	4	1	1	2	1	1	418	0	811.049009561539	0	0	0	0
359	4	2	1	2	2	1	676	0	813.015273332596	0	0	0	0
360	4	1	1	1	1	1	627	0	815.248131275177	0	0	0	0
361	4	1	1	2	1	1	756	0	817.431019306183	0	0	0	0
362	4	1	2	2	2	2	449	0	819.730552434921	0	0	0	0
363	4	2	2	2	2	1	794	0	821.730133533478	0	0	0	0
364	4	2	2	2	2	1	628	0	824.079650163651	0	0	0	0
365	4	2	2	2	2	1	662	0	826.262512922287	0	0	0	0
366	4	2	1	1	2	1	838	0	828.495391368866	0	0	0	0
367	4	1	2	1	1	1	718	0	830.894887685776	0	0	0	0
368	4	2	2	1	2	1	811	0	833.794267416	0	0	0	0
369	4	2	1	2	2	1	525	0	836.160445451736	0	0	0	0
370	4	1	1	1	2	2	530	0	838.226675033569	0	0	0	0
371	4	1	1	2	1	1	472	0	840.326221466064	0	0	0	0
372	4	2	2	2	1	2	390	0	842.359122276306	0	0	0	0
373	4	1	1	2	0	99	0	0	844.30871462822	0	0	0	0
374	4	1	2	2	1	1	715	0	846.874834537506	0	0	0	0
375	4	2	1	2	2	1	521	0	849.141007423401	0	0	0	0
376	4	1	2	2	1	1	608	0	851.207228422165	0	0	0	0
377	4	1	1	2	1	1	361	0	853.373431444168	0	0	0	0
378	4	1	2	1	1	1	637	0	855.289680242538	0	0	0	0
379	4	1	1	1	1	1	374	0	857.472551584244	0	0	0	0
380	4	2	1	1	2	1	442	0	859.405461072922	0	0	0	0
381	4	2	2	2	2	1	426	0	861.405031681061	0	0	0	0
382	4	1	1	2	1	1	547	0	863.387926101685	0	0	0	0
383	4	2	2	2	1	2	480	0	865.487470149994	0	0	0	0
384	4	2	1	1	2	1	528	0	867.520359516144	0	0	0	0
