Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
39	1	2	2	1	1	2	362	0	76.7786383628845	0	0	0	0
40	1	1	2	1	0	99	0	0	78.7113966941833	0	0	0	0
41	1	2	1	1	2	1	654	0	81.2706348896027	0	0	0	0
42	1	1	2	2	2	2	359	0	83.4699873924255	0	0	0	0
43	1	1	2	2	1	1	502	0	85.3760826587677	0	0	0	0
44	1	2	2	2	2	1	803	0	87.4421362876892	0	0	0	0
45	1	2	2	1	0	99	0	0	89.8014352321625	0	0	0	0
46	1	1	2	1	1	1	452	0	92.3606686592102	0	0	0	0
47	1	2	1	2	1	2	349	0	94.3600797653198	0	0	0	0
48	1	2	1	2	0	99	0	0	96.2528436183929	0	0	0	0
49	1	2	1	2	2	1	601	0	98.8120846748352	0	0	0	0
50	1	1	1	1	1	1	258	0	100.971438407898	0	0	0	0
51	1	1	2	1	2	2	253	0	102.78423166275	0	0	0	0
52	1	1	1	1	1	1	245	0	104.583702325821	0	0	0	0
53	1	2	1	1	2	1	414	0	106.383164405823	0	0	0	0
54	1	1	1	1	1	1	319	0	108.342578172684	0	0	0	0
55	1	1	1	1	1	1	333	0	110.208693265915	0	0	0	0
56	1	2	2	2	1	2	365	0	112.088134765625	0	0	0	0
57	1	1	2	2	1	1	397	0	114.007554769516	0	0	0	0
58	1	2	2	1	1	2	228	0	115.953642368317	0	0	0	0
59	1	1	1	2	0	99	0	0	117.726445674896	0	0	0	0
60	1	1	2	1	1	1	583	0	120.285687685013	0	0	0	0
61	1	1	1	1	1	1	451	0	122.418388605118	0	0	0	0
62	1	2	2	1	1	2	307	0	124.417788267136	0	0	0	0
63	1	2	2	2	0	99	0	0	126.270564317703	0	0	0	0
64	1	1	2	2	2	2	567	0	128.829808712006	0	0	0	0
65	1	2	2	2	0	99	0	0	130.949175357819	0	0	0	0
66	1	1	1	2	0	99	0	0	133.52173781395	0	0	0	0
67	1	1	1	2	1	1	352	0	136.094296693802	0	0	0	0
68	1	2	1	1	1	2	382	0	138.000391721725	0	0	0	0
69	1	1	1	2	1	1	512	0	139.933151721954	0	0	0	0
70	1	1	1	1	1	1	430	0	141.999200344086	0	0	0	0
71	1	1	2	2	2	2	244	0	143.985273599625	0	0	0	0
72	1	2	1	1	2	1	404	0	145.784735441208	0	0	0	0
73	1	1	2	2	2	2	328	0	147.757485389709	0	0	0	0
74	1	1	2	1	0	99	0	0	149.636914730072	0	0	0	0
75	1	2	1	2	2	1	729	0	152.196154594421	0	0	0	0
76	1	1	1	2	1	1	586	0	154.475469589233	0	0	0	0
77	1	2	2	2	1	2	389	0	156.608159780502	0	0	0	0
78	1	2	2	2	2	1	454	0	158.567577362061	0	0	0	0
79	1	1	2	2	1	1	446	0	160.566975593567	0	0	0	0
80	1	1	1	2	2	2	391	0	162.566385269165	0	0	0	0
81	1	1	2	1	1	1	541	0	164.512465238571	0	0	0	0
82	1	2	2	1	2	1	459	0	166.618498563766	0	0	0	0
83	1	2	1	1	1	2	337	0	168.644557714462	0	0	0	0
84	1	1	1	1	1	1	263	0	170.550656795502	0	0	0	0
85	1	2	2	2	2	1	346	0	172.363444566727	0	0	0	0
86	1	2	2	2	2	1	429	0	174.256214380264	0	0	0	0
87	1	2	1	2	2	1	360	0	176.228956699371	0	0	0	0
88	1	2	1	2	2	1	337	0	178.148376703262	0	0	0	0
89	1	2	2	1	1	2	348	0	180.041146755219	0	0	0	0
90	1	1	1	2	1	1	335	0	181.933906793594	0	0	0	0
91	1	1	2	1	2	2	272	0	183.813346624374	0	0	0	0
92	1	2	1	2	2	1	350	0	185.639463424683	0	0	0	0
93	1	1	1	1	1	1	236	0	187.545558691025	0	0	0	0
94	1	2	2	2	1	2	306	0	189.331689596176	0	0	0	0
95	1	1	2	2	1	1	565	0	191.184466362	0	0	0	0
96	1	1	2	1	1	1	333	0	193.303837299347	0	0	0	0
97	2	1	2	1	1	1	424	0	219.789214849472	0	0	0	0
98	2	1	1	2	1	1	489	0	221.748622655869	0	0	0	0
99	2	2	2	2	1	2	327	0	223.774674415588	0	0	0	0
100	2	1	2	1	1	1	448	0	225.654115200043	0	0	0	0
101	2	2	1	2	2	1	360	0	227.653506755829	0	0	0	0
102	2	2	2	2	2	1	469	0	229.559606790543	0	0	0	0
103	2	1	2	2	1	1	553	0	231.572331190109	0	0	0	0
104	2	2	1	2	2	1	362	0	233.691688776016	0	0	0	0
105	2	1	1	2	2	2	426	0	235.611109733582	0	0	0	0
106	2	2	1	1	2	1	421	0	237.583853721619	0	0	0	0
107	2	2	1	1	2	1	377	0	239.556597232819	0	0	0	0
108	2	1	2	1	2	2	329	0	241.476015329361	0	0	0	0
109	2	1	2	1	0	99	0	0	243.355449676514	0	0	0	0
110	2	1	2	2	1	1	531	0	245.914674282074	0	0	0	0
111	2	1	2	2	1	1	595	0	247.99404668808	0	0	0	0
112	2	1	2	1	1	1	457	0	250.140073776245	0	0	0	0
113	2	1	1	1	1	1	469	0	252.152799606323	0	0	0	0
114	2	2	1	2	2	1	328	0	254.165524244308	0	0	0	0
115	2	2	2	2	1	2	324	0	256.058289289474	0	0	0	0
116	2	1	1	1	1	1	366	0	257.951055765152	0	0	0	0
117	2	2	1	1	2	1	303	0	259.870473384857	0	0	0	0
118	2	1	2	2	1	1	411	0	261.723243713379	0	0	0	0
119	2	2	2	1	2	1	443	0	263.682659626007	0	0	0	0
120	2	1	1	1	1	1	384	0	265.668718338013	0	0	0	0
121	2	2	2	2	2	1	492	0	267.601469755173	0	0	0	0
122	2	2	1	2	2	1	484	0	269.640857934952	0	0	0	0
123	2	1	2	1	1	1	461	0	271.680238723755	0	0	0	0
124	2	1	1	2	1	1	464	0	273.692967653275	0	0	0	0
125	2	1	2	2	1	1	404	0	275.705691576004	0	0	0	0
126	2	2	1	1	1	2	420	0	277.665106773376	0	0	0	0
127	2	1	1	1	1	1	378	0	279.65117430687	0	0	0	0
128	2	1	1	1	1	1	326	0	281.58392572403	0	0	0	0
129	2	1	1	2	1	1	350	0	283.463352203369	0	0	0	0
130	2	2	1	2	2	1	260	0	285.369442224503	0	0	0	0
131	2	2	1	1	2	1	330	0	287.195559263229	0	0	0	0
132	2	2	2	1	2	1	410	0	289.074990272522	0	0	0	0
133	2	1	2	2	2	2	355	0	291.03440618515	0	0	0	0
134	2	2	1	1	1	2	417	0	292.940494775772	0	0	0	0
135	2	1	2	2	2	2	393	0	294.899904727936	0	0	0	0
136	2	1	2	1	0	99	0	0	296.845977783203	0	0	0	0
137	2	2	2	2	2	1	531	0	299.418530702591	0	0	0	0
138	2	1	1	1	1	1	555	0	301.497903585434	0	0	0	0
139	2	2	2	1	1	2	337	0	303.603928804398	0	0	0	0
140	2	1	1	1	0	99	0	0	305.49670124054	0	0	0	0
141	2	2	2	2	2	1	510	0	308.055926561356	0	0	0	0
142	2	2	2	2	2	1	499	0	310.121960401535	0	0	0	0
143	2	1	2	1	1	1	346	0	312.188001394272	0	0	0	0
144	2	2	1	2	2	1	412	0	314.080761671066	0	0	0	0
145	2	2	1	1	2	1	445	0	316.04016828537	0	0	0	0
146	2	2	2	1	2	1	438	0	318.039563655853	0	0	0	0
147	2	2	2	1	1	2	356	0	320.025637626648	0	0	0	0
148	2	2	2	2	2	1	484	0	321.945047616959	0	0	0	0
149	2	2	1	1	2	1	424	0	323.997759342194	0	0	0	0
150	2	2	2	1	2	1	411	0	325.970501661301	0	0	0	0
151	2	1	1	2	1	1	435	0	327.92991232872	0	0	0	0
152	2	1	2	1	2	2	370	0	329.915974378586	0	0	0	0
153	2	1	1	2	1	1	380	0	331.848715782166	0	0	0	0
154	2	1	1	2	1	1	339	0	333.79479265213	0	0	0	0
155	2	2	1	2	2	1	366	0	335.687552690506	0	0	0	0
156	2	2	1	1	2	1	431	0	337.60697555542	0	0	0	0
157	2	2	1	1	2	1	356	0	339.593047618866	0	0	0	0
158	2	1	2	2	1	1	418	0	341.499127626419	0	0	0	0
159	2	2	1	2	2	1	416	0	343.485193729401	0	0	0	0
160	2	2	2	1	1	2	348	0	345.457925319672	0	0	0	0
161	2	2	2	1	2	1	454	0	347.350688695908	0	0	0	0
162	2	1	2	2	1	1	263	0	349.350083351135	0	0	0	0
163	2	1	1	2	1	1	402	0	351.162865400314	0	0	0	0
164	2	2	2	1	1	2	363	0	353.122271776199	0	0	0	0
165	2	1	2	1	1	1	379	0	355.041688680649	0	0	0	0
166	2	1	2	1	1	1	391	0	356.974442243576	0	0	0	0
167	2	1	1	1	2	2	365	0	358.920512199402	0	0	0	0
168	2	1	1	1	1	1	421	0	360.839937448502	0	0	0	0
169	2	2	2	1	1	2	328	0	362.812666416168	0	0	0	0
170	2	2	1	2	2	1	508	0	364.705429315567	0	0	0	0
171	2	1	1	2	1	1	311	0	366.758133649826	0	0	0	0
172	2	2	2	1	2	1	525	0	368.62423992157	0	0	0	0
173	2	1	1	1	1	1	398	0	370.703605651855	0	0	0	0
174	2	1	2	2	1	1	508	0	372.649680376053	0	0	0	0
175	2	2	1	2	1	2	474	0	374.71571969986	0	0	0	0
176	2	1	1	2	1	1	466	0	376.755109786987	0	0	0	0
177	2	2	2	2	2	1	334	0	378.767823696136	0	0	0	0
178	2	1	2	1	1	1	318	0	380.647261381149	0	0	0	0
179	2	1	2	2	1	1	588	0	382.513355731964	0	0	0	0
180	2	2	2	2	2	1	426	0	384.659367799759	0	0	0	0
181	2	1	1	2	1	1	637	0	386.632103681564	0	0	0	0
182	2	2	2	2	1	2	382	0	388.831436395645	0	0	0	0
183	2	1	1	1	1	1	409	0	390.764184713364	0	0	0	0
184	2	1	1	1	1	1	369	0	392.723591804504	0	0	0	0
185	2	1	2	2	1	1	458	0	394.642998695374	0	0	0	0
186	2	2	1	1	2	1	345	0	396.669050216675	0	0	0	0
187	2	2	1	2	2	1	332	0	398.561819314957	0	0	0	0
188	2	1	1	2	1	1	628	0	400.441244363785	0	0	0	0
189	2	2	2	1	1	2	335	0	402.613918781281	0	0	0	0
190	2	2	2	2	2	1	432	0	404.493340730667	0	0	0	0
191	2	2	1	1	2	1	432	0	406.492740631104	0	0	0	0
192	2	2	1	2	2	1	393	0	408.492125272751	0	0	0	0
193	3	2	1	2	2	1	521	0	426.819882392883	0	0	0	0
194	3	1	1	2	1	1	551	0	428.88591837883	0	0	0	0
195	3	2	2	1	1	2	317	0	430.991945743561	0	0	0	0
196	3	2	2	2	2	1	459	0	432.858048677444	0	0	0	0
197	3	1	1	2	1	1	337	0	434.884098768234	0	0	0	0
198	3	2	2	1	1	2	367	0	436.790179729462	0	0	0	0
199	3	1	1	2	1	1	383	0	438.709593772888	0	0	0	0
200	3	2	1	2	2	1	322	0	440.642346382141	0	0	0	0
201	3	2	1	1	2	1	392	0	442.508437633514	0	0	0	0
202	3	1	1	1	1	1	417	0	444.467843770981	0	0	0	0
203	3	1	2	1	1	1	471	0	446.453903675079	0	0	0	0
204	3	1	1	1	1	1	533	0	448.479955673218	0	0	0	0
205	3	2	2	2	2	1	558	0	450.559318780899	0	0	0	0
206	3	1	2	1	1	1	460	0	452.665346622467	0	0	0	0
207	3	1	2	2	2	2	367	0	454.678074359894	0	0	0	0
208	3	1	1	2	1	1	474	0	456.610817670822	0	0	0	0
209	3	1	1	2	1	1	395	0	458.650187730789	0	0	0	0
210	3	1	1	1	1	1	448	0	460.596266746521	0	0	0	0
211	3	1	1	2	1	1	402	0	462.595660686493	0	0	0	0
212	3	2	2	1	2	1	543	0	464.541732788086	0	0	0	0
213	3	1	2	2	1	1	586	0	466.634423494339	0	0	0	0
214	3	1	1	1	1	1	504	0	468.780443668365	0	0	0	0
215	3	1	2	2	1	1	444	0	470.833148241043	0	0	0	0
216	3	1	2	1	1	1	524	0	472.832532644272	0	0	0	0
217	3	2	1	2	2	1	445	0	474.911896705627	0	0	0	0
218	3	2	2	2	2	1	670	0	479.790408849716	0	0	0	0
219	3	1	1	2	1	1	447	0	481.989738702774	0	0	0	0
220	3	1	2	1	1	1	501	0	483.97580075264	0	0	0	0
221	3	2	1	2	1	2	416	0	486.028515338898	0	0	0	0
222	3	1	2	2	1	1	481	0	487.987914800644	0	0	0	0
223	3	2	2	1	2	1	511	0	490.01396727562	0	0	0	0
224	3	1	2	1	1	1	421	0	492.079996347427	0	0	0	0
225	3	2	1	2	2	1	571	0	494.066054821014	0	0	0	0
226	3	2	2	2	2	1	467	0	496.185412406921	0	0	0	0
227	3	2	1	2	2	1	398	0	498.198133707047	0	0	0	0
228	3	2	1	1	2	1	652	0	500.144201755524	0	0	0	0
229	3	2	1	1	2	1	377	0	502.356856584549	0	0	0	0
230	3	1	2	2	1	1	518	0	504.302933692932	0	0	0	0
231	3	2	2	2	2	1	452	0	506.368969678879	0	0	0	0
232	3	1	1	1	1	1	452	0	508.368362665176	0	0	0	0
233	3	2	1	1	2	1	373	0	510.367744445801	0	0	0	0
234	3	2	1	1	2	1	462	0	512.287166595459	0	0	0	0
235	3	2	2	2	1	2	393	0	514.299882411957	0	0	0	0
236	3	2	1	1	2	1	410	0	516.259280204773	0	0	0	0
237	3	1	1	1	1	1	682	0	518.218689680099	0	0	0	0
238	3	2	2	2	2	1	640	0	520.444669723511	0	0	0	0
239	3	2	2	1	2	1	534	0	522.630675792694	0	0	0	0
240	3	1	1	2	1	1	561	0	524.723360300064	0	0	0	0
241	3	2	1	2	2	1	578	0	526.842711448669	0	0	0	0
242	3	2	2	1	0	99	0	0	528.988731384277	0	0	0	0
243	3	1	2	1	1	1	626	0	532.827557325363	0	0	0	0
244	3	1	2	2	1	1	434	0	534.986900806427	0	0	0	0
245	3	1	2	1	1	1	501	0	536.959627628326	0	0	0	0
246	3	1	2	1	1	1	411	0	539.025663614273	0	0	0	0
247	3	2	2	1	0	99	0	0	540.985058307648	0	0	0	0
248	3	2	1	1	2	1	869	0	544.823883295059	0	0	0	0
249	3	2	2	1	1	2	357	0	547.223158836365	0	0	0	0
250	3	1	2	2	1	1	536	0	549.115914344788	0	0	0	0
251	3	2	1	1	2	1	414	0	551.181940317154	0	0	0	0
252	3	1	1	1	1	1	436	0	553.128014326096	0	0	0	0
253	3	1	1	2	1	1	400	0	555.100739479065	0	0	0	0
254	3	2	1	2	2	1	435	0	557.033487319946	0	0	0	0
255	3	2	1	1	2	1	430	0	559.00621843338	0	0	0	0
256	3	2	2	1	2	1	495	0	560.965616703033	0	0	0	0
257	3	2	2	2	2	1	437	0	562.991665363312	0	0	0	0
258	3	1	2	1	1	1	512	0	564.964394807816	0	0	0	0
259	3	2	2	1	2	1	410	0	567.00377368927	0	0	0	0
260	3	2	2	2	2	1	542	0	568.949842453003	0	0	0	0
261	3	1	1	1	1	1	367	0	571.029206752777	0	0	0	0
262	3	2	1	2	2	1	429	0	572.935290813446	0	0	0	0
263	3	1	1	2	2	2	494	0	574.894689321518	0	0	0	0
264	3	1	1	2	0	99	0	0	576.920736312866	0	0	0	0
265	3	1	2	2	1	1	690	0	579.46662569046	0	0	0	0
266	3	1	2	1	1	1	464	0	581.692613840103	0	0	0	0
267	3	2	2	2	2	1	512	0	583.692005395889	0	0	0	0
268	3	1	1	2	1	1	545	0	585.731381416321	0	0	0	0
269	3	1	1	1	1	1	639	0	587.837403297424	0	0	0	0
270	3	2	1	1	2	1	333	0	590.023400783539	0	0	0	0
271	3	1	1	1	1	1	373	0	591.90282869339	0	0	0	0
272	3	2	1	1	2	1	350	0	593.822237253189	0	0	0	0
273	3	1	2	2	1	1	476	0	595.728321790695	0	0	0	0
274	3	1	2	2	1	1	418	0	597.754368066788	0	0	0	0
275	3	2	1	2	1	2	365	0	599.727100372314	0	0	0	0
276	3	2	2	2	2	1	534	0	601.646514177322	0	0	0	0
277	3	2	1	2	2	1	542	0	603.725876808167	0	0	0	0
278	3	2	2	1	1	2	538	0	605.818573236465	0	0	0	0
279	3	1	2	2	0	99	0	0	607.924598693848	0	0	0	0
280	3	1	2	1	1	1	443	0	610.497140645981	0	0	0	0
281	3	1	1	1	1	1	449	0	612.483197450638	0	0	0	0
282	3	2	1	2	2	1	465	0	614.482587575912	0	0	0	0
283	3	1	2	1	1	1	453	0	616.49530339241	0	0	0	0
284	3	1	2	2	1	1	445	0	618.494693756104	0	0	0	0
285	3	2	2	2	2	1	417	0	620.507403612137	0	0	0	0
286	3	2	2	1	2	1	545	0	622.466813325882	0	0	0	0
287	3	1	1	1	1	1	493	0	624.559503793716	0	0	0	0
288	3	2	1	1	2	1	429	0	626.598872661591	0	0	0	0
289	4	1	1	2	1	1	880	0	642.820577383041	0	0	0	0
290	4	1	1	2	1	1	389	0	645.246501684189	0	0	0	0
291	4	2	2	2	1	2	382	0	647.205906391144	0	0	0	0
292	4	1	1	1	1	1	377	0	649.138644218445	0	0	0	0
293	4	1	2	1	1	1	492	0	651.071384191513	0	0	0	0
294	4	1	1	2	1	1	365	0	653.1107609272	0	0	0	0
295	4	2	1	2	2	1	328	0	655.043498754501	0	0	0	0
296	4	2	1	1	2	1	369	0	656.922924757004	0	0	0	0
297	4	2	2	1	1	2	425	0	658.842336654663	0	0	0	0
298	4	2	1	2	2	1	445	0	660.815065860748	0	0	0	0
299	4	1	2	1	1	1	365	0	662.814455270767	0	0	0	0
300	4	2	1	1	2	1	383	0	664.733859777451	0	0	0	0
301	4	2	2	1	2	1	489	0	666.666603326797	0	0	0	0
302	4	2	2	2	2	1	402	0	668.705976486206	0	0	0	0
303	4	2	2	2	2	1	376	0	670.652047872543	0	0	0	0
304	4	1	2	1	1	1	420	0	672.584791660309	0	0	0	0
305	4	2	1	1	2	1	342	0	674.557511806488	0	0	0	0
306	4	1	2	2	2	2	388	0	676.463594198227	0	0	0	0
307	4	2	1	2	0	99	0	0	678.409670591354	0	0	0	0
308	4	2	2	1	2	1	563	0	680.968876838684	0	0	0	0
309	4	1	2	1	1	1	427	0	683.088236808777	0	0	0	0
310	4	1	1	2	1	1	487	0	685.060962915421	0	0	0	0
311	4	1	2	1	1	1	490	0	687.113663673401	0	0	0	0
312	4	2	2	2	2	1	379	0	689.153042793274	0	0	0	0
313	4	1	1	2	1	1	399	0	691.085775375366	0	0	0	0
314	4	1	2	1	1	1	468	0	693.031844615936	0	0	0	0
315	4	2	2	1	2	1	359	0	695.04456782341	0	0	0	0
316	4	2	2	1	2	1	437	0	696.950641393661	0	0	0	0
317	4	2	2	2	2	1	411	0	698.93670129776	0	0	0	0
318	4	1	2	1	1	1	324	0	700.89609837532	0	0	0	0
319	4	1	1	2	1	1	22	0	703.268695116043	0	0	0	0
320	4	2	2	2	2	1	488	0	704.828228712082	0	0	0	0
321	4	1	2	2	1	1	541	0	706.85427570343	0	0	0	0
322	4	1	1	1	1	1	401	0	708.946959733963	0	0	0	0
323	4	1	2	2	1	1	526	0	710.893036365509	0	0	0	0
324	4	1	1	1	1	1	456	0	712.972389221191	0	0	0	0
325	4	2	1	1	2	1	368	0	714.971777200699	0	0	0	0
326	4	1	1	2	1	1	480	0	716.891181707382	0	0	0	0
327	4	1	1	2	1	1	398	0	718.917237758636	0	0	0	0
328	4	1	2	2	1	1	500	0	720.863307237625	0	0	0	0
329	4	2	1	1	2	1	538	0	722.929337739944	0	0	0	0
330	4	1	2	1	1	1	438	0	725.022020816803	0	0	0	0
331	4	2	1	2	1	2	420	0	727.008078813553	0	0	0	0
332	4	1	1	1	1	1	375	0	728.98081278801	0	0	0	0
333	4	1	2	2	1	1	458	0	730.913552284241	0	0	0	0
334	4	1	2	2	2	2	424	0	732.93958568573	0	0	0	0
335	4	2	2	1	2	1	499	0	734.912313699722	0	0	0	0
336	4	2	1	1	2	1	358	0	736.965014696121	0	0	0	0
337	4	1	1	2	1	1	397	0	738.871098279953	0	0	0	0
338	4	2	2	1	2	1	666	0	740.817170381546	0	0	0	0
339	4	2	2	1	2	1	350	0	743.029826402664	0	0	0	0
340	4	1	1	1	1	1	414	0	744.949227333069	0	0	0	0
341	4	1	1	1	1	1	447	0	746.908626317978	0	0	0	0
342	4	1	1	1	1	1	383	0	748.908013343811	0	0	0	0
343	4	1	1	1	1	1	395	0	750.840755701065	0	0	0	0
344	4	1	1	2	1	1	420	0	752.800153255463	0	0	0	0
345	4	1	2	2	1	1	491	0	754.786203384399	0	0	0	0
346	4	2	1	2	2	1	434	0	756.825577259064	0	0	0	0
347	4	2	1	1	2	1	344	0	758.811630725861	0	0	0	0
348	4	1	1	1	1	1	411	0	760.704390764236	0	0	0	0
349	4	2	1	2	2	1	422	0	762.677113771439	0	0	0	0
350	4	2	2	1	2	1	514	0	764.64984369278	0	0	0	0
351	4	2	1	2	2	1	474	0	766.72919678688	0	0	0	0
352	4	1	2	2	1	1	536	0	768.755248785019	0	0	0	0
353	4	2	1	1	2	1	404	0	770.8479347229	0	0	0	0
354	4	2	1	2	2	1	714	0	775.793076753616	0	0	0	0
355	4	1	2	2	1	1	629	0	778.045719623566	0	0	0	0
356	4	2	2	1	2	1	510	0	780.205054283142	0	0	0	0
357	4	2	2	2	2	1	444	0	782.271080732346	0	0	0	0
358	4	1	2	2	1	1	636	0	784.270470619202	0	0	0	0
359	4	1	1	1	1	1	451	0	786.456461429596	0	0	0	0
360	4	1	2	2	1	1	844	0	788.455844640732	0	0	0	0
361	4	2	2	2	2	1	535	0	790.868442773819	0	0	0	0
362	4	2	1	2	2	1	479	0	792.947799682617	0	0	0	0
363	4	1	1	2	1	1	422	0	794.973838567734	0	0	0	0
364	4	2	1	2	2	1	472	0	796.946573734283	0	0	0	0
365	4	2	1	1	2	1	494	0	798.972618341446	0	0	0	0
366	4	2	1	1	2	1	450	0	801.025318622589	0	0	0	0
367	4	1	2	1	1	1	530	0	803.024697303772	0	0	0	0
368	4	1	2	1	1	1	491	0	805.104051828384	0	0	0	0
369	4	2	2	2	2	1	463	0	807.796561479568	0	0	0	0
370	4	2	2	2	2	1	496	0	809.795942306519	0	0	0	0
371	4	1	2	2	1	1	501	0	811.821991443634	0	0	0	0
372	4	1	2	1	1	1	469	0	813.861357688904	0	0	0	0
373	4	1	1	1	1	1	462	0	815.860748767853	0	0	0	0
374	4	2	1	2	2	1	447	0	817.860124349594	0	0	0	0
375	4	1	2	1	1	1	506	0	819.832849502563	0	0	0	0
376	4	2	1	2	1	2	522	0	821.872222423553	0	0	0	0
377	4	2	2	2	2	1	582	0	823.924927711487	0	0	0	0
378	4	2	1	1	2	1	559	0	826.044275283813	0	0	0	0
379	4	2	2	1	2	1	506	0	828.136968374252	0	0	0	0
380	4	1	1	2	2	2	389	0	830.189661741257	0	0	0	0
381	4	2	2	1	0	99	0	0	832.122406244278	0	0	0	0
382	4	2	1	1	2	1	604	0	834.69494843483	0	0	0	0
383	4	1	1	1	1	1	375	0	836.867609262466	0	0	0	0
384	4	2	2	2	2	1	616	0	838.787023305893	0	0	0	0
