Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
80	1	2	2	2	2	1	750	0	171.596900463104	0	0	0	0
81	1	1	2	1	1	1	659	0	173.896161317825	0	0	0	0
82	1	1	2	2	2	2	459	0	176.112111330032	0	0	0	0
83	1	2	1	1	2	1	620	0	178.128113508224	0	0	0	0
84	1	1	2	1	1	1	598	0	180.294093370438	0	0	0	0
85	1	1	2	2	1	1	640	0	182.443387269974	0	0	0	0
86	1	1	2	1	1	1	489	0	184.642679214478	0	0	0	0
87	1	1	2	1	0	99	0	0	186.692016124725	0	0	0	0
88	1	2	1	1	0	99	0	0	189.257855892181	0	0	0	0
89	1	1	2	2	0	99	0	0	191.823686361313	0	0	0	0
90	1	2	1	2	0	99	0	0	194.389523267746	0	0	0	0
91	1	1	2	2	2	2	224	0	196.955363512039	0	0	0	0
92	1	2	2	2	0	99	0	0	198.738117218018	0	0	0	0
93	1	2	2	2	2	1	839	0	201.303947210312	0	0	0	0
94	1	2	1	1	2	1	741	0	203.686505556107	0	0	0	0
95	1	2	2	1	2	1	650	0	205.985773324966	0	0	0	0
96	1	2	1	2	2	1	899	0	208.185057401657	0	0	0	0
97	2	2	1	1	0	99	0	0	292.507751226425	0	0	0	0
98	2	1	2	1	0	99	0	0	295.073581695557	0	0	0	0
99	2	2	2	1	0	99	0	0	297.639418840408	0	0	0	0
100	2	2	1	1	0	99	0	0	300.20526432991	0	0	0	0
101	2	2	2	1	0	99	0	0	302.771103382111	0	0	0	0
102	2	1	2	2	1	1	964	0	305.336936235428	0	0	0	0
103	2	2	1	2	2	1	576	0	307.852779150009	0	0	0	0
104	2	2	2	2	2	1	668	0	309.985427379608	0	0	0	0
105	2	1	2	2	1	1	627	0	312.201367616653	0	0	0	0
106	2	1	1	1	2	2	925	0	314.384006261826	0	0	0	0
107	2	1	2	2	1	1	794	0	316.866534471512	0	0	0	0
108	2	1	1	1	1	1	590	0	319.215763568878	0	0	0	0
109	2	2	2	2	2	1	792	0	321.365076303482	0	0	0	0
110	2	2	2	1	2	1	714	0	323.714321613312	0	0	0	0
111	2	2	2	2	2	1	577	0	325.980253219604	0	0	0	0
112	2	1	1	2	1	1	732	0	328.112893342972	0	0	0	0
113	2	2	1	1	2	1	497	0	330.395477294922	0	0	0	0
114	2	2	2	2	1	2	367	0	332.461488246918	0	0	0	0
115	2	2	2	2	1	2	323	0	334.394184350967	0	0	0	0
116	2	1	1	2	0	99	0	0	336.260246276855	0	0	0	0
117	2	2	2	1	2	1	724	0	338.826087236404	0	0	0	0
118	2	2	1	1	2	1	584	0	341.108677625656	0	0	0	0
119	2	2	1	1	2	1	420	0	343.241330385208	0	0	0	0
120	2	2	1	2	2	1	485	0	345.224012136459	0	0	0	0
121	2	2	2	1	2	1	756	0	347.25669336319	0	0	0	0
122	2	2	1	2	2	1	569	0	349.572600841522	0	0	0	0
123	2	2	1	2	2	1	453	0	351.688582658768	0	0	0	0
124	2	1	2	1	1	1	373	0	353.687942266464	0	0	0	0
125	2	1	1	2	1	1	424	0	355.620638608932	0	0	0	0
126	2	1	2	2	1	1	666	0	357.603341341019	0	0	0	0
127	2	2	1	2	2	1	610	0	359.819290399551	0	0	0	0
128	2	1	2	1	2	2	492	0	361.985250473022	0	0	0	0
129	2	2	1	2	1	2	810	0	364.034582614899	0	0	0	0
130	2	1	2	2	1	1	557	0	366.400492429733	0	0	0	0
131	2	2	2	1	2	1	729	0	368.516466379166	0	0	0	0
132	2	2	2	1	2	1	622	0	370.799062490463	0	0	0	0
133	2	1	1	1	2	2	760	0	372.965036392212	0	0	0	0
134	2	1	1	2	1	1	748	0	375.280945301056	0	0	0	0
135	2	1	1	2	1	1	448	0	377.596869707108	0	0	0	0
136	2	2	1	1	2	1	529	0	379.596210479736	0	0	0	0
137	2	2	2	2	0	99	0	0	381.678879261017	0	0	0	0
138	2	2	2	1	2	1	808	0	384.24471449852	0	0	0	0
139	2	1	2	2	1	1	939	0	386.610609531403	0	0	0	0
140	2	1	2	1	1	1	696	0	389.093146324158	0	0	0	0
141	2	1	2	2	1	1	527	0	391.342417240143	0	0	0	0
142	2	1	1	1	1	1	525	0	393.425072431564	0	0	0	0
143	2	1	1	1	1	1	267	0	395.507720470428	0	0	0	0
144	2	2	1	2	2	1	449	0	397.323801279068	0	0	0	0
145	2	2	1	1	2	1	515	0	399.32316327095	0	0	0	0
146	2	2	1	1	2	1	401	0	401.38916349411	0	0	0	0
147	2	1	2	1	1	1	498	0	403.355190515518	0	0	0	0
148	2	2	1	1	2	1	353	0	405.40452837944	0	0	0	0
149	2	2	1	1	2	1	470	0	407.303908348083	0	0	0	0
150	2	1	2	2	2	2	357	0	409.319927692413	0	0	0	0
151	2	1	1	2	1	1	537	0	411.235960483551	0	0	0	0
152	2	1	1	2	1	1	231	0	413.335287332535	0	0	0	0
153	2	2	1	1	2	1	463	0	415.118046283722	0	0	0	0
154	2	1	1	1	1	1	351	0	417.134049654007	0	0	0	0
155	2	2	2	2	2	1	629	0	419.033448457718	0	0	0	0
156	2	1	2	2	1	1	638	0	421.216061830521	0	0	0	0
157	2	2	2	2	1	2	454	0	423.415348291397	0	0	0	0
158	2	2	2	1	1	2	438	0	425.431364536285	0	0	0	0
159	2	2	2	2	1	2	456	0	427.414055585861	0	0	0	0
160	2	1	2	1	2	2	569	0	429.413413286209	0	0	0	0
161	2	1	1	2	1	1	389	0	431.529394626617	0	0	0	0
162	2	1	2	1	2	2	488	0	433.462107419968	0	0	0	0
163	2	2	1	2	2	1	502	0	435.511432647705	0	0	0	0
164	2	1	1	2	1	1	534	0	437.560777425766	0	0	0	0
165	2	1	1	2	1	1	546	0	439.643438339233	0	0	0	0
166	2	2	2	2	2	1	689	0	441.742747306824	0	0	0	0
167	2	1	1	1	1	1	871	0	443.97535943985	0	0	0	0
168	2	2	1	2	2	1	614	0	446.407912254333	0	0	0	0
169	2	2	2	1	2	1	736	0	448.573871612549	0	0	0	0
170	2	1	1	2	1	1	486	0	450.856470346451	0	0	0	0
171	2	1	2	2	1	1	581	0	452.889136552811	0	0	0	0
172	2	1	1	1	1	1	816	0	455.021782398224	0	0	0	0
173	2	2	1	2	2	1	483	0	457.387689352036	0	0	0	0
174	2	1	1	1	1	1	562	0	459.42035150528	0	0	0	0
175	2	1	2	1	1	1	526	0	461.536342382431	0	0	0	0
176	2	2	1	2	2	1	539	0	463.619004249573	0	0	0	0
177	2	1	2	1	1	1	553	0	465.701659202576	0	0	0	0
178	2	2	2	2	2	1	773	0	467.800978660583	0	0	0	0
179	2	2	2	1	2	1	456	0	470.133557319641	0	0	0	0
180	2	1	1	1	1	1	552	0	472.149576425552	0	0	0	0
181	2	2	1	2	2	1	662	0	474.24889421463	0	0	0	0
182	2	1	1	1	1	1	413	0	476.464832782745	0	0	0	0
183	2	1	2	1	1	1	463	0	478.430867195129	0	0	0	0
184	2	1	1	1	1	1	432	0	480.446884393692	0	0	0	0
185	2	1	2	1	1	1	384	0	482.429578304291	0	0	0	0
186	2	2	2	1	2	1	660	0	484.362280607224	0	0	0	0
187	2	1	1	2	1	1	332	0	486.578225374222	0	0	0	0
188	2	1	2	1	1	1	561	0	488.460956335068	0	0	0	0
189	2	1	2	2	1	1	877	0	490.576933383942	0	0	0	0
190	2	2	1	1	2	1	733	0	493.009485244751	0	0	0	0
191	2	2	2	2	2	1	914	0	495.292078256607	0	0	0	0
192	2	1	2	2	2	2	672	0	497.757936477661	0	0	0	0
193	3	1	1	1	0	99	0	0	562.387009382248	0	0	0	0
194	3	1	1	2	0	99	0	0	564.952833414078	0	0	0	0
195	3	2	2	2	0	99	0	0	567.518671751022	0	0	0	0
196	3	2	1	1	0	99	0	0	570.101174354553	0	0	0	0
197	3	1	1	1	1	1	740	0	572.667006254196	0	0	0	0
198	3	1	2	1	1	1	777	0	574.966260194778	0	0	0	0
199	3	2	1	1	2	1	604	0	577.298847198486	0	0	0	0
200	3	1	2	2	1	1	775	0	579.448147296906	0	0	0	0
201	3	1	1	1	1	1	522	0	581.780713558197	0	0	0	0
202	3	1	1	2	1	1	520	0	583.846714735031	0	0	0	0
203	3	2	1	1	2	1	442	0	585.912714242935	0	0	0	0
204	3	2	1	2	2	1	439	0	587.912063598633	0	0	0	0
205	3	1	1	2	1	1	568	0	589.911418199539	0	0	0	0
206	3	2	2	1	2	1	579	0	592.044059276581	0	0	0	0
207	3	1	1	1	1	1	400	0	594.176706314087	0	0	0	0
208	3	2	1	1	2	1	513	0	596.126067638397	0	0	0	0
209	3	2	2	1	2	1	527	0	598.19207572937	0	0	0	0
210	3	1	1	2	2	2	525	0	600.274721622467	0	0	0	0
211	3	2	2	2	2	1	698	0	602.357394456863	0	0	0	0
212	3	2	2	1	0	99	0	0	604.606664419174	0	0	0	0
213	3	2	1	1	0	99	0	0	607.172501325607	0	0	0	0
214	3	1	1	2	0	99	0	0	609.738326311111	0	0	0	0
215	3	1	1	1	1	1	895	0	612.30416727066	0	0	0	0
216	3	2	2	2	0	99	0	0	614.753375291824	0	0	0	0
217	3	2	2	1	1	2	953	0	617.319209575653	0	0	0	0
218	3	2	1	2	2	1	869	0	619.835060358047	0	0	0	0
219	3	1	2	2	1	1	805	0	622.250940561295	0	0	0	0
220	3	2	2	1	2	1	695	0	624.600186109543	0	0	0	0
221	3	1	1	2	1	1	606	0	626.849454402924	0	0	0	0
222	3	1	2	2	1	1	552	0	629.015423297882	0	0	0	0
223	3	1	2	1	2	2	773	0	631.131397247314	0	0	0	0
224	3	1	2	2	1	1	882	0	633.463969707489	0	0	0	0
225	3	2	1	2	2	1	774	0	635.91318321228	0	0	0	0
226	3	2	1	1	2	1	429	0	638.245755910873	0	0	0	0
227	3	1	2	2	1	1	619	0	640.228446245193	0	0	0	0
228	3	1	1	2	1	1	757	0	642.411080360413	0	0	0	0
229	3	1	2	1	1	1	892	0	644.726995229721	0	0	0	0
230	3	1	1	1	1	1	535	0	647.176197290421	0	0	0	0
231	3	2	2	1	2	1	805	0	649.258864402771	0	0	0	0
232	3	2	1	2	2	1	680	0	651.608102321625	0	0	0	0
233	3	1	2	1	1	1	832	0	653.840701818466	0	0	0	0
234	3	2	1	1	2	1	624	0	656.22327542305	0	0	0	0
235	3	2	2	2	2	1	746	0	658.405900239944	0	0	0	0
236	3	2	2	1	2	1	606	0	660.705153465271	0	0	0	0
237	3	1	2	2	1	1	713	0	662.871106863022	0	0	0	0
238	3	2	2	2	2	1	831	0	665.137050867081	0	0	0	0
239	3	1	2	2	1	1	784	0	667.519603729248	0	0	0	0
240	3	1	2	1	1	1	676	0	669.852190494537	0	0	0	0
241	3	2	1	2	2	1	620	0	672.084789514542	0	0	0	0
242	3	1	2	2	1	1	725	0	674.250760793686	0	0	0	0
243	3	2	2	2	2	1	699	0	676.533351421356	0	0	0	0
244	3	2	1	2	2	1	657	0	678.78262591362	0	0	0	0
245	3	2	1	1	2	1	425	0	680.998569488525	0	0	0	0
246	3	1	2	1	1	1	923	0	682.981258630753	0	0	0	0
247	3	2	2	2	2	1	793	0	685.463797569275	0	0	0	0
248	3	2	2	1	2	1	780	0	687.813039302826	0	0	0	0
249	3	2	1	2	2	1	606	0	690.145617246628	0	0	0	0
250	3	2	2	1	2	1	684	0	692.311577320099	0	0	0	0
251	3	1	1	1	1	1	751	0	694.560842990875	0	0	0	0
252	3	1	2	1	1	1	629	0	696.860097408295	0	0	0	0
253	3	1	2	1	1	1	493	0	699.042721509933	0	0	0	0
254	3	2	1	2	2	1	604	0	701.092069387436	0	0	0	0
255	3	1	2	1	1	1	678	0	703.25802564621	0	0	0	0
256	3	2	2	1	2	1	669	0	705.490640878677	0	0	0	0
257	3	2	1	1	2	1	597	0	707.723255395889	0	0	0	0
258	3	1	1	1	1	1	624	0	709.872557401657	0	0	0	0
259	3	2	1	1	2	1	425	0	712.055171489716	0	0	0	0
260	3	2	2	2	2	1	666	0	714.037876367569	0	0	0	0
261	3	2	2	2	2	1	562	0	716.253815412521	0	0	0	0
262	3	1	2	1	1	1	990	0	718.36980342865	0	0	0	0
263	3	2	1	2	2	1	634	0	720.918970346451	0	0	0	0
264	3	1	2	2	1	1	835	0	723.101605415344	0	0	0	0
265	3	1	2	2	1	1	853	0	725.484162569046	0	0	0	0
266	3	2	1	2	2	1	724	0	727.90003657341	0	0	0	0
267	3	2	1	1	2	1	682	0	730.182630300522	0	0	0	0
268	3	2	2	2	2	1	705	0	732.415251731873	0	0	0	0
269	3	1	1	1	0	99	0	0	734.681174516678	0	0	0	0
270	3	1	1	1	1	1	658	0	737.247010707855	0	0	0	0
271	3	2	1	2	2	1	506	0	739.462965250015	0	0	0	0
272	3	2	2	2	2	1	697	0	741.528962850571	0	0	0	0
273	3	1	1	2	0	99	0	0	743.778226613998	0	0	0	0
274	3	2	2	2	2	1	824	0	746.344063520432	0	0	0	0
275	3	1	1	1	2	2	602	0	748.726635217667	0	0	0	0
276	3	1	1	2	1	1	710	0	750.875931501389	0	0	0	0
277	3	1	2	1	0	99	0	0	753.141864299774	0	0	0	0
278	3	2	1	1	2	1	662	0	755.707699775696	0	0	0	0
279	3	1	2	2	2	2	557	0	757.923655748367	0	0	0	0
280	3	1	1	2	1	1	745	0	760.039623022079	0	0	0	0
281	3	1	2	1	1	1	734	0	762.338889598846	0	0	0	0
282	3	1	1	2	1	1	803	0	764.621471643448	0	0	0	0
283	3	2	2	1	2	1	854	0	766.987374544144	0	0	0	0
284	3	2	1	2	2	1	645	0	769.403259754181	0	0	0	0
285	3	2	2	1	2	1	799	0	771.602546453476	0	0	0	0
286	3	1	2	2	1	1	753	0	773.951787471771	0	0	0	0
287	3	1	1	1	1	1	646	0	776.251042366028	0	0	0	0
288	3	1	1	2	1	1	767	0	778.450328588486	0	0	0	0
289	4	2	2	2	2	1	904	0	806.04138469696	0	0	0	0
290	4	2	1	2	2	1	519	0	808.490600347519	0	0	0	0
291	4	2	2	2	2	1	564	0	810.556599855423	0	0	0	0
292	4	1	2	1	1	1	512	0	812.672575235367	0	0	0	0
293	4	2	1	2	2	1	527	0	814.738564491272	0	0	0	0
294	4	2	1	2	2	1	556	0	816.821236371994	0	0	0	0
295	4	2	2	1	2	1	824	0	818.937213182449	0	0	0	0
296	4	2	1	2	2	1	409	0	821.319775342941	0	0	0	0
297	4	2	1	2	2	1	460	0	823.285793542862	0	0	0	0
298	4	1	1	2	1	1	428	0	825.301819086075	0	0	0	0
299	4	2	2	1	1	2	557	0	827.284505367279	0	0	0	0
300	4	1	2	1	0	99	0	0	829.400492429733	0	0	0	0
301	4	2	1	2	0	99	0	0	831.96632361412	0	0	0	0
302	4	1	1	2	0	99	0	0	834.532159805298	0	0	0	0
303	4	1	2	2	0	99	0	0	837.097991466522	0	0	0	0
304	4	2	1	1	2	1	785	0	839.66382932663	0	0	0	0
305	4	1	2	1	0	99	0	0	842.013060331345	0	0	0	0
306	4	2	1	1	2	1	720	0	844.578904390335	0	0	0	0
307	4	1	2	1	1	1	916	0	846.844837427139	0	0	0	0
308	4	1	2	1	1	1	499	0	849.310706853867	0	0	0	0
309	4	1	1	1	1	1	627	0	851.360036373138	0	0	0	0
310	4	1	2	2	1	1	971	0	853.542665481567	0	0	0	0
311	4	2	2	2	2	1	838	0	856.075171232224	0	0	0	0
312	4	1	2	1	1	1	872	0	858.457730531693	0	0	0	0
313	4	2	1	2	2	1	711	0	860.890277385712	0	0	0	0
314	4	1	1	2	2	2	814	0	863.156210899353	0	0	0	0
315	4	2	1	2	1	2	528	0	865.522106647491	0	0	0	0
316	4	1	1	1	2	2	557	0	867.60477232933	0	0	0	0
317	4	2	1	1	2	1	698	0	869.720746517181	0	0	0	0
318	4	2	2	2	2	1	736	0	871.970027208328	0	0	0	0
319	4	2	2	1	2	1	517	0	874.252611398697	0	0	0	0
320	4	2	1	1	2	1	547	0	876.318611621857	0	0	0	0
321	4	2	2	1	2	1	496	0	878.417930603027	0	0	0	0
322	4	1	1	1	0	99	0	0	880.467266559601	0	0	0	0
323	4	1	1	1	0	99	0	0	883.033100605011	0	0	0	0
324	4	2	1	2	2	1	819	0	885.59894824028	0	0	0	0
325	4	2	2	2	2	1	773	0	887.964833498001	0	0	0	0
326	4	1	2	2	1	1	745	0	890.297412633896	0	0	0	0
327	4	2	1	1	2	1	669	0	892.5966796875	0	0	0	0
328	4	1	2	2	1	1	934	0	894.812618255615	0	0	0	0
329	4	2	1	1	2	1	883	0	897.29515337944	0	0	0	0
330	4	1	1	1	1	1	658	0	899.727702617645	0	0	0	0
331	4	1	2	2	1	1	954	0	901.943647384644	0	0	0	0
332	4	1	2	1	1	1	758	0	904.459493398666	0	0	0	0
333	4	1	2	2	1	1	748	0	906.775412321091	0	0	0	0
334	4	1	1	2	1	1	479	0	909.074660301208	0	0	0	0
335	4	2	2	1	2	1	863	0	911.107343196869	0	0	0	0
336	4	1	2	1	2	2	559	0	913.523222208023	0	0	0	0
337	4	1	1	1	1	1	619	0	915.639211893082	0	0	0	0
338	4	1	2	1	1	1	660	0	917.821831226349	0	0	0	0
339	4	2	1	2	2	1	508	0	920.037779569626	0	0	0	0
340	4	1	2	1	1	1	730	0	922.103783845901	0	0	0	0
341	4	2	1	1	2	1	736	0	924.386363506317	0	0	0	0
342	4	1	1	2	0	99	0	0	926.685622215271	0	0	0	0
343	4	2	1	2	0	99	0	0	929.268129348755	0	0	0	0
344	4	1	1	2	0	99	0	0	931.833955287933	0	0	0	0
345	4	2	2	1	2	1	803	0	934.399795770645	0	0	0	0
346	4	1	2	1	2	2	661	0	936.749034166336	0	0	0	0
347	4	1	1	1	2	2	717	0	938.964987516403	0	0	0	0
348	4	2	2	1	0	99	0	0	941.230914354324	0	0	0	0
349	4	1	1	2	0	99	0	0	943.796752214432	0	0	0	0
350	4	1	2	2	0	99	0	0	946.362585306168	0	0	0	0
351	4	2	2	1	2	1	866	0	948.928420782089	0	0	0	0
352	4	2	1	1	2	1	562	0	951.344307661057	0	0	0	0
353	4	1	1	1	1	1	606	0	953.46027469635	0	0	0	0
354	4	2	2	2	2	1	648	0	955.626247406006	0	0	0	0
355	4	2	2	1	1	2	657	0	957.825535535812	0	0	0	0
356	4	1	1	2	1	1	442	0	960.041490316391	0	0	0	0
357	4	1	2	1	0	99	0	0	962.040838241577	0	0	0	0
358	4	1	2	2	0	99	0	0	964.606665611267	0	0	0	0
359	4	1	1	1	1	1	750	0	967.172511339188	0	0	0	0
360	4	2	1	1	1	2	803	0	969.47176527977	0	0	0	0
361	4	1	1	2	0	99	0	0	971.821000337601	0	0	0	0
362	4	2	2	2	0	99	0	0	974.386825561523	0	0	0	0
363	4	2	2	2	2	1	682	0	976.952666282654	0	0	0	0
364	4	2	2	2	2	1	641	0	979.185280323029	0	0	0	0
365	4	2	2	1	2	1	538	0	981.384570837021	0	0	0	0
366	4	1	1	1	0	99	0	0	983.467225313187	0	0	0	0
367	4	2	1	2	0	99	0	0	986.033051490784	0	0	0	0
368	4	2	2	2	0	99	0	0	988.5988945961	0	0	0	0
369	4	2	2	1	2	1	678	0	991.164734363556	0	0	0	0
370	4	1	1	1	2	2	445	0	993.397337436676	0	0	0	0
371	4	1	1	2	0	99	0	0	995.396686315536	0	0	0	0
372	4	1	2	2	1	1	520	0	997.96252989769	0	0	0	0
373	4	2	1	1	2	1	822	0	1000.02851462364	0	0	0	0
374	4	1	1	1	1	1	872	0	1002.41109132767	0	0	0	0
375	4	1	1	2	1	1	871	0	1004.84363365173	0	0	0	0
376	4	2	2	1	2	1	775	0	1007.27617239952	0	0	0	0
377	4	1	2	2	1	1	906	0	1009.60875630379	0	0	0	0
378	4	2	2	2	0	99	0	0	1012.07462263107	0	0	0	0
379	4	1	1	2	1	1	722	0	1014.64046025276	0	0	0	0
380	4	1	2	2	1	1	904	0	1016.92304325104	0	0	0	0
381	4	2	1	1	2	1	726	0	1019.38891792297	0	0	0	0
382	4	2	2	2	2	1	908	0	1021.67150259018	0	0	0	0
383	4	1	2	2	1	1	730	0	1024.13738059998	0	0	0	0
384	4	2	1	1	2	1	495	0	1026.4199616909	0	0	0	0
