Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
60	1	2	1	1	2	1	564	0	125.432178497314	0	0	0	0
61	1	2	1	1	2	1	368	0	127.548164367676	0	0	0	0
62	1	1	2	2	1	1	444	0	129.464203357697	0	0	0	0
63	1	2	1	1	2	1	501	0	131.463554859161	0	0	0	0
64	1	2	2	1	2	1	532	0	133.512900352478	0	0	0	0
65	1	2	2	2	2	1	593	0	135.595546722412	0	0	0	0
66	1	2	2	1	2	1	396	0	137.744858264923	0	0	0	0
67	1	1	2	1	1	1	598	0	139.694218397141	0	0	0	0
68	1	1	2	1	1	1	425	0	141.843528270721	0	0	0	0
69	1	2	1	2	2	1	522	0	143.826218366623	0	0	0	0
70	1	2	2	2	2	1	528	0	145.8922123909	0	0	0	0
71	1	1	2	2	1	1	566	0	147.974858045578	0	0	0	0
72	1	1	1	2	2	2	546	0	150.090837478638	0	0	0	0
73	1	2	1	2	2	1	430	0	152.190167188644	0	0	0	0
74	1	1	1	1	1	1	623	0	154.172847509384	0	0	0	0
75	1	2	2	2	2	1	521	0	156.355484247208	0	0	0	0
76	1	1	1	2	1	1	640	0	158.421481370926	0	0	0	0
77	1	1	1	1	1	1	568	0	160.620753526688	0	0	0	0
78	1	2	1	1	2	1	595	0	162.753404378891	0	0	0	0
79	1	1	2	2	1	1	678	0	164.902696609497	0	0	0	0
80	1	1	2	1	1	1	949	0	167.13530755043	0	0	0	0
81	1	1	2	1	1	1	362	0	169.63450217247	0	0	0	0
82	1	1	1	2	1	1	510	0	171.550541162491	0	0	0	0
83	1	1	1	2	1	1	404	0	173.616546392441	0	0	0	0
84	1	1	1	2	1	1	534	0	175.565903902054	0	0	0	0
85	1	1	1	1	1	1	612	0	177.648572444916	0	0	0	0
86	1	1	1	1	1	1	343	0	179.814537286758	0	0	0	0
87	1	2	1	2	2	1	483	0	181.713909864426	0	0	0	0
88	1	1	2	2	1	1	490	0	183.746586322784	0	0	0	0
89	1	1	2	2	1	1	649	0	185.795925378799	0	0	0	0
90	1	2	1	1	2	1	562	0	187.99520945549	0	0	0	0
91	1	1	2	1	1	1	782	0	190.111191272736	0	0	0	0
92	1	1	1	1	1	1	497	0	192.44376039505	0	0	0	0
93	1	2	2	2	2	1	640	0	194.493104219437	0	0	0	0
94	1	1	2	2	1	1	545	0	196.692389249802	0	0	0	0
95	1	1	2	2	1	1	613	0	198.791712284088	0	0	0	0
96	1	2	2	1	2	1	567	0	200.957664489746	0	0	0	0
97	2	2	1	1	2	1	453	0	224.400056600571	0	0	0	0
98	2	2	1	1	2	1	357	0	226.416075468063	0	0	0	0
99	2	2	1	2	2	1	505	0	228.332123279572	0	0	0	0
100	2	2	1	1	2	1	439	0	230.398111581802	0	0	0	0
101	2	1	1	2	1	1	416	0	232.380806207657	0	0	0	0
102	2	2	1	2	2	1	482	0	234.346845388412	0	0	0	0
103	2	1	1	1	1	1	481	0	236.379514217377	0	0	0	0
104	2	1	2	2	1	1	568	0	238.428848266602	0	0	0	0
105	2	1	2	1	1	1	460	0	240.544824361801	0	0	0	0
106	2	2	2	2	1	2	508	0	242.560843229294	0	0	0	0
107	2	1	1	2	1	1	706	0	244.626840353012	0	0	0	0
108	2	1	1	1	1	1	618	0	246.892768383026	0	0	0	0
109	2	1	1	1	1	1	322	0	249.075397491455	0	0	0	0
110	2	2	2	1	2	1	616	0	250.958117246628	0	0	0	0
111	2	1	2	1	1	1	489	0	253.124086380005	0	0	0	0
112	2	1	2	1	1	1	441	0	255.156761407852	0	0	0	0
113	2	2	2	1	2	1	513	0	257.156109809875	0	0	0	0
114	2	1	1	1	1	1	799	0	259.222103357315	0	0	0	0
115	2	1	2	2	1	1	698	0	261.571342229843	0	0	0	0
116	2	2	1	2	2	1	657	0	263.820613384247	0	0	0	0
117	2	1	2	2	1	1	457	0	266.036555290222	0	0	0	0
118	2	1	2	2	1	1	425	0	268.052578210831	0	0	0	0
119	2	1	2	2	1	1	426	0	270.035268306732	0	0	0	0
120	2	1	1	2	1	1	371	0	272.017947435379	0	0	0	0
121	2	1	1	2	1	1	455	0	273.950664281845	0	0	0	0
122	2	2	1	2	2	1	511	0	275.950016736984	0	0	0	0
123	2	2	2	1	1	2	357	0	278.016002655029	0	0	0	0
124	2	2	2	1	2	1	450	0	279.932046890259	0	0	0	0
125	2	1	1	2	1	1	522	0	281.931401491165	0	0	0	0
126	2	2	2	1	2	1	655	0	284.014065504074	0	0	0	0
127	2	2	1	2	2	1	751	0	286.230005264282	0	0	0	0
128	2	1	1	1	1	1	573	0	288.529273271561	0	0	0	0
129	2	1	1	2	1	1	576	0	290.661902427673	0	0	0	0
130	2	1	2	2	1	1	643	0	292.794552326202	0	0	0	0
131	2	2	2	2	2	1	692	0	294.993839502335	0	0	0	0
132	2	2	1	2	2	1	410	0	297.243106603622	0	0	0	0
133	2	1	2	2	1	1	516	0	299.209131240845	0	0	0	0
134	2	1	1	2	1	1	491	0	301.275139331818	0	0	0	0
135	2	2	1	1	2	1	441	0	303.324472427368	0	0	0	0
136	2	2	1	1	2	1	387	0	305.323823213577	0	0	0	0
137	2	2	2	1	2	1	556	0	307.273190259933	0	0	0	0
138	2	1	2	2	1	1	416	0	309.389178276062	0	0	0	0
139	2	2	2	1	2	1	539	0	311.35519361496	0	0	0	0
140	2	2	1	1	2	1	456	0	313.437866449356	0	0	0	0
141	2	1	1	1	1	1	417	0	315.437211275101	0	0	0	0
142	2	2	1	1	2	1	338	0	317.403235435486	0	0	0	0
143	2	2	1	2	2	1	591	0	319.302625656128	0	0	0	0
144	2	2	1	2	2	1	425	0	321.451933383942	0	0	0	0
145	2	1	1	2	1	1	515	0	323.434625148773	0	0	0	0
146	2	2	1	1	2	1	498	0	325.500618457794	0	0	0	0
147	2	1	1	1	1	1	455	0	327.549954175949	0	0	0	0
148	2	2	1	2	2	1	472	0	329.565962553024	0	0	0	0
149	2	1	1	1	1	1	624	0	331.59864616394	0	0	0	0
150	2	2	2	2	2	1	553	0	333.781272172928	0	0	0	0
151	2	2	1	2	2	1	413	0	335.880587339401	0	0	0	0
152	2	2	2	2	2	1	544	0	337.846614360809	0	0	0	0
153	2	2	1	2	2	1	396	0	339.945936441422	0	0	0	0
154	2	1	2	2	1	1	615	0	341.895302295685	0	0	0	0
155	2	1	1	2	1	1	760	0	344.061260461807	0	0	0	0
156	2	1	2	1	2	2	508	0	346.377191305161	0	0	0	0
157	2	2	2	2	2	1	611	0	348.443184375763	0	0	0	0
158	2	2	2	1	2	1	565	0	350.609152317047	0	0	0	0
159	2	2	1	1	2	1	553	0	352.725121259689	0	0	0	0
160	2	1	2	2	1	1	526	0	354.82445025444	0	0	0	0
161	2	1	1	1	1	1	507	0	356.907109260559	0	0	0	0
162	2	2	1	1	2	1	385	0	358.973096847534	0	0	0	0
163	2	1	2	1	1	1	460	0	360.905807495117	0	0	0	0
164	2	1	1	2	1	1	509	0	362.921819448471	0	0	0	0
165	2	1	1	1	1	1	395	0	364.987813472748	0	0	0	0
166	2	2	2	2	1	2	549	0	366.937180519104	0	0	0	0
167	2	1	2	1	1	1	609	0	369.036513328552	0	0	0	0
168	2	2	2	2	2	1	692	0	371.202466726303	0	0	0	0
169	2	2	2	2	2	1	426	0	373.451749324799	0	0	0	0
170	2	1	2	1	1	1	643	0	375.434427499771	0	0	0	0
171	2	2	2	2	2	1	677	0	377.633726358414	0	0	0	0
172	2	2	1	1	2	1	372	0	379.866336584091	0	0	0	0
173	2	1	1	2	1	1	544	0	381.782374382019	0	0	0	0
174	2	1	1	1	1	1	460	0	383.881692647934	0	0	0	0
175	2	2	2	1	2	1	420	0	385.897718191147	0	0	0	0
176	2	2	2	2	1	2	453	0	387.880405426025	0	0	0	0
177	2	2	2	1	2	1	558	0	389.879756450653	0	0	0	0
178	2	1	2	1	1	1	474	0	391.995730876923	0	0	0	0
179	2	1	2	2	1	1	427	0	394.028408288956	0	0	0	0
180	2	1	2	1	2	2	531	0	396.011094808578	0	0	0	0
181	2	1	2	2	1	1	616	0	398.093759536743	0	0	0	0
182	2	2	2	1	2	1	491	0	400.259723901749	0	0	0	0
183	2	1	1	2	1	1	353	0	402.309068202972	0	0	0	0
184	2	2	1	1	2	1	478	0	404.20844078064	0	0	0	0
185	2	1	1	1	1	1	862	0	406.241120815277	0	0	0	0
186	2	2	2	2	2	1	685	0	408.657010316849	0	0	0	0
187	2	2	2	2	2	1	589	0	410.889615535736	0	0	0	0
188	2	1	2	1	1	1	458	0	413.022263765335	0	0	0	0
189	2	1	2	1	1	1	664	0	415.038280248642	0	0	0	0
190	2	1	2	1	1	1	424	0	417.254221200943	0	0	0	0
191	2	2	2	1	2	1	474	0	419.236907243729	0	0	0	0
192	2	2	1	2	2	1	473	0	421.269587278366	0	0	0	0
193	3	2	1	2	2	1	469	0	448.810665607452	0	0	0	0
194	3	1	2	1	1	1	652	0	450.826677560806	0	0	0	0
195	3	2	2	1	2	1	453	0	453.025970220566	0	0	0	0
196	3	2	2	1	2	1	452	0	455.04198551178	0	0	0	0
197	3	1	2	1	1	1	460	0	457.057997226715	0	0	0	0
198	3	2	1	2	1	2	605	0	459.07400727272	0	0	0	0
199	3	1	2	2	2	2	408	0	461.223320245743	0	0	0	0
200	3	1	1	2	1	1	881	0	463.18935084343	0	0	0	0
201	3	2	1	2	2	1	441	0	465.621889591217	0	0	0	0
202	3	1	2	2	1	1	649	0	467.621243476868	0	0	0	0
203	3	1	1	2	1	1	563	0	469.820530891418	0	0	0	0
204	3	1	2	1	1	1	726	0	471.936513185501	0	0	0	0
205	3	2	1	1	2	1	468	0	474.21911239624	0	0	0	0
206	3	1	2	2	1	1	652	0	476.235126256943	0	0	0	0
207	3	2	2	2	2	1	524	0	478.451067447662	0	0	0	0
208	3	1	1	1	1	1	713	0	480.533735275269	0	0	0	0
209	3	2	2	1	2	1	575	0	482.799669265747	0	0	0	0
210	3	2	1	1	2	1	604	0	484.932313203812	0	0	0	0
211	3	1	2	1	1	1	693	0	487.081614255905	0	0	0	0
212	3	1	1	2	1	1	540	0	489.330887317657	0	0	0	0
213	3	2	1	1	2	1	569	0	491.430198431015	0	0	0	0
214	3	1	1	1	1	1	484	0	493.562851428986	0	0	0	0
215	3	1	1	1	1	1	507	0	495.595520496368	0	0	0	0
216	3	1	1	1	1	1	433	0	497.661510467529	0	0	0	0
217	3	1	2	2	2	2	379	0	499.644206523895	0	0	0	0
218	3	2	2	2	1	2	470	0	501.576921224594	0	0	0	0
219	3	1	1	2	1	1	806	0	503.609588623047	0	0	0	0
220	3	2	1	1	2	1	560	0	505.958839178085	0	0	0	0
221	3	2	2	2	2	1	621	0	508.074811220169	0	0	0	0
222	3	1	1	1	1	1	566	0	510.240783691406	0	0	0	0
223	3	2	2	2	2	1	602	0	512.356761217117	0	0	0	0
224	3	1	2	1	1	1	613	0	514.522721529007	0	0	0	0
225	3	2	2	2	2	1	678	0	516.688690662384	0	0	0	0
226	3	2	1	2	2	1	558	0	518.921307086945	0	0	0	0
227	3	2	1	2	2	1	586	0	521.037288427353	0	0	0	0
228	3	2	1	1	2	1	597	0	523.169930458069	0	0	0	0
229	3	2	2	1	2	1	472	0	525.319239377975	0	0	0	0
230	3	1	1	2	1	1	591	0	527.351911306381	0	0	0	0
231	3	1	1	1	1	1	659	0	529.501215219498	0	0	0	0
232	3	1	1	2	1	1	530	0	531.717160224915	0	0	0	0
233	3	1	2	2	1	1	680	0	533.799826383591	0	0	0	0
234	3	2	1	2	2	1	559	0	536.03243637085	0	0	0	0
235	3	2	1	2	2	1	444	0	538.148420333862	0	0	0	0
236	3	1	2	2	1	1	444	0	540.147758483887	0	0	0	0
237	3	1	2	2	1	1	532	0	542.14711856842	0	0	0	0
238	3	2	1	1	2	1	450	0	544.229779243469	0	0	0	0
239	3	2	2	2	2	1	579	0	546.229128599167	0	0	0	0
240	3	1	1	2	1	1	558	0	548.361766576767	0	0	0	0
241	3	2	2	1	2	1	658	0	550.477754592896	0	0	0	0
242	3	1	1	2	1	1	562	0	552.693697214127	0	0	0	0
243	3	1	1	1	1	1	886	0	554.809694290161	0	0	0	0
244	3	2	1	2	2	1	621	0	557.242232322693	0	0	0	0
245	3	1	1	1	1	1	487	0	559.424866199493	0	0	0	0
246	3	2	1	1	2	1	629	0	561.474195480347	0	0	0	0
247	3	2	2	2	2	1	646	0	563.656816482544	0	0	0	0
248	3	2	2	1	2	1	527	0	565.856118202209	0	0	0	0
249	3	1	2	1	1	1	492	0	567.938765525818	0	0	0	0
250	3	2	1	2	2	1	627	0	569.988114356995	0	0	0	0
251	3	1	1	1	2	2	677	0	572.170729875565	0	0	0	0
252	3	2	2	1	2	1	749	0	574.403343439102	0	0	0	0
253	3	1	1	2	1	1	593	0	576.702604293823	0	0	0	0
254	3	2	2	1	2	1	893	0	578.851914167404	0	0	0	0
255	3	2	2	1	2	1	539	0	581.301108598709	0	0	0	0
256	3	1	1	1	1	1	671	0	583.400430440903	0	0	0	0
257	3	1	1	2	1	1	831	0	585.633038759232	0	0	0	0
258	3	2	2	2	2	1	520	0	588.015601634979	0	0	0	0
259	3	2	1	1	2	1	502	0	590.081603288651	0	0	0	0
260	3	1	2	1	1	1	669	0	592.130951166153	0	0	0	0
261	3	1	2	2	1	1	861	0	594.346898317337	0	0	0	0
262	3	2	2	1	2	1	517	0	596.76278424263	0	0	0	0
263	3	1	1	1	1	1	723	0	598.828783273697	0	0	0	0
264	3	1	1	2	1	1	440	0	601.111370563507	0	0	0	0
265	3	2	2	2	2	1	641	0	603.110724210739	0	0	0	0
266	3	2	1	1	2	1	522	0	605.310017824173	0	0	0	0
267	3	2	1	1	2	1	471	0	607.392672300339	0	0	0	0
268	3	1	2	2	1	1	439	0	609.425352334976	0	0	0	0
269	3	2	1	2	2	1	456	0	611.408043146133	0	0	0	0
270	3	2	2	2	2	1	688	0	613.407399177551	0	0	0	0
271	3	1	1	2	1	1	560	0	615.640005350113	0	0	0	0
272	3	2	1	2	2	1	420	0	617.755980491638	0	0	0	0
273	3	2	2	1	2	1	622	0	619.738681316376	0	0	0	0
274	3	1	2	1	1	1	558	0	621.92129945755	0	0	0	0
275	3	1	1	1	1	1	602	0	624.037293195724	0	0	0	0
276	3	1	2	1	1	1	581	0	626.186594247818	0	0	0	0
277	3	1	2	2	1	1	761	0	628.319236278534	0	0	0	0
278	3	2	2	2	2	1	461	0	630.635144472122	0	0	0	0
279	3	2	2	1	2	1	557	0	632.651163578033	0	0	0	0
280	3	1	2	2	1	1	786	0	634.767142534256	0	0	0	0
281	3	2	1	1	2	1	549	0	637.099732160568	0	0	0	0
282	3	2	2	2	2	1	697	0	639.199055194855	0	0	0	0
283	3	1	2	1	1	1	504	0	641.448313474655	0	0	0	0
284	3	2	1	2	2	1	654	0	643.514319658279	0	0	0	0
285	3	1	2	1	1	1	478	0	645.730269193649	0	0	0	0
286	3	2	1	1	2	1	485	0	647.762939453125	0	0	0	0
287	3	1	2	1	1	1	580	0	649.79561829567	0	0	0	0
288	3	1	2	2	2	2	560	0	651.928269386292	0	0	0	0
289	4	1	2	1	0	99	0	0	669.422609329224	0	0	0	0
290	4	2	1	2	2	1	820	0	671.988442182541	0	0	0	0
291	4	1	1	1	0	99	0	0	674.354336500168	0	0	0	0
292	4	1	2	2	1	1	648	0	676.920173883438	0	0	0	0
293	4	1	1	1	1	1	529	0	679.119468450546	0	0	0	0
294	4	1	1	2	1	1	559	0	681.202128171921	0	0	0	0
295	4	2	2	1	1	2	490	0	683.318102359772	0	0	0	0
296	4	2	1	2	2	1	641	0	685.36744427681	0	0	0	0
297	4	1	1	1	1	1	466	0	687.566731452942	0	0	0	0
298	4	1	2	1	1	1	610	0	689.582753181458	0	0	0	0
299	4	2	1	2	2	1	620	0	691.748716592789	0	0	0	0
300	4	1	1	1	1	1	493	0	693.931348323822	0	0	0	0
301	4	2	1	2	2	1	604	0	695.980682373047	0	0	0	0
302	4	1	2	1	2	2	711	0	698.129984617233	0	0	0	0
303	4	2	1	2	2	1	637	0	700.395926475525	0	0	0	0
304	4	1	1	2	1	1	518	0	702.578540563583	0	0	0	0
305	4	1	2	1	1	1	843	0	704.661211252213	0	0	0	0
306	4	1	2	1	1	1	484	0	707.060426235199	0	0	0	0
307	4	1	1	2	1	1	547	0	709.093100786209	0	0	0	0
308	4	2	1	2	2	1	624	0	711.192424535751	0	0	0	0
309	4	2	1	1	2	1	442	0	713.37505865097	0	0	0	0
310	4	2	2	1	1	2	474	0	715.374413251877	0	0	0	0
311	4	2	2	2	2	1	745	0	717.407085180283	0	0	0	0
312	4	1	2	2	1	1	646	0	719.706341266632	0	0	0	0
313	4	2	2	1	2	1	495	0	721.905635595322	0	0	0	0
314	4	2	2	1	2	1	445	0	723.954961538315	0	0	0	0
315	4	2	1	2	2	1	582	0	725.954319238663	0	0	0	0
316	4	2	1	1	2	1	393	0	728.103620529175	0	0	0	0
317	4	2	1	1	2	1	587	0	730.052996397018	0	0	0	0
318	4	1	1	2	1	1	551	0	732.185637235641	0	0	0	0
319	4	1	2	1	1	1	948	0	734.284953355789	0	0	0	0
320	4	1	1	2	1	1	712	0	736.784144639969	0	0	0	0
321	4	2	2	1	2	1	606	0	739.05008649826	0	0	0	0
322	4	2	2	2	1	2	480	0	741.216056346893	0	0	0	0
323	4	1	1	1	1	1	760	0	743.248723745346	0	0	0	0
324	4	1	1	2	1	1	412	0	745.564650297165	0	0	0	0
325	4	1	1	1	1	1	454	0	747.530676841736	0	0	0	0
326	4	1	2	1	2	2	383	0	749.530027627945	0	0	0	0
327	4	2	1	2	2	1	546	0	751.47939825058	0	0	0	0
328	4	1	2	2	1	1	638	0	753.57871556282	0	0	0	0
329	4	2	2	2	2	1	623	0	755.761341571808	0	0	0	0
330	4	2	2	1	2	1	682	0	757.943979263306	0	0	0	0
331	4	2	2	1	2	1	633	0	760.176594257355	0	0	0	0
332	4	1	1	2	1	1	738	0	762.359216213226	0	0	0	0
333	4	2	1	2	2	1	614	0	764.658469676971	0	0	0	0
334	4	2	2	1	2	1	641	0	766.824443340302	0	0	0	0
335	4	1	1	2	1	1	754	0	769.023719549179	0	0	0	0
336	4	2	2	2	2	1	582	0	771.322975635529	0	0	0	0
337	4	2	2	2	2	1	617	0	773.455622434616	0	0	0	0
338	4	2	1	1	2	1	491	0	775.621592521667	0	0	0	0
339	4	2	1	1	2	1	490	0	777.670928239822	0	0	0	0
340	4	1	1	2	1	1	641	0	779.720271348953	0	0	0	0
341	4	2	1	1	2	1	569	0	781.919552564621	0	0	0	0
342	4	1	1	2	1	1	542	0	784.035534620285	0	0	0	0
343	4	2	1	1	2	1	482	0	786.134868383408	0	0	0	0
344	4	2	2	2	2	1	786	0	788.167542219162	0	0	0	0
345	4	2	1	1	2	1	613	0	790.500114202499	0	0	0	0
346	4	2	2	2	2	1	607	0	792.666079282761	0	0	0	0
347	4	2	1	1	2	1	409	0	794.832041501999	0	0	0	0
348	4	1	2	2	1	1	556	0	796.798077344894	0	0	0	0
349	4	1	1	1	1	1	615	0	798.914068698883	0	0	0	0
350	4	2	2	1	2	1	617	0	801.080035209656	0	0	0	0
351	4	1	1	1	1	1	476	0	803.246001243591	0	0	0	0
352	4	1	2	1	1	1	523	0	805.278663635254	0	0	0	0
353	4	1	2	2	1	1	641	0	807.344677209854	0	0	0	0
354	4	1	2	1	1	1	746	0	809.543952465057	0	0	0	0
355	4	2	1	2	2	1	662	0	811.84321641922	0	0	0	0
356	4	1	1	2	1	1	558	0	814.059162139893	0	0	0	0
357	4	1	2	1	1	1	530	0	816.175149202347	0	0	0	0
358	4	2	1	1	2	1	552	0	818.257816314697	0	0	0	0
359	4	2	2	2	2	1	581	0	820.357137203217	0	0	0	0
360	4	2	2	2	2	1	552	0	822.489775180817	0	0	0	0
361	4	1	2	2	1	1	508	0	824.58910036087	0	0	0	0
362	4	1	2	2	1	1	666	0	826.655087471008	0	0	0	0
363	4	2	2	2	2	1	851	0	828.871035575867	0	0	0	0
364	4	2	1	1	2	1	547	0	831.270268201828	0	0	0	0
365	4	2	2	2	2	1	689	0	833.36959028244	0	0	0	0
366	4	1	1	1	1	1	567	0	835.618854284286	0	0	0	0
367	4	1	1	2	1	1	507	0	837.734850406647	0	0	0	0
368	4	1	2	1	1	1	673	0	839.800840377808	0	0	0	0
369	4	2	2	1	2	1	618	0	842.016799211502	0	0	0	0
370	4	1	2	2	1	1	683	0	844.182768344879	0	0	0	0
371	4	2	2	1	2	1	642	0	846.415367364883	0	0	0	0
372	4	1	2	2	1	1	611	0	848.61465549469	0	0	0	0
373	4	1	1	1	1	1	733	0	850.780633211136	0	0	0	0
374	4	1	1	1	1	1	378	0	853.063220262527	0	0	0	0
375	4	2	1	2	2	1	574	0	854.995930194855	0	0	0	0
376	4	1	1	1	1	1	481	0	857.128581762314	0	0	0	0
377	4	1	2	2	2	2	392	0	859.161254167557	0	0	0	0
378	4	2	2	2	2	1	683	0	861.110615491867	0	0	0	0
379	4	1	2	2	1	1	483	0	863.343237161636	0	0	0	0
380	4	1	2	2	1	1	402	0	865.375914335251	0	0	0	0
381	4	1	2	1	1	1	652	0	867.32528424263	0	0	0	0
382	4	2	2	1	2	1	540	0	869.54122543335	0	0	0	0
383	4	2	1	2	2	1	465	0	871.640555381775	0	0	0	0
384	4	2	1	1	2	1	562	0	873.656570672989	0	0	0	0
