Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
33	1	2	1	2	2	1	514	0	62.0569216001313	0	0	0	0
34	1	2	2	1	1	2	424	0	64.0990947999526	0	0	0	0
35	1	1	1	2	1	1	532	0	66.05560959992	0	0	0	0
36	1	2	2	2	2	1	412	0	68.1108220999595	0	0	0	0
37	1	2	2	1	2	1	399	0	70.0445985000115	0	0	0	0
38	1	1	1	1	1	1	555	0	71.967916399939	0	0	0	0
39	1	2	1	1	2	1	457	0	74.0497419000603	0	0	0	0
40	1	2	1	2	2	1	468	0	76.022790200077	0	0	0	0
41	1	1	2	1	1	1	484	0	78.0242208999116	0	0	0	0
42	1	2	2	2	2	1	469	0	80.0390151999891	0	0	0	0
43	1	2	1	1	1	2	367	0	82.0283496000338	0	0	0	0
44	1	1	2	1	1	1	560	0	83.9149784001056	0	0	0	0
45	1	2	2	1	2	1	400	0	85.9949958999641	0	0	0	0
46	1	1	1	1	1	1	584	0	87.923240599921	0	0	0	0
47	1	2	1	1	2	1	256	0	90.0433779999148	0	0	0	0
48	1	2	1	1	2	1	461	0	91.8389592000749	0	0	0	0
49	1	1	1	1	1	1	492	0	93.8238466000184	0	0	0	0
50	1	2	2	2	2	1	448	0	95.851031600032	0	0	0	0
51	1	2	1	1	2	1	399	0	97.819831199944	0	0	0	0
52	1	2	2	1	2	1	434	0	99.7367781999055	0	0	0	0
53	1	1	1	2	1	1	484	0	101.689012200106	0	0	0	0
54	1	1	1	2	1	1	389	0	103.703018700005	0	0	0	0
55	1	1	1	1	1	1	302	0	105.613726600073	0	0	0	0
56	1	1	1	2	1	1	399	0	107.452002000064	0	0	0	0
57	1	2	1	2	2	1	316	0	109.391325999983	0	0	0	0
58	1	1	1	1	1	1	388	0	111.239830899984	0	0	0	0
59	1	2	2	1	2	1	479	0	113.147886099992	0	0	0	0
60	1	1	2	2	1	1	386	0	115.144643000094	0	0	0	0
61	1	2	1	2	1	2	355	0	117.063936700113	0	0	0	0
62	1	1	2	1	1	1	523	0	118.943924000021	0	0	0	0
63	1	2	2	1	2	1	406	0	120.982099599903	0	0	0	0
64	1	1	2	1	1	1	407	0	122.91693810001	0	0	0	0
65	1	1	2	2	1	1	462	0	124.844916000031	0	0	0	0
66	1	1	2	1	1	1	428	0	126.831791799981	0	0	0	0
67	1	1	2	2	1	1	410	0	128.784963600105	0	0	0	0
68	1	1	1	1	1	1	393	0	130.722933500074	0	0	0	0
69	1	1	1	1	1	1	338	0	132.650282300077	0	0	0	0
70	1	1	1	2	1	1	597	0	134.518109699944	0	0	0	0
71	1	1	2	1	2	2	366	0	136.636907699984	0	0	0	0
72	1	2	1	2	2	1	571	0	138.528641399927	0	0	0	0
73	1	2	2	2	2	1	432	0	140.635638900101	0	0	0	0
74	1	1	1	2	1	1	474	0	142.593584100017	0	0	0	0
75	1	2	1	1	2	1	359	0	144.596361000091	0	0	0	0
76	1	1	1	1	1	1	428	0	146.479082700098	0	0	0	0
77	1	2	2	2	2	1	493	0	148.429903900018	0	0	0	0
78	1	2	1	1	2	1	411	0	150.448129399912	0	0	0	0
79	1	2	2	2	2	1	386	0	152.377171600005	0	0	0	0
80	1	1	1	1	1	1	396	0	154.287935300032	0	0	0	0
81	1	1	2	2	1	1	607	0	156.219913800014	0	0	0	0
82	1	1	1	1	1	1	453	0	158.358899200102	0	0	0	0
83	1	2	2	2	1	2	397	0	160.349890100071	0	0	0	0
84	1	1	1	2	2	2	438	0	162.277138000121	0	0	0	0
85	1	2	1	2	2	1	566	0	164.260686900001	0	0	0	0
86	1	1	2	1	1	1	498	0	166.361693100072	0	0	0	0
87	1	2	1	2	2	1	479	0	168.380700699985	0	0	0	0
88	1	2	1	1	2	1	369	0	170.377823800081	0	0	0	0
89	1	2	1	2	2	1	418	0	172.26492909994	0	0	0	0
90	1	1	2	2	1	1	433	0	174.217928699916	0	0	0	0
91	1	2	2	1	2	1	532	0	176.166913799942	0	0	0	0
92	1	2	2	2	2	1	409	0	178.22612649994	0	0	0	0
93	1	1	1	2	1	1	557	0	180.157853499986	0	0	0	0
94	1	1	1	2	1	1	385	0	182.234848299995	0	0	0	0
95	1	1	2	2	1	1	551	0	184.147924999939	0	0	0	0
96	1	2	1	2	2	1	439	0	186.227787000127	0	0	0	0
97	2	2	2	1	2	1	578	0	205.001118400134	0	0	0	0
98	2	2	1	2	2	1	461	0	207.118849900085	0	0	0	0
99	2	1	2	1	1	1	497	0	209.114099500002	0	0	0	0
100	2	1	1	2	1	1	494	0	211.149668199942	0	0	0	0
101	2	1	2	2	1	1	494	0	213.165130400099	0	0	0	0
102	2	1	2	1	1	1	334	0	215.180378000019	0	0	0	0
103	2	1	2	1	1	1	434	0	217.032997899922	0	0	0	0
104	2	1	1	1	1	1	351	0	219.003863400081	0	0	0	0
105	2	2	1	1	2	1	401	0	220.874224500032	0	0	0	0
106	2	2	2	2	2	1	544	0	222.811091100099	0	0	0	0
107	2	1	2	1	1	1	446	0	224.876924300101	0	0	0	0
108	2	1	2	2	1	1	374	0	226.852585799992	0	0	0	0
109	2	2	2	2	2	1	471	0	228.75579309999	0	0	0	0
110	2	2	1	1	2	1	356	0	230.759011599934	0	0	0	0
111	2	2	2	1	2	1	484	0	232.647120400099	0	0	0	0
112	2	1	2	1	1	1	340	0	234.663645399967	0	0	0	0
113	2	1	1	1	1	1	349	0	236.541901499964	0	0	0	0
114	2	2	1	2	2	1	387	0	238.424116299953	0	0	0	0
115	2	1	2	1	1	1	362	0	240.337045100052	0	0	0	0
116	2	2	1	2	2	1	381	0	242.221557399957	0	0	0	0
117	2	1	2	1	1	1	520	0	244.131036200095	0	0	0	0
118	2	1	1	1	1	1	369	0	246.16986220004	0	0	0	0
119	2	1	2	2	1	1	450	0	248.072824399918	0	0	0	0
120	2	1	1	1	1	1	377	0	250.049636600073	0	0	0	0
121	2	1	1	1	1	1	338	0	251.961589700077	0	0	0	0
122	2	1	1	2	1	1	411	0	253.823728899937	0	0	0	0
123	2	1	2	2	2	2	323	0	255.768686400028	0	0	0	0
124	2	2	2	2	2	1	528	0	257.627796000103	0	0	0	0
125	2	2	1	1	2	1	549	0	259.685867100023	0	0	0	0
126	2	2	1	1	2	1	313	0	261.761820200132	0	0	0	0
127	2	2	1	1	2	1	275	0	263.607828699984	0	0	0	0
128	2	1	2	2	1	1	415	0	265.403780899942	0	0	0	0
129	2	2	2	1	2	1	384	0	267.338623200078	0	0	0	0
130	2	2	2	2	2	1	421	0	269.253444999922	0	0	0	0
131	2	2	2	2	2	1	408	0	271.202879399993	0	0	0	0
132	2	2	1	2	2	1	414	0	273.132979500107	0	0	0	0
133	2	1	2	2	1	1	467	0	275.063967500115	0	0	0	0
134	2	2	1	1	2	1	451	0	277.063901999965	0	0	0	0
135	2	2	2	1	2	1	495	0	279.035357400076	0	0	0	0
136	2	2	1	2	2	1	476	0	281.054972799961	0	0	0	0
137	2	1	1	2	1	1	365	0	283.069848800078	0	0	0	0
138	2	1	2	2	1	1	383	0	284.956864000065	0	0	0	0
139	2	2	1	1	2	1	386	0	286.872176300036	0	0	0	0
140	2	2	1	2	2	1	290	0	288.777135299984	0	0	0	0
141	2	1	1	1	1	1	423	0	290.595682600047	0	0	0	0
142	2	1	1	1	1	1	289	0	292.53797090007	0	0	0	0
143	2	1	2	1	1	1	355	0	294.359993200051	0	0	0	0
144	2	2	1	2	2	1	369	0	296.233373699943	0	0	0	0
145	2	1	1	2	1	1	349	0	298.125770699931	0	0	0	0
146	2	1	1	2	1	1	322	0	300.009937900119	0	0	0	0
147	2	2	2	2	2	1	479	0	301.853093500016	0	0	0	0
148	2	1	2	2	1	1	368	0	303.851088900119	0	0	0	0
149	2	2	2	2	2	1	346	0	305.74580439995	0	0	0	0
150	2	1	1	2	1	1	337	0	307.610048700124	0	0	0	0
151	2	2	2	1	1	2	371	0	309.464577600127	0	0	0	0
152	2	2	2	1	2	1	467	0	311.351956299972	0	0	0	0
153	2	1	2	1	1	1	519	0	313.347779700067	0	0	0	0
154	2	1	2	1	1	1	463	0	315.3879321001	0	0	0	0
155	2	1	2	2	1	1	402	0	317.368362999987	0	0	0	0
156	2	2	2	2	2	1	397	0	319.309944099979	0	0	0	0
157	2	2	1	1	2	1	468	0	321.222661799984	0	0	0	0
158	2	1	1	2	1	1	376	0	323.218600600027	0	0	0	0
159	2	1	1	1	1	1	416	0	325.130772500066	0	0	0	0
160	2	1	2	1	1	1	335	0	327.067884400021	0	0	0	0
161	2	2	1	2	2	1	434	0	328.920780000044	0	0	0	0
162	2	1	1	2	1	1	404	0	330.871572100092	0	0	0	0
163	2	2	2	1	2	1	379	0	332.800968799973	0	0	0	0
164	2	2	2	1	2	1	362	0	334.706324199913	0	0	0	0
165	2	2	1	1	2	1	365	0	336.590472599957	0	0	0	0
166	2	2	2	1	2	1	398	0	338.476769099943	0	0	0	0
167	2	2	1	2	2	1	368	0	340.410949100042	0	0	0	0
168	2	1	1	1	1	1	401	0	342.314449599944	0	0	0	0
169	2	2	2	2	1	2	333	0	344.238862300059	0	0	0	0
170	2	2	1	1	2	1	539	0	346.11116859992	0	0	0	0
171	2	2	2	1	2	1	371	0	348.167995899916	0	0	0	0
172	2	2	2	2	2	1	401	0	350.057824000018	0	0	0	0
173	2	2	2	2	2	1	298	0	352.000893299934	0	0	0	0
174	2	1	1	2	1	1	441	0	353.825893200003	0	0	0	0
175	2	1	1	2	1	1	377	0	355.79469530005	0	0	0	0
176	2	1	2	2	1	1	378	0	357.696696399944	0	0	0	0
177	2	1	2	1	1	1	352	0	359.594536100049	0	0	0	0
178	2	1	1	1	1	1	307	0	361.464637900004	0	0	0	0
179	2	1	1	2	2	2	415	0	363.291387000121	0	0	0	0
180	2	1	1	1	1	1	345	0	365.233292700024	0	0	0	0
181	2	2	2	1	2	1	675	0	367.111704000039	0	0	0	0
182	2	2	1	1	2	1	296	0	369.31448010006	0	0	0	0
183	2	1	1	1	1	1	406	0	371.141797499964	0	0	0	0
184	2	2	1	1	2	1	334	0	373.068528000033	0	0	0	0
185	2	1	2	2	1	1	564	0	374.934776700102	0	0	0	0
186	2	1	1	2	1	1	415	0	377.019723300124	0	0	0	0
187	2	2	1	2	2	1	321	0	378.95445859991	0	0	0	0
188	2	2	1	2	2	1	340	0	380.807942399988	0	0	0	0
189	2	2	2	1	2	1	476	0	382.671058200067	0	0	0	0
190	2	2	1	2	2	1	293	0	384.661463700002	0	0	0	0
191	2	2	2	2	2	1	340	0	386.487973900046	0	0	0	0
192	2	1	2	2	2	2	262	0	388.356875499943	0	0	0	0
193	3	2	1	2	2	1	516	0	415.080127699999	0	0	0	0
194	3	1	1	2	1	1	398	0	417.116827900056	0	0	0	0
195	3	1	1	2	1	1	322	0	419.04869309999	0	0	0	0
196	3	2	1	2	2	1	371	0	420.904377199942	0	0	0	0
197	3	1	2	1	1	1	388	0	422.807350500021	0	0	0	0
198	3	2	1	1	2	1	571	0	424.718970899936	0	0	0	0
199	3	1	2	2	1	1	452	0	426.80701530003	0	0	0	0
200	3	1	1	1	1	1	373	0	428.789199599996	0	0	0	0
201	3	2	2	1	1	2	316	0	430.686717800098	0	0	0	0
202	3	1	1	1	1	1	513	0	432.521930699935	0	0	0	0
203	3	1	1	2	1	1	438	0	434.565752000082	0	0	0	0
204	3	1	1	2	1	1	356	0	436.519660599995	0	0	0	0
205	3	1	1	2	1	1	318	0	438.397014300106	0	0	0	0
206	3	2	1	1	2	1	290	0	440.248993699905	0	0	0	0
207	3	1	1	1	1	1	447	0	442.060092400061	0	0	0	0
208	3	2	1	1	2	1	260	0	444.023173399968	0	0	0	0
209	3	2	2	2	1	2	331	0	445.808750699973	0	0	0	0
210	3	2	2	1	2	1	547	0	447.671721500112	0	0	0	0
211	3	1	2	1	1	1	472	0	449.746693100082	0	0	0	0
212	3	2	2	1	2	1	719	0	451.739835999906	0	0	0	0
213	3	1	1	1	1	1	404	0	453.990638199961	0	0	0	0
214	3	2	1	2	2	1	389	0	455.925740400096	0	0	0	0
215	3	1	2	2	1	1	442	0	457.840726499911	0	0	0	0
216	3	2	2	2	2	1	377	0	459.80966420006	0	0	0	0
217	3	2	1	2	2	1	292	0	461.702985699987	0	0	0	0
218	3	2	2	2	2	1	400	0	463.514747499954	0	0	0	0
219	3	1	1	2	1	1	289	0	465.434630400036	0	0	0	0
220	3	1	1	1	1	1	319	0	467.243833499961	0	0	0	0
221	3	2	1	2	2	1	415	0	469.099798500072	0	0	0	0
222	3	2	1	1	2	1	367	0	471.05161490012	0	0	0	0
223	3	2	2	2	1	2	266	0	472.944943899987	0	0	0	0
224	3	1	1	1	1	1	561	0	474.729678400094	0	0	0	0
225	3	2	2	2	1	2	386	0	476.824584200047	0	0	0	0
226	3	1	2	2	1	1	626	0	478.728876299923	0	0	0	0
227	3	2	1	1	2	1	498	0	480.888723700074	0	0	0	0
228	3	2	2	1	2	1	513	0	482.922562600113	0	0	0	0
229	3	1	1	2	1	1	544	0	484.954889900051	0	0	0	0
230	3	1	2	1	2	2	335	0	487.019755899906	0	0	0	0
231	3	1	1	1	1	1	562	0	488.888684100006	0	0	0	0
232	3	2	2	1	2	1	432	0	490.9700321001	0	0	0	0
233	3	1	1	2	1	1	466	0	492.920666699996	0	0	0	0
234	3	1	1	1	1	1	397	0	494.911685100058	0	0	0	0
235	3	1	1	2	1	1	401	0	496.826637899969	0	0	0	0
236	3	2	2	1	1	2	304	0	498.762809999986	0	0	0	0
237	3	2	1	1	2	1	403	0	500.584564900026	0	0	0	0
238	3	1	2	2	1	1	451	0	502.52071660012	0	0	0	0
239	3	1	2	1	1	1	591	0	504.492168399971	0	0	0	0
240	3	2	1	1	2	1	338	0	506.616626499919	0	0	0	0
241	3	1	2	1	1	1	441	0	508.481694000075	0	0	0	0
242	3	2	1	2	2	1	340	0	510.454821800115	0	0	0	0
243	3	1	2	2	1	1	525	0	512.317509700079	0	0	0	0
244	3	2	1	2	2	1	418	0	514.377487600083	0	0	0	0
245	3	2	1	2	2	1	353	0	516.313927599927	0	0	0	0
246	3	1	1	2	1	1	418	0	518.184699600097	0	0	0	0
247	3	2	1	1	2	1	465	0	520.121377200121	0	0	0	0
248	3	2	1	1	2	1	389	0	522.118626900017	0	0	0	0
249	3	2	2	1	2	1	482	0	524.025524900062	0	0	0	0
250	3	1	2	2	1	1	417	0	526.041589499917	0	0	0	0
251	3	2	2	2	2	1	518	0	527.98993739998	0	0	0	0
252	3	1	2	1	1	1	367	0	530.028856999939	0	0	0	0
253	3	1	2	1	1	1	413	0	531.917347199982	0	0	0	0
254	3	2	2	2	2	1	414	0	533.852715699933	0	0	0	0
255	3	2	1	1	2	1	399	0	535.802899700124	0	0	0	0
256	3	1	1	2	1	1	360	0	537.731368900044	0	0	0	0
257	3	2	2	1	2	1	466	0	539.624598799972	0	0	0	0
258	3	1	2	2	1	1	484	0	541.622787300032	0	0	0	0
259	3	1	1	2	1	1	418	0	543.641070700018	0	0	0	0
260	3	1	2	2	1	1	408	0	545.586734800134	0	0	0	0
261	3	1	1	1	1	1	379	0	547.52066499996	0	0	0	0
262	3	1	1	1	1	1	390	0	549.428674400086	0	0	0	0
263	3	2	1	2	2	1	360	0	551.346716600005	0	0	0	0
264	3	2	1	2	2	1	315	0	553.231793600135	0	0	0	0
265	3	2	2	2	2	1	432	0	555.082731199916	0	0	0	0
266	3	2	1	1	1	2	323	0	557.031654499937	0	0	0	0
267	3	1	2	2	1	1	542	0	558.876912200125	0	0	0	0
268	3	1	2	2	1	1	402	0	560.953389900038	0	0	0	0
269	3	2	1	2	2	1	578	0	562.888635199983	0	0	0	0
270	3	2	2	1	2	1	412	0	564.991578599904	0	0	0	0
271	3	2	2	2	2	1	417	0	566.921594799962	0	0	0	0
272	3	1	2	1	1	1	406	0	568.868878399953	0	0	0	0
273	3	2	2	2	2	1	376	0	570.802708199946	0	0	0	0
274	3	2	2	1	2	1	403	0	572.695562999928	0	0	0	0
275	3	2	1	1	2	1	309	0	574.62965249992	0	0	0	0
276	3	2	2	2	2	1	379	0	576.464131300105	0	0	0	0
277	3	1	2	1	1	1	513	0	578.378578600008	0	0	0	0
278	3	2	2	1	2	1	392	0	580.418574600015	0	0	0	0
279	3	1	2	2	1	1	371	0	582.327550200047	0	0	0	0
280	3	1	2	1	1	1	474	0	584.240546100074	0	0	0	0
281	3	1	1	1	1	1	466	0	586.232765299967	0	0	0	0
282	3	2	1	2	2	1	394	0	588.240529299947	0	0	0	0
283	3	2	2	1	2	1	430	0	590.156805299921	0	0	0	0
284	3	1	1	1	1	1	494	0	592.109459199943	0	0	0	0
285	3	1	2	1	1	1	383	0	594.12445569993	0	0	0	0
286	3	2	2	2	1	2	259	0	596.039950300008	0	0	0	0
287	3	1	2	2	2	2	264	0	597.826483299956	0	0	0	0
288	3	1	2	1	1	1	508	0	599.616146699991	0	0	0	0
289	4	2	1	1	2	1	367	0	619.452421300113	0	0	0	0
290	4	1	2	2	1	1	471	0	621.348062600009	0	0	0	0
291	4	1	1	1	1	1	487	0	623.347125200089	0	0	0	0
292	4	2	1	1	2	1	276	0	625.366028199904	0	0	0	0
293	4	2	2	1	1	2	247	0	627.172574999975	0	0	0	0
294	4	2	1	2	2	1	576	0	628.938517299946	0	0	0	0
295	4	2	1	2	2	1	399	0	631.035888900049	0	0	0	0
296	4	1	2	2	1	1	560	0	632.970242100069	0	0	0	0
297	4	1	1	2	2	2	477	0	635.069322499912	0	0	0	0
298	4	2	1	1	2	1	483	0	637.063606499927	0	0	0	0
299	4	1	2	1	1	1	474	0	639.072527399985	0	0	0	0
300	4	2	2	1	2	1	520	0	641.075042699929	0	0	0	0
301	4	1	1	1	1	1	379	0	643.119542000117	0	0	0	0
302	4	2	1	1	2	1	372	0	645.031349899946	0	0	0	0
303	4	1	1	2	1	1	380	0	646.92669230001	0	0	0	0
304	4	1	2	1	1	1	495	0	648.844068299979	0	0	0	0
305	4	1	2	2	1	1	351	0	650.859175499994	0	0	0	0
306	4	1	2	2	1	1	395	0	652.736213200027	0	0	0	0
307	4	1	2	2	1	1	362	0	654.672235500067	0	0	0	0
308	4	1	2	2	1	1	426	0	656.560831499984	0	0	0	0
309	4	2	2	1	2	1	427	0	658.51167139993	0	0	0	0
310	4	1	1	1	1	1	417	0	660.474298600107	0	0	0	0
311	4	2	1	2	2	1	436	0	662.406542700017	0	0	0	0
312	4	1	1	1	1	1	304	0	664.36263060011	0	0	0	0
313	4	1	1	1	1	1	354	0	666.185112999985	0	0	0	0
314	4	2	2	2	1	2	401	0	668.057747700019	0	0	0	0
315	4	2	1	2	2	1	516	0	669.991289299913	0	0	0	0
316	4	2	1	1	2	1	447	0	672.028320200043	0	0	0	0
317	4	1	2	2	1	1	467	0	674.007606599946	0	0	0	0
318	4	1	2	1	1	1	491	0	675.999671600061	0	0	0	0
319	4	1	2	2	1	1	392	0	678.019484699937	0	0	0	0
320	4	2	2	1	2	1	483	0	679.927746100118	0	0	0	0
321	4	2	2	1	2	1	353	0	681.946006400045	0	0	0	0
322	4	1	1	2	1	1	371	0	683.816196799977	0	0	0	0
323	4	1	2	2	1	1	386	0	685.705513400026	0	0	0	0
324	4	2	2	1	2	1	475	0	687.615896299947	0	0	0	0
325	4	1	1	1	1	1	451	0	689.607626999961	0	0	0	0
326	4	2	1	1	2	1	302	0	691.581497600069	0	0	0	0
327	4	2	1	1	2	1	391	0	693.412632199936	0	0	0	0
328	4	1	1	1	1	1	453	0	695.33429810009	0	0	0	0
329	4	2	1	2	2	1	436	0	697.303236800013	0	0	0	0
330	4	1	2	1	1	1	404	0	699.254722499987	0	0	0	0
331	4	2	1	2	2	1	413	0	701.181691800011	0	0	0	0
332	4	1	2	1	1	1	479	0	703.115261300001	0	0	0	0
333	4	1	2	1	1	1	405	0	705.110554600134	0	0	0	0
334	4	2	2	2	2	1	289	0	707.049526199931	0	0	0	0
335	4	2	2	1	2	1	409	0	708.865711099934	0	0	0	0
336	4	2	2	2	2	1	402	0	710.792879200075	0	0	0	0
337	4	2	1	1	2	1	408	0	712.723160899943	0	0	0	0
338	4	1	1	1	1	1	300	0	714.654656399973	0	0	0	0
339	4	2	1	1	2	1	358	0	716.48430599994	0	0	0	0
340	4	2	2	2	2	1	401	0	718.377697800053	0	0	0	0
341	4	2	1	1	2	1	406	0	720.308672300074	0	0	0	0
342	4	2	2	2	2	1	404	0	722.247581900097	0	0	0	0
343	4	1	2	1	1	1	392	0	724.178737299982	0	0	0	0
344	4	1	1	2	1	1	351	0	726.091358799953	0	0	0	0
345	4	1	1	1	1	1	389	0	727.957740599988	0	0	0	0
346	4	2	2	1	1	2	329	0	729.873311199946	0	0	0	0
347	4	1	2	2	1	1	600	0	731.730812000111	0	0	0	0
348	4	1	2	1	1	1	456	0	733.858255099971	0	0	0	0
349	4	2	2	2	2	1	401	0	735.849231400061	0	0	0	0
350	4	2	2	2	2	1	326	0	737.779809599975	0	0	0	0
351	4	2	1	2	2	1	307	0	739.623621799983	0	0	0	0
352	4	1	1	2	1	1	414	0	741.452531599905	0	0	0	0
353	4	1	2	1	1	1	305	0	743.385488600004	0	0	0	0
354	4	2	2	2	2	1	276	0	745.207449899986	0	0	0	0
355	4	1	1	2	1	1	441	0	747.010326900054	0	0	0	0
356	4	1	1	1	1	1	396	0	748.974610599922	0	0	0	0
357	4	2	2	1	2	1	516	0	750.903552100062	0	0	0	0
358	4	2	2	2	2	1	400	0	752.93847579998	0	0	0	0
359	4	1	1	1	1	1	390	0	754.868803800084	0	0	0	0
360	4	1	1	2	1	1	387	0	756.776411599945	0	0	0	0
361	4	2	1	2	2	1	325	0	758.67807039991	0	0	0	0
362	4	1	1	2	1	1	390	0	760.533616200089	0	0	0	0
363	4	1	1	2	1	1	354	0	762.440589300124	0	0	0	0
364	4	2	1	1	2	1	367	0	764.316156100016	0	0	0	0
365	4	1	1	2	1	1	410	0	766.208667600062	0	0	0	0
366	4	1	2	2	1	1	510	0	768.140653399983	0	0	0	0
367	4	1	1	2	1	1	316	0	770.175406200113	0	0	0	0
368	4	1	1	2	1	1	371	0	772.023327599978	0	0	0	0
369	4	1	2	2	1	1	372	0	773.926788700046	0	0	0	0
370	4	2	1	2	2	1	425	0	775.825643799966	0	0	0	0
371	4	2	2	1	1	2	281	0	777.777727999957	0	0	0	0
372	4	2	2	2	2	1	464	0	779.578475099988	0	0	0	0
373	4	2	1	1	2	1	413	0	781.5659552	0	0	0	0
374	4	2	2	2	2	1	338	0	783.497495699907	0	0	0	0
375	4	1	1	1	1	1	529	0	785.369583199965	0	0	0	0
376	4	1	2	1	2	2	305	0	787.433227499947	0	0	0	0
377	4	2	1	2	2	1	605	0	789.261407300131	0	0	0	0
378	4	1	2	1	1	1	464	0	791.402856200002	0	0	0	0
379	4	2	2	2	2	1	694	0	793.396360999905	0	0	0	0
380	4	2	2	1	2	1	469	0	795.62146569998	0	0	0	0
381	4	2	1	2	2	1	428	0	797.614433099981	0	0	0	0
382	4	2	2	1	2	1	389	0	799.574364900123	0	0	0	0
383	4	2	1	2	2	1	419	0	801.495130500058	0	0	0	0
384	4	1	2	1	1	1	423	0	803.443748699967	0	0	0	0
