Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
43	1	2	1	1	2	1	502	0	86.5623326778004	0	0	0	0
44	1	2	1	2	2	1	676	0	88.6282661409059	0	0	0	0
45	1	2	2	1	1	2	267	0	90.8608260634937	0	0	0	0
46	1	2	1	2	2	1	514	0	92.6934710627829	0	0	0	0
47	1	2	2	1	2	1	561	0	94.7593679544516	0	0	0	0
48	1	2	1	1	2	1	492	0	96.8753275950148	0	0	0	0
49	1	1	1	2	1	1	491	0	98.9245790357236	0	0	0	0
50	1	2	2	1	2	1	586	0	100.973807699513	0	0	0	0
51	1	1	2	1	1	1	564	0	103.139737056365	0	0	0	0
52	1	1	1	1	1	1	544	0	105.272307501262	0	0	0	0
53	1	2	1	1	2	1	413	0	107.371573570534	0	0	0	0
54	1	2	2	2	1	2	462	0	109.33755316498	0	0	0	0
55	1	2	2	1	2	1	590	0	111.370119375293	0	0	0	0
56	1	2	2	2	2	1	568	0	113.519363180938	0	0	0	0
57	1	2	1	1	2	1	533	0	115.63524133779	0	0	0	0
58	1	2	1	1	2	1	370	0	117.734483026114	0	0	0	0
59	1	1	2	2	1	1	420	0	119.667140280042	0	0	0	0
60	1	1	1	2	1	1	583	0	121.633101588755	0	0	0	0
61	1	2	2	2	2	1	722	0	123.765648935921	0	0	0	0
62	1	2	2	2	2	1	520	0	126.031492061185	0	0	0	0
63	1	1	1	1	1	1	742	0	128.114095356199	0	0	0	0
64	1	1	2	2	1	1	667	0	130.413277824497	0	0	0	0
65	1	1	2	2	1	1	530	0	132.645874318521	0	0	0	0
66	1	2	2	2	2	1	496	0	134.728427568451	0	0	0	0
67	1	1	1	2	1	1	671	0	136.77767740516	0	0	0	0
68	1	1	1	2	1	1	470	0	139.010185037041	0	0	0	0
69	1	1	1	1	1	1	567	0	141.042799046845	0	0	0	0
70	1	1	1	2	1	1	528	0	143.175372058147	0	0	0	0
71	1	1	2	1	1	1	766	0	145.257945197809	0	0	0	0
72	1	2	1	2	2	1	530	0	147.590462517896	0	0	0	0
73	1	1	2	2	1	1	574	0	149.689687845326	0	0	0	0
74	1	1	1	2	1	1	618	0	151.822290370445	0	0	0	0
75	1	1	1	1	1	1	436	0	153.988155246072	0	0	0	0
76	1	2	2	1	2	1	581	0	155.970783178695	0	0	0	0
77	1	2	2	2	2	1	528	0	158.103319939401	0	0	0	0
78	1	1	1	2	1	1	446	0	160.185910723143	0	0	0	0
79	1	2	2	1	2	1	607	0	162.185165179399	0	0	0	0
80	1	2	1	2	2	1	473	0	164.351075608924	0	0	0	0
81	1	1	2	1	1	1	617	0	166.383691543539	0	0	0	0
82	1	2	1	2	2	1	579	0	168.549596840225	0	0	0	0
83	1	1	2	2	1	1	541	0	170.682169851556	0	0	0	0
84	1	1	2	1	2	2	666	0	172.798075276572	0	0	0	0
85	1	2	1	1	2	1	466	0	175.013951251982	0	0	0	0
86	1	2	2	1	2	1	625	0	177.04655531692	0	0	0	0
87	1	1	2	2	1	1	539	0	179.229108951782	0	0	0	0
88	1	2	2	2	1	2	442	0	181.328348715324	0	0	0	0
89	1	2	2	1	2	1	569	0	183.327621136501	0	0	0	0
90	1	1	1	1	1	1	804	0	185.460208904697	0	0	0	0
91	1	1	2	2	1	1	662	0	187.826043432491	0	0	0	0
92	1	1	2	1	1	1	799	0	190.058171191165	0	0	0	0
93	1	2	2	2	2	1	591	0	192.424386233761	0	0	0	0
94	1	1	2	2	1	1	683	0	194.57359378878	0	0	0	0
95	1	1	2	1	2	2	737	0	196.822782480624	0	0	0	0
96	1	1	1	2	1	1	598	0	199.121903354942	0	0	0	0
97	2	2	2	2	0	99	0	0	213.13364053602	0	0	0	0
98	2	2	1	1	2	1	708	0	215.732691988815	0	0	0	0
99	2	2	1	1	2	1	522	0	217.998537038919	0	0	0	0
100	2	2	2	2	1	2	440	0	220.08113808831	0	0	0	0
101	2	2	2	2	2	1	616	0	222.08040762227	0	0	0	0
102	2	1	1	2	1	1	593	0	224.262928214535	0	0	0	0
103	2	1	1	2	1	1	412	0	226.428825811978	0	0	0	0
104	2	2	1	2	2	1	445	0	228.394798669586	0	0	0	0
105	2	1	1	2	1	1	462	0	230.394074940385	0	0	0	0
106	2	1	2	2	1	1	573	0	232.426632809831	0	0	0	0
107	2	2	2	1	2	1	570	0	234.542548179714	0	0	0	0
108	2	1	2	2	1	1	549	0	236.675149100804	0	0	0	0
109	2	1	2	1	2	2	545	0	238.791080510768	0	0	0	0
110	2	2	2	2	1	2	446	0	240.89030615901	0	0	0	0
111	2	2	2	2	2	1	590	0	242.889576334564	0	0	0	0
112	2	2	1	1	2	1	650	0	245.055449230276	0	0	0	0
113	2	1	1	2	1	1	577	0	247.254677188292	0	0	0	0
114	2	2	2	2	1	2	445	0	249.387287412625	0	0	0	0
115	2	1	1	1	1	1	557	0	251.386552455369	0	0	0	0
116	2	2	1	1	2	1	553	0	253.502482261334	0	0	0	0
117	2	2	1	1	2	1	438	0	255.618355926941	0	0	0	0
118	2	1	2	1	2	2	630	0	257.617653049878	0	0	0	0
119	2	2	1	2	2	1	641	0	259.800169471739	0	0	0	0
120	2	1	2	1	1	1	664	0	261.999407374591	0	0	0	0
121	2	2	1	2	2	1	657	0	264.215236833727	0	0	0	0
122	2	1	1	1	1	1	617	0	266.431105430675	0	0	0	0
123	2	2	2	2	2	1	659	0	268.59706365969	0	0	0	0
124	2	2	2	1	2	1	539	0	270.82956583795	0	0	0	0
125	2	1	1	1	1	1	488	0	272.928783466137	0	0	0	0
126	2	1	2	1	1	1	662	0	274.978101633664	0	0	0	0
127	2	2	1	1	2	1	527	0	277.193861157954	0	0	0	0
128	2	1	1	2	1	1	492	0	279.293180480367	0	0	0	0
129	2	2	2	1	2	1	602	0	281.342442828347	0	0	0	0
130	2	1	2	1	1	1	517	0	283.491695937235	0	0	0	0
131	2	1	1	1	1	1	530	0	285.57423956311	0	0	0	0
132	2	1	2	2	1	1	606	0	287.673499857949	0	0	0	0
133	2	2	1	1	2	1	504	0	289.839403229853	0	0	0	0
134	2	2	1	1	2	1	407	0	291.905356261879	0	0	0	0
135	2	1	1	2	1	1	504	0	293.871298643266	0	0	0	0
136	2	1	2	1	2	2	663	0	295.93724269286	0	0	0	0
137	2	1	2	2	1	1	558	0	298.169723377359	0	0	0	0
138	2	1	1	2	2	2	699	0	300.285663449002	0	0	0	0
139	2	1	2	1	2	2	640	0	302.551496308617	0	0	0	0
140	2	2	2	1	2	1	601	0	304.750674863113	0	0	0	0
141	2	2	1	2	2	1	724	0	306.899958769005	0	0	0	0
142	2	1	2	2	1	1	586	0	309.165788420592	0	0	0	0
143	2	1	1	2	1	1	692	0	311.31505564478	0	0	0	0
144	2	2	2	1	2	1	588	0	313.564220276487	0	0	0	0
145	2	1	2	1	1	1	519	0	315.713425585884	0	0	0	0
146	2	2	1	2	2	1	597	0	317.796012840816	0	0	0	0
147	2	1	1	1	1	1	495	0	319.945262100082	0	0	0	0
148	2	2	2	2	2	1	605	0	321.994515465602	0	0	0	0
149	2	1	1	2	1	1	519	0	324.160447388887	0	0	0	0
150	2	2	1	2	2	1	421	0	326.243016999681	0	0	0	0
151	2	2	2	1	2	1	678	0	328.225638837059	0	0	0	0
152	2	1	2	2	1	1	639	0	330.458120483992	0	0	0	0
153	2	2	1	1	2	1	503	0	332.657386617444	0	0	0	0
154	2	2	2	1	2	1	597	0	334.723338687065	0	0	0	0
155	2	1	2	2	1	1	624	0	336.872528918757	0	0	0	0
156	2	1	1	1	2	2	617	0	339.055058493512	0	0	0	0
157	2	2	1	2	2	1	514	0	341.237573311344	0	0	0	0
158	2	2	2	1	2	1	671	0	343.320242049958	0	0	0	0
159	2	2	2	2	2	1	776	0	345.536070867471	0	0	0	0
160	2	1	2	1	1	1	651	0	347.885232034518	0	0	0	0
161	2	2	1	2	2	1	578	0	350.101239217911	0	0	0	0
162	2	1	2	2	1	1	734	0	352.250310432108	0	0	0	0
163	2	1	1	2	1	1	595	0	354.549502203648	0	0	0	0
164	2	1	1	1	2	2	575	0	356.698717137129	0	0	0	0
165	2	2	1	2	2	1	506	0	358.831251652213	0	0	0	0
166	2	2	2	2	2	1	567	0	360.897213025077	0	0	0	0
167	2	1	2	2	1	1	499	0	363.013122299715	0	0	0	0
168	2	2	1	2	2	1	626	0	365.062571033632	0	0	0	0
169	2	1	1	2	1	1	427	0	367.245003405376	0	0	0	0
170	2	1	1	1	1	1	524	0	369.244234443089	0	0	0	0
171	2	1	1	1	1	1	537	0	371.326824585238	0	0	0	0
172	2	2	2	2	2	1	665	0	373.426066915184	0	0	0	0
173	2	2	2	1	2	1	702	0	375.658584812743	0	0	0	0
174	2	2	1	1	2	1	580	0	377.92446547185	0	0	0	0
175	2	2	2	1	2	1	670	0	380.073722430359	0	0	0	0
176	2	2	1	1	0	99	0	0	382.289537774195	0	0	0	0
177	2	2	1	1	2	1	480	0	384.871939926379	0	0	0	0
178	2	2	2	1	2	1	592	0	386.90454976575	0	0	0	0
179	2	2	2	2	1	2	538	0	389.053801912232	0	0	0	0
180	2	1	1	1	2	2	616	0	391.136375051894	0	0	0	0
181	2	2	1	2	2	1	530	0	393.318920345919	0	0	0	0
182	2	1	2	2	1	1	639	0	395.401455630927	0	0	0	0
183	2	1	2	2	1	1	344	0	397.584064443741	0	0	0	0
184	2	1	1	1	1	1	812	0	399.500053469732	0	0	0	0
185	2	1	2	2	1	1	654	0	401.865869391011	0	0	0	0
186	2	1	2	1	1	1	550	0	404.065159584599	0	0	0	0
187	2	2	2	1	1	2	370	0	406.180997641204	0	0	0	0
188	2	2	1	2	2	1	806	0	408.113713922678	0	0	0	0
189	2	1	2	1	1	1	793	0	410.479456701112	0	0	0	0
190	2	1	1	1	1	1	779	0	412.828604073671	0	0	0	0
191	2	1	2	1	1	1	590	0	415.177677341009	0	0	0	0
192	2	1	1	2	1	1	794	0	417.310347555293	0	0	0	0
193	3	2	2	1	1	2	877	0	436.170241472515	0	0	0	0
194	3	1	1	1	1	1	638	0	438.602681543503	0	0	0	0
195	3	2	2	2	2	1	662	0	440.801861381216	0	0	0	0
196	3	2	1	2	2	1	686	0	443.017777456873	0	0	0	0
197	3	1	1	2	1	1	485	0	445.266978980799	0	0	0	0
198	3	1	1	2	1	1	453	0	447.316198341345	0	0	0	0
199	3	2	2	1	2	1	629	0	449.315481348982	0	0	0	0
200	3	1	2	2	1	1	543	0	451.514719572646	0	0	0	0
201	3	1	1	1	1	1	378	0	453.613947787322	0	0	0	0
202	3	2	1	2	2	1	397	0	455.546583226678	0	0	0	0
203	3	2	1	2	2	1	400	0	457.512566670746	0	0	0	0
204	3	1	1	1	1	1	433	0	459.47852797946	0	0	0	0
205	3	1	2	1	1	1	467	0	461.477753884334	0	0	0	0
206	3	2	1	1	2	1	466	0	463.493769601075	0	0	0	0
207	3	1	2	2	1	1	578	0	465.526365004363	0	0	0	0
208	3	1	2	1	1	1	476	0	467.6755613313	0	0	0	0
209	3	2	1	1	2	1	555	0	469.724840361014	0	0	0	0
210	3	2	2	1	2	1	551	0	471.840741294785	0	0	0	0
211	3	2	1	2	2	1	435	0	473.95666596794	0	0	0	0
212	3	2	1	2	2	1	484	0	475.955944484333	0	0	0	0
213	3	1	2	1	1	1	628	0	478.005176997744	0	0	0	0
214	3	1	1	2	1	1	812	0	480.187736086256	0	0	0	0
215	3	1	2	2	1	1	639	0	482.553586974944	0	0	0	0
216	3	2	2	1	2	1	489	0	484.752752055763	0	0	0	0
217	3	1	1	1	2	2	758	0	486.802026915044	0	0	0	0
218	3	1	2	1	1	1	938	0	489.117902312981	0	0	0	0
219	3	1	1	2	1	1	712	0	491.600319157908	0	0	0	0
220	3	2	2	1	2	1	590	0	493.866152659146	0	0	0	0
221	3	1	2	2	1	1	681	0	496.015393577545	0	0	0	0
222	3	2	1	2	2	1	657	0	498.247949329729	0	0	0	0
223	3	1	1	2	1	1	504	0	500.463833325164	0	0	0	0
224	3	2	1	1	2	1	454	0	502.529723480024	0	0	0	0
225	3	1	2	2	1	1	695	0	504.529010016471	0	0	0	0
226	3	2	1	1	2	1	557	0	506.778218918858	0	0	0	0
227	3	1	1	2	1	1	458	0	508.894090018061	0	0	0	0
228	3	1	1	1	1	1	538	0	510.910026175901	0	0	0	0
229	3	2	2	2	2	1	711	0	513.009293849202	0	0	0	0
230	3	2	1	1	1	2	268	0	515.291814826458	0	0	0	0
231	3	2	2	2	2	1	644	0	517.107833302085	0	0	0	0
232	3	1	1	2	1	1	557	0	519.307042974368	0	0	0	0
233	3	1	2	2	1	1	569	0	521.422938454547	0	0	0	0
234	3	2	2	2	2	1	644	0	523.555522052309	0	0	0	0
235	3	1	2	1	0	99	0	0	525.754772145679	0	0	0	0
236	3	2	1	1	1	2	982	0	528.337138047238	0	0	0	0
237	3	2	2	1	2	1	850	0	530.886211442878	0	0	0	0
238	3	2	1	1	2	1	498	0	533.285372802406	0	0	0	0
239	3	1	2	2	1	1	561	0	535.351304019918	0	0	0	0
240	3	1	2	1	1	1	589	0	537.483819607674	0	0	0	0
241	3	1	2	1	1	1	503	0	539.633091323078	0	0	0	0
242	3	1	2	2	1	1	613	0	541.69900136764	0	0	0	0
243	3	2	1	2	2	1	574	0	543.864899285894	0	0	0	0
244	3	2	2	2	2	1	667	0	545.997484487685	0	0	0	0
245	3	1	2	2	1	1	546	0	548.229995006783	0	0	0	0
246	3	1	2	2	1	1	335	0	550.329246960784	0	0	0	0
247	3	1	1	1	1	1	804	0	552.228587327816	0	0	0	0
248	3	1	2	1	1	1	455	0	554.594377264119	0	0	0	0
249	3	2	1	1	2	1	582	0	556.610350955802	0	0	0	0
250	3	2	1	2	2	1	690	0	558.759580325364	0	0	0	0
251	3	1	1	2	1	1	439	0	561.008734370611	0	0	0	0
252	3	2	1	2	2	1	600	0	563.008015453437	0	0	0	0
253	3	1	2	1	1	1	515	0	565.173906314041	0	0	0	0
254	3	1	1	1	1	1	463	0	567.256509929866	0	0	0	0
255	3	2	2	2	1	2	398	0	569.289101483533	0	0	0	0
256	3	1	1	1	1	1	528	0	571.255048356164	0	0	0	0
257	3	2	1	2	2	1	590	0	573.337696884264	0	0	0	0
258	3	2	1	1	2	1	489	0	575.486857281387	0	0	0	0
259	3	2	2	1	2	1	616	0	577.536191809806	0	0	0	0
260	3	2	2	1	2	1	530	0	579.702052835841	0	0	0	0
261	3	1	1	1	1	1	431	0	581.801278484083	0	0	0	0
262	3	1	1	2	1	1	767	0	583.800575927802	0	0	0	0
263	3	1	1	1	2	2	675	0	586.133115062432	0	0	0	0
264	3	2	1	2	2	1	490	0	588.382282260573	0	0	0	0
265	3	1	1	2	1	1	569	0	590.431488468195	0	0	0	0
266	3	1	2	2	1	1	404	0	592.564092597313	0	0	0	0
267	3	2	1	1	2	1	502	0	594.530019901023	0	0	0	0
268	3	2	2	1	2	1	484	0	596.59594309848	0	0	0	0
269	3	1	1	1	1	1	483	0	598.628610361397	0	0	0	0
270	3	1	1	2	1	1	467	0	600.661199348659	0	0	0	0
271	3	2	1	1	2	1	499	0	602.693762671755	0	0	0	0
272	3	2	2	2	1	2	465	0	604.759719553404	0	0	0	0
273	3	1	1	2	1	1	513	0	606.775645445596	0	0	0	0
274	3	2	2	2	2	1	639	0	608.841562547779	0	0	0	0
275	3	2	1	1	2	1	679	0	611.040779919334	0	0	0	0
276	3	1	2	2	1	1	637	0	613.289999728993	0	0	0	0
277	3	2	2	1	2	1	519	0	615.489219987765	0	0	0	0
278	3	2	2	2	1	2	486	0	617.555108859407	0	0	0	0
279	3	2	2	1	1	2	469	0	619.604392380308	0	0	0	0
280	3	2	1	2	2	1	707	0	621.636987462814	0	0	0	0
281	3	1	2	1	1	1	553	0	623.902895069274	0	0	0	0
282	3	2	2	2	2	1	533	0	626.018734088284	0	0	0	0
283	3	1	2	1	1	1	562	0	628.101387749222	0	0	0	0
284	3	2	2	2	2	1	606	0	630.233895316953	0	0	0	0
285	3	2	2	1	2	1	584	0	632.399781686312	0	0	0	0
286	3	1	1	1	1	1	514	0	634.549037040822	0	0	0	0
287	3	1	2	1	2	2	448	0	636.631603443617	0	0	0	0
288	3	2	2	2	2	1	609	0	638.647530939808	0	0	0	0
289	4	1	1	1	1	1	576	0	654.825128505327	0	0	0	0
290	4	2	2	1	2	1	714	0	656.957628052973	0	0	0	0
291	4	2	2	1	2	1	528	0	659.223485935159	0	0	0	0
292	4	2	1	1	2	1	397	0	661.306077360496	0	0	0	0
293	4	1	1	1	1	1	608	0	663.272041877237	0	0	0	0
294	4	1	1	2	1	1	554	0	665.437854782969	0	0	0	0
295	4	2	2	2	2	1	615	0	667.553831105237	0	0	0	0
296	4	2	1	1	2	1	496	0	669.719733514707	0	0	0	0
297	4	1	1	1	1	1	448	0	671.768975010549	0	0	0	0
298	4	2	2	1	2	1	447	0	673.78494645661	0	0	0	0
299	4	2	2	1	1	2	400	0	675.78421599057	0	0	0	0
300	4	1	1	2	1	1	562	0	677.733543397189	0	0	0	0
301	4	1	2	2	1	1	446	0	679.866073421057	0	0	0	0
302	4	1	2	1	2	2	750	0	681.865393641725	0	0	0	0
303	4	1	1	2	1	1	580	0	684.164544350613	0	0	0	0
304	4	1	1	2	1	1	463	0	686.297094264184	0	0	0	0
305	4	2	1	2	2	1	494	0	688.329724955693	0	0	0	0
306	4	2	2	1	1	2	557	0	690.37896580997	0	0	0	0
307	4	2	2	2	2	1	522	0	692.494880859042	0	0	0	0
308	4	1	2	1	1	1	535	0	694.577460735512	0	0	0	0
309	4	2	1	1	2	1	563	0	696.660092261125	0	0	0	0
310	4	1	2	1	1	1	640	0	698.775958227488	0	0	0	0
311	4	1	1	1	1	1	857	0	700.95854362176	0	0	0	0
312	4	1	2	1	1	1	650	0	703.374325088895	0	0	0	0
313	4	2	1	2	2	1	659	0	705.573543743667	0	0	0	0
314	4	2	2	2	2	1	475	0	707.78941490702	0	0	0	0
315	4	2	1	1	2	1	714	0	709.821998440661	0	0	0	0
316	4	1	2	2	1	1	513	0	712.087871079711	0	0	0	0
317	4	1	1	1	1	1	735	0	714.153788502736	0	0	0	0
318	4	1	2	1	1	1	548	0	716.436277078959	0	0	0	0
319	4	1	1	1	1	1	448	0	718.535544110666	0	0	0	0
320	4	2	2	1	2	1	674	0	720.534807870194	0	0	0	0
321	4	1	2	2	1	1	585	0	722.767410138622	0	0	0	0
322	4	2	1	2	2	1	532	0	724.916598766344	0	0	0	0
323	4	2	1	2	1	2	337	0	726.999185379653	0	0	0	0
324	4	1	2	1	1	1	358	0	728.898508102575	0	0	0	0
325	4	2	1	2	2	1	601	0	730.814501940593	0	0	0	0
326	4	1	1	1	2	2	612	0	732.980341472896	0	0	0	0
327	4	2	1	1	2	1	510	0	735.146255110449	0	0	0	0
328	4	2	1	1	2	1	812	0	737.212205255259	0	0	0	0
329	4	1	1	1	1	1	511	0	739.594675930741	0	0	0	0
330	4	1	2	1	1	1	619	0	741.677230143076	0	0	0	0
331	4	2	1	2	2	1	548	0	743.859772870695	0	0	0	0
332	4	1	1	2	1	1	496	0	745.975711659121	0	0	0	0
333	4	1	2	1	1	1	495	0	748.04164223501	0	0	0	0
334	4	1	2	2	1	1	557	0	750.107532710652	0	0	0	0
335	4	1	1	1	1	1	681	0	752.206788835087	0	0	0	0
336	4	1	1	2	1	1	528	0	754.439317319077	0	0	0	0
337	4	2	2	1	2	1	672	0	756.521924142929	0	0	0	0
338	4	1	2	2	1	1	517	0	758.754453268542	0	0	0	0
339	4	2	2	2	2	1	595	0	760.820346310589	0	0	0	0
340	4	1	2	2	1	1	766	0	762.969633103698	0	0	0	0
341	4	1	2	2	1	1	593	0	765.302106794727	0	0	0	0
342	4	1	2	2	1	1	525	0	767.451292214391	0	0	0	0
343	4	2	1	1	2	1	634	0	769.53393368487	0	0	0	0
344	4	1	2	1	1	1	579	0	771.716467109218	0	0	0	0
345	4	1	2	1	1	1	446	0	773.865711235645	0	0	0	0
346	4	2	1	2	2	1	415	0	775.864958313468	0	0	0	0
347	4	2	2	2	1	2	305	0	777.830955231184	0	0	0	0
348	4	2	2	1	2	1	663	0	779.696921608585	0	0	0	0
349	4	1	1	2	1	1	542	0	781.929487626418	0	0	0	0
350	4	2	2	2	2	1	619	0	784.028732843581	0	0	0	0
351	4	2	2	2	2	1	534	0	786.19463525305	0	0	0	0
352	4	2	1	1	2	1	659	0	788.293857051671	0	0	0	0
353	4	2	2	2	2	1	858	0	790.509713137348	0	0	0	0
354	4	1	1	1	1	1	699	0	792.925538233569	0	0	0	0
355	4	1	1	2	1	1	592	0	795.191387774888	0	0	0	0
356	4	2	1	2	2	1	459	0	797.357274465059	0	0	0	0
357	4	2	1	1	2	1	475	0	799.373209018901	0	0	0	0
358	4	1	1	2	1	1	586	0	801.405821103894	0	0	0	0
359	4	2	2	2	2	1	630	0	803.538357543788	0	0	0	0
360	4	1	2	1	1	1	542	0	805.737579406588	0	0	0	0
361	4	1	2	2	1	1	523	0	807.836818528507	0	0	0	0
362	4	2	2	1	2	1	697	0	809.919382044085	0	0	0	0
363	4	2	2	1	2	1	591	0	812.168581964012	0	0	0	0
364	4	2	1	2	2	1	698	0	814.317803955113	0	0	0	0
365	4	2	2	1	2	1	561	0	816.567036596825	0	0	0	0
366	4	2	2	1	2	1	620	0	818.699594530452	0	0	0	0
367	4	1	1	1	1	1	486	0	820.882150410966	0	0	0	0
368	4	1	1	1	1	1	518	0	822.931419816596	0	0	0	0
369	4	2	2	2	2	1	596	0	825.0140038635	0	0	0	0
370	4	1	2	2	1	1	588	0	827.179905952158	0	0	0	0
371	4	2	2	2	2	1	599	0	829.329130188882	0	0	0	0
372	4	2	1	2	2	1	657	0	831.495014954242	0	0	0	0
373	4	1	1	2	1	1	553	0	833.710895100085	0	0	0	0
374	4	1	1	2	1	1	502	0	835.810105991433	0	0	0	0
375	4	2	1	1	2	1	484	0	837.859438595042	0	0	0	0
376	4	2	1	2	2	1	452	0	839.908675599698	0	0	0	0
377	4	2	1	2	2	1	467	0	841.924586734967	0	0	0	0
378	4	2	2	2	2	1	643	0	843.940550802596	0	0	0	0
379	4	1	2	2	2	2	572	0	846.139802499965	0	0	0	0
380	4	2	1	1	2	1	472	0	848.27233541102	0	0	0	0
381	4	1	1	2	1	1	567	0	850.30489937574	0	0	0	0
382	4	1	2	1	0	99	0	0	852.420837522543	0	0	0	0
383	4	2	1	1	2	1	733	0	854.986551236303	0	0	0	0
384	4	1	2	2	1	1	355	0	857.28573370463	0	0	0	0
