Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
95	1	2	1	1	2	1	549	0	204.165764808655	0	0	0	0
96	1	2	1	1	2	1	610	0	206.265074729919	0	0	0	0
97	2	1	2	1	1	1	598	0	216.245128393173	0	0	0	0
98	2	1	1	2	1	1	688	0	218.411083698273	0	0	0	0
99	2	1	2	2	1	1	599	0	220.660338640213	0	0	0	0
100	2	2	2	2	2	1	705	0	222.80964589119	0	0	0	0
101	2	2	1	1	2	1	920	0	225.058892011642	0	0	0	0
102	2	2	2	1	2	1	518	0	227.524756669998	0	0	0	0
103	2	1	1	2	1	1	483	0	229.624075651169	0	0	0	0
104	2	2	2	1	2	1	610	0	231.65673828125	0	0	0	0
105	2	2	2	1	2	1	652	0	233.822681665421	0	0	0	0
106	2	1	2	2	1	1	677	0	236.021968364716	0	0	0	0
107	2	2	1	1	2	1	684	0	238.254569530487	0	0	0	0
108	2	2	1	1	2	1	499	0	240.503828525543	0	0	0	0
109	2	2	1	1	2	1	610	0	242.553159475327	0	0	0	0
110	2	2	1	2	2	1	763	0	244.719111919403	0	0	0	0
111	2	1	2	1	1	1	912	0	247.035019636154	0	0	0	0
112	2	1	2	2	1	1	829	0	249.500874519348	0	0	0	0
113	2	2	2	1	2	1	719	0	251.883434295654	0	0	0	0
114	2	2	1	1	2	1	564	0	254.166009426117	0	0	0	0
115	2	2	2	2	2	1	880	0	256.298643350601	0	0	0	0
116	2	1	2	2	1	1	609	0	258.731179714203	0	0	0	0
117	2	1	2	2	1	1	889	0	260.897139072418	0	0	0	0
118	2	2	2	1	2	1	552	0	263.346332550049	0	0	0	0
119	2	2	2	2	2	1	660	0	265.462301254272	0	0	0	0
120	2	1	1	2	1	1	572	0	267.694904565811	0	0	0	0
121	2	1	2	1	1	1	775	0	269.810881853104	0	0	0	0
122	2	1	1	2	2	2	699	0	272.143443346024	0	0	0	0
123	2	2	1	2	2	1	514	0	274.392705440521	0	0	0	0
124	2	1	1	2	1	1	735	0	276.475355625153	0	0	0	0
125	2	2	1	2	2	1	533	0	278.774604082108	0	0	0	0
126	2	2	1	2	2	1	608	0	280.873918056488	0	0	0	0
127	2	1	1	1	1	1	458	0	283.039873361588	0	0	0	0
128	2	2	2	1	2	1	986	0	285.055866718292	0	0	0	0
129	2	2	1	2	2	1	629	0	287.605042934418	0	0	0	0
130	2	1	1	2	0	99	0	0	289.804315567017	0	0	0	0
131	2	1	1	1	1	1	408	0	292.370149612427	0	0	0	0
132	2	1	1	1	1	1	410	0	294.336157798767	0	0	0	0
133	2	2	2	1	1	2	396	0	296.302183628082	0	0	0	0
134	2	1	1	1	1	1	798	0	298.251546621323	0	0	0	0
135	2	2	1	1	2	1	464	0	300.617435455322	0	0	0	0
136	2	2	1	2	2	1	576	0	302.650102376938	0	0	0	0
137	2	1	2	1	1	1	604	0	304.782740354538	0	0	0	0
138	2	1	1	2	2	2	503	0	306.932036399841	0	0	0	0
139	2	2	2	2	2	1	661	0	308.998022317886	0	0	0	0
140	2	1	2	2	1	1	684	0	311.213962554932	0	0	0	0
141	2	2	2	1	2	1	691	0	313.463227272034	0	0	0	0
142	2	2	1	1	2	1	601	0	315.712484359741	0	0	0	0
143	2	2	1	2	2	1	548	0	317.861785411835	0	0	0	0
144	2	2	1	2	2	1	464	0	319.961096048355	0	0	0	0
145	2	1	2	1	1	1	673	0	321.977085113525	0	0	0	0
146	2	1	1	1	1	1	536	0	324.209701061249	0	0	0	0
147	2	1	2	1	1	1	549	0	326.309015274048	0	0	0	0
148	2	2	1	2	1	2	513	0	328.424991369247	0	0	0	0
149	2	2	2	2	2	1	383	0	330.490973711014	0	0	0	0
150	2	1	1	1	1	1	658	0	332.423675298691	0	0	0	0
151	2	1	2	2	2	2	410	0	334.63961648941	0	0	0	0
152	2	2	1	1	2	1	635	0	336.622296333313	0	0	0	0
153	2	1	2	1	1	1	628	0	338.821579456329	0	0	0	0
154	2	1	2	2	1	1	622	0	341.004194498062	0	0	0	0
155	2	1	2	1	1	1	711	0	343.186813354492	0	0	0	0
156	2	1	1	1	1	1	781	0	345.452738523483	0	0	0	0
157	2	2	1	2	2	1	432	0	347.80197095871	0	0	0	0
158	2	2	2	2	1	2	417	0	349.784654378891	0	0	0	0
159	2	2	2	1	2	1	674	0	351.767333745956	0	0	0	0
160	2	1	2	1	1	1	393	0	353.999940633774	0	0	0	0
161	2	1	2	1	1	1	396	0	355.949301481247	0	0	0	0
162	2	2	2	2	2	1	415	0	357.898658752441	0	0	0	0
163	2	2	2	1	2	1	528	0	359.881345272064	0	0	0	0
164	2	1	2	2	1	1	429	0	361.980656385422	0	0	0	0
165	2	1	1	1	1	1	781	0	363.980001688004	0	0	0	0
166	2	2	1	2	2	1	497	0	366.312565565109	0	0	0	0
167	2	1	1	1	1	1	399	0	368.378564357758	0	0	0	0
168	2	2	1	1	2	1	641	0	370.36124420166	0	0	0	0
169	2	1	2	1	1	1	617	0	372.560523271561	0	0	0	0
170	2	1	1	1	1	1	499	0	374.72647857666	0	0	0	0
171	2	2	1	1	2	1	609	0	376.792462825775	0	0	0	0
172	2	1	1	2	1	1	732	0	378.958430290222	0	0	0	0
173	2	2	1	2	2	1	624	0	381.241009235382	0	0	0	0
174	2	1	2	2	2	2	457	0	383.44029545784	0	0	0	0
175	2	2	1	1	2	1	473	0	385.456298351288	0	0	0	0
176	2	1	2	2	1	1	424	0	387.488968372345	0	0	0	0
177	2	1	1	2	1	1	377	0	389.471655130386	0	0	0	0
178	2	1	1	1	1	1	445	0	391.404352426529	0	0	0	0
179	2	1	2	2	1	1	541	0	393.403692245483	0	0	0	0
180	2	2	2	2	2	1	586	0	395.503011703491	0	0	0	0
181	2	2	2	1	2	1	485	0	397.652302742004	0	0	0	0
182	2	2	1	1	2	1	707	0	399.701637744904	0	0	0	0
183	2	1	1	2	1	1	362	0	401.967560052872	0	0	0	0
184	2	1	2	1	1	1	685	0	403.900259494781	0	0	0	0
185	2	2	2	1	2	1	484	0	406.149526834488	0	0	0	0
186	2	1	1	2	2	2	579	0	408.182191848755	0	0	0	0
187	2	2	2	2	2	1	718	0	410.314822673798	0	0	0	0
188	2	2	2	2	2	1	420	0	412.580746412277	0	0	0	0
189	2	2	2	2	2	1	454	0	414.546767711639	0	0	0	0
190	2	1	1	2	1	1	598	0	416.562780618668	0	0	0	0
191	2	2	2	2	1	2	336	0	418.728734493256	0	0	0	0
192	2	1	1	1	1	1	725	0	420.611455440521	0	0	0	0
193	3	2	2	1	2	1	609	0	430.391587734222	0	0	0	0
194	3	1	1	1	2	2	459	0	432.557547330856	0	0	0	0
195	3	1	2	2	1	1	570	0	434.590209722519	0	0	0	0
196	3	2	1	2	2	1	614	0	436.722841262817	0	0	0	0
197	3	2	2	2	2	1	479	0	438.905465602875	0	0	0	0
198	3	1	1	2	1	1	494	0	440.93813252449	0	0	0	0
199	3	2	1	1	2	1	366	0	442.987459421158	0	0	0	0
200	3	2	1	1	2	1	369	0	444.903503417969	0	0	0	0
201	3	2	2	1	1	2	661	0	446.836209535599	0	0	0	0
202	3	2	2	1	1	2	396	0	449.068807125092	0	0	0	0
203	3	1	1	1	2	2	366	0	451.034825086594	0	0	0	0
204	3	2	1	2	2	1	530	0	452.950865507126	0	0	0	0
205	3	1	2	1	2	2	335	0	455.033525466919	0	0	0	0
206	3	1	2	1	2	2	340	0	456.932898283005	0	0	0	0
207	3	1	1	2	2	2	537	0	458.832279443741	0	0	0	0
208	3	2	1	2	2	1	630	0	460.914930820465	0	0	0	0
209	3	2	1	2	2	1	351	0	463.097550868988	0	0	0	0
210	3	2	1	2	2	1	419	0	464.996931314468	0	0	0	0
211	3	1	2	1	2	2	309	0	466.962951183319	0	0	0	0
212	3	2	2	2	2	1	508	0	468.829006433487	0	0	0	0
213	3	2	1	1	2	1	425	0	470.895001411438	0	0	0	0
214	3	1	1	2	1	1	474	0	472.89434337616	0	0	0	0
215	3	2	2	2	2	1	585	0	474.927006244659	0	0	0	0
216	3	2	1	1	1	2	373	0	477.059649705887	0	0	0	0
217	3	2	1	2	2	1	552	0	478.992346525192	0	0	0	0
218	3	1	2	1	1	1	564	0	481.108326435089	0	0	0	0
219	3	2	1	2	2	1	416	0	483.224295377731	0	0	0	0
220	3	1	1	2	1	1	674	0	485.190321445465	0	0	0	0
221	3	2	1	1	2	1	505	0	487.422924518585	0	0	0	0
222	3	2	2	1	2	1	632	0	489.488913536072	0	0	0	0
223	3	1	2	2	1	1	704	0	491.688187837601	0	0	0	0
224	3	1	1	1	2	2	406	0	493.954105138779	0	0	0	0
225	3	1	2	1	1	1	504	0	495.936804294586	0	0	0	0
226	3	2	2	1	2	1	582	0	498.002793550491	0	0	0	0
227	3	1	1	2	1	1	625	0	500.135424613953	0	0	0	0
228	3	2	2	1	2	1	569	0	502.334715604782	0	0	0	0
229	3	2	1	2	2	1	565	0	504.467346668243	0	0	0	0
230	3	1	2	2	1	1	657	0	506.583325386047	0	0	0	0
231	3	2	1	2	2	1	393	0	508.799260377884	0	0	0	0
232	3	1	1	2	1	1	619	0	510.748627662659	0	0	0	0
233	3	1	2	2	2	2	437	0	512.931247472763	0	0	0	0
234	3	1	1	1	1	1	469	0	514.930596590042	0	0	0	0
235	3	2	2	2	2	1	421	0	516.963263273239	0	0	0	0
236	3	2	2	1	2	1	502	0	518.945939540863	0	0	0	0
237	3	2	2	2	2	1	532	0	521.011933803558	0	0	0	0
238	3	1	2	1	1	1	497	0	523.094591617584	0	0	0	0
239	3	1	2	2	1	1	559	0	525.177239656448	0	0	0	0
240	3	2	1	1	2	1	795	0	527.293216705322	0	0	0	0
241	3	1	1	1	1	1	413	0	529.64244389534	0	0	0	0
242	3	1	2	2	2	2	336	0	531.608473300934	0	0	0	0
243	3	1	1	1	1	1	613	0	533.491191387177	0	0	0	0
244	3	1	2	2	1	1	366	0	535.6904733181	0	0	0	0
245	3	2	1	1	2	1	642	0	537.606518745422	0	0	0	0
246	3	1	1	2	1	1	570	0	539.805793523788	0	0	0	0
247	3	1	1	1	0	99	0	0	541.921760559082	0	0	0	0
248	3	1	1	1	1	1	560	0	544.504262685776	0	0	0	0
249	3	2	1	1	2	1	412	0	546.620238780975	0	0	0	0
250	3	1	2	1	2	2	429	0	548.602919340134	0	0	0	0
251	3	1	1	2	1	1	653	0	550.602256536484	0	0	0	0
252	3	1	1	2	1	1	374	0	552.801539421082	0	0	0	0
253	3	1	1	1	1	1	298	0	554.73424744606	0	0	0	0
254	3	1	1	2	1	1	432	0	556.583635568619	0	0	0	0
255	3	2	1	2	2	1	417	0	558.582982778549	0	0	0	0
256	3	2	2	2	1	2	355	0	560.54900431633	0	0	0	0
257	3	2	1	2	2	1	327	0	562.465052604675	0	0	0	0
258	3	1	1	2	1	1	316	0	564.347773551941	0	0	0	0
259	3	2	2	2	1	2	419	0	566.213829040527	0	0	0	0
260	3	1	2	1	2	2	899	0	568.196515321732	0	0	0	0
261	3	2	1	1	2	1	417	0	570.662364006042	0	0	0	0
262	3	1	2	2	2	2	403	0	572.628396749496	0	0	0	0
263	3	2	2	1	2	1	486	0	574.577753543854	0	0	0	0
264	3	1	2	2	1	1	341	0	576.627088308334	0	0	0	0
265	3	2	2	1	2	1	377	0	578.526471376419	0	0	0	0
266	3	2	2	1	2	1	364	0	580.475839614868	0	0	0	0
267	3	1	1	2	1	1	607	0	582.408530235291	0	0	0	0
268	3	1	2	2	1	1	473	0	584.574494361877	0	0	0	0
269	3	2	1	1	2	1	424	0	586.623827219009	0	0	0	0
270	3	2	2	2	1	2	633	0	588.606506586075	0	0	0	0
271	3	2	2	2	2	1	450	0	590.789131641388	0	0	0	0
272	3	2	1	1	2	1	579	0	592.788482666016	0	0	0	0
273	3	1	2	1	1	1	606	0	594.937766313553	0	0	0	0
274	3	1	2	1	1	1	376	0	597.103739738464	0	0	0	0
275	3	2	2	1	2	1	460	0	599.036440372467	0	0	0	0
276	3	2	2	1	2	1	635	0	601.05242562294	0	0	0	0
277	3	2	2	2	2	1	564	0	603.251719713211	0	0	0	0
278	3	1	1	1	1	1	655	0	605.384358406067	0	0	0	0
279	3	1	2	2	1	1	695	0	607.600296258926	0	0	0	0
280	3	1	2	2	1	1	574	0	609.849567651749	0	0	0	0
281	3	1	2	1	1	1	650	0	611.982204914093	0	0	0	0
282	3	1	1	1	1	1	482	0	614.198149204254	0	0	0	0
283	3	1	2	1	1	1	544	0	616.247473239899	0	0	0	0
284	3	2	2	2	2	1	493	0	618.363456487656	0	0	0	0
285	3	2	1	2	2	1	442	0	620.412786722183	0	0	0	0
286	3	2	1	1	2	1	635	0	622.412133455276	0	0	0	0
287	3	1	1	1	1	1	500	0	624.594751596451	0	0	0	0
288	3	2	2	2	2	1	611	0	626.660741329193	0	0	0	0
289	4	1	2	1	1	1	553	0	635.757770299911	0	0	0	0
290	4	1	1	1	1	1	582	0	637.857084512711	0	0	0	0
291	4	1	2	2	2	2	466	0	639.989715576172	0	0	0	0
292	4	1	1	1	1	1	625	0	642.005720376968	0	0	0	0
293	4	2	1	1	2	1	490	0	644.221667051315	0	0	0	0
294	4	2	2	2	2	1	490	0	646.271010875702	0	0	0	0
295	4	1	1	1	2	2	439	0	648.320335388184	0	0	0	0
296	4	1	2	1	1	1	376	0	650.319685459137	0	0	0	0
297	4	1	2	1	1	1	427	0	652.252388954163	0	0	0	0
298	4	1	2	2	2	2	476	0	654.235071659088	0	0	0	0
299	4	1	1	2	1	1	667	0	656.284399032593	0	0	0	0
300	4	2	2	1	2	1	531	0	658.517003536224	0	0	0	0
301	4	1	2	1	2	2	543	0	660.599656105042	0	0	0	0
302	4	2	2	1	2	1	493	0	662.715632915497	0	0	0	0
303	4	1	2	2	1	1	554	0	664.764964342117	0	0	0	0
304	4	2	2	2	2	1	504	0	666.880944490433	0	0	0	0
305	4	2	1	2	2	1	372	0	668.946933269501	0	0	0	0
306	4	2	2	1	1	2	519	0	670.879634380341	0	0	0	0
307	4	2	1	2	2	1	982	0	672.945630311966	0	0	0	0
308	4	1	2	1	1	1	672	0	675.494799375534	0	0	0	0
309	4	1	1	2	2	2	487	0	677.72739648819	0	0	0	0
310	4	2	1	2	2	1	598	0	679.776730537415	0	0	0	0
311	4	1	1	1	1	1	464	0	681.942695379257	0	0	0	0
312	4	2	1	1	2	1	384	0	683.958696842194	0	0	0	0
313	4	1	1	2	1	1	371	0	685.891406536102	0	0	0	0
314	4	1	2	1	2	2	423	0	687.8074426651	0	0	0	0
315	4	2	1	1	2	1	344	0	689.79013133049	0	0	0	0
316	4	1	2	1	2	2	365	0	691.722831010818	0	0	0	0
317	4	1	1	2	1	1	560	0	693.638874769211	0	0	0	0
318	4	1	2	2	2	2	300	0	695.754848480225	0	0	0	0
319	4	1	1	1	1	1	370	0	697.604245424271	0	0	0	0
320	4	1	1	2	1	1	342	0	699.520280361176	0	0	0	0
321	4	2	1	2	2	1	458	0	701.436328411102	0	0	0	0
322	4	2	2	2	1	2	362	0	703.452340126038	0	0	0	0
323	4	1	1	2	2	2	510	0	705.368378400803	0	0	0	0
324	4	2	1	2	2	1	525	0	707.434370279312	0	0	0	0
325	4	1	1	2	1	1	330	0	709.517024278641	0	0	0	0
326	4	2	2	1	1	2	383	0	711.41640329361	0	0	0	0
327	4	2	1	1	2	1	273	0	713.365771770477	0	0	0	0
328	4	1	1	1	1	1	312	0	715.198492288589	0	0	0	0
329	4	2	2	1	1	2	382	0	717.064559936523	0	0	0	0
330	4	1	2	1	2	2	257	0	718.997261285782	0	0	0	0
331	4	2	1	2	2	1	425	0	720.81333565712	0	0	0	0
332	4	2	2	1	2	1	507	0	722.79601931572	0	0	0	0
333	4	1	2	2	1	1	600	0	724.862013339996	0	0	0	0
334	4	1	1	2	1	1	483	0	727.011313438416	0	0	0	0
335	4	2	1	2	2	1	290	0	729.043982028961	0	0	0	0
336	4	1	2	2	2	2	377	0	730.89337849617	0	0	0	0
337	4	2	1	1	1	2	412	0	732.842744350433	0	0	0	0
338	4	1	2	1	1	1	573	0	734.825431346893	0	0	0	0
339	4	1	2	2	1	1	520	0	736.958058595657	0	0	0	0
340	4	2	2	2	2	1	406	0	739.02406167984	0	0	0	0
341	4	1	2	2	1	1	585	0	740.990084886551	0	0	0	0
342	4	2	1	2	2	1	355	0	743.139380455017	0	0	0	0
343	4	2	2	1	1	2	423	0	745.055427312851	0	0	0	0
344	4	2	2	2	2	1	520	0	747.038112401962	0	0	0	0
345	4	1	2	2	1	1	518	0	749.104104757309	0	0	0	0
346	4	2	1	1	2	1	564	0	751.170099496841	0	0	0	0
347	4	1	2	1	2	2	353	0	753.286076545715	0	0	0	0
348	4	1	2	1	1	1	388	0	755.202119350433	0	0	0	0
349	4	1	2	2	2	2	439	0	757.151479244232	0	0	0	0
350	4	2	2	1	2	1	392	0	759.150816679001	0	0	0	0
351	4	1	2	1	1	1	650	0	761.100187301636	0	0	0	0
352	4	2	2	2	2	1	451	0	763.299472570419	0	0	0	0
353	4	1	1	2	2	2	435	0	765.315480470657	0	0	0	0
354	4	1	1	1	2	2	563	0	767.314829349518	0	0	0	0
355	4	2	2	1	2	1	527	0	769.447466373444	0	0	0	0
356	4	2	2	1	2	1	572	0	771.530121564865	0	0	0	0
357	4	1	1	2	1	1	423	0	773.662757396698	0	0	0	0
358	4	2	2	2	2	1	681	0	775.645442247391	0	0	0	0
359	4	2	1	2	2	1	480	0	777.894708871841	0	0	0	0
360	4	1	1	2	1	1	511	0	779.944041252136	0	0	0	0
361	4	1	1	1	1	1	716	0	782.010034322739	0	0	0	0
362	4	2	2	2	2	1	466	0	784.275952339172	0	0	0	0
363	4	1	1	1	2	2	482	0	786.291957378387	0	0	0	0
364	4	1	1	1	1	1	433	0	788.341304063797	0	0	0	0
365	4	2	2	2	2	1	514	0	790.340652227402	0	0	0	0
366	4	2	1	2	2	1	464	0	792.406642436981	0	0	0	0
367	4	2	1	2	2	1	335	0	794.439309835434	0	0	0	0
368	4	2	1	1	1	2	452	0	796.322034835815	0	0	0	0
369	4	2	1	1	2	1	437	0	798.32137966156	0	0	0	0
370	4	2	2	2	2	1	709	0	800.320727586746	0	0	0	0
371	4	1	2	2	1	1	572	0	802.586653232574	0	0	0	0
372	4	2	2	1	2	1	295	0	804.719292402267	0	0	0	0
373	4	2	1	1	2	1	829	0	806.568693399429	0	0	0	0
374	4	1	1	1	1	1	351	0	808.951248407364	0	0	0	0
375	4	1	1	2	1	1	386	0	810.867284536362	0	0	0	0
376	4	2	1	1	2	1	245	0	812.816648244858	0	0	0	0
377	4	2	2	2	1	2	286	0	814.616061687469	0	0	0	0
378	4	1	1	1	1	1	437	0	816.448802471161	0	0	0	0
379	4	2	2	2	2	1	566	0	818.431489467621	0	0	0	0
380	4	1	2	2	1	1	578	0	820.547469377518	0	0	0	0
381	4	2	2	1	1	2	381	0	822.696765422821	0	0	0	0
382	4	2	1	1	2	1	544	0	824.646123886108	0	0	0	0
383	4	2	1	2	1	2	588	0	826.762098312378	0	0	0	0
384	4	2	1	1	2	1	535	0	828.894734621048	0	0	0	0
