Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
51	1	1	1	1	1	1	438	0	102.165852418955	0	0	0	0
52	1	1	2	1	2	2	359	0	104.165499980314	0	0	0	0
53	1	2	2	2	2	1	603	0	106.081599790661	0	0	0	0
54	1	1	2	1	1	1	678	0	108.246990955551	0	0	0	0
55	1	1	2	2	1	1	429	0	110.47953524781	0	0	0	0
56	1	1	1	2	1	1	367	0	112.46214966249	0	0	0	0
57	1	2	1	1	2	1	482	0	114.378122500842	0	0	0	0
58	1	2	1	1	2	1	386	0	116.410748721813	0	0	0	0
59	1	2	1	1	2	1	389	0	118.360050275674	0	0	0	0
60	1	1	1	1	1	1	535	0	120.309923872075	0	0	0	0
61	1	2	2	1	2	1	517	0	122.39192992718	0	0	0	0
62	1	2	1	1	2	1	388	0	124.457854388093	0	0	0	0
63	1	2	2	2	2	1	566	0	126.407165241195	0	0	0	0
64	1	2	2	2	2	1	432	0	128.540363318854	0	0	0	0
65	1	1	1	1	2	2	337	0	130.539032896893	0	0	0	0
66	1	1	2	1	1	1	391	0	132.438922984089	0	0	0	0
67	1	1	2	2	1	1	537	0	134.40479996569	0	0	0	0
68	1	1	1	2	1	1	325	0	136.504122689468	0	0	0	0
69	1	1	2	1	1	1	602	0	138.386577796497	0	0	0	0
70	1	1	2	1	1	1	371	0	140.568753428917	0	0	0	0
71	1	2	1	2	2	1	489	0	142.484742370478	0	0	0	0
72	1	1	1	2	1	1	423	0	144.534005166002	0	0	0	0
73	1	2	1	2	2	1	440	0	146.516621894567	0	0	0	0
74	1	2	1	1	2	1	473	0	148.49924734619	0	0	0	0
75	1	2	2	2	2	1	618	0	150.515186886143	0	0	0	0
76	1	2	2	1	2	1	547	0	152.681087090794	0	0	0	0
77	1	1	1	2	1	1	367	0	154.797005262852	0	0	0	0
78	1	1	1	2	1	1	307	0	156.713446337162	0	0	0	0
79	1	2	1	2	2	1	409	0	158.578986420762	0	0	0	0
80	1	1	1	2	1	1	395	0	160.545514429221	0	0	0	0
81	1	1	2	2	1	1	399	0	162.494637871088	0	0	0	0
82	1	1	2	1	1	1	464	0	164.444114515441	0	0	0	0
83	1	1	1	2	1	1	432	0	166.476164713997	0	0	0	0
84	1	2	1	1	2	1	370	0	168.458764051567	0	0	0	0
85	1	2	1	1	2	1	373	0	170.391416773258	0	0	0	0
86	1	1	1	1	1	1	296	0	172.340707993193	0	0	0	0
87	1	1	1	2	1	1	334	0	174.20673183864	0	0	0	0
88	1	2	1	1	2	1	260	0	176.089370380447	0	0	0	0
89	1	2	1	1	2	1	362	0	177.905788996839	0	0	0	0
90	1	1	2	2	2	2	351	0	179.821790321104	0	0	0	0
91	1	1	2	1	1	1	546	0	181.737860617708	0	0	0	0
92	1	1	1	1	1	1	287	0	183.836932795486	0	0	0	0
93	1	1	2	2	1	1	343	0	185.669273318053	0	0	0	0
94	1	2	2	1	2	1	396	0	187.56860342063	0	0	0	0
95	1	1	2	1	1	1	575	0	189.534563937443	0	0	0	0
96	1	1	1	2	1	1	313	0	191.667114582509	0	0	0	0
97	2	2	2	2	2	1	663	0	202.613216455487	0	0	0	0
98	2	2	2	2	2	1	495	0	204.84633516788	0	0	0	0
99	2	2	1	2	2	1	446	0	206.895015395276	0	0	0	0
100	2	2	1	2	2	1	383	0	208.894284033173	0	0	0	0
101	2	2	1	2	2	1	321	0	210.843999091056	0	0	0	0
102	2	1	1	1	1	1	342	0	212.726241833196	0	0	0	0
103	2	2	1	1	2	1	234	0	214.625575659127	0	0	0	0
104	2	2	2	2	2	1	483	0	216.42525138479	0	0	0	0
105	2	1	2	1	2	2	307	0	218.457904811323	0	0	0	0
106	2	1	1	1	1	1	313	0	220.323905365673	0	0	0	0
107	2	2	1	1	1	2	383	0	222.189541368367	0	0	0	0
108	2	1	1	1	1	1	946	0	224.12217817569	0	0	0	0
109	2	1	1	2	1	1	815	0	226.637933255319	0	0	0	0
110	2	1	2	1	1	1	817	0	229.003772059688	0	0	0	0
111	2	2	1	2	2	1	403	0	231.386252957673	0	0	0	0
112	2	1	1	2	1	1	548	0	233.352199169269	0	0	0	0
113	2	2	2	2	1	2	256	0	235.468109452122	0	0	0	0
114	2	2	1	1	2	1	680	0	237.300779881509	0	0	0	0
115	2	1	2	2	1	1	543	0	239.53333353842	0	0	0	0
116	2	1	2	1	1	1	860	0	241.632569516092	0	0	0	0
117	2	1	2	2	1	1	618	0	244.065653708414	0	0	0	0
118	2	2	2	2	2	1	596	0	246.248082958846	0	0	0	0
119	2	1	1	2	1	1	830	0	248.413875120503	0	0	0	0
120	2	2	2	1	2	1	576	0	250.812608026608	0	0	0	0
121	2	2	1	2	2	1	731	0	252.945552989564	0	0	0	0
122	2	1	2	2	1	1	593	0	255.227709885905	0	0	0	0
123	2	2	1	2	2	1	700	0	257.376932582512	0	0	0	0
124	2	1	2	1	1	1	561	0	259.643383280418	0	0	0	0
125	2	2	1	1	2	1	446	0	261.758698482707	0	0	0	0
126	2	1	1	2	1	1	366	0	263.757990213737	0	0	0	0
127	2	1	2	1	1	1	546	0	265.690648134827	0	0	0	0
128	2	2	1	1	2	1	382	0	267.789887190243	0	0	0	0
129	2	2	2	2	1	2	449	0	269.723142242961	0	0	0	0
130	2	2	1	1	2	1	466	0	271.739037638559	0	0	0	0
131	2	2	1	2	2	1	466	0	273.771056014637	0	0	0	0
132	2	2	2	1	2	1	466	0	275.787445308029	0	0	0	0
133	2	1	1	1	1	1	529	0	277.803378558208	0	0	0	0
134	2	2	2	1	2	1	574	0	279.902632630474	0	0	0	0
135	2	1	1	1	1	1	617	0	282.051956765776	0	0	0	0
136	2	1	1	2	1	1	754	0	284.23400907898	0	0	0	0
137	2	2	1	2	2	1	694	0	286.550453489748	0	0	0	0
138	2	2	2	2	2	1	524	0	288.799576097532	0	0	0	0
139	2	1	1	1	1	1	603	0	290.882194685037	0	0	0	0
140	2	1	1	1	1	1	405	0	293.031292655258	0	0	0	0
141	2	1	2	2	1	1	457	0	294.98013713464	0	0	0	0
142	2	1	1	1	1	1	456	0	296.996704795412	0	0	0	0
143	2	2	2	1	2	1	474	0	298.995382457768	0	0	0	0
144	2	1	2	1	1	1	632	0	301.011621746307	0	0	0	0
145	2	2	2	1	2	1	546	0	303.194486966036	0	0	0	0
146	2	1	2	2	1	1	591	0	305.293114710294	0	0	0	0
147	2	1	2	1	1	1	570	0	307.442774848212	0	0	0	0
148	2	1	2	1	1	1	389	0	309.575354747038	0	0	0	0
149	2	1	2	2	1	1	360	0	311.524211544282	0	0	0	0
150	2	1	1	2	1	1	476	0	313.44078716186	0	0	0	0
151	2	1	2	1	1	1	651	0	315.473160528651	0	0	0	0
152	2	2	1	1	2	1	533	0	317.672025794149	0	0	0	0
153	2	1	2	2	1	1	449	0	319.771260362933	0	0	0	0
154	2	2	2	1	2	1	497	0	321.770572370457	0	0	0	0
155	2	1	1	1	1	1	480	0	323.819825034618	0	0	0	0
156	2	1	1	1	1	1	256	0	325.852980571814	0	0	0	0
157	2	1	1	2	1	1	568	0	327.651775325357	0	0	0	0
158	2	2	2	1	2	1	581	0	329.767680220015	0	0	0	0
159	2	2	2	1	2	1	400	0	331.900649114541	0	0	0	0
160	2	2	1	1	2	1	353	0	333.866687780101	0	0	0	0
161	2	2	1	2	2	1	390	0	335.766112326295	0	0	0	0
162	2	2	2	1	1	2	457	0	337.73149335674	0	0	0	0
163	2	1	2	2	1	1	648	0	339.747850056927	0	0	0	0
164	2	2	1	1	2	1	448	0	341.963647158933	0	0	0	0
165	2	1	1	2	1	1	529	0	343.962984703743	0	0	0	0
166	2	1	2	2	1	1	526	0	346.045803792207	0	0	0	0
167	2	2	2	2	2	1	509	0	348.127769428611	0	0	0	0
168	2	1	1	1	1	1	474	0	350.210384932638	0	0	0	0
169	2	2	2	2	1	2	442	0	352.242982218915	0	0	0	0
170	2	1	1	1	1	1	843	0	354.242258813145	0	0	0	0
171	2	1	2	2	2	2	443	0	356.64140214723	0	0	0	0
172	2	2	1	1	2	1	506	0	358.657331290116	0	0	0	0
173	2	2	2	1	2	1	521	0	360.739949557392	0	0	0	0
174	2	2	2	2	2	1	518	0	362.822522847026	0	0	0	0
175	2	2	1	2	2	1	531	0	364.90510043448	0	0	0	0
176	2	2	2	1	2	1	368	0	367.004362461361	0	0	0	0
177	2	1	1	2	1	1	420	0	368.936990868708	0	0	0	0
178	2	2	1	2	2	1	469	0	370.919628508491	0	0	0	0
179	2	1	2	2	1	1	741	0	372.95222143209	0	0	0	0
180	2	2	1	1	2	1	697	0	375.268467009621	0	0	0	0
181	2	1	2	2	1	1	606	0	377.533911171733	0	0	0	0
182	2	2	1	2	2	1	727	0	379.700400942456	0	0	0	0
183	2	2	1	1	2	1	381	0	381.999338576075	0	0	0	0
184	2	1	2	1	1	1	641	0	383.931607752267	0	0	0	0
185	2	1	1	2	1	1	410	0	386.114169365188	0	0	0	0
186	2	1	1	2	1	1	428	0	388.080582849769	0	0	0	0
187	2	1	2	1	1	1	653	0	390.063218824711	0	0	0	0
188	2	1	2	1	1	1	422	0	392.261982784636	0	0	0	0
189	2	2	2	2	2	1	664	0	394.227929380155	0	0	0	0
190	2	2	2	2	2	1	447	0	396.46102909754	0	0	0	0
191	2	2	2	1	2	1	496	0	398.460333599796	0	0	0	0
192	2	1	1	2	1	1	478	0	400.526078347	0	0	0	0
193	3	1	1	2	0	99	0	0	411.188533282519	0	0	0	0
194	3	2	1	2	2	1	691	0	413.754287522344	0	0	0	0
195	3	1	1	1	1	1	425	0	416.003802208725	0	0	0	0
196	3	2	1	2	2	1	617	0	418.003106710981	0	0	0	0
197	3	1	2	1	2	2	387	0	420.185298189506	0	0	0	0
198	3	2	1	1	2	1	598	0	422.13462546833	0	0	0	0
199	3	2	1	1	2	1	384	0	424.283858881085	0	0	0	0
200	3	2	2	1	2	1	451	0	426.216851324731	0	0	0	0
201	3	2	2	2	2	1	580	0	428.216269069933	0	0	0	0
202	3	2	1	1	2	1	415	0	430.364992029456	0	0	0	0
203	3	2	1	1	2	1	368	0	432.348201270448	0	0	0	0
204	3	1	2	2	1	1	467	0	434.296920766355	0	0	0	0
205	3	2	1	2	2	1	403	0	436.329521774853	0	0	0	0
206	3	1	1	2	1	1	326	0	438.29550108868	0	0	0	0
207	3	1	1	1	1	1	427	0	440.178172866465	0	0	0	0
208	3	2	2	1	2	1	509	0	442.160770732022	0	0	0	0
209	3	1	2	1	1	1	425	0	444.226713027543	0	0	0	0
210	3	1	1	2	1	1	410	0	446.225982242191	0	0	0	0
211	3	1	2	2	1	1	412	0	448.191950845052	0	0	0	0
212	3	1	2	2	1	1	397	0	450.158490145826	0	0	0	0
213	3	2	2	2	2	1	480	0	452.107589527572	0	0	0	0
214	3	2	2	1	2	1	367	0	454.156907952623	0	0	0	0
215	3	2	1	1	2	1	324	0	456.089108286178	0	0	0	0
216	3	2	2	1	2	1	424	0	457.972114074029	0	0	0	0
217	3	1	1	1	2	2	618	0	459.971414085056	0	0	0	0
218	3	1	1	2	1	1	482	0	462.153620964906	0	0	0	0
219	3	2	1	2	2	1	402	0	464.186216966264	0	0	0	0
220	3	2	2	1	2	1	628	0	466.152801692879	0	0	0	0
221	3	1	2	1	1	1	557	0	468.33513438204	0	0	0	0
222	3	1	1	2	1	1	346	0	470.450649119462	0	0	0	0
223	3	1	1	2	1	1	398	0	472.366635301791	0	0	0	0
224	3	1	1	1	1	1	367	0	474.333043397593	0	0	0	0
225	3	1	2	1	1	1	563	0	476.249089954887	0	0	0	0
226	3	2	1	1	2	1	431	0	478.364799542222	0	0	0	0
227	3	2	2	2	2	1	529	0	480.347099261475	0	0	0	0
228	3	2	2	2	2	1	430	0	482.44671685755	0	0	0	0
229	3	1	1	1	1	1	686	0	484.445638648162	0	0	0	0
230	3	1	1	2	1	1	678	0	486.678167030041	0	0	0	0
231	3	1	2	2	1	1	445	0	488.910688092612	0	0	0	0
232	3	1	1	2	1	1	398	0	490.92665630902	0	0	0	0
233	3	2	2	2	2	1	512	0	492.876531575414	0	0	0	0
234	3	1	1	2	1	1	573	0	494.94245629228	0	0	0	0
235	3	2	1	1	2	1	395	0	497.074433862392	0	0	0	0
236	3	1	2	2	2	2	364	0	499.023741828831	0	0	0	0
237	3	1	1	1	1	1	479	0	500.95691674258	0	0	0	0
238	3	1	1	2	1	1	350	0	503.006257623725	0	0	0	0
239	3	1	2	2	1	1	546	0	504.92211522891	0	0	0	0
240	3	1	1	1	1	1	575	0	507.02089349681	0	0	0	0
241	3	2	1	1	2	1	554	0	509.153916157433	0	0	0	0
242	3	1	2	1	2	2	408	0	511.252698977973	0	0	0	0
243	3	1	2	1	1	1	667	0	513.218664246539	0	0	0	0
244	3	2	2	1	2	1	546	0	515.434555275686	0	0	0	0
245	3	2	2	1	2	1	462	0	517.53379504272	0	0	0	0
246	3	1	1	2	1	1	574	0	519.550125630572	0	0	0	0
247	3	2	1	1	2	1	490	0	521.666171738747	0	0	0	0
248	3	1	2	1	1	1	584	0	523.731570926422	0	0	0	0
249	3	1	2	1	1	1	388	0	525.880806775895	0	0	0	0
250	3	2	2	2	2	1	486	0	527.830109097049	0	0	0	0
251	3	1	2	1	1	1	644	0	529.879377089674	0	0	0	0
252	3	1	1	1	1	1	461	0	532.079123202755	0	0	0	0
253	3	2	1	1	2	1	396	0	534.111754173195	0	0	0	0
254	3	2	1	2	2	1	447	0	536.060958457048	0	0	0	0
255	3	2	1	2	2	1	367	0	538.07697190762	0	0	0	0
256	3	2	1	2	2	1	372	0	539.992788450196	0	0	0	0
257	3	1	2	2	2	2	391	0	541.925042805815	0	0	0	0
258	3	2	1	1	2	1	824	0	543.891402651687	0	0	0	0
259	3	1	1	1	1	1	443	0	546.273516880974	0	0	0	0
260	3	2	1	1	2	1	652	0	548.272804956927	0	0	0	0
261	3	2	2	1	2	1	499	0	550.489231081898	0	0	0	0
262	3	2	2	1	2	1	482	0	552.537921063602	0	0	0	0
263	3	2	2	1	2	1	545	0	554.570511997546	0	0	0	0
264	3	1	2	2	1	1	527	0	556.670364614896	0	0	0	0
265	3	2	2	2	2	1	540	0	558.752359569364	0	0	0	0
266	3	2	2	2	2	1	423	0	560.868648839925	0	0	0	0
267	3	1	2	2	1	1	456	0	562.851335501517	0	0	0	0
268	3	2	2	2	2	1	633	0	564.86684600584	0	0	0	0
269	3	2	2	2	2	1	451	0	567.049395622846	0	0	0	0
270	3	1	1	1	1	1	627	0	569.049288017748	0	0	0	0
271	3	1	1	1	1	1	413	0	571.231249993463	0	0	0	0
272	3	1	1	1	1	1	415	0	573.1971949867	0	0	0	0
273	3	2	1	2	2	1	465	0	575.16314536643	0	0	0	0
274	3	1	2	1	2	2	383	0	577.196277359442	0	0	0	0
275	3	1	1	2	1	1	643	0	579.145061206189	0	0	0	0
276	3	2	1	2	2	1	380	0	581.344286408144	0	0	0	0
277	3	2	1	2	2	1	462	0	583.27726210469	0	0	0	0
278	3	2	2	1	2	1	638	0	585.309892112724	0	0	0	0
279	3	1	2	1	1	1	408	0	587.492082884215	0	0	0	0
280	3	2	1	2	2	1	587	0	589.45803730753	0	0	0	0
281	3	1	2	2	1	1	581	0	591.607274890121	0	0	0	0
282	3	1	2	2	1	1	416	0	593.740250589195	0	0	0	0
283	3	2	2	1	2	1	434	0	595.722468245222	0	0	0	0
284	3	2	2	2	2	1	451	0	597.705096328122	0	0	0	0
285	3	2	2	2	0	99	0	0	599.721655007015	0	0	0	0
286	3	1	2	1	0	99	0	0	602.286782025869	0	0	0	0
287	3	1	2	2	1	1	599	0	604.853011689571	0	0	0	0
288	3	2	1	2	2	1	754	0	607.001772630509	0	0	0	0
289	4	1	2	2	2	2	503	0	617.381765452577	0	0	0	0
290	4	2	2	1	2	1	676	0	619.447921146537	0	0	0	0
291	4	2	1	1	2	1	620	0	621.680404419953	0	0	0	0
292	4	1	2	1	1	1	438	0	623.862397449149	0	0	0	0
293	4	2	2	1	2	1	533	0	625.862259756424	0	0	0	0
294	4	1	2	2	1	1	516	0	627.944266069782	0	0	0	0
295	4	2	1	1	2	1	274	0	630.027186395528	0	0	0	0
296	4	1	1	2	1	1	377	0	631.859533719762	0	0	0	0
297	4	1	2	2	1	1	476	0	633.792588398355	0	0	0	0
298	4	2	1	1	2	1	491	0	635.824779298506	0	0	0	0
299	4	1	1	1	1	1	218	0	637.874043765201	0	0	0	0
300	4	1	1	1	1	1	387	0	639.640574021309	0	0	0	0
301	4	2	1	2	2	1	327	0	641.589367302135	0	0	0	0
302	4	1	1	2	1	1	475	0	643.472541702475	0	0	0	0
303	4	2	1	1	2	1	476	0	645.50506584601	0	0	0	0
304	4	1	2	1	2	2	490	0	647.537262520025	0	0	0	0
305	4	1	1	1	1	1	473	0	649.586503635321	0	0	0	0
306	4	1	2	2	1	1	473	0	651.619124657489	0	0	0	0
307	4	2	1	2	2	1	375	0	653.65222617492	0	0	0	0
308	4	1	2	1	1	1	587	0	655.584906292148	0	0	0	0
309	4	1	2	2	1	1	454	0	657.733585814916	0	0	0	0
310	4	1	2	2	1	1	407	0	659.732864267979	0	0	0	0
311	4	1	1	2	1	1	441	0	661.698833191622	0	0	0	0
312	4	1	1	2	1	1	378	0	663.698116522719	0	0	0	0
313	4	1	1	1	1	1	702	0	665.630776105783	0	0	0	0
314	4	1	1	2	1	1	371	0	667.897143395283	0	0	0	0
315	4	1	1	2	1	1	391	0	669.829245692119	0	0	0	0
316	4	2	2	2	2	1	427	0	671.761892509123	0	0	0	0
317	4	2	1	2	2	1	363	0	673.745133830264	0	0	0	0
318	4	2	2	1	2	1	479	0	675.677164909735	0	0	0	0
319	4	2	2	2	2	1	366	0	677.70976860974	0	0	0	0
320	4	2	2	2	2	1	337	0	679.642423963276	0	0	0	0
321	4	1	1	1	1	1	406	0	681.541742706366	0	0	0	0
322	4	2	1	2	2	1	312	0	683.507689689854	0	0	0	0
323	4	2	2	1	2	1	495	0	685.37371654647	0	0	0	0
324	4	1	2	2	1	1	668	0	687.423320801099	0	0	0	0
325	4	2	1	1	2	1	356	0	689.655509263641	0	0	0	0
326	4	2	1	2	2	1	393	0	691.571497241632	0	0	0	0
327	4	2	2	2	2	1	539	0	693.520780251565	0	0	0	0
328	4	2	2	1	2	1	424	0	695.603928861179	0	0	0	0
329	4	2	2	2	2	1	377	0	697.602650920962	0	0	0	0
330	4	1	2	2	1	1	508	0	699.535298316448	0	0	0	0
331	4	2	2	2	2	1	490	0	701.60121777594	0	0	0	0
332	4	2	2	2	2	1	440	0	703.650891961297	0	0	0	0
333	4	2	2	1	2	1	378	0	705.650344994676	0	0	0	0
334	4	2	1	2	2	1	445	0	707.583041472782	0	0	0	0
335	4	2	1	1	2	1	367	0	709.582102486675	0	0	0	0
336	4	1	2	1	1	1	545	0	711.514857992268	0	0	0	0
337	4	2	1	2	2	1	429	0	713.63025769162	0	0	0	0
338	4	2	2	1	2	1	512	0	715.612860304944	0	0	0	0
339	4	2	1	2	2	1	509	0	717.67879515946	0	0	0	0
340	4	1	1	1	1	1	411	0	719.74512709344	0	0	0	0
341	4	1	2	2	2	2	381	0	721.710689952932	0	0	0	0
342	4	1	2	1	1	1	560	0	723.659966932464	0	0	0	0
343	4	2	1	2	2	1	525	0	725.776395298919	0	0	0	0
344	4	1	1	2	1	1	554	0	727.858464295408	0	0	0	0
345	4	1	1	2	1	1	437	0	729.974772877205	0	0	0	0
346	4	2	2	2	2	1	503	0	731.957030889957	0	0	0	0
347	4	1	2	2	1	1	597	0	734.023279032743	0	0	0	0
348	4	2	2	2	2	1	417	0	736.172162201939	0	0	0	0
349	4	2	1	1	2	1	432	0	738.155222782123	0	0	0	0
350	4	1	2	2	1	1	546	0	740.137403481713	0	0	0	0
351	4	1	1	2	1	1	415	0	742.236662432537	0	0	0	0
352	4	1	2	1	1	1	609	0	744.202642772507	0	0	0	0
353	4	2	1	2	2	1	554	0	746.385721256389	0	0	0	0
354	4	1	1	1	1	1	486	0	748.501088814184	0	0	0	0
355	4	1	1	1	1	1	405	0	750.534139768948	0	0	0	0
356	4	1	1	1	1	1	440	0	752.483588503572	0	0	0	0
357	4	2	2	1	2	1	618	0	754.482276045354	0	0	0	0
358	4	1	2	1	1	1	467	0	756.664824380292	0	0	0	0
359	4	2	2	2	2	1	514	0	758.697435394468	0	0	0	0
360	4	2	2	2	2	1	400	0	760.780024599066	0	0	0	0
361	4	2	1	1	2	1	450	0	762.745990311261	0	0	0	0
362	4	1	2	1	1	1	627	0	764.745282238568	0	0	0	0
363	4	2	1	1	2	1	572	0	766.927841671277	0	0	0	0
364	4	1	1	1	1	1	392	0	769.06040071859	0	0	0	0
365	4	2	2	1	2	1	458	0	771.009691491461	0	0	0	0
366	4	2	2	1	2	1	474	0	773.025643604662	0	0	0	0
367	4	2	1	1	2	1	360	0	775.07549718293	0	0	0	0
368	4	1	1	2	1	1	316	0	777.007558867088	0	0	0	0
369	4	1	1	1	1	1	466	0	778.873534268641	0	0	0	0
370	4	1	1	2	1	1	386	0	780.906142848966	0	0	0	0
371	4	1	2	2	1	1	436	0	782.855466467561	0	0	0	0
372	4	2	2	2	2	1	469	0	784.838076009939	0	0	0	0
373	4	1	2	1	1	1	437	0	786.871096234885	0	0	0	0
374	4	2	1	2	2	1	470	0	788.869966892933	0	0	0	0
375	4	2	1	1	2	1	373	0	790.902997702622	0	0	0	0
376	4	1	1	2	1	1	328	0	792.835206249627	0	0	0	0
377	4	2	1	1	2	1	413	0	794.718463994082	0	0	0	0
378	4	2	1	2	2	1	431	0	796.684450368994	0	0	0	0
379	4	1	2	1	2	2	385	0	798.666456489984	0	0	0	0
380	4	1	2	1	2	2	483	0	800.615769715514	0	0	0	0
381	4	2	2	1	2	1	547	0	802.665036749182	0	0	0	0
382	4	2	2	1	2	1	447	0	804.764863766701	0	0	0	0
383	4	1	2	1	1	1	575	0	806.780241971661	0	0	0	0
384	4	1	1	1	1	1	443	0	808.912786520348	0	0	0	0
