Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
34	1	2	1	1	2	1	374	0	65.0486328601837	0	0	0	0
35	1	1	2	1	1	1	361	0	66.9813525676727	0	0	0	0
36	1	2	2	2	2	1	365	0	68.8974027633667	0	0	0	0
37	1	2	2	1	2	1	385	0	70.8301236629486	0	0	0	0
38	1	2	1	2	2	1	371	0	72.7795212268829	0	0	0	0
39	1	2	1	1	2	1	407	0	74.7122273445129	0	0	0	0
40	1	2	1	1	2	1	313	0	76.6782803535461	0	0	0	0
41	1	1	2	2	1	1	319	0	78.5443503856659	0	0	0	0
42	1	1	1	1	1	1	341	0	80.4104297161102	0	0	0	0
43	1	2	2	1	2	1	377	0	82.3098232746124	0	0	0	0
44	1	1	2	2	1	1	300	0	84.2425494194031	0	0	0	0
45	1	2	1	2	2	1	371	0	86.0919692516327	0	0	0	0
46	1	2	2	2	2	1	375	0	88.0246872901917	0	0	0	0
47	1	2	1	1	2	1	346	0	89.9574072360992	0	0	0	0
48	1	1	1	1	1	1	334	0	91.8567984104156	0	0	0	0
49	1	1	1	2	1	1	323	0	93.7561948299408	0	0	0	0
50	1	1	1	1	1	1	328	0	95.6389434337616	0	0	0	0
51	1	2	1	1	2	1	302	0	97.5216772556305	0	0	0	0
52	1	2	1	1	2	1	341	0	99.3710963726044	0	0	0	0
53	1	2	2	1	1	2	233	0	101.270488739014	0	0	0	0
54	1	2	1	2	2	1	626	0	103.069911241531	0	0	0	0
55	1	2	2	2	2	1	619	0	105.252555131912	0	0	0	0
56	1	2	2	1	2	1	389	0	107.418530225754	0	0	0	0
57	1	2	1	1	2	1	360	0	109.367909669876	0	0	0	0
58	1	2	1	2	2	1	364	0	111.283982276917	0	0	0	0
59	1	1	2	2	1	1	368	0	113.200040340424	0	0	0	0
60	1	2	2	2	2	1	323	0	115.132757663727	0	0	0	0
61	1	1	1	1	1	1	441	0	117.015497207642	0	0	0	0
62	1	1	1	2	1	1	265	0	119.014850854874	0	0	0	0
63	1	2	1	1	2	1	401	0	120.830940485001	0	0	0	0
64	1	1	2	1	1	1	387	0	122.780330657959	0	0	0	0
65	1	1	1	2	1	1	422	0	124.72970366478	0	0	0	0
66	1	1	2	2	1	1	344	0	126.712406396866	0	0	0	0
67	1	2	2	1	2	1	316	0	128.611808538437	0	0	0	0
68	1	2	1	2	1	2	386	0	130.477883577347	0	0	0	0
69	1	1	2	2	1	1	517	0	132.41060256958	0	0	0	0
70	1	1	1	2	1	1	291	0	134.493280649185	0	0	0	0
71	1	1	2	1	1	1	425	0	136.342688322067	0	0	0	0
72	1	1	1	1	1	1	363	0	138.325398445129	0	0	0	0
73	1	2	2	2	2	1	575	0	140.241444587708	0	0	0	0
74	1	2	2	2	2	1	378	0	142.374106407166	0	0	0	0
75	1	2	1	2	2	1	445	0	144.306822299957	0	0	0	0
76	1	1	2	1	1	1	414	0	146.306185245514	0	0	0	0
77	1	1	2	2	1	1	416	0	148.272241353989	0	0	0	0
78	1	1	2	1	1	1	354	0	150.238283395767	0	0	0	0
79	1	1	1	2	1	1	407	0	152.137669563293	0	0	0	0
80	1	1	2	1	1	1	344	0	154.103722333908	0	0	0	0
81	1	1	2	1	1	1	349	0	156.003117322922	0	0	0	0
82	1	1	1	2	1	1	338	0	157.919167518616	0	0	0	0
83	1	1	1	1	1	1	326	0	159.818567276001	0	0	0	0
84	1	1	1	1	1	1	331	0	161.701296329498	0	0	0	0
85	1	2	2	2	2	1	416	0	163.584030151367	0	0	0	0
86	1	2	2	2	2	1	419	0	165.550081729889	0	0	0	0
87	1	1	2	2	1	1	404	0	167.532784938812	0	0	0	0
88	1	1	1	2	1	1	310	0	169.498824834824	0	0	0	0
89	1	2	2	1	2	1	364	0	171.364904880524	0	0	0	0
90	1	1	1	2	1	1	400	0	173.280957698822	0	0	0	0
91	1	1	1	1	1	1	610	0	175.230341911316	0	0	0	0
92	1	2	2	1	2	1	364	0	177.39631152153	0	0	0	0
93	1	1	2	1	1	1	401	0	179.329027414322	0	0	0	0
94	1	2	2	2	2	1	402	0	181.278405666351	0	0	0	0
95	1	2	2	1	1	2	309	0	183.227790594101	0	0	0	0
96	1	2	1	2	2	1	556	0	185.093865394592	0	0	0	0
97	2	1	2	2	1	1	436	0	194.140983581543	0	0	0	0
98	2	2	2	1	2	1	389	0	196.140358686447	0	0	0	0
99	2	1	1	1	1	1	392	0	198.089739561081	0	0	0	0
100	2	1	2	1	2	2	251	0	200.039118289948	0	0	0	0
101	2	1	1	2	1	1	387	0	201.83854341507	0	0	0	0
102	2	1	2	2	1	1	422	0	203.771257400513	0	0	0	0
103	2	1	1	1	1	1	391	0	205.753968000412	0	0	0	0
104	2	2	2	1	2	1	347	0	207.703347444534	0	0	0	0
105	2	2	2	1	2	1	334	0	209.602732419968	0	0	0	0
106	2	2	2	2	2	1	420	0	211.48547244072	0	0	0	0
107	2	1	1	1	1	1	454	0	213.451511383057	0	0	0	0
108	2	1	1	2	1	1	325	0	215.467535257339	0	0	0	0
109	2	2	1	1	2	1	348	0	217.350276470184	0	0	0	0
110	2	1	1	2	1	1	320	0	219.24965929985	0	0	0	0
111	2	1	1	2	1	1	373	0	221.115743398666	0	0	0	0
112	2	1	1	2	1	1	394	0	223.04845905304	0	0	0	0
113	2	1	1	2	1	1	348	0	224.997843027115	0	0	0	0
114	2	2	2	2	1	2	417	0	226.89723944664	0	0	0	0
115	2	2	2	1	2	1	418	0	228.86327624321	0	0	0	0
116	2	2	2	2	2	1	388	0	230.829312562943	0	0	0	0
117	2	2	1	2	2	1	423	0	232.778686523438	0	0	0	0
118	2	1	2	2	1	1	376	0	234.761395215988	0	0	0	0
119	2	2	2	2	2	1	507	0	236.694113731384	0	0	0	0
120	2	2	1	1	2	1	345	0	238.760122299194	0	0	0	0
121	2	1	2	1	1	1	398	0	240.659509420395	0	0	0	0
122	2	2	2	2	2	1	497	0	242.608895540237	0	0	0	0
123	2	2	2	2	2	1	640	0	244.658236503601	0	0	0	0
124	2	1	2	2	1	1	328	0	246.857547998428	0	0	0	0
125	2	1	2	2	1	1	382	0	248.74026966095	0	0	0	0
126	2	2	1	1	2	1	321	0	250.672994852066	0	0	0	0
127	2	1	1	1	1	1	663	0	252.539066314697	0	0	0	0
128	2	1	2	2	2	2	351	0	254.755027532578	0	0	0	0
129	2	2	1	2	2	1	483	0	256.65442276001	0	0	0	0
130	2	2	1	2	2	1	386	0	258.703763008118	0	0	0	0
131	2	2	1	1	2	1	357	0	260.653141736984	0	0	0	0
132	2	2	2	2	2	1	665	0	262.569199562073	0	0	0	0
133	2	2	1	1	2	1	465	0	264.78516125679	0	0	0	0
134	2	1	1	1	1	1	321	0	266.801193237305	0	0	0	0
135	2	1	1	2	1	1	406	0	268.683924674988	0	0	0	0
136	2	2	2	2	2	1	520	0	270.649956226349	0	0	0	0
137	2	1	1	1	1	1	341	0	272.732627630234	0	0	0	0
138	2	1	1	1	1	1	378	0	274.632026672363	0	0	0	0
139	2	1	2	1	1	1	493	0	276.564743757248	0	0	0	0
140	2	2	2	2	2	1	333	0	278.614084005356	0	0	0	0
141	2	2	1	2	1	2	385	0	280.513474702835	0	0	0	0
142	2	1	2	1	1	1	803	0	282.46285867691	0	0	0	0
143	2	1	1	1	1	1	294	0	284.812102794647	0	0	0	0
144	2	1	1	2	1	1	413	0	286.661523342133	0	0	0	0
145	2	2	2	2	2	1	495	0	288.62756562233	0	0	0	0
146	2	1	1	2	1	1	350	0	290.676906824112	0	0	0	0
147	2	2	1	2	2	1	322	0	292.592958211899	0	0	0	0
148	2	2	2	2	2	1	423	0	294.475700616837	0	0	0	0
149	2	1	2	2	1	1	409	0	296.441727638245	0	0	0	0
150	2	2	1	1	2	1	395	0	298.407781600952	0	0	0	0
151	2	1	2	2	1	1	494	0	300.357147693634	0	0	0	0
152	2	2	1	2	2	1	716	0	302.406497240067	0	0	0	0
153	2	2	2	1	2	1	625	0	304.689095258713	0	0	0	0
154	2	1	1	1	1	1	363	0	306.871747493744	0	0	0	0
155	2	1	2	1	1	1	559	0	308.787788391113	0	0	0	0
156	2	1	2	1	1	1	667	0	310.903789997101	0	0	0	0
157	2	2	2	1	2	1	338	0	313.136405467987	0	0	0	0
158	2	2	1	2	2	1	534	0	315.035808324814	0	0	0	0
159	2	1	1	2	1	1	356	0	317.118465423584	0	0	0	0
160	2	1	2	1	2	2	328	0	319.034523010254	0	0	0	0
161	2	1	2	2	1	1	606	0	320.917257547379	0	0	0	0
162	2	1	2	2	1	1	426	0	323.066577672958	0	0	0	0
163	2	1	1	1	1	1	425	0	325.049277305603	0	0	0	0
164	2	1	1	1	1	1	379	0	327.031970739365	0	0	0	0
165	2	1	2	1	1	1	398	0	328.964681386948	0	0	0	0
166	2	2	1	2	2	1	417	0	330.914066553116	0	0	0	0
167	2	2	2	1	2	1	546	0	332.88010597229	0	0	0	0
168	2	2	1	1	2	1	352	0	334.979434967041	0	0	0	0
169	2	2	1	1	2	1	435	0	336.895483493805	0	0	0	0
170	2	2	2	1	2	1	437	0	338.878194570541	0	0	0	0
171	2	2	2	1	2	1	373	0	340.877552270889	0	0	0	0
172	2	1	2	2	1	1	361	0	342.810274362564	0	0	0	0
173	2	1	1	2	1	1	365	0	344.726317644119	0	0	0	0
174	2	2	1	2	2	1	336	0	346.659042596817	0	0	0	0
175	2	2	2	1	2	1	388	0	348.558438301086	0	0	0	0
176	2	2	2	2	2	1	359	0	350.507812261581	0	0	0	0
177	2	2	1	1	2	1	364	0	352.423868656158	0	0	0	0
178	2	2	1	2	2	1	368	0	354.339924812317	0	0	0	0
179	2	1	2	1	1	1	402	0	356.272626638412	0	0	0	0
180	2	2	2	1	2	1	340	0	358.238672733307	0	0	0	0
181	2	1	1	1	1	1	409	0	360.138058900833	0	0	0	0
182	2	1	1	2	1	1	412	0	362.104104280472	0	0	0	0
183	2	2	2	1	2	1	397	0	364.07014465332	0	0	0	0
184	2	2	1	2	2	1	480	0	366.019513845444	0	0	0	0
185	2	1	2	1	1	1	399	0	368.052204370499	0	0	0	0
186	2	2	1	1	2	1	354	0	370.001574754715	0	0	0	0
187	2	2	1	2	2	1	376	0	371.900967597961	0	0	0	0
188	2	1	2	1	1	1	378	0	373.833689689636	0	0	0	0
189	2	1	2	1	1	1	365	0	375.766399621964	0	0	0	0
190	2	2	1	1	2	1	321	0	377.682454586029	0	0	0	0
191	2	2	1	1	2	1	326	0	379.565197706223	0	0	0	0
192	2	1	2	2	1	1	411	0	381.447920322418	0	0	0	0
193	3	1	2	2	1	1	428	0	396.343152523041	0	0	0	0
194	3	1	1	1	1	1	382	0	398.32585811615	0	0	0	0
195	3	1	2	2	1	1	433	0	400.258567094803	0	0	0	0
196	3	2	2	2	2	1	499	0	402.241272211075	0	0	0	0
197	3	2	1	1	2	1	289	0	404.290623664856	0	0	0	0
198	3	1	2	1	1	1	568	0	406.140022516251	0	0	0	0
199	3	1	1	1	1	1	372	0	408.256011962891	0	0	0	0
200	3	2	2	2	1	2	360	0	410.188726425171	0	0	0	0
201	3	2	2	1	2	1	620	0	412.104784727097	0	0	0	0
202	3	1	2	2	1	1	436	0	414.28742146492	0	0	0	0
203	3	1	2	2	1	1	469	0	416.286776542664	0	0	0	0
204	3	1	1	1	1	1	405	0	418.302797794342	0	0	0	0
205	3	1	2	1	1	1	407	0	420.268835306168	0	0	0	0
206	3	2	1	2	2	1	394	0	422.234875679016	0	0	0	0
207	3	1	2	1	1	1	413	0	424.18425321579	0	0	0	0
208	3	2	1	1	2	1	397	0	426.150290489197	0	0	0	0
209	3	2	2	1	2	1	433	0	428.099665641785	0	0	0	0
210	3	1	1	2	1	1	370	0	430.082372426987	0	0	0	0
211	3	2	2	1	2	1	374	0	431.998418807983	0	0	0	0
212	3	1	1	2	1	1	393	0	433.931131601334	0	0	0	0
213	3	1	1	1	1	1	348	0	435.880514860153	0	0	0	0
214	3	1	2	2	1	1	624	0	437.779899597168	0	0	0	0
215	3	2	1	2	2	1	426	0	439.962540626526	0	0	0	0
216	3	2	2	2	1	2	443	0	441.945229530334	0	0	0	0
217	3	2	2	1	2	1	636	0	443.944593906403	0	0	0	0
218	3	2	1	2	2	1	644	0	446.143891334534	0	0	0	0
219	3	1	1	2	1	1	349	0	448.343184709549	0	0	0	0
220	3	2	1	2	2	1	369	0	450.242584705353	0	0	0	0
221	3	1	1	2	1	1	406	0	452.158630847931	0	0	0	0
222	3	1	2	1	1	1	440	0	454.124664783478	0	0	0	0
223	3	2	2	2	2	1	313	0	456.124030590057	0	0	0	0
224	3	2	2	1	2	1	367	0	457.990092992783	0	0	0	0
225	3	2	1	1	2	1	371	0	459.906154155731	0	0	0	0
226	3	2	1	2	2	1	374	0	461.822201490402	0	0	0	0
227	3	1	1	2	1	1	313	0	463.754919052124	0	0	0	0
228	3	2	1	1	2	1	319	0	465.6376516819	0	0	0	0
229	3	1	1	1	1	1	325	0	467.520379781723	0	0	0	0
230	3	2	1	1	2	1	346	0	469.403113126755	0	0	0	0
231	3	1	1	1	1	1	334	0	471.302508831024	0	0	0	0
232	3	1	2	1	1	1	403	0	473.201893568039	0	0	0	0
233	3	2	1	1	2	1	373	0	475.167940139771	0	0	0	0
234	3	2	2	2	2	1	536	0	477.100644350052	0	0	0	0
235	3	2	1	2	2	1	357	0	479.199975728989	0	0	0	0
236	3	2	1	2	2	1	409	0	481.116022586823	0	0	0	0
237	3	1	1	2	1	1	331	0	483.082063674927	0	0	0	0
238	3	1	2	1	1	1	432	0	484.964792251587	0	0	0	0
239	3	1	2	2	1	1	353	0	486.964148759842	0	0	0	0
240	3	2	2	1	2	1	373	0	488.880201816559	0	0	0	0
241	3	1	2	1	1	1	473	0	490.812919616699	0	0	0	0
242	3	2	2	1	2	1	439	0	492.845605373383	0	0	0	0
243	3	1	2	1	1	1	344	0	494.844958543777	0	0	0	0
244	3	2	1	2	2	1	365	0	496.744360685349	0	0	0	0
245	3	2	1	1	2	1	400	0	498.67706656456	0	0	0	0
246	3	1	1	2	1	1	370	0	500.643100738525	0	0	0	0
247	3	2	2	2	2	1	422	0	502.559153318405	0	0	0	0
248	3	2	2	2	2	1	536	0	504.541860342026	0	0	0	0
249	3	2	2	1	1	2	309	0	506.624514818192	0	0	0	0
250	3	2	1	1	2	1	619	0	508.490597248077	0	0	0	0
251	3	1	2	2	1	1	532	0	510.673217058182	0	0	0	0
252	3	1	1	1	1	1	386	0	512.755884885788	0	0	0	0
253	3	2	2	1	2	1	340	0	514.70525932312	0	0	0	0
254	3	2	2	2	1	2	361	0	516.604650735855	0	0	0	0
255	3	1	2	2	1	1	621	0	518.520702600479	0	0	0	0
256	3	2	1	2	2	1	550	0	520.703342437744	0	0	0	0
257	3	2	2	2	2	1	451	0	522.802665472031	0	0	0	0
258	3	1	1	2	1	1	372	0	524.802029371262	0	0	0	0
259	3	2	1	2	2	1	375	0	526.734734773636	0	0	0	0
260	3	1	2	2	1	1	442	0	528.667449474335	0	0	0	0
261	3	1	2	1	1	1	540	0	530.666811227798	0	0	0	0
262	3	1	1	2	1	1	440	0	532.766133308411	0	0	0	0
263	3	1	1	1	1	1	344	0	534.76550579071	0	0	0	0
264	3	1	2	2	1	1	429	0	536.664886236191	0	0	0	0
265	3	1	2	1	1	1	382	0	538.647593259811	0	0	0	0
266	3	1	1	1	1	1	401	0	540.580294847488	0	0	0	0
267	3	2	1	2	2	1	339	0	542.5463347435	0	0	0	0
268	3	2	1	1	2	1	377	0	544.445736408234	0	0	0	0
269	3	1	1	2	1	1	283	0	546.378449201584	0	0	0	0
270	3	1	1	1	1	1	418	0	548.211195230484	0	0	0	0
271	3	1	2	2	2	2	389	0	550.177219629288	0	0	0	0
272	3	1	2	1	1	1	663	0	552.126604557037	0	0	0	0
273	3	1	1	2	1	1	400	0	554.342557907104	0	0	0	0
274	3	2	1	1	2	1	306	0	556.291929721832	0	0	0	0
275	3	2	2	1	2	1	456	0	558.157992839813	0	0	0	0
276	3	2	2	1	2	1	408	0	560.174025535583	0	0	0	0
277	3	2	2	2	2	1	362	0	562.140054941177	0	0	0	0
278	3	1	2	1	1	1	446	0	564.056108951569	0	0	0	0
279	3	1	1	1	1	1	350	0	566.055469036102	0	0	0	0
280	3	1	1	2	1	1	324	0	567.954849481583	0	0	0	0
281	3	2	2	2	2	1	376	0	569.837579488754	0	0	0	0
282	3	2	1	2	1	2	444	0	571.770296573639	0	0	0	0
283	3	2	2	1	2	1	621	0	573.769651651382	0	0	0	0
284	3	1	2	2	1	1	534	0	575.952288866043	0	0	0	0
285	3	2	2	2	2	1	452	0	578.034950494766	0	0	0	0
286	3	2	1	1	2	1	340	0	580.034319400787	0	0	0	0
287	3	1	1	1	1	1	344	0	581.933699607849	0	0	0	0
288	3	2	1	1	2	1	365	0	583.833095312119	0	0	0	0
289	4	1	2	2	1	1	805	0	595.346058607101	0	0	0	0
290	4	2	2	2	2	1	422	0	597.711976766586	0	0	0	0
291	4	1	1	1	1	1	359	0	599.694669485092	0	0	0	0
292	4	1	1	1	1	1	364	0	601.610722780228	0	0	0	0
293	4	2	2	1	2	1	352	0	603.526779651642	0	0	0	0
294	4	1	2	2	1	1	356	0	605.44282913208	0	0	0	0
295	4	1	2	1	1	1	487	0	607.358867645264	0	0	0	0
296	4	1	2	1	1	1	327	0	609.391556978226	0	0	0	0
297	4	2	2	2	2	1	364	0	611.274292230606	0	0	0	0
298	4	2	1	1	2	1	353	0	613.190338373184	0	0	0	0
299	4	1	2	2	1	1	452	0	615.106392145157	0	0	0	0
300	4	1	1	1	1	1	404	0	617.122412443161	0	0	0	0
301	4	2	2	1	2	1	342	0	619.088439941406	0	0	0	0
302	4	2	2	1	2	1	523	0	620.9878282547	0	0	0	0
303	4	1	2	2	1	1	409	0	623.070495843887	0	0	0	0
304	4	2	2	1	2	1	442	0	625.036526203156	0	0	0	0
305	4	2	2	2	2	1	363	0	627.035882949829	0	0	0	0
306	4	2	2	2	2	1	447	0	628.951947689056	0	0	0	0
307	4	2	1	1	2	1	383	0	630.951298713684	0	0	0	0
308	4	1	2	2	1	1	403	0	632.884009599686	0	0	0	0
309	4	2	2	2	2	1	437	0	634.850043296814	0	0	0	0
310	4	2	1	2	2	1	533	0	636.849405288696	0	0	0	0
311	4	1	1	1	1	1	418	0	638.932067632675	0	0	0	0
312	4	2	1	1	2	1	325	0	640.898108243942	0	0	0	0
313	4	2	1	2	2	1	378	0	642.780832767487	0	0	0	0
314	4	2	1	1	2	1	574	0	644.713551044464	0	0	0	0
315	4	1	1	2	1	1	377	0	646.846195459366	0	0	0	0
316	4	1	1	2	1	1	380	0	648.77890586853	0	0	0	0
317	4	1	1	2	1	1	399	0	650.711622714996	0	0	0	0
318	4	2	2	1	2	1	418	0	652.660989761353	0	0	0	0
319	4	2	1	1	2	1	324	0	654.627024650574	0	0	0	0
320	4	2	2	2	2	1	537	0	656.509751558304	0	0	0	0
321	4	2	1	2	2	1	406	0	658.60907959938	0	0	0	0
322	4	2	2	1	2	1	424	0	660.575119495392	0	0	0	0
323	4	2	2	2	2	1	426	0	662.557816743851	0	0	0	0
324	4	1	1	1	1	1	474	0	664.540502786636	0	0	0	0
325	4	1	2	1	1	1	379	0	666.573194742203	0	0	0	0
326	4	1	2	2	1	1	429	0	668.505907773972	0	0	0	0
327	4	2	1	1	2	1	335	0	670.48859333992	0	0	0	0
328	4	1	1	2	1	1	468	0	672.371323347092	0	0	0	0
329	4	1	1	1	1	1	340	0	674.387341499329	0	0	0	0
330	4	1	1	1	1	1	377	0	676.286733865738	0	0	0	0
331	4	1	2	1	1	1	428	0	678.219451665878	0	0	0	0
332	4	2	2	1	2	1	301	0	680.202145338058	0	0	0	0
333	4	1	2	2	1	1	387	0	682.068208456039	0	0	0	0
334	4	1	1	1	1	1	566	0	684.00092625618	0	0	0	0
335	4	1	2	2	1	1	418	0	686.116912841797	0	0	0	0
336	4	1	1	2	1	1	420	0	688.082944154739	0	0	0	0
337	4	1	1	1	1	1	390	0	690.065634489059	0	0	0	0
338	4	2	1	2	2	1	489	0	692.015005588531	0	0	0	0
339	4	1	1	1	1	1	296	0	694.064357995987	0	0	0	0
340	4	1	2	2	2	2	350	0	695.913756608963	0	0	0	0
341	4	2	2	1	2	1	578	0	697.813147783279	0	0	0	0
342	4	2	2	2	2	1	414	0	699.945790529251	0	0	0	0
343	4	1	1	2	1	1	368	0	701.911829948425	0	0	0	0
344	4	1	2	2	1	1	419	0	703.844551563263	0	0	0	0
345	4	2	1	1	2	1	406	0	705.810574769974	0	0	0	0
346	4	1	2	1	1	1	456	0	707.776616096497	0	0	0	0
347	4	1	1	1	1	1	311	0	709.792637825012	0	0	0	0
348	4	1	2	1	1	1	413	0	711.658703565598	0	0	0	0
349	4	2	1	2	2	1	367	0	713.624732732773	0	0	0	0
350	4	1	1	2	1	1	323	0	715.540782690048	0	0	0	0
351	4	1	1	2	1	1	360	0	717.423503398895	0	0	0	0
352	4	1	1	2	1	1	380	0	719.3395652771	0	0	0	0
353	4	1	2	1	1	1	608	0	721.272272586823	0	0	0	0
354	4	1	1	1	1	1	409	0	723.438238382339	0	0	0	0
355	4	2	2	2	2	1	332	0	725.404281616211	0	0	0	0
356	4	2	1	1	2	1	385	0	727.287003517151	0	0	0	0
357	4	2	1	2	2	1	420	0	729.219725370407	0	0	0	0
358	4	1	2	1	1	1	357	0	731.202409267426	0	0	0	0
359	4	1	2	1	1	1	490	0	733.118460893631	0	0	0	0
360	4	2	1	1	2	1	728	0	735.167807579041	0	0	0	0
361	4	2	1	2	2	1	509	0	737.450397491455	0	0	0	0
362	4	1	1	2	1	1	348	0	739.516401290894	0	0	0	0
363	4	2	1	1	2	1	352	0	741.415799379349	0	0	0	0
364	4	2	1	2	2	1	388	0	743.331843614578	0	0	0	0
365	4	2	1	2	2	1	487	0	745.281214475632	0	0	0	0
366	4	1	2	2	1	1	358	0	747.313905239105	0	0	0	0
367	4	2	1	2	2	1	394	0	749.229954719543	0	0	0	0
368	4	2	2	1	1	2	365	0	751.179315328598	0	0	0	0
369	4	1	2	1	1	1	593	0	753.095368862152	0	0	0	0
370	4	1	2	2	1	1	523	0	755.244686603546	0	0	0	0
371	4	2	1	2	2	1	537	0	757.327340602875	0	0	0	0
372	4	2	2	1	2	1	454	0	759.409999847412	0	0	0	0
373	4	2	2	2	2	1	471	0	761.40935921669	0	0	0	0
374	4	2	1	1	2	1	598	0	763.442038536072	0	0	0	0
375	4	2	2	2	1	2	369	0	765.591356754303	0	0	0	0
376	4	1	1	2	1	1	644	0	767.524070739746	0	0	0	0
377	4	1	2	1	1	1	685	0	769.723356485367	0	0	0	0
378	4	2	1	1	2	1	516	0	771.955968618393	0	0	0	0
379	4	2	2	1	2	1	514	0	774.021980285645	0	0	0	0
380	4	1	2	1	1	1	417	0	776.087975978851	0	0	0	0
381	4	2	1	2	2	1	402	0	778.070676803589	0	0	0	0
382	4	2	2	2	2	1	435	0	780.036698579788	0	0	0	0
383	4	2	2	1	2	1	453	0	782.019401073456	0	0	0	0
384	4	1	1	2	1	1	437	0	784.018749237061	0	0	0	0
