Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
70	1	1	2	2	1	1	611	0	142.375975500094	0	0	0	0
71	1	2	2	2	2	1	456	0	144.514798300108	0	0	0	0
72	1	1	2	1	1	1	528	0	146.491100300103	0	0	0	0
73	1	1	2	1	1	1	567	0	148.548053800128	0	0	0	0
74	1	2	2	2	2	1	423	0	150.644126300002	0	0	0	0
75	1	2	1	2	2	1	512	0	152.587050199974	0	0	0	0
76	1	2	1	2	2	1	404	0	154.616685900139	0	0	0	0
77	1	1	2	2	1	1	594	0	156.554019999923	0	0	0	0
78	1	1	2	1	1	1	682	0	158.673069000011	0	0	0	0
79	1	2	2	1	2	1	468	0	160.871827000054	0	0	0	0
80	1	1	1	1	1	1	549	0	162.869261899963	0	0	0	0
81	1	2	1	1	2	1	581	0	164.951037599938	0	0	0	0
82	1	1	1	2	1	1	529	0	167.065972100012	0	0	0	0
83	1	1	1	1	1	1	697	0	169.123027099995	0	0	0	0
84	1	2	1	1	2	1	349	0	171.341862000059	0	0	0	0
85	1	1	2	1	1	1	493	0	173.214966400061	0	0	0	0
86	1	2	2	1	2	1	427	0	175.233069200069	0	0	0	0
87	1	2	2	2	2	1	398	0	177.180908000097	0	0	0	0
88	1	1	1	1	1	1	483	0	179.096775300102	0	0	0	0
89	1	2	2	1	2	1	498	0	181.112864100141	0	0	0	0
90	1	1	2	2	1	1	501	0	183.142076200107	0	0	0	0
91	1	2	1	2	2	1	497	0	185.163050200092	0	0	0	0
92	1	1	2	1	1	1	578	0	187.176985300146	0	0	0	0
93	1	2	1	1	2	1	440	0	189.28254029993	0	0	0	0
94	1	1	1	1	1	1	504	0	191.252152299974	0	0	0	0
95	1	2	2	1	2	1	509	0	193.293785700109	0	0	0	0
96	1	2	1	1	2	1	446	0	195.32431950001	0	0	0	0
97	2	2	1	1	2	1	472	0	209.091468800092	0	0	0	0
98	2	2	1	2	2	1	445	0	211.086138700135	0	0	0	0
99	2	2	1	2	2	1	422	0	213.061019000132	0	0	0	0
100	2	1	2	2	1	1	539	0	215.00881889998	0	0	0	0
101	2	1	2	1	1	1	686	0	217.068942300044	0	0	0	0
102	2	2	1	2	2	1	496	0	219.276115700137	0	0	0	0
103	2	2	2	1	2	1	491	0	221.295900700148	0	0	0	0
104	2	1	2	2	1	1	503	0	223.316915299976	0	0	0	0
105	2	1	1	2	1	1	498	0	225.353949500015	0	0	0	0
106	2	2	2	1	2	1	485	0	227.365484500071	0	0	0	0
107	2	1	1	1	1	1	485	0	229.366162199993	0	0	0	0
108	2	2	1	1	2	1	414	0	231.388995300047	0	0	0	0
109	2	2	2	1	2	1	659	0	233.320089899935	0	0	0	0
110	2	1	2	1	1	1	430	0	235.501094999956	0	0	0	0
111	2	1	2	1	1	1	495	0	237.451590799959	0	0	0	0
112	2	1	1	1	1	1	540	0	239.470708300127	0	0	0	0
113	2	2	2	2	2	1	612	0	241.544199800119	0	0	0	0
114	2	2	2	2	2	1	503	0	243.684848299948	0	0	0	0
115	2	1	2	2	1	1	640	0	245.724054800114	0	0	0	0
116	2	2	1	1	2	1	476	0	247.887652999954	0	0	0	0
117	2	1	1	2	1	1	671	0	249.900187900057	0	0	0	0
118	2	2	2	1	2	1	483	0	252.104018999962	0	0	0	0
119	2	2	2	1	2	1	487	0	254.115851199953	0	0	0	0
120	2	2	2	1	2	1	468	0	256.134905900108	0	0	0	0
121	2	2	2	2	2	1	803	0	258.136841000058	0	0	0	0
122	2	2	2	1	2	1	478	0	260.460959699936	0	0	0	0
123	2	1	2	2	1	1	561	0	262.457987200003	0	0	0	0
124	2	1	1	1	1	1	541	0	264.557861200068	0	0	0	0
125	2	1	1	2	1	1	404	0	266.630749200005	0	0	0	0
126	2	2	2	1	2	1	501	0	268.566968500149	0	0	0	0
127	2	1	2	1	1	1	610	0	270.601826200029	0	0	0	0
128	2	1	2	2	1	1	525	0	272.733938900055	0	0	0	0
129	2	2	2	1	2	1	536	0	274.80264670006	0	0	0	0
130	2	2	1	2	2	1	472	0	276.867926500039	0	0	0	0
131	2	1	2	1	1	1	580	0	278.871819300111	0	0	0	0
132	2	2	1	2	2	1	496	0	280.970783000113	0	0	0	0
133	2	1	1	1	1	1	526	0	282.988939000061	0	0	0	0
134	2	2	1	1	2	1	464	0	285.051752300002	0	0	0	0
135	2	2	2	2	2	1	555	0	287.056892100023	0	0	0	0
136	2	1	2	1	1	1	524	0	289.136099399999	0	0	0	0
137	2	1	1	1	1	1	516	0	291.191954799928	0	0	0	0
138	2	2	1	2	2	1	431	0	293.228646300035	0	0	0	0
139	2	2	1	1	2	1	456	0	295.186642100103	0	0	0	0
140	2	1	1	1	1	1	480	0	297.163674399955	0	0	0	0
141	2	1	1	1	1	1	407	0	299.156543000136	0	0	0	0
142	2	2	1	1	2	1	462	0	301.101150800008	0	0	0	0
143	2	1	1	2	1	1	434	0	303.097119899932	0	0	0	0
144	2	2	2	2	2	1	500	0	305.063870900078	0	0	0	0
145	2	1	1	1	1	1	541	0	307.102129500126	0	0	0	0
146	2	1	2	1	1	1	662	0	309.173105400056	0	0	0	0
147	2	2	1	2	2	1	424	0	311.362865300151	0	0	0	0
148	2	2	1	2	2	1	420	0	313.318788700039	0	0	0	0
149	2	1	1	2	1	1	416	0	315.259051200002	0	0	0	0
150	2	1	2	1	1	1	564	0	317.206902400125	0	0	0	0
151	2	1	1	2	1	1	597	0	319.302521100035	0	0	0	0
152	2	2	2	2	2	1	485	0	321.43094859994	0	0	0	0
153	2	1	2	1	1	1	588	0	323.454578500008	0	0	0	0
154	2	1	1	1	1	1	522	0	325.569807500113	0	0	0	0
155	2	1	2	2	1	1	701	0	327.630497500068	0	0	0	0
156	2	1	1	2	1	1	441	0	329.8577697	0	0	0	0
157	2	2	1	1	2	1	566	0	331.829720299924	0	0	0	0
158	2	2	1	2	2	1	421	0	333.926846200135	0	0	0	0
159	2	1	1	1	1	1	547	0	335.879742400022	0	0	0	0
160	2	1	1	1	1	1	427	0	337.96822359995	0	0	0	0
161	2	1	1	2	1	1	471	0	339.924018100137	0	0	0	0
162	2	2	2	2	2	1	545	0	341.914650599938	0	0	0	0
163	2	2	1	1	2	1	433	0	343.977874299977	0	0	0	0
164	2	2	2	2	2	1	478	0	345.94891269994	0	0	0	0
165	2	2	2	2	2	1	435	0	347.944580100011	0	0	0	0
166	2	1	1	2	1	1	513	0	349.897766400129	0	0	0	0
167	2	2	2	1	2	1	478	0	351.932992200134	0	0	0	0
168	2	2	2	2	2	1	421	0	353.941897399956	0	0	0	0
169	2	1	2	2	1	1	565	0	355.893925900105	0	0	0	0
170	2	2	1	1	2	1	566	0	357.989080300089	0	0	0	0
171	2	1	2	2	1	1	513	0	360.089586100075	0	0	0	0
172	2	2	1	2	2	1	478	0	362.125043600099	0	0	0	0
173	2	1	2	2	2	2	457	0	364.130798600148	0	0	0	0
174	2	1	1	2	1	1	496	0	366.107900500065	0	0	0	0
175	2	1	2	2	1	1	522	0	368.128763200017	0	0	0	0
176	2	1	1	1	1	1	707	0	370.168391700136	0	0	0	0
177	2	2	2	1	2	1	529	0	372.39378100005	0	0	0	0
178	2	2	2	1	2	1	458	0	374.449041200103	0	0	0	0
179	2	2	1	1	2	1	496	0	376.426780499984	0	0	0	0
180	2	2	1	2	2	1	540	0	378.446558000054	0	0	0	0
181	2	1	2	2	1	1	610	0	380.504847100005	0	0	0	0
182	2	2	1	2	2	1	482	0	382.63417230011	0	0	0	0
183	2	1	2	1	1	1	517	0	384.646953100106	0	0	0	0
184	2	2	1	1	2	1	543	0	386.684818600072	0	0	0	0
185	2	2	2	2	1	2	484	0	388.758839000016	0	0	0	0
186	2	1	2	1	1	1	694	0	390.773068299983	0	0	0	0
187	2	2	1	1	2	1	757	0	392.997198400088	0	0	0	0
188	2	1	1	2	1	1	465	0	395.273753500078	0	0	0	0
189	2	2	2	2	2	1	557	0	397.261859500082	0	0	0	0
190	2	1	2	2	1	1	437	0	399.350096500013	0	0	0	0
191	2	1	2	1	1	1	551	0	401.316385500133	0	0	0	0
192	2	1	1	2	1	1	573	0	403.389753900003	0	0	0	0
193	3	2	2	2	2	1	583	0	417.908060499933	0	0	0	0
194	3	1	2	1	1	1	467	0	420.007667199941	0	0	0	0
195	3	1	1	2	1	1	639	0	422.011759900022	0	0	0	0
196	3	1	1	1	1	1	507	0	424.176577900071	0	0	0	0
197	3	1	1	1	1	1	529	0	426.217747400049	0	0	0	0
198	3	2	1	1	2	1	427	0	428.271786099998	0	0	0	0
199	3	2	2	2	2	1	477	0	430.221496700076	0	0	0	0
200	3	1	2	1	1	1	575	0	432.219637800008	0	0	0	0
201	3	2	1	2	2	1	579	0	434.327686100034	0	0	0	0
202	3	1	1	1	1	1	539	0	436.432687900029	0	0	0	0
203	3	2	1	2	2	1	608	0	438.490775000071	0	0	0	0
204	3	2	1	2	2	1	433	0	440.617735099979	0	0	0	0
205	3	2	1	2	2	1	481	0	442.569506600033	0	0	0	0
206	3	1	1	1	1	1	512	0	444.587981899967	0	0	0	0
207	3	1	2	1	1	1	600	0	446.626725800103	0	0	0	0
208	3	1	2	2	1	1	642	0	448.744763700059	0	0	0	0
209	3	2	1	2	2	1	533	0	450.901044700062	0	0	0	0
210	3	1	1	1	1	1	461	0	452.958747199969	0	0	0	0
211	3	2	1	1	2	1	441	0	454.962677499978	0	0	0	0
212	3	2	2	1	2	1	619	0	456.927630400052	0	0	0	0
213	3	1	2	2	1	1	540	0	459.071618699934	0	0	0	0
214	3	2	2	2	2	1	597	0	461.126749299932	0	0	0	0
215	3	2	2	2	2	1	521	0	463.249759300146	0	0	0	0
216	3	1	1	1	1	1	672	0	465.290814500069	0	0	0	0
217	3	1	1	2	1	1	434	0	467.496892200084	0	0	0	0
218	3	2	2	2	2	1	545	0	469.44952740008	0	0	0	0
219	3	1	2	2	1	1	547	0	471.51276990003	0	0	0	0
220	3	2	1	1	2	1	659	0	473.591810800135	0	0	0	0
221	3	1	1	1	1	1	480	0	475.786985200131	0	0	0	0
222	3	1	2	1	1	1	553	0	477.794014400104	0	0	0	0
223	3	2	2	1	2	1	537	0	479.873169400031	0	0	0	0
224	3	1	2	2	1	1	564	0	481.927736999933	0	0	0	0
225	3	1	1	2	1	1	582	0	484.020603700075	0	0	0	0
226	3	1	1	2	1	1	590	0	486.124601599993	0	0	0	0
227	3	1	2	1	1	1	645	0	488.24610670004	0	0	0	0
228	3	2	1	1	2	1	500	0	490.423747600056	0	0	0	0
229	3	2	1	1	2	1	500	0	492.454646999948	0	0	0	0
230	3	1	1	1	1	1	500	0	494.470926699927	0	0	0	0
231	3	2	1	1	2	1	435	0	496.488540600054	0	0	0	0
232	3	1	2	1	1	1	673	0	498.440893100109	0	0	0	0
233	3	2	2	2	2	1	569	0	500.64205819997	0	0	0	0
234	3	2	1	1	2	1	557	0	502.734765700065	0	0	0	0
235	3	1	2	1	1	1	541	0	504.813609800069	0	0	0	0
236	3	1	1	2	1	1	704	0	506.890833100071	0	0	0	0
237	3	2	2	1	2	1	465	0	509.114658599952	0	0	0	0
238	3	1	1	2	1	1	523	0	511.105200800113	0	0	0	0
239	3	1	2	2	1	1	544	0	513.162929699989	0	0	0	0
240	3	1	1	1	1	1	625	0	515.242613000097	0	0	0	0
241	3	1	1	1	1	1	513	0	517.385483199963	0	0	0	0
242	3	1	2	1	1	1	579	0	519.415572799975	0	0	0	0
243	3	2	2	1	2	1	555	0	521.520852500107	0	0	0	0
244	3	1	1	1	1	1	702	0	523.612926800037	0	0	0	0
245	3	2	2	2	2	1	544	0	525.836633299943	0	0	0	0
246	3	2	2	2	2	1	499	0	527.896591700148	0	0	0	0
247	3	2	2	1	2	1	474	0	529.936596899992	0	0	0	0
248	3	1	2	1	1	1	519	0	531.940411299933	0	0	0	0
249	3	1	1	2	1	1	448	0	533.994849400129	0	0	0	0
250	3	2	2	1	2	1	494	0	535.96464790008	0	0	0	0
251	3	2	1	1	2	1	445	0	537.981709599961	0	0	0	0
252	3	2	2	2	2	1	528	0	539.94790889998	0	0	0	0
253	3	2	2	1	2	1	480	0	541.995593799977	0	0	0	0
254	3	2	2	2	2	1	502	0	544.004672100069	0	0	0	0
255	3	1	2	2	1	1	500	0	546.03968139994	0	0	0	0
256	3	2	2	1	2	1	625	0	548.057552299928	0	0	0	0
257	3	1	2	2	1	1	546	0	550.200911000138	0	0	0	0
258	3	2	1	1	2	1	578	0	552.280589299975	0	0	0	0
259	3	2	2	1	2	1	473	0	554.38566359994	0	0	0	0
260	3	2	1	1	2	1	465	0	556.378399400041	0	0	0	0
261	3	1	2	1	1	1	509	0	558.381320100045	0	0	0	0
262	3	2	1	1	2	1	442	0	560.417656400008	0	0	0	0
263	3	1	2	2	1	1	568	0	562.386666200124	0	0	0	0
264	3	1	1	1	1	1	664	0	564.482557600131	0	0	0	0
265	3	2	1	2	2	1	404	0	566.662600900047	0	0	0	0
266	3	2	1	2	2	1	401	0	568.602889900096	0	0	0	0
267	3	1	1	2	1	1	424	0	570.530985200079	0	0	0	0
268	3	2	1	2	2	1	494	0	572.477241999935	0	0	0	0
269	3	1	2	1	1	1	573	0	574.494690099964	0	0	0	0
270	3	2	1	2	2	1	583	0	576.596725299954	0	0	0	0
271	3	1	2	1	1	1	556	0	578.718629200011	0	0	0	0
272	3	2	2	1	2	1	432	0	580.794379099971	0	0	0	0
273	3	2	1	2	2	1	850	0	582.744745699922	0	0	0	0
274	3	1	1	2	1	1	522	0	585.120882899966	0	0	0	0
275	3	2	2	2	2	1	644	0	587.17555169994	0	0	0	0
276	3	1	2	2	1	1	747	0	589.343621799955	0	0	0	0
277	3	2	1	1	2	1	523	0	591.61528560007	0	0	0	0
278	3	2	2	2	2	1	596	0	593.655426100129	0	0	0	0
279	3	2	2	1	2	1	535	0	595.780432000058	0	0	0	0
280	3	2	1	2	2	1	503	0	597.844409600133	0	0	0	0
281	3	2	1	2	0	99	0	0	599.882821900072	0	0	0	0
282	3	1	2	2	1	1	751	0	602.460010699928	0	0	0	0
283	3	1	1	2	1	1	512	0	604.746526099974	0	0	0	0
284	3	1	1	2	1	1	480	0	606.778668500017	0	0	0	0
285	3	1	2	2	1	1	563	0	608.775570099941	0	0	0	0
286	3	1	2	2	1	1	436	0	610.870639499975	0	0	0	0
287	3	2	2	1	2	1	428	0	612.847584499978	0	0	0	0
288	3	1	1	2	1	1	576	0	614.810482600005	0	0	0	0
289	4	1	1	2	1	1	491	0	639.871766600059	0	0	0	0
290	4	1	2	2	1	1	463	0	641.884539700113	0	0	0	0
291	4	2	1	1	2	1	384	0	643.882535299985	0	0	0	0
292	4	2	1	2	2	1	409	0	645.793922299985	0	0	0	0
293	4	2	2	1	2	1	592	0	647.73955040006	0	0	0	0
294	4	1	1	1	1	1	630	0	649.860661800019	0	0	0	0
295	4	1	1	1	1	1	441	0	652.017333100084	0	0	0	0
296	4	2	1	2	2	1	486	0	653.988573800074	0	0	0	0
297	4	2	2	2	2	1	538	0	656.000764800003	0	0	0	0
298	4	1	1	2	1	1	497	0	658.057693799958	0	0	0	0
299	4	2	1	1	2	1	497	0	660.07446449995	0	0	0	0
300	4	2	2	2	2	1	545	0	662.089507200057	0	0	0	0
301	4	1	2	2	1	1	513	0	664.154691800009	0	0	0	0
302	4	1	1	2	1	1	456	0	666.194458100013	0	0	0	0
303	4	2	1	2	2	1	466	0	668.184376700083	0	0	0	0
304	4	1	2	2	1	1	642	0	670.168507300084	0	0	0	0
305	4	2	2	1	2	1	466	0	672.328663300024	0	0	0	0
306	4	1	2	2	1	1	470	0	674.325188599993	0	0	0	0
307	4	2	1	2	2	1	466	0	676.312753099948	0	0	0	0
308	4	1	1	1	1	1	569	0	678.305582399946	0	0	0	0
309	4	1	2	1	1	1	622	0	680.412298399955	0	0	0	0
310	4	2	2	1	2	1	416	0	682.570258500054	0	0	0	0
311	4	1	1	1	1	1	436	0	684.503244800027	0	0	0	0
312	4	1	1	2	1	1	497	0	686.457714400021	0	0	0	0
313	4	1	2	2	1	1	465	0	688.474258200033	0	0	0	0
314	4	2	1	1	2	1	498	0	690.472528800135	0	0	0	0
315	4	1	1	1	1	1	484	0	692.502467100043	0	0	0	0
316	4	2	1	1	2	1	401	0	694.522523500025	0	0	0	0
317	4	1	2	2	1	1	693	0	696.45371520007	0	0	0	0
318	4	2	2	2	2	1	579	0	698.679557099938	0	0	0	0
319	4	2	2	1	2	1	640	0	700.794497000054	0	0	0	0
320	4	2	1	1	2	1	516	0	702.950440600049	0	0	0	0
321	4	2	1	2	2	1	531	0	704.983640799997	0	0	0	0
322	4	2	1	2	2	1	507	0	707.040439500008	0	0	0	0
323	4	1	2	1	1	1	717	0	709.069521700032	0	0	0	0
324	4	2	1	2	2	1	619	0	711.312051699962	0	0	0	0
325	4	2	2	1	2	1	586	0	713.456242300104	0	0	0	0
326	4	2	2	2	2	1	531	0	715.559512000065	0	0	0	0
327	4	2	2	2	2	1	448	0	717.626547300024	0	0	0	0
328	4	2	2	1	2	1	445	0	719.598701199982	0	0	0	0
329	4	2	2	2	2	1	459	0	721.569021600066	0	0	0	0
330	4	2	2	2	2	1	528	0	723.547458300134	0	0	0	0
331	4	1	2	1	1	1	605	0	725.613535100129	0	0	0	0
332	4	2	1	2	2	1	488	0	727.746408600127	0	0	0	0
333	4	1	2	2	1	1	604	0	729.758607200114	0	0	0	0
334	4	1	2	1	1	1	661	0	731.877706200117	0	0	0	0
335	4	2	1	2	2	1	506	0	734.064944199985	0	0	0	0
336	4	2	2	1	2	1	575	0	736.108468800085	0	0	0	0
337	4	2	2	2	2	1	507	0	738.209161600098	0	0	0	0
338	4	2	1	1	2	1	544	0	740.234409000026	0	0	0	0
339	4	2	1	1	2	1	444	0	742.318176900037	0	0	0	0
340	4	2	2	2	2	1	627	0	744.296260199975	0	0	0	0
341	4	2	2	1	2	1	577	0	746.442143900087	0	0	0	0
342	4	1	1	2	1	1	830	0	748.541622499935	0	0	0	0
343	4	1	1	2	1	1	431	0	750.891478300095	0	0	0	0
344	4	1	2	2	1	1	524	0	752.846498900093	0	0	0	0
345	4	1	1	1	1	1	388	0	754.903405599995	0	0	0	0
346	4	2	1	2	2	1	528	0	756.810350599932	0	0	0	0
347	4	2	1	1	2	1	440	0	758.866560100112	0	0	0	0
348	4	1	2	1	1	1	546	0	760.840170599986	0	0	0	0
349	4	2	2	1	2	1	529	0	762.922062700149	0	0	0	0
350	4	1	2	1	1	1	571	0	764.975729400059	0	0	0	0
351	4	1	1	2	1	1	453	0	767.07855179999	0	0	0	0
352	4	2	2	2	2	1	674	0	769.049252599943	0	0	0	0
353	4	1	2	1	1	1	504	0	771.250073400093	0	0	0	0
354	4	1	2	1	1	1	607	0	773.291348000057	0	0	0	0
355	4	1	2	1	1	1	464	0	775.418388799997	0	0	0	0
356	4	1	1	1	1	1	523	0	777.407270099968	0	0	0	0
357	4	2	1	1	2	1	517	0	779.461072999984	0	0	0	0
358	4	1	1	1	1	1	443	0	781.503452999983	0	0	0	0
359	4	1	2	2	1	1	674	0	783.480700500077	0	0	0	0
360	4	2	1	2	2	1	598	0	785.684485899983	0	0	0	0
361	4	2	1	2	2	1	672	0	787.819448800059	0	0	0	0
362	4	1	1	1	1	1	451	0	790.023185699945	0	0	0	0
363	4	2	2	2	2	1	508	0	791.999511200003	0	0	0	0
364	4	1	1	2	1	1	605	0	794.029470300069	0	0	0	0
365	4	2	2	1	2	1	560	0	796.155189699959	0	0	0	0
366	4	1	1	2	1	1	575	0	798.251202000072	0	0	0	0
367	4	2	2	2	2	1	476	0	800.351099299965	0	0	0	0
368	4	1	2	2	1	1	530	0	802.344362500124	0	0	0	0
369	4	1	1	1	2	2	505	0	804.402408299968	0	0	0	0
370	4	2	1	1	2	1	760	0	806.434626700124	0	0	0	0
371	4	1	2	2	1	1	559	0	808.731558300089	0	0	0	0
372	4	1	2	1	1	1	603	0	810.816505900118	0	0	0	0
373	4	1	1	2	1	1	609	0	812.937362900004	0	0	0	0
374	4	2	2	1	2	1	529	0	815.081437499961	0	0	0	0
375	4	1	2	2	1	1	577	0	817.145422399975	0	0	0	0
376	4	1	1	1	1	1	662	0	819.236882900121	0	0	0	0
377	4	1	2	1	1	1	638	0	821.42030690005	0	0	0	0
378	4	1	1	2	1	1	622	0	823.580594399944	0	0	0	0
379	4	2	2	1	2	1	596	0	825.734615199966	0	0	0	0
380	4	2	1	1	2	1	556	0	827.855447800132	0	0	0	0
381	4	2	1	1	2	1	386	0	829.928196700057	0	0	0	0
382	4	1	2	1	1	1	539	0	831.839468199993	0	0	0	0
383	4	1	1	1	1	1	542	0	833.900490300031	0	0	0	0
384	4	1	1	2	1	1	622	0	835.981283199973	0	0	0	0
