Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
175	2	1	1	2	1	1	452	0	383.296170711517	0	0	0	0
176	2	1	2	1	1	1	789	0	385.295542478561	0	0	0	0
177	2	2	2	1	2	1	528	0	387.628117799759	0	0	0	0
178	2	1	1	2	1	1	718	0	389.710790872574	0	0	0	0
179	2	1	2	2	1	1	443	0	391.993378639221	0	0	0	0
180	2	1	2	1	1	1	733	0	393.992739677429	0	0	0	0
181	2	1	2	1	1	1	513	0	396.275335550308	0	0	0	0
182	2	1	1	2	1	1	551	0	398.34134554863	0	0	0	0
183	2	2	2	2	2	1	660	0	400.440668582916	0	0	0	0
184	2	2	2	1	2	1	429	0	402.656618356705	0	0	0	0
185	2	2	2	1	2	1	486	0	404.639327287674	0	0	0	0
186	2	2	2	1	2	1	516	0	406.688666343689	0	0	0	0
187	2	1	1	1	1	1	730	0	408.754661083221	0	0	0	0
188	2	1	1	2	1	1	647	0	411.037270307541	0	0	0	0
189	2	2	1	1	2	1	528	0	413.236564397812	0	0	0	0
190	2	2	1	1	2	1	429	0	415.319218635559	0	0	0	0
191	2	1	2	1	1	1	599	0	417.301913261414	0	0	0	0
192	2	1	1	1	1	1	577	0	419.451233386993	0	0	0	0
193	3	1	2	1	2	2	621	0	427.232063293457	0	0	0	0
194	3	2	1	1	2	1	911	0	429.39803647995	0	0	0	0
195	3	2	2	1	2	1	765	0	431.863912343979	0	0	0	0
196	3	2	1	1	2	1	610	0	434.17982172966	0	0	0	0
197	3	2	2	2	2	1	795	0	436.345804691315	0	0	0	0
198	3	2	1	1	2	1	494	0	438.695050477982	0	0	0	0
199	3	1	1	2	1	1	452	0	440.744391441345	0	0	0	0
200	3	1	2	2	1	1	638	0	442.74373459816	0	0	0	0
201	3	1	1	2	1	1	590	0	444.943033456802	0	0	0	0
202	3	1	1	1	1	1	585	0	447.092343330383	0	0	0	0
203	3	1	1	2	1	1	548	0	449.224998474121	0	0	0	0
204	3	1	2	1	1	1	665	0	451.32431268692	0	0	0	0
205	3	2	2	1	2	1	561	0	453.540277957916	0	0	0	0
206	3	1	2	1	1	1	812	0	455.672918319702	0	0	0	0
207	3	1	1	2	1	1	662	0	458.038831472397	0	0	0	0
208	3	2	1	2	2	1	606	0	460.254786968231	0	0	0	0
209	3	2	1	2	2	1	520	0	462.420745372772	0	0	0	0
210	3	2	2	2	2	1	727	0	464.486752271652	0	0	0	0
211	3	1	2	2	1	1	692	0	466.769349336624	0	0	0	0
212	3	1	1	1	1	1	610	0	469.018632411957	0	0	0	0
213	3	1	2	2	1	1	597	0	471.184597492218	0	0	0	0
214	3	2	2	2	1	2	528	0	473.333899736404	0	0	0	0
215	3	2	1	2	2	1	645	0	475.416572570801	0	0	0	0
216	3	2	1	1	2	1	686	0	477.615870475769	0	0	0	0
217	3	2	1	1	2	1	692	0	479.86513710022	0	0	0	0
218	3	2	1	2	2	1	539	0	482.114423274994	0	0	0	0
219	3	2	2	1	2	1	496	0	484.197078704834	0	0	0	0
220	3	1	1	2	1	1	616	0	486.246428489685	0	0	0	0
221	3	1	2	2	1	1	530	0	488.412397384644	0	0	0	0
222	3	2	2	1	2	1	622	0	490.495058298111	0	0	0	0
223	3	1	1	1	1	1	688	0	492.677694320679	0	0	0	0
224	3	1	2	2	1	1	631	0	494.926967382431	0	0	0	0
225	3	2	2	1	2	1	560	0	497.109599351883	0	0	0	0
226	3	1	1	2	1	1	836	0	499.225574970245	0	0	0	0
227	3	1	2	1	1	1	645	0	501.608154773712	0	0	0	0
228	3	2	2	1	2	1	702	0	503.807434558868	0	0	0	0
229	3	2	2	1	2	1	588	0	506.073376178741	0	0	0	0
230	3	2	2	1	2	1	583	0	508.206032276154	0	0	0	0
231	3	2	1	1	2	1	459	0	510.33867430687	0	0	0	0
232	3	2	1	2	2	1	611	0	512.354695796967	0	0	0	0
233	3	2	1	2	2	1	517	0	514.520658493042	0	0	0	0
234	3	1	2	1	1	1	546	0	516.603318452835	0	0	0	0
235	3	2	1	1	2	1	560	0	518.702651500702	0	0	0	0
236	3	1	1	1	1	1	659	0	520.818633556366	0	0	0	0
237	3	1	1	1	1	1	628	0	523.034589529037	0	0	0	0
238	3	1	2	1	0	99	0	0	525.217212677002	0	0	0	0
239	3	1	2	1	1	1	767	0	527.783054590225	0	0	0	0
240	3	2	2	2	2	1	619	0	530.098975658417	0	0	0	0
241	3	1	2	1	1	1	589	0	532.264955759048	0	0	0	0
242	3	2	2	2	2	1	672	0	534.397594690323	0	0	0	0
243	3	1	2	2	1	1	673	0	536.613557815552	0	0	0	0
244	3	1	2	1	1	1	800	0	538.846165418625	0	0	0	0
245	3	2	2	1	2	1	730	0	541.195407629013	0	0	0	0
246	3	1	1	1	0	99	0	0	543.478009462357	0	0	0	0
247	3	1	1	2	1	1	682	0	546.04385638237	0	0	0	0
248	3	1	1	2	1	1	553	0	548.276462554932	0	0	0	0
249	3	1	2	2	1	1	759	0	550.375784635544	0	0	0	0
250	3	2	2	2	2	1	483	0	552.691719532013	0	0	0	0
251	3	1	1	2	1	1	562	0	554.72439455986	0	0	0	0
252	3	1	2	1	1	1	558	0	556.840378284454	0	0	0	0
253	3	2	2	2	2	1	698	0	558.95635676384	0	0	0	0
254	3	2	1	2	2	1	800	0	561.205632925034	0	0	0	0
255	3	1	2	1	1	1	739	0	563.571549415588	0	0	0	0
256	3	2	2	1	2	1	591	0	565.870805501938	0	0	0	0
257	3	2	2	2	2	1	978	0	568.020110607147	0	0	0	0
258	3	2	2	2	2	1	654	0	570.552625656128	0	0	0	0
259	3	2	1	1	2	1	782	0	572.751925468445	0	0	0	0
260	3	2	1	2	2	1	474	0	575.084500551224	0	0	0	0
261	3	2	1	1	2	1	513	0	577.117185354233	0	0	0	0
262	3	1	2	2	1	1	575	0	579.183190345764	0	0	0	0
263	3	1	2	2	1	1	514	0	581.315840244293	0	0	0	0
264	3	2	1	1	2	1	680	0	583.381829738617	0	0	0	0
265	3	2	1	2	1	2	625	0	585.614451408386	0	0	0	0
266	3	1	1	2	1	1	889	0	587.797078847885	0	0	0	0
267	3	2	1	2	2	1	672	0	590.246288776398	0	0	0	0
268	3	2	2	1	2	1	856	0	592.462245941162	0	0	0	0
269	3	1	2	2	1	1	721	0	594.878131628036	0	0	0	0
270	3	2	1	2	2	1	758	0	597.144077301025	0	0	0	0
271	3	1	1	1	1	1	859	0	599.45999455452	0	0	0	0
272	3	2	1	2	2	1	660	0	601.87588429451	0	0	0	0
273	3	1	2	2	1	1	771	0	604.091834545135	0	0	0	0
274	3	1	1	1	1	1	471	0	606.407747745514	0	0	0	0
275	3	2	2	2	2	1	607	0	608.423765659332	0	0	0	0
276	3	1	1	1	1	1	745	0	610.589734554291	0	0	0	0
277	3	2	2	2	2	1	822	0	612.889005422592	0	0	0	0
278	3	2	1	1	2	1	592	0	615.271573543549	0	0	0	0
279	3	1	1	1	1	1	578	0	617.420876502991	0	0	0	0
280	3	2	1	1	2	1	534	0	619.553526639938	0	0	0	0
281	3	1	2	1	1	1	779	0	621.636181592941	0	0	0	0
282	3	1	1	2	1	1	758	0	623.968772411346	0	0	0	0
283	3	1	1	1	1	1	562	0	626.284680604935	0	0	0	0
284	3	1	1	2	1	1	598	0	628.400679349899	0	0	0	0
285	3	1	2	2	1	1	689	0	630.549973726273	0	0	0	0
286	3	2	2	1	2	1	760	0	632.799258470535	0	0	0	0
287	3	2	2	2	2	1	636	0	635.115182638168	0	0	0	0
288	3	1	1	1	1	1	693	0	637.314462661743	0	0	0	0
289	4	2	1	2	2	1	807	0	647.927721738815	0	0	0	0
290	4	1	1	2	1	1	506	0	650.293615579605	0	0	0	0
291	4	2	1	1	2	1	512	0	652.342960834503	0	0	0	0
292	4	1	2	2	1	1	654	0	654.408968448639	0	0	0	0
293	4	1	2	2	1	1	478	0	656.624922275543	0	0	0	0
294	4	1	1	2	1	1	469	0	658.657595396042	0	0	0	0
295	4	1	1	1	1	1	605	0	660.690276384354	0	0	0	0
296	4	2	2	1	2	1	704	0	662.839587926865	0	0	0	0
297	4	1	2	1	1	1	534	0	665.088850736618	0	0	0	0
298	4	1	2	2	1	1	652	0	667.171516895294	0	0	0	0
299	4	1	2	2	1	1	540	0	669.387463569641	0	0	0	0
300	4	1	2	1	1	1	584	0	671.486788511276	0	0	0	0
301	4	1	1	2	1	1	524	0	673.619440793991	0	0	0	0
302	4	2	2	1	2	1	641	0	675.702107429504	0	0	0	0
303	4	2	1	2	2	1	546	0	677.90139746666	0	0	0	0
304	4	1	2	2	1	1	607	0	680.000715732574	0	0	0	0
305	4	2	1	1	2	1	553	0	682.166689395905	0	0	0	0
306	4	1	1	2	1	1	637	0	684.282678842545	0	0	0	0
307	4	1	2	1	1	1	879	0	686.465309381485	0	0	0	0
308	4	2	2	2	2	1	710	0	688.897849559784	0	0	0	0
309	4	2	2	1	2	1	884	0	691.163784742355	0	0	0	0
310	4	1	2	2	1	1	563	0	693.596337795258	0	0	0	0
311	4	1	2	1	1	1	687	0	695.712330341339	0	0	0	0
312	4	2	2	1	2	1	847	0	697.944940328598	0	0	0	0
313	4	2	1	1	2	1	560	0	700.34415769577	0	0	0	0
314	4	1	1	1	1	1	780	0	702.460143327713	0	0	0	0
315	4	1	2	1	1	1	703	0	704.792726516724	0	0	0	0
316	4	1	2	1	1	1	589	0	707.058668375015	0	0	0	0
317	4	1	2	2	1	1	937	0	709.191314458847	0	0	0	0
318	4	2	1	1	2	1	854	0	711.673847675323	0	0	0	0
319	4	1	1	2	1	1	806	0	714.0730676651	0	0	0	0
320	4	1	2	1	1	1	817	0	716.43897485733	0	0	0	0
321	4	2	1	1	2	1	611	0	718.821548461914	0	0	0	0
322	4	2	1	2	2	1	510	0	720.987518310547	0	0	0	0
323	4	2	1	2	2	1	866	0	723.053516864777	0	0	0	0
324	4	1	1	1	1	1	586	0	725.469398736954	0	0	0	0
325	4	2	1	2	2	1	550	0	727.60205245018	0	0	0	0
326	4	1	2	2	1	1	794	0	729.701375484467	0	0	0	0
327	4	2	1	2	2	1	549	0	732.050617456436	0	0	0	0
328	4	1	1	1	1	1	498	0	734.149936914444	0	0	0	0
329	4	1	1	2	1	1	585	0	736.199273586273	0	0	0	0
330	4	1	2	1	1	1	733	0	738.331926822662	0	0	0	0
331	4	2	1	1	2	1	585	0	740.614516496658	0	0	0	0
332	4	1	1	2	1	1	556	0	742.763831377029	0	0	0	0
333	4	2	2	1	2	1	712	0	744.879816055298	0	0	0	0
334	4	2	2	2	2	1	534	0	747.145741701126	0	0	0	0
335	4	2	2	2	2	1	483	0	749.228407621384	0	0	0	0
336	4	1	1	1	1	1	555	0	751.261084794998	0	0	0	0
337	4	2	2	2	2	1	647	0	753.377075433731	0	0	0	0
338	4	2	2	1	0	99	0	0	755.576369524002	0	0	0	0
339	4	1	1	1	1	1	650	0	758.142203330994	0	0	0	0
340	4	2	2	2	2	1	642	0	760.341496706009	0	0	0	0
341	4	2	1	1	2	1	747	0	762.540790319443	0	0	0	0
342	4	1	2	2	1	1	616	0	764.840048313141	0	0	0	0
343	4	1	2	1	1	1	843	0	767.006012439728	0	0	0	0
344	4	2	1	2	2	1	515	0	769.405244350433	0	0	0	0
345	4	2	1	2	2	1	481	0	771.47124171257	0	0	0	0
346	4	1	1	2	1	1	512	0	773.503910779953	0	0	0	0
347	4	1	2	1	1	1	694	0	775.569918632507	0	0	0	0
348	4	2	2	2	2	1	630	0	777.819185256958	0	0	0	0
349	4	2	2	1	2	1	478	0	780.001822710037	0	0	0	0
350	4	1	2	2	1	1	558	0	782.034507989883	0	0	0	0
351	4	1	2	1	1	1	498	0	784.150477647781	0	0	0	0
352	4	2	1	1	2	1	617	0	786.199829339981	0	0	0	0
353	4	2	1	1	2	1	514	0	788.382454633713	0	0	0	0
354	4	2	2	1	2	1	736	0	790.4484603405	0	0	0	0
355	4	1	2	2	1	1	509	0	792.747719287872	0	0	0	0
356	4	2	2	2	2	1	675	0	794.81371307373	0	0	0	0
357	4	1	1	1	1	1	714	0	797.046334505081	0	0	0	0
358	4	1	1	2	1	1	784	0	799.312266349792	0	0	0	0
359	4	2	2	2	2	1	756	0	801.661510467529	0	0	0	0
360	4	1	1	1	1	1	655	0	803.977428913116	0	0	0	0
361	4	2	1	1	2	1	624	0	806.176710128784	0	0	0	0
362	4	2	1	2	2	1	481	0	808.359347343445	0	0	0	0
363	4	2	1	1	2	1	456	0	810.392017602921	0	0	0	0
364	4	1	1	1	1	1	585	0	812.408035516739	0	0	0	0
365	4	2	1	1	2	1	611	0	814.557343006134	0	0	0	0
366	4	2	2	2	2	1	798	0	816.723313570023	0	0	0	0
367	4	1	1	1	1	1	776	0	819.072557926178	0	0	0	0
368	4	1	1	2	1	1	676	0	821.405131816864	0	0	0	0
369	4	2	2	2	2	1	867	0	823.637749433517	0	0	0	0
370	4	2	2	1	2	1	483	0	826.053637742996	0	0	0	0
371	4	2	2	2	2	1	530	0	828.08632349968	0	0	0	0
372	4	2	2	2	2	1	512	0	830.168973684311	0	0	0	0
373	4	2	1	2	2	1	607	0	832.234979629517	0	0	0	0
374	4	1	1	2	1	1	745	0	834.400944709778	0	0	0	0
375	4	1	1	1	1	1	532	0	836.700213670731	0	0	0	0
376	4	1	1	1	1	1	490	0	838.782873392105	0	0	0	0
377	4	1	2	2	1	1	809	0	840.832214355469	0	0	0	0
378	4	2	2	1	2	1	611	0	843.198112487793	0	0	0	0
379	4	2	1	2	2	1	893	0	845.364072561264	0	0	0	0
380	4	1	2	1	1	1	652	0	847.813292503357	0	0	0	0
381	4	2	1	2	2	1	644	0	850.029237747192	0	0	0	0
382	4	2	2	1	2	1	692	0	852.228524446487	0	0	0	0
383	4	2	2	1	2	1	619	0	854.477806568146	0	0	0	0
384	4	1	1	2	1	1	686	0	856.643770933151	0	0	0	0
