Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
1	1	1	1	2	0	99	0	0	-0.0129480361938477	0	0	0	0
2	1	1	2	1	1	1	614	0	5.25198483467102	0	0	0	0
3	1	1	1	1	1	1	481	0	7.41795444488525	0	0	0	0
4	1	2	2	2	2	1	577	0	9.45060777664185	0	0	0	0
5	1	2	1	2	2	1	411	0	11.5832412242889	0	0	0	0
6	1	2	2	1	2	1	477	0	13.5659365653992	0	0	0	0
7	1	1	2	2	1	1	604	0	15.5985975265503	0	0	0	0
8	1	2	1	2	2	1	471	0	17.7479004859924	0	0	0	0
9	1	1	1	2	1	1	519	0	19.763899564743	0	0	0	0
10	1	2	1	1	2	1	436	0	21.8465535640717	0	0	0	0
11	1	2	2	1	2	1	470	0	23.8458919525146	0	0	0	0
12	1	2	1	2	2	1	469	0	25.8619055747986	0	0	0	0
13	1	1	1	2	1	1	501	0	27.8779134750366	0	0	0	0
14	1	1	2	1	2	2	467	0	29.9272406101227	0	0	0	0
15	1	2	1	2	2	1	659	0	31.9432346820831	0	0	0	0
16	1	1	1	2	1	1	573	0	34.1591875553131	0	0	0	0
17	1	2	1	1	2	1	487	0	36.2918207645416	0	0	0	0
18	1	1	1	2	1	1	550	0	38.3244774341583	0	0	0	0
19	1	1	1	1	1	1	723	0	40.4237949848175	0	0	0	0
20	1	1	2	1	1	1	616	0	42.7063779830933	0	0	0	0
21	1	2	2	1	1	2	499	0	44.8723278045654	0	0	0	0
22	1	1	1	2	1	1	689	0	46.9216694831848	0	0	0	0
23	1	2	1	2	2	1	408	0	49.1709225177765	0	0	0	0
24	1	2	2	1	1	2	442	0	51.1369545459747	0	0	0	0
25	1	2	1	2	2	1	426	0	53.136287689209	0	0	0	0
26	1	1	2	2	1	1	653	0	55.1189820766449	0	0	0	0
27	1	2	2	1	2	1	580	0	57.3349244594574	0	0	0	0
28	1	2	2	2	2	1	559	0	59.4675447940826	0	0	0	0
29	1	1	2	1	1	1	699	0	61.5835256576538	0	0	0	0
30	1	1	2	1	1	1	834	0	63.832781791687	0	0	0	0
31	1	1	1	1	1	1	468	0	66.2153453826904	0	0	0	0
32	1	1	2	1	1	1	579	0	68.2480103969574	0	0	0	0
33	1	2	1	2	2	1	670	0	70.3806347846985	0	0	0	0
34	1	1	2	2	1	1	534	0	72.5965845584869	0	0	0	0
35	1	2	2	1	2	1	644	0	74.6792268753052	0	0	0	0
36	1	1	2	1	1	1	588	0	76.8785195350647	0	0	0	0
37	1	1	2	2	1	1	807	0	79.0278134346008	0	0	0	0
38	1	1	1	1	1	1	890	0	81.3936948776245	0	0	0	0
39	1	1	1	2	1	1	984	0	83.8429005146027	0	0	0	0
40	1	2	1	1	2	1	388	0	86.3753952980042	0	0	0	0
41	1	1	2	2	1	1	585	0	88.3080937862396	0	0	0	0
42	1	2	1	2	2	1	482	0	90.4407424926758	0	0	0	0
43	1	1	1	2	1	1	482	0	92.4734008312225	0	0	0	0
44	1	1	2	2	1	1	465	0	94.5060665607452	0	0	0	0
45	1	2	1	1	2	1	465	0	96.5220725536346	0	0	0	0
46	1	2	2	2	2	1	673	0	98.5380766391754	0	0	0	0
47	1	1	2	2	1	1	632	0	100.770686149597	0	0	0	0
48	1	2	2	2	1	2	418	0	102.953296661377	0	0	0	0
49	1	1	2	1	1	1	692	0	104.919317722321	0	0	0	0
50	1	2	1	1	2	1	682	0	107.168593645096	0	0	0	0
51	1	1	2	1	1	1	626	0	109.401183843613	0	0	0	0
52	1	1	1	1	2	2	555	0	111.583813428879	0	0	0	0
53	1	1	2	2	1	1	632	0	113.683122873306	0	0	0	0
54	1	1	2	1	1	1	673	0	115.865745544434	0	0	0	0
55	1	1	2	2	1	1	553	0	118.098333835602	0	0	0	0
56	1	1	2	1	1	1	581	0	120.197653055191	0	0	0	0
57	1	2	2	2	2	1	658	0	122.330293655396	0	0	0	0
58	1	2	2	1	2	1	537	0	124.546234607697	0	0	0	0
59	1	2	2	1	2	1	502	0	126.64554142952	0	0	0	0
60	1	1	2	2	1	1	643	0	128.711534500122	0	0	0	0
61	1	2	1	2	2	1	396	0	130.910813808441	0	0	0	0
62	1	2	2	2	2	1	592	0	132.860169649124	0	0	0	0
63	1	2	2	2	2	1	458	0	135.009469747543	0	0	0	0
64	1	2	1	2	2	1	410	0	137.025480508804	0	0	0	0
65	1	2	2	1	1	2	508	0	138.991499662399	0	0	0	0
66	1	1	2	1	1	1	570	0	141.057482481003	0	0	0	0
67	1	1	1	1	2	2	678	0	143.173455715179	0	0	0	0
68	1	2	1	1	2	1	477	0	145.40606546402	0	0	0	0
69	1	1	2	2	1	1	684	0	147.438734531403	0	0	0	0
70	1	2	1	1	2	1	435	0	149.687994718552	0	0	0	0
71	1	2	2	1	2	1	740	0	151.687337398529	0	0	0	0
72	1	1	1	2	1	1	537	0	153.969921827316	0	0	0	0
73	1	1	2	2	1	1	502	0	156.052578449249	0	0	0	0
74	1	2	1	2	2	1	597	0	158.101901054382	0	0	0	0
75	1	2	2	2	2	1	881	0	160.251195669174	0	0	0	0
76	1	1	1	2	1	1	608	0	162.68373298645	0	0	0	0
77	1	2	2	2	2	1	730	0	164.849700450897	0	0	0	0
78	1	2	1	1	2	1	463	0	167.132274866104	0	0	0	0
79	1	1	1	1	1	1	719	0	169.148281812668	0	0	0	0
80	1	2	1	1	2	1	357	0	171.414212703705	0	0	0	0
81	1	1	1	2	1	1	474	0	173.330254793167	0	0	0	0
82	1	2	2	1	2	1	632	0	175.362922430038	0	0	0	0
83	1	1	1	1	1	1	914	0	177.545534849167	0	0	0	0
84	1	2	2	2	2	1	464	0	180.011394739151	0	0	0	0
85	1	1	1	1	1	1	848	0	182.027406692505	0	0	0	0
86	1	1	1	1	1	1	561	0	184.426617860794	0	0	0	0
87	1	2	1	1	2	1	429	0	186.542594432831	0	0	0	0
88	1	2	2	2	1	2	558	0	188.525281429291	0	0	0	0
89	1	2	1	1	2	1	394	0	190.641251564026	0	0	0	0
90	1	2	1	2	2	1	381	0	192.590613603592	0	0	0	0
91	1	1	1	1	1	1	497	0	194.523308753967	0	0	0	0
92	1	2	2	1	2	1	591	0	196.572641849518	0	0	0	0
93	1	2	2	2	2	1	697	0	198.721929788589	0	0	0	0
94	1	1	1	2	1	1	672	0	200.971207380295	0	0	0	0
95	1	2	1	1	2	1	328	0	203.187148571014	0	0	0	0
96	1	1	1	1	1	1	462	0	205.069866418839	0	0	0	0
97	2	2	2	2	2	1	599	0	215.316511869431	0	0	0	0
98	2	2	1	1	2	1	369	0	217.465795755386	0	0	0	0
99	2	2	1	1	2	1	358	0	219.381843566895	0	0	0	0
100	2	2	2	2	2	1	586	0	221.297884702682	0	0	0	0
101	2	2	1	1	2	1	389	0	223.430512428284	0	0	0	0
102	2	1	2	2	0	99	0	0	225.363208770752	0	0	0	0
103	2	1	2	2	1	1	514	0	227.929049015045	0	0	0	0
104	2	1	1	1	2	2	401	0	229.995032548904	0	0	0	0
105	2	2	2	2	1	2	547	0	231.944401979446	0	0	0	0
106	2	2	2	1	2	1	432	0	234.043700933456	0	0	0	0
107	2	1	1	2	1	1	625	0	236.026387214661	0	0	0	0
108	2	1	2	1	2	2	458	0	238.209003448486	0	0	0	0
109	2	2	1	1	2	1	538	0	240.225022554398	0	0	0	0
110	2	1	1	2	1	1	471	0	242.324323415756	0	0	0	0
111	2	1	2	2	1	1	678	0	244.356996059418	0	0	0	0
112	2	2	1	2	2	1	431	0	246.589604854584	0	0	0	0
113	2	2	1	2	2	1	447	0	248.572287797928	0	0	0	0
