Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
41	1	2	1	1	2	1	284	0	78.2949748039246	0	0	0	0
42	1	1	2	2	2	2	356	0	80.1277165412903	0	0	0	0
43	1	2	2	1	2	1	343	0	82.0437521934509	0	0	0	0
44	1	2	1	1	2	1	317	0	83.9431474208832	0	0	0	0
45	1	2	2	1	2	1	290	0	85.8092005252838	0	0	0	0
46	1	2	2	1	2	1	314	0	87.6586110591888	0	0	0	0
47	1	1	2	2	1	1	287	0	89.5246734619141	0	0	0	0
48	1	1	1	1	1	1	278	0	91.3574180603027	0	0	0	0
49	1	1	2	2	1	1	285	0	93.1901526451111	0	0	0	0
50	1	1	1	1	1	1	549	0	95.0228970050812	0	0	0	0
51	1	2	2	1	1	2	289	0	97.122207403183	0	0	0	0
52	1	1	2	1	1	1	441	0	98.9549498558044	0	0	0	0
53	1	1	2	1	1	1	425	0	100.954303026199	0	0	0	0
54	1	2	1	1	2	1	236	0	102.936992406845	0	0	0	0
55	1	2	1	2	2	1	339	0	104.736411571503	0	0	0	0
56	1	2	1	1	2	1	312	0	106.63579583168	0	0	0	0
57	1	2	1	1	2	1	302	0	108.501864433289	0	0	0	0
58	1	2	1	2	2	1	309	0	110.351272583008	0	0	0	0
59	1	2	1	1	2	1	282	0	112.217326402664	0	0	0	0
60	1	1	1	2	1	1	242	0	114.050068378448	0	0	0	0
61	1	1	2	2	2	2	314	0	115.849484920502	0	0	0	0
62	1	1	1	1	1	1	305	0	117.715554475784	0	0	0	0
63	1	2	2	1	1	2	376	0	119.564948558807	0	0	0	0
64	1	1	1	1	1	1	298	0	121.497654438019	0	0	0	0
65	1	2	2	2	1	2	433	0	123.347065448761	0	0	0	0
66	1	2	1	2	2	1	273	0	125.34641957283	0	0	0	0
67	1	2	2	2	2	1	297	0	127.179154872894	0	0	0	0
68	1	2	2	2	2	1	399	0	129.028563976288	0	0	0	0
69	1	1	1	2	2	2	370	0	130.977927446365	0	0	0	0
70	1	2	2	2	2	1	343	0	132.893969774246	0	0	0	0
71	1	1	2	1	1	1	300	0	134.79336810112	0	0	0	0
72	1	2	2	2	2	1	401	0	136.64275598526	0	0	0	0
73	1	2	1	1	2	1	308	0	138.59213757515	0	0	0	0
74	1	1	2	1	2	2	298	0	140.458201408386	0	0	0	0
75	1	1	1	2	1	1	562	0	142.307596445084	0	0	0	0
76	1	1	2	2	1	1	477	0	144.423581361771	0	0	0	0
77	1	2	2	1	2	1	524	0	146.456258535385	0	0	0	0
78	1	2	1	1	1	2	393	0	148.538915395737	0	0	0	0
79	1	2	2	1	1	2	300	0	150.488282442093	0	0	0	0
80	1	1	2	2	2	2	386	0	152.337679862976	0	0	0	0
81	1	1	2	2	1	1	422	0	154.270400524139	0	0	0	0
82	1	1	2	2	1	1	312	0	156.236419439316	0	0	0	0
83	1	1	2	1	1	1	366	0	158.10249042511	0	0	0	0
84	1	1	1	2	1	1	338	0	160.018541812897	0	0	0	0
85	1	2	1	2	2	1	343	0	161.90126657486	0	0	0	0
86	1	1	1	1	1	1	364	0	163.800643444061	0	0	0	0
87	1	2	2	2	2	1	512	0	165.716686487198	0	0	0	0
88	1	1	1	1	2	2	463	0	167.782698154449	0	0	0	0
89	1	1	2	1	1	1	381	0	169.798702716827	0	0	0	0
90	1	2	1	1	2	1	289	0	171.731408596039	0	0	0	0
91	1	2	2	2	1	2	280	0	173.564162969589	0	0	0	0
92	1	2	2	2	1	2	320	0	175.396894454956	0	0	0	0
93	1	1	2	2	1	1	454	0	177.26296043396	0	0	0	0
94	1	2	1	2	2	1	261	0	179.278970003128	0	0	0	0
95	1	1	1	1	1	1	429	0	181.095050573349	0	0	0	0
96	1	2	1	2	2	1	271	0	183.077749013901	0	0	0	0
97	2	2	1	2	2	1	366	0	204.070956468582	0	0	0	0
98	2	2	1	1	2	1	305	0	205.987006425858	0	0	0	0
99	2	1	2	1	2	2	392	0	207.853074550629	0	0	0	0
100	2	1	2	2	2	2	346	0	209.802439689636	0	0	0	0
101	2	2	2	2	2	1	351	0	211.701826572418	0	0	0	0
102	2	1	1	2	1	1	276	0	213.601210594177	0	0	0	0
103	2	1	2	2	1	1	299	0	215.433946847916	0	0	0	0
104	2	2	1	2	1	2	369	0	217.300014257431	0	0	0	0
105	2	2	2	2	2	1	308	0	219.232721567154	0	0	0	0
106	2	2	2	1	2	1	282	0	221.098785877228	0	0	0	0
107	2	2	2	2	2	1	417	0	222.931524753571	0	0	0	0
108	2	2	2	1	2	1	387	0	224.897558450699	0	0	0	0
109	2	2	1	1	2	1	406	0	226.830269813538	0	0	0	0
110	2	2	2	1	1	2	217	0	228.796286821365	0	0	0	0
111	2	1	2	1	1	1	322	0	230.579056978226	0	0	0	0
112	2	1	1	2	2	2	408	0	232.445108890533	0	0	0	0
113	2	1	1	1	1	1	298	0	234.41114783287	0	0	0	0
114	2	1	1	1	1	1	288	0	236.260555028915	0	0	0	0
115	2	1	1	2	1	1	455	0	238.109946489334	0	0	0	0
116	2	2	1	1	2	1	247	0	240.12596154213	0	0	0	0
117	2	1	2	2	1	1	384	0	241.925377368927	0	0	0	0
118	2	2	1	1	2	1	275	0	243.858088493347	0	0	0	0
119	2	2	2	2	2	1	459	0	245.690831661224	0	0	0	0
120	2	1	2	1	1	1	378	0	247.706852912903	0	0	0	0
121	2	2	1	2	2	1	541	0	249.63955950737	0	0	0	0
122	2	2	1	1	2	1	362	0	251.738875389099	0	0	0	0
123	2	2	2	2	1	2	302	0	253.654928922653	0	0	0	0
124	2	1	1	2	1	1	357	0	255.504322528839	0	0	0	0
125	2	2	1	1	2	1	265	0	257.42037653923	0	0	0	0
126	2	1	1	1	2	2	401	0	259.236451387405	0	0	0	0
127	2	2	2	1	2	1	484	0	261.185826539993	0	0	0	0
128	2	1	1	2	2	2	355	0	263.218497514725	0	0	0	0
129	2	1	2	1	2	2	392	0	265.117882728577	0	0	0	0
130	2	1	1	2	1	1	266	0	267.067255496979	0	0	0	0
131	2	1	2	2	1	1	354	0	268.88333439827	0	0	0	0
132	2	2	1	2	2	1	278	0	270.799381971359	0	0	0	0
133	2	1	2	2	2	2	317	0	272.632125616074	0	0	0	0
134	2	1	2	2	1	1	371	0	274.498183965683	0	0	0	0
135	2	2	1	2	1	2	424	0	276.414230108261	0	0	0	0
136	2	2	1	1	2	1	296	0	278.396919488907	0	0	0	0
137	2	1	1	1	1	1	399	0	280.246318817139	0	0	0	0
138	2	1	1	1	1	1	306	0	282.195691585541	0	0	0	0
139	2	2	2	1	1	2	362	0	284.04510307312	0	0	0	0
140	2	1	2	1	1	1	572	0	285.961143493652	0	0	0	0
141	2	2	1	2	1	2	456	0	288.093784809113	0	0	0	0
142	2	1	2	2	1	1	362	0	290.093141555786	0	0	0	0
143	2	1	1	1	1	1	381	0	292.009193897247	0	0	0	0
144	2	2	2	1	1	2	287	0	293.941899776459	0	0	0	0
145	2	1	2	1	1	1	551	0	295.774632692337	0	0	0	0
146	2	2	1	2	1	2	419	0	297.873950481415	0	0	0	0
147	2	2	2	2	2	1	470	0	299.839992523193	0	0	0	0
148	2	1	1	2	1	1	374	0	301.872672557831	0	0	0	0
149	2	2	2	1	2	1	505	0	303.805371522903	0	0	0	0
150	2	2	2	2	2	1	359	0	305.854716777802	0	0	0	0
151	2	2	1	2	2	1	380	0	307.770753622055	0	0	0	0
152	2	1	2	2	2	2	335	0	309.703474521637	0	0	0	0
153	2	2	2	2	1	2	292	0	311.602859973907	0	0	0	0
154	2	2	1	2	2	1	345	0	313.452262401581	0	0	0	0
155	2	1	1	1	1	1	271	0	315.351633787155	0	0	0	0
156	2	1	1	2	2	2	390	0	317.167720556259	0	0	0	0
157	2	1	2	2	2	2	297	0	319.117093086243	0	0	0	0
158	2	2	2	2	1	2	303	0	320.966486692429	0	0	0	0
159	2	1	1	1	2	2	565	0	322.832547664642	0	0	0	0
160	2	2	2	1	1	2	369	0	324.948541879654	0	0	0	0
161	2	1	2	2	2	2	309	0	326.864586353302	0	0	0	0
162	2	2	1	1	2	1	315	0	328.73065161705	0	0	0	0
163	2	2	1	2	2	1	321	0	330.596718072891	0	0	0	0
164	2	1	2	1	2	2	327	0	332.479440450668	0	0	0	0
165	2	1	1	2	1	1	428	0	334.362163543701	0	0	0	0
166	2	1	2	1	1	1	382	0	336.344850540161	0	0	0	0
167	2	2	1	1	2	1	368	0	338.277556657791	0	0	0	0
168	2	1	2	2	1	1	453	0	340.19361448288	0	0	0	0
169	2	1	2	1	1	1	309	0	342.192965507507	0	0	0	0
170	2	2	1	2	2	1	315	0	344.059031009674	0	0	0	0
171	2	2	2	1	1	2	338	0	345.925082921982	0	0	0	0
172	2	1	1	1	1	1	406	0	347.807809591293	0	0	0	0
173	2	1	2	2	1	1	425	0	349.757188558578	0	0	0	0
174	2	2	1	1	2	1	378	0	351.739870548248	0	0	0	0
175	2	2	2	2	1	2	334	0	353.67257642746	0	0	0	0
176	2	2	1	1	2	1	387	0	355.555308580399	0	0	0	0
177	2	1	2	1	1	1	406	0	357.488018035889	0	0	0	0
178	2	1	1	1	1	1	376	0	359.454051017761	0	0	0	0
179	2	2	1	1	1	2	380	0	361.386756420135	0	0	0	0
180	2	2	2	2	1	2	399	0	363.319473028183	0	0	0	0
181	2	1	1	2	1	1	418	0	365.268828392029	0	0	0	0
182	2	2	1	2	1	2	371	0	367.234860420227	0	0	0	0
183	2	2	2	2	2	1	567	0	369.15092086792	0	0	0	0
184	2	1	1	2	1	1	340	0	371.266896486282	0	0	0	0
185	2	1	1	1	1	1	328	0	373.149625062943	0	0	0	0
186	2	2	2	1	1	2	303	0	375.032339572906	0	0	0	0
187	2	1	1	2	1	1	388	0	376.881754875183	0	0	0	0
188	2	1	2	1	2	2	264	0	378.814455509186	0	0	0	0
189	2	1	1	1	1	1	304	0	380.630536556244	0	0	0	0
190	2	2	2	1	2	1	310	0	382.479930877686	0	0	0	0
191	2	2	2	1	2	1	317	0	384.346008062363	0	0	0	0
192	2	1	2	1	1	1	291	0	386.212067604065	0	0	0	0
193	3	1	2	2	2	2	384	0	399.974287033081	0	0	0	0
194	3	2	2	2	2	1	420	0	401.906992912292	0	0	0	0
195	3	1	2	2	2	2	357	0	403.873017072678	0	0	0	0
196	3	2	1	1	1	2	410	0	405.789071559906	0	0	0	0
197	3	2	1	1	2	1	347	0	407.755098581314	0	0	0	0
198	3	1	1	1	1	1	289	0	409.654478788376	0	0	0	0
199	3	1	1	2	1	1	343	0	411.48722243309	0	0	0	0
200	3	2	1	2	2	1	253	0	413.386618375778	0	0	0	0
201	3	2	1	2	2	1	309	0	415.186028718948	0	0	0	0
202	3	1	1	2	1	1	427	0	417.052088499069	0	0	0	0
203	3	1	1	1	1	1	477	0	419.034792661667	0	0	0	0
204	3	1	1	2	1	1	315	0	421.067460536957	0	0	0	0
205	3	2	2	2	2	1	481	0	422.933525085449	0	0	0	0
206	3	1	1	2	1	1	338	0	424.966208457947	0	0	0	0
207	3	1	2	1	2	2	262	0	426.848921775818	0	0	0	0
208	3	2	1	2	2	1	382	0	428.665002584457	0	0	0	0
209	3	2	2	2	2	1	419	0	430.597712755203	0	0	0	0
210	3	1	2	1	1	1	371	0	432.563751459122	0	0	0	0
211	3	2	1	2	2	1	375	0	434.479798078537	0	0	0	0
212	3	1	2	1	2	2	282	0	436.412497758865	0	0	0	0
213	3	2	2	2	1	2	369	0	438.24523639679	0	0	0	0
214	3	2	2	2	1	2	293	0	440.177950382233	0	0	0	0
215	3	2	2	2	2	1	363	0	442.02735543251	0	0	0	0
216	3	1	2	1	1	1	463	0	443.943408727646	0	0	0	0
217	3	2	2	1	1	2	335	0	445.959412574768	0	0	0	0
218	3	2	2	1	1	2	341	0	447.842148542404	0	0	0	0
219	3	1	2	2	1	1	378	0	449.741520643234	0	0	0	0
220	3	2	1	2	2	1	429	0	451.674232721329	0	0	0	0
221	3	1	1	2	1	1	399	0	453.656923055649	0	0	0	0
222	3	2	1	1	1	2	289	0	455.60630106926	0	0	0	0
223	3	2	2	1	2	1	457	0	457.439044713974	0	0	0	0
224	3	1	2	2	1	1	472	0	459.455058574677	0	0	0	0
225	3	2	1	1	2	1	408	0	461.487725496292	0	0	0	0
226	3	1	1	2	1	1	329	0	463.453769445419	0	0	0	0
227	3	1	1	2	1	1	367	0	465.336480855942	0	0	0	0
228	3	2	2	2	1	2	354	0	467.252538442612	0	0	0	0
229	3	2	1	2	2	1	327	0	469.151926517487	0	0	0	0
230	3	2	2	1	1	2	364	0	471.034647703171	0	0	0	0
231	3	1	1	1	2	2	401	0	472.950695514679	0	0	0	0
232	3	2	2	1	2	1	451	0	474.900067567825	0	0	0	0
233	3	2	1	2	2	1	308	0	476.899408578873	0	0	0	0
234	3	1	1	1	1	1	330	0	478.765479564667	0	0	0	0
235	3	1	2	1	2	2	336	0	480.648202419281	0	0	0	0
236	3	2	1	1	2	1	885	0	482.530935525894	0	0	0	0
237	3	1	1	1	1	1	244	0	484.963472604752	0	0	0	0
238	3	2	1	1	2	1	316	0	486.762899637222	0	0	0	0
239	3	2	2	1	2	1	354	0	488.628954410553	0	0	0	0
240	3	1	2	1	1	1	440	0	490.528340578079	0	0	0	0
241	3	1	2	2	2	2	327	0	492.527697086334	0	0	0	0
242	3	2	2	1	2	1	461	0	494.410416603088	0	0	0	0
243	3	1	1	1	1	1	429	0	496.426439523697	0	0	0	0
244	3	2	1	2	2	1	526	0	498.409132957458	0	0	0	0
245	3	1	1	2	2	2	364	0	500.491796970367	0	0	0	0
246	3	1	1	1	1	1	351	0	502.407834529877	0	0	0	0
247	3	1	1	1	1	1	340	0	504.307215452194	0	0	0	0
248	3	2	1	1	2	1	313	0	506.206602811813	0	0	0	0
249	3	2	1	1	2	1	351	0	508.07266664505	0	0	0	0
250	3	2	1	1	2	1	309	0	509.972051382065	0	0	0	0
251	3	1	2	2	1	1	409	0	511.83811879158	0	0	0	0
252	3	1	2	1	1	1	348	0	513.804154396057	0	0	0	0
253	3	2	1	2	1	2	384	0	515.703543901443	0	0	0	0
254	3	2	2	2	2	1	387	0	517.636244535446	0	0	0	0
255	3	1	2	2	1	1	471	0	519.568951845169	0	0	0	0
256	3	2	2	2	2	1	727	0	521.584973573685	0	0	0	0
257	3	1	1	1	2	2	428	0	523.867567777634	0	0	0	0
258	3	2	2	1	1	2	318	0	525.850261926651	0	0	0	0
259	3	1	1	2	2	2	467	0	527.716330528259	0	0	0	0
260	3	1	2	1	1	1	467	0	529.732340097427	0	0	0	0
261	3	1	2	2	1	1	356	0	531.748355388641	0	0	0	0
262	3	2	2	1	1	2	279	0	533.664399862289	0	0	0	0
263	3	2	2	1	2	1	367	0	535.49714756012	0	0	0	0
264	3	1	2	1	1	1	436	0	537.41318655014	0	0	0	0
265	3	1	1	1	1	1	309	0	539.395888566971	0	0	0	0
266	3	1	1	1	1	1	346	0	541.26194357872	0	0	0	0
267	3	2	2	1	1	2	350	0	543.1613240242	0	0	0	0
268	3	1	1	2	1	1	451	0	545.060710430145	0	0	0	0
269	3	2	1	1	2	1	292	0	547.060072422028	0	0	0	0
270	3	1	2	1	1	1	443	0	548.909479379654	0	0	0	0
271	3	1	2	2	1	1	459	0	550.908827781677	0	0	0	0
272	3	2	2	1	2	1	268	0	552.924840927124	0	0	0	0
273	3	2	2	2	1	2	355	0	554.757576465607	0	0	0	0
274	3	2	1	2	1	2	438	0	556.673622608185	0	0	0	0
275	3	2	1	1	2	1	360	0	558.656316757202	0	0	0	0
276	3	1	2	2	1	1	379	0	560.572366952896	0	0	0	0
277	3	1	1	2	2	2	431	0	562.505083084106	0	0	0	0
278	3	2	1	2	2	1	385	0	564.487768411636	0	0	0	0
279	3	2	2	2	2	1	453	0	566.420476436615	0	0	0	0
280	3	2	1	1	2	1	307	0	568.436498403549	0	0	0	0
281	3	1	1	1	1	1	297	0	570.302556991577	0	0	0	0
282	3	1	2	1	1	1	321	0	572.151961088181	0	0	0	0
283	3	1	1	2	2	2	295	0	574.018020391464	0	0	0	0
284	3	1	2	1	2	2	365	0	575.867432832718	0	0	0	0
285	3	1	2	2	1	1	353	0	577.783478498459	0	0	0	0
286	3	2	2	2	1	2	390	0	579.682861089706	0	0	0	0
287	3	2	1	2	2	1	392	0	581.632229566574	0	0	0	0
288	3	1	2	2	2	2	330	0	583.598255395889	0	0	0	0
289	4	2	2	2	1	2	341	0	598.260196447372	0	0	0	0
290	4	1	1	1	1	1	441	0	600.159570455551	0	0	0	0
291	4	1	2	1	2	2	250	0	602.158925533295	0	0	0	0
292	4	1	1	1	1	1	338	0	603.958353996277	0	0	0	0
293	4	1	2	2	1	1	455	0	605.841079950333	0	0	0	0
294	4	1	2	2	2	2	328	0	607.840427398682	0	0	0	0
295	4	1	2	1	1	1	495	0	609.723148584366	0	0	0	0
296	4	2	2	2	2	1	316	0	611.772487401962	0	0	0	0
297	4	1	2	2	2	2	386	0	613.638553380966	0	0	0	0
298	4	1	1	1	1	1	326	0	615.571260452271	0	0	0	0
299	4	2	2	2	1	2	298	0	617.453984498978	0	0	0	0
300	4	1	1	1	1	1	369	0	619.303387403488	0	0	0	0
301	4	2	2	1	1	2	357	0	621.23609161377	0	0	0	0
302	4	2	2	2	2	1	329	0	623.152148962021	0	0	0	0
303	4	2	1	1	1	2	398	0	625.034861564636	0	0	0	0
304	4	1	1	2	1	1	241	0	626.984233379364	0	0	0	0
305	4	1	1	1	1	1	313	0	628.783661603928	0	0	0	0
306	4	1	2	2	1	1	528	0	630.64971446991	0	0	0	0
307	4	1	2	2	1	1	429	0	632.732385396957	0	0	0	0
308	4	1	2	2	1	1	334	0	634.715077877045	0	0	0	0
309	4	2	2	2	1	2	291	0	636.59779548645	0	0	0	0
310	4	1	2	2	1	1	410	0	638.447200536728	0	0	0	0
311	4	2	2	1	2	1	299	0	640.413232803345	0	0	0	0
312	4	2	1	2	2	1	370	0	642.262626647949	0	0	0	0
313	4	2	1	2	2	1	374	0	644.178686141968	0	0	0	0
314	4	1	2	1	1	1	345	0	646.111392498016	0	0	0	0
315	4	1	1	2	1	1	287	0	648.010781526566	0	0	0	0
316	4	2	2	2	1	2	325	0	649.843515396118	0	0	0	0
317	4	2	2	2	2	1	411	0	651.726240634918	0	0	0	0
318	4	2	2	1	2	1	333	0	653.692274570465	0	0	0	0
319	4	2	1	1	2	1	338	0	655.574992418289	0	0	0	0
320	4	2	2	2	1	2	263	0	657.457717418671	0	0	0	0
321	4	2	1	1	2	1	288	0	659.273804426193	0	0	0	0
322	4	2	1	1	2	1	342	0	661.123198509216	0	0	0	0
323	4	1	2	1	2	2	299	0	663.022584438324	0	0	0	0
324	4	2	1	1	2	1	401	0	664.871990919113	0	0	0	0
325	4	2	2	1	2	1	484	0	666.821364402771	0	0	0	0
326	4	2	2	1	2	1	325	0	668.85404253006	0	0	0	0
327	4	1	2	1	2	2	344	0	670.736758470535	0	0	0	0
328	4	1	1	1	1	1	286	0	672.636143445969	0	0	0	0
329	4	1	2	2	2	2	308	0	674.468884706497	0	0	0	0
330	4	1	2	1	1	1	394	0	676.334956407547	0	0	0	0
331	4	2	2	2	1	2	285	0	678.284328460693	0	0	0	0
332	4	1	1	2	1	1	308	0	680.117059707642	0	0	0	0
333	4	2	1	2	2	1	346	0	681.983133554459	0	0	0	0
334	4	1	1	1	1	1	271	0	683.882509469986	0	0	0	0
335	4	1	2	1	1	1	454	0	685.698601484299	0	0	0	0
336	4	1	1	2	1	1	375	0	687.697948694229	0	0	0	0
337	4	2	2	2	1	2	314	0	689.630653858185	0	0	0	0
338	4	1	2	2	1	1	416	0	691.496721744537	0	0	0	0
339	4	1	2	1	1	1	371	0	693.462759017944	0	0	0	0
340	4	2	2	1	2	1	246	0	695.395465612411	0	0	0	0
341	4	2	2	2	2	1	430	0	697.194875955582	0	0	0	0
342	4	1	1	2	1	1	336	0	699.177566051483	0	0	0	0
343	4	1	1	1	1	1	309	0	701.060292959213	0	0	0	0
344	4	1	1	1	1	1	364	0	702.926367521286	0	0	0	0
345	4	2	1	2	2	1	255	0	704.842416524887	0	0	0	0
346	4	1	2	1	2	2	328	0	706.64182972908	0	0	0	0
347	4	2	1	2	2	1	381	0	708.524552106857	0	0	0	0
348	4	2	1	1	2	1	320	0	710.457255840302	0	0	0	0
349	4	2	2	1	1	2	278	0	712.323323488235	0	0	0	0
350	4	1	2	1	1	1	366	0	714.156061410904	0	0	0	0
351	4	1	1	2	1	1	322	0	716.072115421295	0	0	0	0
352	4	1	1	1	1	1	327	0	717.938179969788	0	0	0	0
353	4	1	2	1	2	2	333	0	719.820897579193	0	0	0	0
354	4	1	1	2	1	1	354	0	721.703621864319	0	0	0	0
355	4	2	2	1	1	2	295	0	723.619675397873	0	0	0	0
356	4	1	1	2	1	1	381	0	725.469070672989	0	0	0	0
357	4	1	1	2	1	1	304	0	727.401782751083	0	0	0	0
358	4	1	1	1	1	1	375	0	729.251182556152	0	0	0	0
359	4	2	1	2	2	1	250	0	731.183902978897	0	0	0	0
360	4	2	1	2	2	1	418	0	732.999981403351	0	0	0	0
361	4	2	2	1	2	1	292	0	734.966014385223	0	0	0	0
362	4	2	1	1	2	1	330	0	736.815406560898	0	0	0	0
363	4	1	2	1	1	1	319	0	738.698133468628	0	0	0	0
364	4	2	1	2	2	1	373	0	740.564197540283	0	0	0	0
365	4	2	2	1	1	2	281	0	742.496900558472	0	0	0	0
366	4	1	2	2	1	1	400	0	744.329656362534	0	0	0	0
367	4	1	2	2	1	1	291	0	746.27902340889	0	0	0	0
368	4	2	2	2	1	2	410	0	748.128421545029	0	0	0	0
369	4	2	2	1	1	2	316	0	750.094458580017	0	0	0	0
370	4	2	1	1	2	1	289	0	751.960517644882	0	0	0	0
371	4	2	2	1	1	2	232	0	753.809911489487	0	0	0	0
372	4	1	1	1	1	1	322	0	755.592673540115	0	0	0	0
373	4	1	1	2	1	1	311	0	757.47540473938	0	0	0	0
374	4	2	1	1	2	1	220	0	759.341459751129	0	0	0	0
375	4	2	1	2	2	1	246	0	761.107555389404	0	0	0	0
376	4	2	1	2	2	1	352	0	762.906980514526	0	0	0	0
377	4	1	2	2	2	2	324	0	764.806361913681	0	0	0	0
378	4	2	1	1	2	1	297	0	766.689094543457	0	0	0	0
379	4	2	1	1	2	1	225	0	768.538490533829	0	0	0	0
380	4	1	1	2	1	1	282	0	770.321249485016	0	0	0	0
381	4	1	1	2	1	1	320	0	772.153992652893	0	0	0	0
382	4	2	1	2	2	1	453	0	774.036716461182	0	0	0	0
383	4	2	1	1	2	1	310	0	776.036067485809	0	0	0	0
384	4	2	1	2	2	1	365	0	777.902125597	0	0	0	0
