Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
38	1	2	1	2	2	1	508	0	78.394519329071	0	0	0	0
39	1	2	2	1	2	1	474	0	80.4605162143707	0	0	0	0
40	1	2	2	2	2	1	617	0	82.4931972026825	0	0	0	0
41	1	2	2	1	2	1	435	0	84.6591672897339	0	0	0	0
42	1	1	1	2	1	1	517	0	86.6418504714966	0	0	0	0
43	1	1	1	1	2	2	803	0	88.7078578472137	0	0	0	0
44	1	1	1	1	1	1	973	0	91.0737550258636	0	0	0	0
45	1	1	1	1	1	1	401	0	93.6062731742859	0	0	0	0
46	1	1	2	1	1	1	459	0	95.5556442737579	0	0	0	0
47	1	2	1	1	2	1	565	0	97.5716552734375	0	0	0	0
48	1	1	1	2	1	1	487	0	99.6876423358917	0	0	0	0
49	1	1	1	1	1	1	406	0	101.736969470978	0	0	0	0
50	1	1	2	1	1	1	680	0	103.703013181686	0	0	0	0
51	1	1	2	1	1	1	560	0	105.935621500015	0	0	0	0
52	1	1	1	1	1	1	548	0	108.051593542099	0	0	0	0
53	1	2	1	2	2	1	536	0	110.150924682617	0	0	0	0
54	1	2	1	2	2	1	493	0	112.250246524811	0	0	0	0
55	1	2	2	1	1	2	481	0	114.299582242966	0	0	0	0
56	1	2	1	1	2	1	466	0	116.332261323929	0	0	0	0
57	1	1	1	2	1	1	491	0	118.348276615143	0	0	0	0
58	1	1	1	2	1	1	577	0	120.397606611252	0	0	0	0
59	1	2	2	1	2	1	556	0	122.530256271362	0	0	0	0
60	1	1	2	1	1	1	664	0	124.646237611771	0	0	0	0
61	1	2	2	2	2	1	490	0	126.86218047142	0	0	0	0
62	1	1	2	1	1	1	504	0	128.894866228104	0	0	0	0
63	1	1	2	1	1	1	670	0	130.960866451263	0	0	0	0
64	1	1	1	1	1	1	447	0	133.176807641983	0	0	0	0
65	1	2	1	2	2	1	431	0	135.176171302795	0	0	0	0
66	1	1	1	1	1	1	443	0	137.15885925293	0	0	0	0
67	1	1	1	2	1	1	673	0	139.158212423325	0	0	0	0
68	1	1	2	1	1	1	465	0	141.374160289764	0	0	0	0
69	1	1	2	1	1	1	449	0	143.390176534653	0	0	0	0
70	1	1	1	2	1	1	458	0	145.389530897141	0	0	0	0
71	1	2	1	2	2	1	386	0	147.405553340912	0	0	0	0
72	1	1	1	2	1	1	461	0	149.338265180588	0	0	0	0
73	1	1	1	1	2	2	565	0	151.354270458221	0	0	0	0
74	1	2	1	2	2	1	721	0	153.470250606537	0	0	0	0
75	1	1	1	2	1	1	639	0	155.736186742783	0	0	0	0
76	1	2	2	2	2	1	536	0	157.935471534729	0	0	0	0
77	1	1	1	1	1	1	493	0	160.018132686615	0	0	0	0
78	1	2	2	2	2	1	501	0	162.067482471466	0	0	0	0
79	1	2	1	2	2	1	930	0	164.116817712784	0	0	0	0
80	1	1	2	2	1	1	600	0	166.599338769913	0	0	0	0
81	1	2	2	2	2	1	659	0	168.748656272888	0	0	0	0
82	1	2	2	2	2	1	451	0	170.964601278305	0	0	0	0
83	1	2	2	2	2	1	452	0	172.963961362839	0	0	0	0
84	1	2	1	1	2	1	430	0	174.963302612305	0	0	0	0
85	1	1	2	2	1	1	494	0	176.946000337601	0	0	0	0
86	1	2	1	2	2	1	596	0	178.995331525803	0	0	0	0
87	1	1	1	2	1	1	551	0	181.144641637802	0	0	0	0
88	1	1	2	1	1	1	451	0	183.243972301483	0	0	0	0
89	1	2	1	1	2	1	548	0	185.243322372437	0	0	0	0
90	1	2	1	1	2	1	563	0	187.34264421463	0	0	0	0
91	1	1	2	2	1	1	493	0	189.458627223969	0	0	0	0
92	1	1	2	2	1	1	397	0	191.507955551147	0	0	0	0
93	1	2	2	2	1	2	310	0	193.45733332634	0	0	0	0
94	1	1	2	2	1	1	468	0	195.323398351669	0	0	0	0
95	1	2	1	1	2	1	836	0	197.339407444	0	0	0	0
96	1	2	2	1	2	1	558	0	199.721975326538	0	0	0	0
97	2	1	1	2	1	1	604	0	210.651768445969	0	0	0	0
98	2	1	2	1	1	1	703	0	212.817742347717	0	0	0	0
99	2	1	1	1	1	1	589	0	215.067008495331	0	0	0	0
100	2	1	1	1	1	1	384	0	217.199663162231	0	0	0	0
101	2	1	2	2	1	1	571	0	219.132370233536	0	0	0	0
102	2	1	1	1	1	1	425	0	221.248348712921	0	0	0	0
103	2	1	1	1	1	1	378	0	223.231039524078	0	0	0	0
104	2	2	2	2	1	2	364	0	225.163742542267	0	0	0	0
105	2	1	2	1	1	1	656	0	227.079794645309	0	0	0	0
106	2	1	2	1	1	1	432	0	229.295740604401	0	0	0	0
107	2	1	1	2	1	1	481	0	231.278432369232	0	0	0	0
108	2	2	2	2	1	2	433	0	233.311111688614	0	0	0	0
109	2	2	1	1	2	1	722	0	235.293808221817	0	0	0	0
110	2	2	2	2	2	1	432	0	237.559739351273	0	0	0	0
111	2	2	2	1	2	1	459	0	239.542427539825	0	0	0	0
112	2	2	1	2	2	1	529	0	241.55845284462	0	0	0	0
113	2	1	1	2	1	1	439	0	243.641107797623	0	0	0	0
114	2	2	2	1	2	1	631	0	245.640458583832	0	0	0	0
115	2	1	2	2	1	1	497	0	247.823087453842	0	0	0	0
116	2	1	2	1	1	1	713	0	249.872422456741	0	0	0	0
117	2	2	1	2	2	1	598	0	252.138367176056	0	0	0	0
118	2	2	2	1	2	1	498	0	254.287664890289	0	0	0	0
119	2	2	1	2	2	1	415	0	256.337000608444	0	0	0	0
120	2	2	2	1	2	1	482	0	258.303041219711	0	0	0	0
121	2	1	1	2	1	1	569	0	260.335713624954	0	0	0	0
122	2	2	2	2	1	2	444	0	262.451700210571	0	0	0	0
123	2	1	1	2	1	1	509	0	264.451046705246	0	0	0	0
124	2	1	1	1	1	1	940	0	266.51704454422	0	0	0	0
125	2	2	1	1	2	1	584	0	269.016235351562	0	0	0	0
126	2	2	1	1	2	1	459	0	271.148890256882	0	0	0	0
127	2	1	2	2	1	1	556	0	273.164902210236	0	0	0	0
128	2	1	2	2	1	1	521	0	275.264223337173	0	0	0	0
129	2	1	1	1	2	2	511	0	277.330224275589	0	0	0	0
130	2	2	1	2	2	1	501	0	279.396220207214	0	0	0	0
131	2	2	2	2	2	1	643	0	281.445552825928	0	0	0	0
132	2	1	2	1	1	1	677	0	283.644853591919	0	0	0	0
133	2	1	2	1	1	1	580	0	285.877450466156	0	0	0	0
134	2	2	1	2	2	1	622	0	288.010094165802	0	0	0	0
135	2	1	2	2	1	1	665	0	290.192729473114	0	0	0	0
136	2	1	2	2	1	1	512	0	292.408681631088	0	0	0	0
137	2	1	2	1	1	1	862	0	294.474675655365	0	0	0	0
138	2	1	1	2	1	1	551	0	296.890560388565	0	0	0	0
139	2	1	2	1	1	1	539	0	298.989877462387	0	0	0	0
140	2	1	1	1	1	1	568	0	301.072551250458	0	0	0	0
141	2	1	2	2	1	1	532	0	303.188529253006	0	0	0	0
142	2	2	1	1	2	1	586	0	305.271193265915	0	0	0	0
143	2	2	1	2	2	1	629	0	307.403824567795	0	0	0	0
144	2	2	1	1	2	1	662	0	309.586456537247	0	0	0	0
145	2	2	2	2	2	1	598	0	311.802409648895	0	0	0	0
146	2	2	1	2	2	1	577	0	313.951718568802	0	0	0	0
147	2	1	1	2	1	1	460	0	316.084360599518	0	0	0	0
148	2	2	2	2	2	1	685	0	318.100375413895	0	0	0	0
149	2	1	1	2	1	1	628	0	320.332981348038	0	0	0	0
150	2	2	2	1	2	1	829	0	322.515606641769	0	0	0	0
151	2	1	2	2	1	1	552	0	324.898169755936	0	0	0	0
152	2	2	1	2	2	1	690	0	327.014162302017	0	0	0	0
153	2	1	2	1	1	1	673	0	329.263426303864	0	0	0	0
154	2	2	2	1	2	1	618	0	331.479390382767	0	0	0	0
155	2	2	2	1	2	1	692	0	333.645356178284	0	0	0	0
156	2	2	2	2	2	1	546	0	335.894628763199	0	0	0	0
157	2	1	1	1	1	1	535	0	337.993940353394	0	0	0	0
158	2	2	1	1	2	1	564	0	340.09326338768	0	0	0	0
159	2	2	1	2	2	1	744	0	342.209252357483	0	0	0	0
160	2	1	1	1	1	1	556	0	344.508510351181	0	0	0	0
161	2	1	1	2	1	1	553	0	346.607820749283	0	0	0	0
162	2	1	2	2	1	1	542	0	348.707151174545	0	0	0	0
163	2	2	1	2	2	1	442	0	350.80646443367	0	0	0	0
164	2	2	1	1	2	1	483	0	352.805818319321	0	0	0	0
165	2	2	1	1	2	1	442	0	354.838493824005	0	0	0	0
166	2	2	2	1	2	1	667	0	356.837847471237	0	0	0	0
167	2	2	1	1	2	1	523	0	359.053799390793	0	0	0	0
168	2	2	2	2	2	1	697	0	361.136469364166	0	0	0	0
169	2	1	1	1	1	1	655	0	363.385741233826	0	0	0	0
170	2	2	1	1	2	1	664	0	365.585017204285	0	0	0	0
171	2	1	1	2	1	1	496	0	367.800974369049	0	0	0	0
172	2	2	2	2	2	1	591	0	369.850316286087	0	0	0	0
173	2	2	1	1	2	1	498	0	371.999608516693	0	0	0	0
174	2	2	2	2	2	1	552	0	374.048948287964	0	0	0	0
175	2	2	2	1	2	1	493	0	376.164929389954	0	0	0	0
176	2	2	2	1	2	1	627	0	378.214277267456	0	0	0	0
177	2	1	2	2	1	1	580	0	380.396898984909	0	0	0	0
178	2	1	1	2	1	1	488	0	382.529544353485	0	0	0	0
179	2	2	1	1	2	1	478	0	384.578878641129	0	0	0	0
180	2	1	1	1	1	1	485	0	386.611556768417	0	0	0	0
181	2	1	2	2	1	1	573	0	388.644241571426	0	0	0	0
182	2	1	2	1	1	1	657	0	390.760218381882	0	0	0	0
183	2	1	2	2	1	1	577	0	392.976169347763	0	0	0	0
184	2	1	1	1	1	1	679	0	395.108815193176	0	0	0	0
185	2	2	1	2	2	1	438	0	397.341431379318	0	0	0	0
186	2	2	2	1	2	1	669	0	399.340779304504	0	0	0	0
187	2	2	1	2	2	1	606	0	401.556724786758	0	0	0	0
188	2	2	2	2	2	1	567	0	403.706039428711	0	0	0	0
189	2	2	2	1	2	1	539	0	405.822020769119	0	0	0	0
190	2	1	2	1	1	1	592	0	407.921340227127	0	0	0	0
191	2	1	2	1	1	1	539	0	410.0706346035	0	0	0	0
192	2	1	1	2	1	1	688	0	412.153303384781	0	0	0	0
193	3	1	1	1	1	1	516	0	422.54994726181	0	0	0	0
194	3	1	1	1	1	1	402	0	424.615937232971	0	0	0	0
195	3	1	1	2	1	1	709	0	426.581970691681	0	0	0	0
196	3	2	2	1	2	1	618	0	428.847906351089	0	0	0	0
197	3	1	2	1	1	1	724	0	431.013873815536	0	0	0	0
198	3	2	1	2	2	1	537	0	433.29647231102	0	0	0	0
199	3	2	2	2	2	1	470	0	435.379120588303	0	0	0	0
200	3	1	1	2	1	1	561	0	437.39513874054	0	0	0	0
201	3	1	2	2	1	1	434	0	439.511121273041	0	0	0	0
202	3	2	1	2	2	1	647	0	441.493817329407	0	0	0	0
203	3	1	1	1	1	1	436	0	443.693105459213	0	0	0	0
204	3	2	1	1	2	1	423	0	445.675802230835	0	0	0	0
205	3	1	2	1	1	1	535	0	447.658491849899	0	0	0	0
206	3	1	1	1	1	1	292	0	449.757813215256	0	0	0	0
207	3	1	2	2	1	1	578	0	451.607219696045	0	0	0	0
208	3	1	2	2	1	1	575	0	453.739856243134	0	0	0	0
209	3	2	1	2	2	1	625	0	455.872504711151	0	0	0	0
210	3	1	1	2	1	1	379	0	458.055121660233	0	0	0	0
211	3	1	1	1	1	1	518	0	459.987832307816	0	0	0	0
212	3	2	2	1	2	1	708	0	462.053832769394	0	0	0	0
213	3	1	1	2	1	1	490	0	464.319762468338	0	0	0	0
214	3	1	2	2	1	1	545	0	466.352452278137	0	0	0	0
215	3	2	2	1	2	1	478	0	468.451770305634	0	0	0	0
216	3	1	2	1	1	1	781	0	470.484450340271	0	0	0	0
217	3	1	2	2	1	1	569	0	472.817014694214	0	0	0	0
218	3	2	1	2	1	2	796	0	474.949671506882	0	0	0	0
219	3	1	1	1	1	1	695	0	477.298913478851	0	0	0	0
220	3	2	2	2	2	1	654	0	479.548181295395	0	0	0	0
221	3	2	2	1	2	1	606	0	481.74747133255	0	0	0	0
222	3	1	2	2	1	1	530	0	483.896773576736	0	0	0	0
223	3	1	2	1	1	1	807	0	485.979432344437	0	0	0	0
224	3	2	2	2	2	1	617	0	488.345333576202	0	0	0	0
225	3	2	2	1	2	1	443	0	490.511308193207	0	0	0	0
226	3	1	1	1	1	1	595	0	492.510651350021	0	0	0	0
227	3	1	2	2	1	1	662	0	494.659962177277	0	0	0	0
228	3	2	1	2	2	1	550	0	496.875911712646	0	0	0	0
229	3	2	1	1	2	1	483	0	498.97523355484	0	0	0	0
230	3	2	2	1	2	1	683	0	501.007915258408	0	0	0	0
231	3	1	2	1	1	1	562	0	503.240520238876	0	0	0	0
232	3	2	1	2	2	1	758	0	505.356499433517	0	0	0	0
233	3	2	1	2	2	1	322	0	507.672425270081	0	0	0	0
234	3	1	1	2	1	1	503	0	509.555148363113	0	0	0	0
235	3	1	2	2	1	1	462	0	511.621141195297	0	0	0	0
236	3	1	2	2	1	1	446	0	513.637164592743	0	0	0	0
237	3	1	1	1	1	1	614	0	515.63651227951	0	0	0	0
238	3	1	1	1	1	1	409	0	517.802477836609	0	0	0	0
239	3	2	1	1	2	1	490	0	519.768502473831	0	0	0	0
240	3	2	2	1	2	1	465	0	521.817842721939	0	0	0	0
241	3	2	2	2	2	1	466	0	523.833862304688	0	0	0	0
242	3	2	2	2	2	1	457	0	525.849877357483	0	0	0	0
243	3	2	2	2	2	1	393	0	527.865896224976	0	0	0	0
244	3	1	1	2	1	1	499	0	529.81525683403	0	0	0	0
245	3	1	2	2	1	1	450	0	531.864597558975	0	0	0	0
246	3	1	1	2	1	1	418	0	533.863951206207	0	0	0	0
247	3	2	2	2	1	2	500	0	535.829980373383	0	0	0	0
248	3	2	1	1	2	1	675	0	537.87931728363	0	0	0	0
249	3	1	1	1	1	1	650	0	540.111935377121	0	0	0	0
250	3	2	1	1	2	1	411	0	542.327880620956	0	0	0	0
251	3	1	2	1	1	1	652	0	544.29391336441	0	0	0	0
252	3	1	1	1	1	1	646	0	546.493194818497	0	0	0	0
253	3	1	2	2	1	1	463	0	548.692486524582	0	0	0	0
254	3	2	2	1	1	2	463	0	550.708505392075	0	0	0	0
255	3	1	1	2	1	1	734	0	552.724524259567	0	0	0	0
256	3	2	2	2	2	1	516	0	555.007113218307	0	0	0	0
257	3	1	2	1	1	1	458	0	557.073119163513	0	0	0	0
258	3	1	1	1	1	1	514	0	559.089135169983	0	0	0	0
259	3	1	2	1	1	1	511	0	561.155126571655	0	0	0	0
260	3	2	1	1	2	1	453	0	563.221133232117	0	0	0	0
261	3	2	2	1	2	1	446	0	565.237147331238	0	0	0	0
262	3	2	1	2	1	2	503	0	567.236492872238	0	0	0	0
263	3	2	1	1	2	1	525	0	569.285835266113	0	0	0	0
264	3	1	2	1	1	1	507	0	571.368499517441	0	0	0	0
265	3	2	2	1	2	1	488	0	573.434498310089	0	0	0	0
266	3	2	2	2	2	1	559	0	575.483824491501	0	0	0	0
267	3	2	1	2	2	1	659	0	577.599807500839	0	0	0	0
268	3	1	2	1	1	1	596	0	579.815763711929	0	0	0	0
269	3	2	1	2	2	1	654	0	581.965059518814	0	0	0	0
270	3	2	1	1	2	1	639	0	584.164356946945	0	0	0	0
271	3	1	1	2	1	1	464	0	586.346987247467	0	0	0	0
272	3	2	1	2	1	2	504	0	588.362998723984	0	0	0	0
273	3	2	1	1	2	1	742	0	590.428989648819	0	0	0	0
274	3	2	1	1	2	1	475	0	592.728258371353	0	0	0	0
275	3	1	2	2	1	1	659	0	594.760929346085	0	0	0	0
276	3	1	2	1	1	1	818	0	596.976884841919	0	0	0	0
277	3	2	2	1	2	1	700	0	599.359439611435	0	0	0	0
278	3	2	1	2	2	1	514	0	601.625383377075	0	0	0	0
279	3	2	2	1	2	1	578	0	603.691381216049	0	0	0	0
280	3	2	2	2	2	1	467	0	605.824025630951	0	0	0	0
281	3	2	1	1	2	1	459	0	607.840039253235	0	0	0	0
282	3	2	2	2	2	1	452	0	609.85604262352	0	0	0	0
283	3	1	1	2	1	1	443	0	611.872063398361	0	0	0	0
284	3	1	1	2	1	1	612	0	613.871414661407	0	0	0	0
285	3	2	1	1	2	1	446	0	616.037378549576	0	0	0	0
286	3	1	1	2	1	1	423	0	618.036736488342	0	0	0	0
287	3	2	2	2	1	2	432	0	620.019423246384	0	0	0	0
288	3	1	2	1	1	1	722	0	622.002128362656	0	0	0	0
289	4	2	2	2	2	1	631	0	630.949229240417	0	0	0	0
290	4	2	1	2	2	1	450	0	633.131852626801	0	0	0	0
291	4	2	1	2	2	1	576	0	635.13121342659	0	0	0	0
292	4	2	1	2	2	1	443	0	637.263855218887	0	0	0	0
293	4	1	2	1	0	99	0	0	639.263214588165	0	0	0	0
294	4	2	2	1	2	1	542	0	641.845708847046	0	0	0	0
295	4	2	1	2	2	1	427	0	643.94503235817	0	0	0	0
296	4	1	2	2	1	1	756	0	645.927713632584	0	0	0	0
297	4	2	1	1	2	1	529	0	648.226969480515	0	0	0	0
298	4	2	2	1	2	1	429	0	650.326304197311	0	0	0	0
299	4	2	2	2	2	1	487	0	652.325651168823	0	0	0	0
300	4	2	2	1	2	1	460	0	654.374986171722	0	0	0	0
301	4	1	2	1	1	1	461	0	656.391004323959	0	0	0	0
302	4	2	1	2	2	1	765	0	658.407021284103	0	0	0	0
303	4	1	2	2	1	1	720	0	660.72293639183	0	0	0	0
304	4	1	2	2	1	1	454	0	663.005531549454	0	0	0	0
305	4	1	2	1	1	1	590	0	665.021547317505	0	0	0	0
306	4	1	1	1	1	1	353	0	667.170854330063	0	0	0	0
307	4	2	1	1	2	1	494	0	669.070232868195	0	0	0	0
308	4	2	1	1	2	1	460	0	671.119569540024	0	0	0	0
309	4	1	1	1	1	1	388	0	673.135593175888	0	0	0	0
310	4	1	1	2	1	1	407	0	675.08495926857	0	0	0	0
311	4	1	2	2	1	1	457	0	677.050996303558	0	0	0	0
312	4	2	1	1	2	1	569	0	679.066999435425	0	0	0	0
313	4	1	2	1	1	1	621	0	681.182990312576	0	0	0	0
314	4	1	2	1	1	1	439	0	683.348951339722	0	0	0	0
315	4	1	1	1	1	1	368	0	685.348310232162	0	0	0	0
316	4	2	1	1	2	1	403	0	687.281012296677	0	0	0	0
317	4	1	1	2	1	1	381	0	689.230383396149	0	0	0	0
318	4	2	2	1	1	2	409	0	691.163099527359	0	0	0	0
319	4	1	1	2	1	1	636	0	693.129121303558	0	0	0	0
320	4	2	1	2	2	1	509	0	695.31174826622	0	0	0	0
321	4	1	1	2	1	1	483	0	697.377754211426	0	0	0	0
322	4	2	2	1	2	1	499	0	699.427093267441	0	0	0	0
323	4	1	1	2	1	1	511	0	701.476429224014	0	0	0	0
324	4	2	2	1	2	1	503	0	703.542427301407	0	0	0	0
325	4	2	2	2	2	1	580	0	705.5917532444	0	0	0	0
326	4	2	1	1	2	1	488	0	707.724398612976	0	0	0	0
327	4	1	1	2	1	1	438	0	709.773743391037	0	0	0	0
328	4	1	1	1	1	1	439	0	711.756434679031	0	0	0	0
329	4	1	2	2	1	1	579	0	713.73912024498	0	0	0	0
330	4	1	2	1	1	1	580	0	715.87176322937	0	0	0	0
331	4	2	2	2	2	1	465	0	718.004418849945	0	0	0	0
332	4	1	1	2	1	1	528	0	720.020436286926	0	0	0	0
333	4	2	1	1	2	1	453	0	722.103093624115	0	0	0	0
334	4	1	2	1	1	1	630	0	724.102444171906	0	0	0	0
335	4	1	2	2	1	1	680	0	726.285062551498	0	0	0	0
336	4	1	1	1	1	1	567	0	728.517676591873	0	0	0	0
337	4	2	1	1	2	1	474	0	730.650327444077	0	0	0	0
338	4	1	1	2	1	1	473	0	732.68300819397	0	0	0	0
339	4	1	2	2	1	1	544	0	734.715682268143	0	0	0	0
340	4	1	1	1	1	1	654	0	736.814993619919	0	0	0	0
341	4	2	2	2	1	2	470	0	739.014286279678	0	0	0	0
342	4	1	2	1	1	1	669	0	741.046961545944	0	0	0	0
343	4	1	2	2	1	1	501	0	743.279569864273	0	0	0	0
344	4	1	1	2	1	1	420	0	745.32891535759	0	0	0	0
345	4	1	2	2	1	1	414	0	747.294937610626	0	0	0	0
346	4	1	2	1	1	1	543	0	749.260974168777	0	0	0	0
347	4	2	2	2	2	1	476	0	751.360288619995	0	0	0	0
348	4	2	2	1	2	1	445	0	753.392972230911	0	0	0	0
349	4	2	1	2	2	1	484	0	755.392329216003	0	0	0	0
350	4	1	1	1	1	1	555	0	757.425003290176	0	0	0	0
351	4	2	2	1	2	1	593	0	759.524326324463	0	0	0	0
352	4	2	1	1	2	1	548	0	761.673622846603	0	0	0	0
353	4	1	1	2	1	1	545	0	763.772952795029	0	0	0	0
354	4	2	2	2	2	1	692	0	765.872276306152	0	0	0	0
355	4	2	2	2	2	1	651	0	768.121533632278	0	0	0	0
356	4	1	1	1	1	1	780	0	770.320826530457	0	0	0	0
357	4	2	1	1	2	1	848	0	772.653407335281	0	0	0	0
358	4	1	1	1	1	1	560	0	775.052635669708	0	0	0	0
359	4	2	2	1	2	1	572	0	777.168623209	0	0	0	0
360	4	2	2	2	2	1	583	0	779.301255464554	0	0	0	0
361	4	1	2	2	1	1	491	0	781.433899641037	0	0	0	0
362	4	2	1	2	2	1	545	0	783.483245849609	0	0	0	0
363	4	2	2	1	2	1	694	0	785.582555770874	0	0	0	0
364	4	1	2	1	1	1	549	0	787.831829547882	0	0	0	0
365	4	2	2	2	2	1	481	0	789.931159257889	0	0	0	0
366	4	1	2	1	1	1	481	0	791.963824987411	0	0	0	0
367	4	1	2	2	1	1	648	0	793.99650144577	0	0	0	0
368	4	1	1	2	1	1	521	0	796.195791482925	0	0	0	0
369	4	1	1	1	2	2	487	0	798.261801242828	0	0	0	0
370	4	1	2	2	1	1	614	0	800.311139822006	0	0	0	0
371	4	2	2	2	2	1	704	0	802.477099657059	0	0	0	0
372	4	2	1	2	2	1	839	0	804.72637629509	0	0	0	0
373	4	2	1	2	2	1	456	0	807.108939170837	0	0	0	0
374	4	2	1	2	2	1	473	0	809.108295202255	0	0	0	0
375	4	1	1	1	1	1	440	0	811.140965461731	0	0	0	0
376	4	2	1	2	2	1	441	0	813.140317440033	0	0	0	0
377	4	2	1	1	2	1	441	0	815.139668703079	0	0	0	0
378	4	1	1	2	1	1	482	0	817.139023780823	0	0	0	0
379	4	1	1	1	1	1	836	0	819.171706199646	0	0	0	0
380	4	2	2	1	2	1	546	0	821.554265260696	0	0	0	0
381	4	1	2	1	1	1	464	0	823.653590202332	0	0	0	0
382	4	2	1	1	2	1	640	0	825.669606208801	0	0	0	0
383	4	2	2	1	2	1	609	0	827.852231502533	0	0	0	0
384	4	2	2	2	2	1	595	0	830.018191576004	0	0	0	0
