Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
76	1	2	1	1	2	1	459	0	152.769641381115	0	0	0	0
77	1	2	1	1	2	1	556	0	154.785531022677	0	0	0	0
78	1	1	1	1	1	1	423	0	156.901568297298	0	0	0	0
79	1	1	1	1	1	1	393	0	158.883641954335	0	0	0	0
80	1	2	2	2	2	1	571	0	160.849586956813	0	0	0	0
81	1	2	2	1	2	1	616	0	162.965510738094	0	0	0	0
82	1	2	2	2	2	1	483	0	165.131390394035	0	0	0	0
83	1	1	1	2	1	1	433	0	167.163994568476	0	0	0	0
84	1	1	1	1	1	1	578	0	169.163291175006	0	0	0	0
85	1	1	1	2	1	1	413	0	171.295845462455	0	0	0	0
86	1	2	2	2	2	1	623	0	173.261803336304	0	0	0	0
87	1	1	1	1	1	1	521	0	175.444783528461	0	0	0	0
88	1	1	2	1	1	1	502	0	177.51080906173	0	0	0	0
89	1	2	2	1	2	1	532	0	179.576226565452	0	0	0	0
90	1	1	1	1	1	1	547	0	181.675487322039	0	0	0	0
91	1	2	2	1	2	1	430	0	183.791681758532	0	0	0	0
92	1	2	1	2	2	1	478	0	185.790674189799	0	0	0	0
93	1	1	1	2	1	1	380	0	187.840340036441	0	0	0	0
94	1	2	1	1	2	1	479	0	189.789607132298	0	0	0	0
95	1	2	1	2	2	1	735	0	191.838508507361	0	0	0	0
96	1	2	2	2	2	1	548	0	194.121046064667	0	0	0	0
97	2	1	1	2	1	1	428	0	206.000119189189	0	0	0	0
98	2	2	1	2	2	1	446	0	207.983307672657	0	0	0	0
99	2	1	1	1	1	1	494	0	209.998706033182	0	0	0	0
100	2	2	2	2	2	1	477	0	212.047937732796	0	0	0	0
101	2	2	1	1	2	1	380	0	214.080562297807	0	0	0	0
102	2	1	1	2	1	1	431	0	216.013201813656	0	0	0	0
103	2	2	2	2	2	1	513	0	218.01249755959	0	0	0	0
104	2	1	2	2	1	1	495	0	220.095086872221	0	0	0	0
105	2	2	1	2	2	1	589	0	222.144332702837	0	0	0	0
106	2	2	2	1	1	2	423	0	224.294197487452	0	0	0	0
107	2	1	2	2	1	1	696	0	226.276199832503	0	0	0	0
108	2	1	1	2	1	1	399	0	228.542067878697	0	0	0	0
109	2	2	1	1	2	1	370	0	230.491375802496	0	0	0	0
110	2	1	2	2	1	1	453	0	232.423998112394	0	0	0	0
111	2	2	1	2	2	1	614	0	234.42328834986	0	0	0	0
112	2	1	1	1	1	1	463	0	236.589585189445	0	0	0	0
113	2	2	2	1	2	1	575	0	238.621791498912	0	0	0	0
114	2	1	2	1	1	1	506	0	240.771024960648	0	0	0	0
115	2	1	1	2	1	1	536	0	242.836953447397	0	0	0	0
116	2	2	2	1	2	1	454	0	244.919535209569	0	0	0	0
117	2	2	2	1	2	1	501	0	246.935993234131	0	0	0	0
118	2	2	1	1	2	1	548	0	248.984749168556	0	0	0	0
119	2	1	2	1	1	1	624	0	251.100645892802	0	0	0	0
120	2	1	2	2	1	1	474	0	253.2669129605	0	0	0	0
121	2	1	2	2	1	1	425	0	255.299678388828	0	0	0	0
122	2	1	2	2	1	1	426	0	257.282368877821	0	0	0	0
123	2	2	2	1	2	1	477	0	259.264769361846	0	0	0	0
124	2	2	2	2	2	1	444	0	261.297014441373	0	0	0	0
125	2	2	1	2	2	1	445	0	263.296297308078	0	0	0	0
126	2	2	1	1	2	1	381	0	265.312231478591	0	0	0	0
127	2	2	1	2	2	1	415	0	267.261548079586	0	0	0	0
128	2	1	1	1	1	1	384	0	269.244184525237	0	0	0	0
129	2	2	2	2	2	1	484	0	271.193502847769	0	0	0	0
130	2	1	1	1	1	1	417	0	273.243370267534	0	0	0	0
131	2	2	1	1	2	1	467	0	275.225363544037	0	0	0	0
132	2	2	1	1	2	1	434	0	277.258559598432	0	0	0	0
133	2	2	1	2	2	1	468	0	279.257259160915	0	0	0	0
134	2	2	1	2	2	1	402	0	281.290484204839	0	0	0	0
135	2	1	1	1	1	1	421	0	283.256219989784	0	0	0	0
136	2	2	2	1	2	1	439	0	285.22179994304	0	0	0	0
137	2	2	2	2	2	1	440	0	287.221066292374	0	0	0	0
138	2	2	1	1	2	1	456	0	289.237025258417	0	0	0	0
139	2	2	2	2	2	1	457	0	291.23631001099	0	0	0	0
140	2	2	2	1	2	1	457	0	293.252264970937	0	0	0	0
141	2	2	2	1	2	1	424	0	295.268692448936	0	0	0	0
142	2	1	1	2	1	1	442	0	297.250827371289	0	0	0	0
143	2	1	1	1	1	1	425	0	299.267397050648	0	0	0	0
144	2	2	1	1	2	1	395	0	301.249726637442	0	0	0	0
145	2	1	2	2	1	1	510	0	303.199086445064	0	0	0	0
146	2	1	2	1	2	2	428	0	305.265051667566	0	0	0	0
147	2	2	2	2	2	1	716	0	307.264322163924	0	0	0	0
148	2	1	2	2	1	1	706	0	309.546841857955	0	0	0	0
149	2	1	2	1	1	1	713	0	311.812277814827	0	0	0	0
150	2	1	2	1	1	1	414	0	314.078142895568	0	0	0	0
151	2	1	1	2	1	1	386	0	316.044101739507	0	0	0	0
152	2	2	2	2	2	1	595	0	317.993425069659	0	0	0	0
153	2	1	2	1	1	1	591	0	320.14263429906	0	0	0	0
154	2	2	1	1	2	1	538	0	322.275216089383	0	0	0	0
155	2	2	2	1	2	1	342	0	324.374486978561	0	0	0	0
156	2	2	2	2	2	1	460	0	326.273800265149	0	0	0	0
157	2	1	2	1	1	1	556	0	328.289729287116	0	0	0	0
158	2	2	2	1	2	1	455	0	330.406223133644	0	0	0	0
159	2	2	1	2	1	2	504	0	332.421582982217	0	0	0	0
160	2	2	2	2	1	2	470	0	334.471242311184	0	0	0	0
161	2	2	2	1	2	1	420	0	336.504080240754	0	0	0	0
162	2	2	1	2	2	1	519	0	338.486101333247	0	0	0	0
163	2	1	1	2	1	1	516	0	340.568667962893	0	0	0	0
164	2	2	1	2	2	1	498	0	342.651269325243	0	0	0	0
165	2	1	1	2	1	1	592	0	344.700888389637	0	0	0	0
166	2	1	2	1	1	1	459	0	346.849762075562	0	0	0	0
167	2	1	1	1	2	2	523	0	348.849058955916	0	0	0	0
168	2	1	1	1	0	99	0	0	350.914973773393	0	0	0	0
169	2	1	1	2	1	1	724	0	353.480742618298	0	0	0	0
170	2	1	2	1	1	1	537	0	355.763235075423	0	0	0	0
171	2	1	2	1	1	1	487	0	357.845846437469	0	0	0	0
172	2	1	1	1	1	1	342	0	359.895117306181	0	0	0	0
173	2	2	1	1	2	1	508	0	361.794407463769	0	0	0	0
174	2	2	1	2	2	1	361	0	363.860345191255	0	0	0	0
175	2	2	1	1	2	1	349	0	365.776330954408	0	0	0	0
176	2	1	1	2	1	1	370	0	367.675661775607	0	0	0	0
177	2	2	1	1	2	1	373	0	369.591629691379	0	0	0	0
178	2	1	2	2	1	1	521	0	371.524317124074	0	0	0	0
179	2	1	2	2	1	1	438	0	373.606858699907	0	0	0	0
180	2	1	2	2	1	1	391	0	375.589954432494	0	0	0	0
181	2	1	2	2	1	1	473	0	377.555949746218	0	0	0	0
182	2	1	1	1	1	1	408	0	379.605315713237	0	0	0	0
183	2	1	2	1	1	1	506	0	381.570700110198	0	0	0	0
184	2	1	1	2	1	1	343	0	383.637018003892	0	0	0	0
185	2	1	2	1	1	1	492	0	385.552594666143	0	0	0	0
186	2	2	2	1	2	1	490	0	387.602359844038	0	0	0	0
187	2	2	1	2	2	1	426	0	389.651146458095	0	0	0	0
188	2	1	1	1	1	1	411	0	391.63426231511	0	0	0	0
189	2	1	1	1	1	1	349	0	393.616379507262	0	0	0	0
190	2	2	2	2	1	2	386	0	395.515705375678	0	0	0	0
191	2	1	1	2	2	2	436	0	397.465454402338	0	0	0	0
192	2	2	2	2	2	1	629	0	399.447644338296	0	0	0	0
193	3	2	2	2	2	1	529	0	410.043850817719	0	0	0	0
194	3	2	2	2	2	1	414	0	412.143580007852	0	0	0	0
195	3	1	1	1	1	1	526	0	414.126115228698	0	0	0	0
196	3	2	1	1	2	1	445	0	416.208299399546	0	0	0	0
197	3	1	2	1	1	1	558	0	418.224247755725	0	0	0	0
198	3	1	2	2	1	1	407	0	420.357177647776	0	0	0	0
199	3	2	1	1	2	1	458	0	422.323252520386	0	0	0	0
200	3	2	2	1	2	1	458	0	424.338729821592	0	0	0	0
201	3	1	2	1	1	1	474	0	426.355153387449	0	0	0	0
202	3	1	1	1	1	1	425	0	428.387291444335	0	0	0	0
203	3	1	2	2	1	1	363	0	430.369925785126	0	0	0	0
204	3	1	1	1	1	1	447	0	432.302550364213	0	0	0	0
205	3	1	1	2	1	1	399	0	434.318498915981	0	0	0	0
206	3	1	1	2	1	1	352	0	436.284443628917	0	0	0	0
207	3	2	2	2	2	1	469	0	438.20044533053	0	0	0	0
208	3	2	2	2	1	2	451	0	440.233523893174	0	0	0	0
209	3	2	1	2	1	2	596	0	442.249002344693	0	0	0	0
210	3	2	1	2	2	1	382	0	444.415264936704	0	0	0	0
211	3	1	1	2	1	1	544	0	446.36420060485	0	0	0	0
212	3	2	1	2	2	1	509	0	448.463442864244	0	0	0	0
213	3	2	1	1	2	1	459	0	450.529858602534	0	0	0	0
214	3	1	2	1	1	1	491	0	452.545849617512	0	0	0	0
215	3	2	2	1	2	1	411	0	454.594579551437	0	0	0	0
216	3	1	2	2	1	1	475	0	456.577208156911	0	0	0	0
217	3	1	1	1	2	2	522	0	458.610203772604	0	0	0	0
218	3	1	2	1	1	1	633	0	460.692749323273	0	0	0	0
219	3	1	1	2	1	1	512	0	462.892065501829	0	0	0	0
220	3	1	2	1	1	1	496	0	464.957542408747	0	0	0	0
221	3	2	2	2	2	1	558	0	467.00682474041	0	0	0	0
222	3	1	2	1	1	1	522	0	469.122724469228	0	0	0	0
223	3	2	2	1	2	1	471	0	471.205309337608	0	0	0	0
224	3	1	2	2	1	1	488	0	473.221252396625	0	0	0	0
225	3	2	2	2	2	1	662	0	475.270527435936	0	0	0	0
226	3	1	2	1	1	1	622	0	477.486401736773	0	0	0	0
227	3	1	1	1	1	1	680	0	479.668945935498	0	0	0	0
228	3	1	2	2	1	1	463	0	481.901916046615	0	0	0	0
229	3	2	2	1	2	1	464	0	483.917424786413	0	0	0	0
230	3	2	2	2	2	1	574	0	485.950053662778	0	0	0	0
231	3	1	2	1	1	1	522	0	488.083008107793	0	0	0	0
232	3	2	1	2	2	1	424	0	490.165195259812	0	0	0	0
233	3	2	2	2	2	1	409	0	492.16449078658	0	0	0	0
234	3	2	2	1	2	1	410	0	494.131029273023	0	0	0	0
235	3	2	2	1	2	1	461	0	496.096970371218	0	0	0	0
236	3	2	1	1	2	1	380	0	498.11274676969	0	0	0	0
237	3	2	2	1	2	1	495	0	500.062241634933	0	0	0	0
238	3	2	1	2	2	1	621	0	502.111549857601	0	0	0	0
239	3	2	1	2	2	1	423	0	504.294075903512	0	0	0	0
240	3	2	2	1	2	1	456	0	506.276739124338	0	0	0	0
241	3	1	2	2	1	1	489	0	508.292062745865	0	0	0	0
242	3	1	1	1	1	1	552	0	510.341312246058	0	0	0	0
243	3	1	1	2	1	1	371	0	512.457236144519	0	0	0	0
244	3	2	2	2	2	1	551	0	514.389896426575	0	0	0	0
245	3	1	2	2	1	1	532	0	516.489137144653	0	0	0	0
246	3	1	1	2	1	1	512	0	518.588917600579	0	0	0	0
247	3	2	1	2	2	1	494	0	520.654718893283	0	0	0	0
248	3	1	1	1	1	1	460	0	522.703996639765	0	0	0	0
249	3	1	1	2	1	1	461	0	524.719874411654	0	0	0	0
250	3	2	2	2	2	1	494	0	526.752120539681	0	0	0	0
251	3	2	1	2	2	1	411	0	528.818037266253	0	0	0	0
252	3	1	2	2	1	1	445	0	530.784368436397	0	0	0	0
253	3	2	2	1	2	1	493	0	532.783296073528	0	0	0	0
254	3	2	2	2	2	1	588	0	534.833063606531	0	0	0	0
255	3	1	2	1	1	1	519	0	536.981789809653	0	0	0	0
256	3	2	1	1	2	1	419	0	539.064961714698	0	0	0	0
257	3	1	1	1	1	1	581	0	541.063679226549	0	0	0	0
258	3	1	2	2	1	1	561	0	543.196240023815	0	0	0	0
259	3	1	2	1	1	1	461	0	545.312160229299	0	0	0	0
260	3	1	1	2	1	1	428	0	547.344779614502	0	0	0	0
261	3	2	2	1	2	1	461	0	549.327381773287	0	0	0	0
262	3	1	1	2	1	1	446	0	551.343313079985	0	0	0	0
263	3	1	1	1	1	1	734	0	553.342614756825	0	0	0	0
264	3	2	1	2	2	1	451	0	555.625509875412	0	0	0	0
265	3	2	1	2	2	1	371	0	557.64108150811	0	0	0	0
266	3	1	2	1	1	1	567	0	559.573718880157	0	0	0	0
267	3	2	2	1	2	1	418	0	561.70629124987	0	0	0	0
268	3	2	1	2	2	1	532	0	563.688916209168	0	0	0	0
269	3	2	1	2	2	1	416	0	565.78856292194	0	0	0	0
270	3	2	1	1	2	1	418	0	567.754136138355	0	0	0	0
271	3	1	2	1	1	1	532	0	569.720102579904	0	0	0	0
272	3	1	1	2	1	1	354	0	571.803156844411	0	0	0	0
273	3	2	1	1	2	1	422	0	573.718648251577	0	0	0	0
274	3	1	2	2	1	1	487	0	575.717952698107	0	0	0	0
275	3	2	2	1	2	1	439	0	577.75054379022	0	0	0	0
276	3	2	1	1	2	1	359	0	579.749842219749	0	0	0	0
277	3	1	2	2	1	1	443	0	581.666223172139	0	0	0	0
278	3	1	1	1	1	1	475	0	583.665534731147	0	0	0	0
279	3	2	1	1	2	1	459	0	585.697721471694	0	0	0	0
280	3	2	1	1	2	1	411	0	587.730306077216	0	0	0	0
281	3	2	1	1	2	1	381	0	589.696283731117	0	0	0	0
282	3	2	2	2	1	2	431	0	591.629555188047	0	0	0	0
283	3	2	1	1	2	1	385	0	593.611558198277	0	0	0	0
284	3	1	1	2	1	1	467	0	595.561435138822	0	0	0	0
285	3	1	1	1	1	1	579	0	597.59345519525	0	0	0	0
286	3	1	2	2	1	1	429	0	599.743119721209	0	0	0	0
287	3	1	1	2	1	1	400	0	601.725315901017	0	0	0	0
288	3	1	1	1	1	1	450	0	603.691301465471	0	0	0	0
289	4	2	2	1	2	1	501	0	612.871797555205	0	0	0	0
290	4	2	2	2	2	1	499	0	614.937271754779	0	0	0	0
291	4	1	1	2	1	1	481	0	617.003811408717	0	0	0	0
292	4	2	2	2	2	1	513	0	619.035806559946	0	0	0	0
293	4	2	1	2	2	1	543	0	621.102119563374	0	0	0	0
294	4	2	2	2	2	1	363	0	623.20097286987	0	0	0	0
295	4	1	1	1	1	1	431	0	625.117497205018	0	0	0	0
296	4	1	2	2	1	1	464	0	627.116777646236	0	0	0	0
297	4	2	1	1	2	1	465	0	629.132593182547	0	0	0	0
298	4	2	2	2	2	1	481	0	631.148542814073	0	0	0	0
299	4	1	1	1	1	1	431	0	633.197994435214	0	0	0	0
300	4	2	2	1	2	1	464	0	635.196688896125	0	0	0	0
301	4	2	2	1	2	1	447	0	637.229703462709	0	0	0	0
302	4	1	1	2	1	1	399	0	639.245237843263	0	0	0	0
303	4	2	2	1	2	1	450	0	641.194544757679	0	0	0	0
304	4	2	2	2	2	1	578	0	643.210477011066	0	0	0	0
305	4	1	1	2	1	1	509	0	645.343646542177	0	0	0	0
306	4	2	2	1	2	1	412	0	647.408996787159	0	0	0	0
307	4	1	2	1	2	2	462	0	649.374952681362	0	0	0	0
308	4	2	2	2	2	1	477	0	651.407556769708	0	0	0	0
309	4	2	1	1	2	1	557	0	653.440161006843	0	0	0	0
310	4	1	2	1	1	1	553	0	655.539406881152	0	0	0	0
311	4	2	2	2	2	1	501	0	657.655831113656	0	0	0	0
312	4	2	1	1	2	1	388	0	659.704587126316	0	0	0	0
313	4	1	2	2	1	1	566	0	661.670548975001	0	0	0	0
314	4	2	1	2	2	1	465	0	663.803448132585	0	0	0	0
315	4	1	1	1	1	1	529	0	665.83609486419	0	0	0	0
316	4	2	2	1	2	1	494	0	667.918694951191	0	0	0	0
317	4	2	1	2	2	1	525	0	669.968129890631	0	0	0	0
318	4	1	1	1	1	1	491	0	672.050176296687	0	0	0	0
319	4	1	2	1	1	1	505	0	674.099454098004	0	0	0	0
320	4	2	1	2	2	1	455	0	676.165892746128	0	0	0	0
321	4	1	1	2	1	1	472	0	678.164659997823	0	0	0	0
322	4	1	2	1	1	1	679	0	680.197259250739	0	0	0	0
323	4	2	1	1	2	1	430	0	682.446466705584	0	0	0	0
324	4	1	2	2	1	1	543	0	684.429074349437	0	0	0	0
325	4	2	1	2	2	1	572	0	686.528343532968	0	0	0	0
326	4	1	2	2	1	1	535	0	688.677955861987	0	0	0	0
327	4	2	1	2	2	1	468	0	690.776811101154	0	0	0	0
328	4	1	2	1	1	1	594	0	692.810044783156	0	0	0	0
329	4	1	2	2	1	1	542	0	694.9590438169	0	0	0	0
330	4	2	2	2	2	1	459	0	697.074573660891	0	0	0	0
331	4	1	2	1	1	1	506	0	699.107571913377	0	0	0	0
332	4	2	1	2	2	1	504	0	701.173104185963	0	0	0	0
333	4	2	1	2	2	1	421	0	703.239465145354	0	0	0	0
334	4	2	2	1	2	1	504	0	705.221653414783	0	0	0	0
335	4	1	1	2	1	1	439	0	707.270929799822	0	0	0	0
336	4	1	1	2	1	1	471	0	709.270215545885	0	0	0	0
337	4	2	1	2	2	1	485	0	711.303162298044	0	0	0	0
338	4	1	1	2	1	1	453	0	713.352074259572	0	0	0	0
339	4	1	1	1	1	1	757	0	715.351917458143	0	0	0	0
340	4	1	2	2	1	1	538	0	717.667562520296	0	0	0	0
341	4	1	1	1	1	1	422	0	719.750172552158	0	0	0	0
342	4	1	2	1	1	1	472	0	721.732860795536	0	0	0	0
343	4	2	2	2	2	1	441	0	723.748373611981	0	0	0	0
344	4	1	2	1	1	1	489	0	725.748231379537	0	0	0	0
345	4	1	2	2	1	1	504	0	727.813564551463	0	0	0	0
346	4	2	2	1	2	1	629	0	729.879841664191	0	0	0	0
347	4	2	1	1	2	1	399	0	732.06244470257	0	0	0	0
348	4	2	2	2	2	1	594	0	734.011357038094	0	0	0	0
349	4	2	1	1	2	1	492	0	736.177252405647	0	0	0	0
350	4	1	1	2	1	1	650	0	738.226518712753	0	0	0	0
351	4	2	1	1	2	1	547	0	740.425746623795	0	0	0	0
352	4	1	1	1	1	1	560	0	742.541656532357	0	0	0	0
353	4	1	2	2	1	1	412	0	744.657561370431	0	0	0	0
354	4	2	2	2	1	2	429	0	746.623528359806	0	0	0	0
355	4	2	2	1	2	1	511	0	748.606166119924	0	0	0	0
356	4	1	1	1	1	1	732	0	750.672507040806	0	0	0	0
357	4	2	2	1	2	1	499	0	752.955170133311	0	0	0	0
358	4	2	2	1	2	1	401	0	755.003866359454	0	0	0	0
359	4	1	1	2	1	1	483	0	756.96982925664	0	0	0	0
360	4	2	1	1	2	1	498	0	759.01908949191	0	0	0	0
361	4	1	2	2	1	1	561	0	761.068350196771	0	0	0	0
362	4	1	1	1	1	1	780	0	763.184278954236	0	0	0	0
363	4	1	1	1	1	1	448	0	765.516759468203	0	0	0	0
364	4	2	1	1	2	1	496	0	767.532709099731	0	0	0	0
365	4	1	1	1	1	1	399	0	769.582335706898	0	0	0	0
366	4	1	2	1	1	1	513	0	771.531635845357	0	0	0	0
367	4	1	2	2	1	1	511	0	773.597731955056	0	0	0	0
368	4	2	1	2	2	1	750	0	775.663135100926	0	0	0	0
369	4	1	2	2	1	1	514	0	777.979389076795	0	0	0	0
370	4	1	2	1	1	1	480	0	780.044905004198	0	0	0	0
371	4	2	2	1	2	1	542	0	782.078093421865	0	0	0	0
372	4	2	1	1	2	1	460	0	784.193428390282	0	0	0	0
373	4	1	1	2	1	1	474	0	786.226474270245	0	0	0	0
374	4	2	2	2	2	1	602	0	788.259111698593	0	0	0	0
375	4	2	1	1	2	1	468	0	790.42454001727	0	0	0	0
376	4	1	2	2	1	1	580	0	792.457147063387	0	0	0	0
377	4	1	2	1	1	1	669	0	794.606969768111	0	0	0	0
378	4	1	2	1	1	1	486	0	796.83890933779	0	0	0	0
379	4	2	1	2	2	1	532	0	798.888644148994	0	0	0	0
380	4	1	1	1	1	1	625	0	800.987417998243	0	0	0	0
381	4	2	1	1	2	1	490	0	803.17055528172	0	0	0	0
382	4	2	1	2	2	1	650	0	805.219245717886	0	0	0	0
383	4	1	1	2	1	1	497	0	807.435620141459	0	0	0	0
384	4	1	1	2	1	1	417	0	809.501029343449	0	0	0	0
