Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
153	2	2	2	1	2	1	491	0	366.454617977142	0	0	0	0
154	2	2	2	2	2	1	769	0	368.503970623016	0	0	0	0
155	2	2	1	1	2	1	445	0	370.819889068604	0	0	0	0
156	2	1	1	1	1	1	365	0	372.819249391556	0	0	0	0
157	2	1	2	2	2	2	433	0	374.751949071884	0	0	0	0
158	2	1	1	2	1	1	634	0	376.734654664993	0	0	0	0
159	2	2	1	2	2	1	611	0	378.933939695358	0	0	0	0
160	2	2	1	2	2	1	485	0	381.116573095322	0	0	0	0
161	2	2	1	1	2	1	371	0	383.165915250778	0	0	0	0
162	2	1	1	2	1	1	463	0	385.081976652145	0	0	0	0
163	2	1	2	2	1	1	574	0	387.114638805389	0	0	0	0
164	2	2	2	2	2	1	872	0	389.280618667603	0	0	0	0
165	2	1	1	2	1	1	592	0	391.713176488876	0	0	0	0
166	2	2	2	2	2	1	699	0	393.862479448318	0	0	0	0
167	2	2	1	2	2	1	545	0	396.12841463089	0	0	0	0
168	2	2	2	2	2	1	620	0	398.244407653809	0	0	0	0
169	2	1	2	1	1	1	525	0	400.443690538406	0	0	0	0
170	2	2	2	1	2	1	546	0	402.543025255203	0	0	0	0
171	2	1	2	1	1	1	510	0	404.659000635147	0	0	0	0
172	2	1	2	2	1	1	916	0	406.725014686584	0	0	0	0
173	2	1	1	1	1	1	426	0	409.207547664642	0	0	0	0
174	2	1	1	1	1	1	409	0	411.223563432693	0	0	0	0
175	2	2	1	2	2	1	362	0	413.222924232483	0	0	0	0
176	2	1	2	2	1	1	646	0	415.155626296997	0	0	0	0
177	2	1	1	1	1	1	453	0	417.371591806412	0	0	0	0
178	2	2	1	2	2	1	445	0	419.387597799301	0	0	0	0
179	2	2	1	2	2	1	421	0	421.403617620468	0	0	0	0
180	2	2	2	1	2	1	614	0	423.402985572815	0	0	0	0
181	2	2	2	2	2	1	431	0	425.585606813431	0	0	0	0
182	2	1	1	2	1	1	520	0	427.584972143173	0	0	0	0
183	2	1	1	2	1	1	654	0	429.650978803635	0	0	0	0
184	2	1	2	1	2	2	470	0	431.866931438446	0	0	0	0
185	2	1	1	1	1	1	669	0	433.916265726089	0	0	0	0
186	2	2	1	1	2	1	667	0	436.165536642075	0	0	0	0
187	2	1	2	1	1	1	507	0	438.381497383118	0	0	0	0
188	2	1	1	1	1	1	528	0	440.48082280159	0	0	0	0
189	2	1	2	2	1	1	605	0	442.580147266388	0	0	0	0
190	2	2	2	2	2	1	583	0	444.746120929718	0	0	0	0
191	2	2	2	1	2	1	402	0	446.895421981812	0	0	0	0
192	2	1	2	2	1	1	445	0	448.844791412354	0	0	0	0
193	3	2	1	2	2	1	556	0	467.572100639343	0	0	0	0
194	3	1	2	2	1	1	504	0	469.68808722496	0	0	0	0
195	3	2	1	2	2	1	782	0	471.770753383636	0	0	0	0
196	3	2	1	2	2	1	361	0	474.119992256165	0	0	0	0
197	3	2	1	1	2	1	372	0	476.052689552307	0	0	0	0
198	3	1	1	1	1	1	406	0	478.018740177155	0	0	0	0
199	3	1	1	1	1	1	391	0	480.001423835754	0	0	0	0
200	3	2	2	1	2	1	482	0	481.95080780983	0	0	0	0
201	3	2	1	2	2	1	448	0	484.000136375427	0	0	0	0
202	3	1	2	2	1	1	473	0	485.999499797821	0	0	0	0
203	3	1	2	2	1	1	440	0	488.048842906952	0	0	0	0
204	3	2	1	1	2	1	440	0	490.064859390259	0	0	0	0
205	3	2	2	1	0	99	0	0	492.097531557083	0	0	0	0
206	3	1	1	2	1	1	496	0	494.696704387665	0	0	0	0
207	3	1	2	1	2	2	470	0	496.762707471848	0	0	0	0
208	3	2	1	1	2	1	478	0	498.778713226318	0	0	0	0
209	3	1	1	1	1	1	380	0	500.828050136566	0	0	0	0
210	3	1	2	2	2	2	528	0	502.77742767334	0	0	0	0
211	3	2	1	2	1	2	556	0	504.876758575439	0	0	0	0
212	3	1	1	2	1	1	536	0	506.99273443222	0	0	0	0
213	3	2	2	1	1	2	388	0	509.108716249466	0	0	0	0
214	3	1	2	2	1	1	623	0	511.058091640472	0	0	0	0
215	3	2	2	2	2	1	688	0	513.240725755692	0	0	0	0
216	3	1	1	1	1	1	574	0	515.506667375565	0	0	0	0
217	3	1	2	2	2	2	393	0	517.655972719193	0	0	0	0
218	3	2	2	2	1	2	466	0	519.638666152954	0	0	0	0
219	3	1	2	2	1	1	521	0	521.671344280243	0	0	0	0
220	3	1	1	2	1	1	494	0	523.770666837692	0	0	0	0
221	3	2	2	2	2	1	557	0	525.820005655289	0	0	0	0
222	3	2	1	2	2	1	496	0	527.935983657837	0	0	0	0
223	3	2	2	1	2	1	526	0	530.018652200699	0	0	0	0
224	3	1	1	2	1	1	555	0	532.11797952652	0	0	0	0
225	3	1	1	2	1	1	535	0	534.233963251114	0	0	0	0
226	3	1	2	1	1	1	435	0	536.349950790405	0	0	0	0
227	3	1	1	2	1	1	490	0	538.365959644318	0	0	0	0
228	3	2	1	2	2	1	456	0	540.431959629059	0	0	0	0
229	3	2	2	1	2	1	608	0	542.464639663696	0	0	0	0
230	3	2	2	1	2	1	522	0	544.63059926033	0	0	0	0
231	3	2	2	2	2	1	432	0	546.713278770447	0	0	0	0
232	3	2	2	1	2	1	416	0	548.712629318237	0	0	0	0
233	3	2	1	2	2	1	449	0	550.695318460464	0	0	0	0
234	3	1	2	1	1	1	504	0	552.728003501892	0	0	0	0
235	3	2	1	1	2	1	502	0	554.810664415359	0	0	0	0
236	3	1	2	1	1	1	596	0	556.86000585556	0	0	0	0
237	3	2	1	1	2	1	439	0	559.009297132492	0	0	0	0
238	3	2	1	1	2	1	456	0	561.008661746979	0	0	0	0
239	3	1	1	1	1	1	649	0	563.024688720703	0	0	0	0
240	3	2	1	1	2	1	480	0	565.223975658417	0	0	0	0
241	3	1	2	1	1	1	680	0	567.25664305687	0	0	0	0
242	3	1	2	1	1	1	414	0	569.522578239441	0	0	0	0
243	3	2	2	2	2	1	727	0	571.505272388458	0	0	0	0
244	3	1	2	1	1	1	548	0	573.821189880371	0	0	0	0
245	3	1	1	1	1	1	486	0	575.953845739365	0	0	0	0
246	3	1	2	1	1	1	421	0	578.003187417984	0	0	0	0
247	3	1	1	2	1	1	615	0	579.98588347435	0	0	0	0
248	3	1	1	1	1	1	496	0	582.168507575989	0	0	0	0
249	3	1	1	1	1	1	399	0	584.217845201492	0	0	0	0
250	3	2	1	2	2	1	456	0	586.200535774231	0	0	0	0
251	3	2	2	2	2	1	368	0	588.233222723007	0	0	0	0
252	3	2	1	1	2	1	587	0	590.149263620377	0	0	0	0
253	3	1	1	1	1	1	463	0	592.281913995743	0	0	0	0
254	3	1	2	2	2	2	416	0	594.297924995422	0	0	0	0
255	3	1	1	1	1	1	464	0	596.280618190765	0	0	0	0
256	3	1	1	2	1	1	471	0	598.313291072845	0	0	0	0
257	3	1	1	2	1	1	534	0	600.362628936768	0	0	0	0
258	3	1	2	1	1	1	635	0	602.445291757584	0	0	0	0
259	3	2	1	2	1	2	548	0	604.627920627594	0	0	0	0
260	3	1	1	2	1	1	480	0	606.743914842606	0	0	0	0
261	3	2	2	1	1	2	399	0	608.809909820557	0	0	0	0
262	3	2	2	2	2	1	633	0	610.759284734726	0	0	0	0
263	3	2	1	1	2	1	354	0	612.975241184235	0	0	0	0
264	3	1	2	1	1	1	549	0	614.891273736954	0	0	0	0
265	3	2	1	1	1	2	497	0	617.007267951965	0	0	0	0
266	3	1	2	2	1	1	639	0	619.089931726456	0	0	0	0
267	3	2	1	2	2	1	478	0	621.305883169174	0	0	0	0
268	3	1	1	2	1	1	566	0	623.338558673859	0	0	0	0
269	3	2	1	2	2	1	634	0	625.454547643661	0	0	0	0
270	3	1	2	2	1	1	451	0	627.653833150864	0	0	0	0
271	3	2	1	1	2	1	418	0	629.669838428497	0	0	0	0
272	3	1	2	1	1	1	787	0	631.669194698334	0	0	0	0
273	3	2	2	2	2	1	582	0	634.018445730209	0	0	0	0
274	3	2	2	1	1	2	608	0	636.167752742767	0	0	0	0
275	3	2	2	1	2	1	627	0	638.333721399307	0	0	0	0
276	3	2	2	2	2	1	667	0	640.533008813858	0	0	0	0
277	3	1	1	2	1	1	579	0	642.765616178513	0	0	0	0
278	3	2	2	2	2	1	509	0	644.914921283722	0	0	0	0
279	3	1	1	1	1	1	515	0	646.980928659439	0	0	0	0
280	3	1	2	1	1	1	408	0	649.080253362656	0	0	0	0
281	3	2	2	2	2	1	489	0	651.079603672028	0	0	0	0
282	3	2	2	1	2	1	543	0	653.128937959671	0	0	0	0
283	3	1	2	2	1	1	572	0	655.228267669678	0	0	0	0
284	3	2	2	1	2	1	495	0	657.360893964767	0	0	0	0
285	3	2	2	2	2	1	509	0	659.426908254623	0	0	0	0
286	3	2	1	1	2	1	347	0	661.492892980576	0	0	0	0
287	3	1	1	1	1	1	424	0	663.392293930054	0	0	0	0
288	3	1	2	2	1	1	585	0	665.374981403351	0	0	0	0
289	4	2	2	2	2	1	683	0	768.724917173386	0	0	0	0
290	4	1	2	2	1	1	586	0	770.974192142487	0	0	0	0
291	4	2	2	1	2	1	462	0	773.123509168625	0	0	0	0
292	4	1	1	1	1	1	436	0	775.139520406723	0	0	0	0
293	4	2	1	1	2	1	469	0	777.138868570328	0	0	0	0
294	4	1	1	1	1	1	364	0	779.171545505524	0	0	0	0
295	4	1	2	2	2	2	431	0	781.120913982391	0	0	0	0
296	4	2	2	2	1	2	465	0	783.103605747223	0	0	0	0
297	4	2	1	2	2	1	344	0	785.119619369507	0	0	0	0
298	4	2	1	2	2	1	341	0	787.019005298615	0	0	0	0
299	4	2	1	1	2	1	409	0	788.918394565582	0	0	0	0
300	4	2	1	1	2	1	403	0	790.901088953018	0	0	0	0
301	4	2	2	2	2	1	567	0	792.85045003891	0	0	0	0
302	4	2	2	2	2	1	473	0	794.96642780304	0	0	0	0
303	4	1	1	2	1	1	584	0	797.03243637085	0	0	0	0
304	4	2	1	2	2	1	450	0	799.181739807129	0	0	0	0
305	4	2	2	2	1	2	387	0	801.181098461151	0	0	0	0
306	4	1	2	1	2	2	381	0	803.147120475769	0	0	0	0
307	4	1	1	2	1	1	543	0	805.096495389938	0	0	0	0
308	4	1	2	2	1	1	364	0	807.195818424225	0	0	0	0
309	4	1	1	1	1	1	376	0	809.111869812012	0	0	0	0
310	4	1	2	2	2	2	388	0	811.044580221176	0	0	0	0
311	4	2	2	2	1	2	389	0	813.010605335236	0	0	0	0
312	4	2	2	1	2	1	584	0	814.959975004196	0	0	0	0
313	4	1	1	2	1	1	747	0	817.092597484589	0	0	0	0
314	4	1	1	1	1	1	408	0	819.391868591309	0	0	0	0
315	4	1	2	1	1	1	569	0	821.374564409256	0	0	0	0
316	4	1	1	2	1	1	437	0	823.507208347321	0	0	0	0
317	4	1	2	2	1	1	621	0	825.506559610367	0	0	0	0
318	4	2	2	2	2	1	358	0	827.705843687057	0	0	0	0
319	4	2	2	2	2	1	394	0	829.638559579849	0	0	0	0
320	4	1	1	2	1	1	459	0	831.604576826096	0	0	0	0
321	4	1	1	2	1	1	498	0	833.653920888901	0	0	0	0
322	4	1	2	1	1	1	551	0	835.736589670181	0	0	0	0
323	4	1	2	1	1	1	507	0	837.869232177734	0	0	0	0
324	4	2	2	2	2	1	511	0	839.968542337418	0	0	0	0
325	4	2	1	2	2	1	349	0	842.051197052002	0	0	0	0
326	4	1	2	1	1	1	568	0	843.983909130096	0	0	0	0
327	4	2	2	1	2	1	563	0	846.11655664444	0	0	0	0
328	4	2	1	2	0	99	0	0	848.232540845871	0	0	0	0
329	4	1	1	2	1	1	512	0	850.815037727356	0	0	0	0
330	4	1	1	2	1	1	455	0	852.88102388382	0	0	0	0
331	4	1	1	1	1	1	423	0	854.897032737732	0	0	0	0
332	4	2	2	1	2	1	552	0	856.879740476608	0	0	0	0
333	4	2	2	2	2	1	508	0	858.995723485947	0	0	0	0
334	4	2	2	1	2	1	377	0	861.078377246857	0	0	0	0
335	4	2	1	2	2	1	420	0	863.011093139648	0	0	0	0
336	4	1	1	1	1	1	413	0	865.010442495346	0	0	0	0
337	4	2	1	1	2	1	502	0	867.009798765182	0	0	0	0
338	4	1	1	1	1	1	523	0	869.092447519302	0	0	0	0
339	4	2	2	1	2	1	489	0	871.175102949142	0	0	0	0
340	4	2	1	2	1	2	431	0	873.241113185883	0	0	0	0
341	4	1	1	1	2	2	638	0	875.257127523422	0	0	0	0
342	4	2	1	1	1	2	647	0	877.473082542419	0	0	0	0
343	4	1	2	2	1	1	582	0	879.689032077789	0	0	0	0
344	4	2	2	1	2	1	793	0	881.838318347931	0	0	0	0
345	4	1	2	2	1	1	667	0	884.204230070114	0	0	0	0
346	4	1	2	1	1	1	547	0	886.436844348907	0	0	0	0
347	4	2	2	1	2	1	470	0	888.552824020386	0	0	0	0
348	4	1	2	1	1	1	486	0	890.585491895676	0	0	0	0
349	4	1	2	1	1	1	469	0	892.651490449905	0	0	0	0
350	4	2	1	2	2	1	532	0	894.68416428566	0	0	0	0
351	4	2	2	2	2	1	592	0	896.783491373062	0	0	0	0
352	4	1	2	2	1	1	898	0	898.932796001434	0	0	0	0
353	4	2	1	1	2	1	560	0	901.415320396423	0	0	0	0
354	4	2	2	2	2	1	476	0	903.531298398972	0	0	0	0
355	4	2	2	1	2	1	436	0	905.563982248306	0	0	0	0
356	4	2	2	1	2	1	397	0	907.546672344208	0	0	0	0
357	4	1	1	1	1	1	703	0	909.496029138565	0	0	0	0
358	4	2	2	1	2	1	518	0	911.761980056763	0	0	0	0
359	4	1	2	1	1	1	746	0	913.861301660538	0	0	0	0
360	4	1	2	1	1	1	414	0	916.177210330963	0	0	0	0
361	4	1	2	2	1	1	633	0	918.14322924614	0	0	0	0
362	4	1	2	2	1	1	505	0	920.325872182846	0	0	0	0
363	4	2	2	1	2	1	695	0	922.408529043198	0	0	0	0
364	4	1	2	2	1	1	477	0	924.674461126328	0	0	0	0
365	4	2	1	1	2	1	684	0	926.740452528	0	0	0	0
366	4	2	1	1	2	1	418	0	928.973071575165	0	0	0	0
367	4	2	1	2	2	1	635	0	930.972418546677	0	0	0	0
368	4	2	1	2	2	1	411	0	933.188376903534	0	0	0	0
369	4	2	1	1	2	1	444	0	935.171056032181	0	0	0	0
370	4	2	1	1	2	1	363	0	937.203736066818	0	0	0	0
371	4	2	1	2	2	1	559	0	939.136441469193	0	0	0	0
372	4	1	1	2	1	1	459	0	941.252424478531	0	0	0	0
373	4	1	1	1	1	1	475	0	943.268441915512	0	0	0	0
374	4	1	1	2	1	1	394	0	945.301100969315	0	0	0	0
375	4	1	2	1	1	1	628	0	947.267142295837	0	0	0	0
376	4	2	1	1	2	1	541	0	949.466434955597	0	0	0	0
377	4	2	1	1	2	1	361	0	951.582421064377	0	0	0	0
378	4	1	2	1	1	1	516	0	953.515120744705	0	0	0	0
379	4	2	1	2	1	2	481	0	955.614444732666	0	0	0	0
380	4	1	1	2	1	1	720	0	957.647121191025	0	0	0	0
381	4	1	2	2	1	1	517	0	959.946375846863	0	0	0	0
382	4	1	1	2	1	1	379	0	962.029029846191	0	0	0	0
383	4	1	1	1	1	1	646	0	963.961738586426	0	0	0	0
384	4	1	1	1	1	1	437	0	966.177688598633	0	0	0	0
