Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
86	1	2	1	1	2	1	734	0	181.965193751734	0	0	0	0
87	1	1	2	1	1	1	612	0	184.247848363826	0	0	0	0
88	1	2	1	1	1	2	461	0	186.413233832805	0	0	0	0
89	1	2	1	2	2	1	814	0	188.445847192314	0	0	0	0
90	1	1	1	2	0	99	0	0	190.828952603391	0	0	0	0
91	1	2	1	2	2	1	649	0	193.394470028463	0	0	0	0
92	1	1	1	1	1	1	481	0	195.593620800995	0	0	0	0
93	1	2	2	1	2	1	736	0	197.626229378046	0	0	0	0
94	1	2	1	1	2	1	789	0	199.92508551816	0	0	0	0
95	1	1	2	1	1	1	666	0	202.27423737268	0	0	0	0
96	1	1	2	2	1	1	544	0	204.506775951129	0	0	0	0
97	2	2	2	2	2	1	721	0	212.554223408573	0	0	0	0
98	2	2	2	2	2	1	359	0	214.820149792125	0	0	0	0
99	2	2	2	2	2	1	396	0	216.73622313526	0	0	0	0
100	2	2	2	1	2	1	446	0	218.685370539315	0	0	0	0
101	2	1	1	1	1	1	622	0	220.70137054706	0	0	0	0
102	2	2	1	2	2	1	487	0	222.883562694769	0	0	0	0
103	2	2	2	1	2	1	407	0	224.916178475483	0	0	0	0
104	2	2	1	1	2	1	408	0	226.898801234784	0	0	0	0
105	2	2	1	2	2	1	378	0	228.865120480419	0	0	0	0
106	2	1	1	2	1	1	478	0	230.79740380845	0	0	0	0
107	2	2	1	2	2	1	413	0	232.830012357328	0	0	0	0
108	2	1	1	1	1	1	703	0	234.795978221926	0	0	0	0
109	2	1	2	1	1	1	454	0	237.045176960295	0	0	0	0
110	2	2	1	1	2	1	646	0	239.061407772941	0	0	0	0
111	2	2	2	2	2	1	590	0	241.277006479097	0	0	0	0
112	2	1	2	1	1	1	665	0	243.426234164392	0	0	0	0
113	2	1	2	1	1	1	608	0	245.659346747329	0	0	0	0
114	2	1	2	2	1	1	602	0	247.824665459339	0	0	0	0
115	2	1	1	1	1	1	532	0	249.991061312961	0	0	0	0
116	2	2	2	1	2	1	513	0	252.073726896662	0	0	0	0
117	2	1	1	1	1	1	479	0	254.139088497497	0	0	0	0
118	2	2	2	2	2	1	607	0	256.171690657735	0	0	0	0
119	2	1	1	2	1	1	681	0	258.354253742378	0	0	0	0
120	2	2	1	2	2	1	575	0	260.603996825987	0	0	0	0
121	2	2	2	2	2	1	347	0	262.736019919277	0	0	0	0
122	2	2	2	2	2	1	367	0	264.652006267104	0	0	0	0
123	2	1	1	1	1	1	515	0	266.56798926054	0	0	0	0
124	2	1	1	2	1	1	465	0	268.633919120068	0	0	0	0
125	2	1	2	2	1	1	529	0	270.650149349472	0	0	0	0
126	2	2	1	1	2	1	558	0	272.732969238888	0	0	0	0
127	2	2	2	2	2	1	489	0	274.865033279057	0	0	0	0
128	2	1	2	2	1	1	761	0	276.897638705675	0	0	0	0
129	2	1	2	2	1	1	381	0	279.214016888989	0	0	0	0
130	2	1	1	1	1	1	465	0	281.146124534658	0	0	0	0
131	2	1	2	1	1	1	544	0	283.178743756493	0	0	0	0
132	2	2	1	1	2	1	573	0	285.294648935087	0	0	0	0
133	2	1	1	1	1	1	439	0	287.427699678461	0	0	0	0
134	2	2	2	1	2	1	601	0	289.41027659236	0	0	0	0
135	2	1	1	2	1	1	452	0	291.559429386049	0	0	0	0
136	2	2	1	2	2	1	436	0	293.575569584267	0	0	0	0
137	2	1	2	1	1	1	485	0	295.558221245068	0	0	0	0
138	2	2	2	1	2	1	499	0	297.607252005488	0	0	0	0
139	2	2	1	2	2	1	770	0	299.673229781562	0	0	0	0
140	2	2	1	1	2	1	422	0	301.98870711925	0	0	0	0
141	2	1	1	1	1	1	439	0	303.971336674178	0	0	0	0
142	2	1	1	1	1	1	504	0	305.971173183178	0	0	0	0
143	2	2	2	1	2	1	582	0	308.036537467036	0	0	0	0
144	2	1	2	1	1	1	577	0	310.185775390128	0	0	0	0
145	2	2	1	2	2	1	733	0	312.318353036069	0	0	0	0
146	2	2	1	1	2	1	403	0	314.601188844652	0	0	0	0
147	2	1	2	2	1	1	564	0	316.567230973742	0	0	0	0
148	2	1	1	2	1	1	464	0	318.699416306335	0	0	0	0
149	2	2	2	1	2	1	543	0	320.732008959516	0	0	0	0
150	2	1	1	2	1	1	572	0	322.831258381135	0	0	0	0
151	2	2	1	1	2	1	503	0	324.964404257596	0	0	0	0
152	2	2	2	2	2	1	613	0	327.029770350084	0	0	0	0
153	2	2	1	2	2	1	447	0	329.195653645671	0	0	0	0
154	2	1	1	1	1	1	560	0	331.211601334391	0	0	0	0
155	2	1	2	1	1	1	637	0	333.327524885652	0	0	0	0
156	2	1	1	2	1	1	454	0	335.510083479341	0	0	0	0
157	2	1	1	1	1	1	404	0	337.526021368452	0	0	0	0
158	2	1	2	2	1	1	599	0	339.491987349931	0	0	0	0
159	2	2	1	1	0	99	0	0	341.658454596531	0	0	0	0
160	2	1	1	1	1	1	795	0	344.223639552481	0	0	0	0
161	2	1	2	1	1	1	463	0	346.572801904753	0	0	0	0
162	2	1	2	2	1	1	607	0	348.588747960166	0	0	0	0
163	2	2	1	2	2	1	504	0	350.755130893667	0	0	0	0
164	2	2	2	1	2	1	551	0	352.820570857264	0	0	0	0
165	2	2	1	2	2	1	404	0	354.919821417541	0	0	0	0
166	2	1	1	2	1	1	468	0	356.886173122213	0	0	0	0
167	2	2	1	1	2	1	581	0	358.918396559893	0	0	0	0
168	2	1	1	2	1	1	463	0	361.067960477783	0	0	0	0
169	2	2	1	2	2	1	559	0	363.100553977187	0	0	0	0
170	2	1	2	2	1	1	571	0	365.216482574353	0	0	0	0
171	2	2	1	1	2	1	711	0	367.332391602569	0	0	0	0
172	2	1	2	2	1	1	621	0	369.59823329444	0	0	0	0
173	2	2	2	1	2	1	470	0	371.780841903528	0	0	0	0
174	2	1	2	1	1	1	678	0	373.796740537742	0	0	0	0
175	2	2	2	2	2	1	621	0	376.029313762439	0	0	0	0
176	2	2	2	2	2	1	440	0	378.211839283933	0	0	0	0
177	2	1	1	2	1	1	553	0	380.211125819944	0	0	0	0
178	2	2	2	1	2	1	724	0	382.310378479189	0	0	0	0
179	2	1	1	2	1	1	474	0	384.592912469758	0	0	0	0
180	2	1	2	1	0	99	0	0	386.625505969161	0	0	0	0
181	2	1	2	2	1	1	612	0	389.191268807859	0	0	0	0
182	2	1	2	1	1	1	462	0	391.357156246086	0	0	0	0
183	2	2	1	1	2	1	462	0	393.373101075762	0	0	0	0
184	2	1	1	2	1	1	462	0	395.389242557227	0	0	0	0
185	2	1	2	2	1	1	527	0	397.404671798111	0	0	0	0
186	2	2	1	2	2	1	444	0	399.503912615939	0	0	0	0
187	2	2	2	2	2	1	508	0	401.503221142455	0	0	0	0
188	2	1	2	2	1	1	554	0	403.569135602796	0	0	0	0
189	2	1	2	1	1	1	822	0	405.685559171019	0	0	0	0
190	2	2	1	1	2	1	424	0	408.067539671087	0	0	0	0
191	2	2	2	1	2	1	585	0	410.050164879416	0	0	0	0
192	2	2	2	1	2	1	372	0	412.199766536243	0	0	0	0
193	3	2	1	2	1	2	654	0	419.213558431133	0	0	0	0
194	3	2	1	1	2	1	774	0	421.429871509084	0	0	0	0
195	3	1	2	2	1	1	536	0	423.762542065233	0	0	0	0
196	3	2	2	2	2	1	598	0	425.844528276008	0	0	0	0
197	3	1	1	2	1	1	545	0	427.994340552716	0	0	0	0
198	3	1	2	2	1	1	558	0	430.109676451772	0	0	0	0
199	3	2	1	2	2	1	713	0	432.242254709592	0	0	0	0
200	3	1	2	1	1	1	558	0	434.525147184031	0	0	0	0
201	3	1	2	1	1	1	427	0	436.640682533733	0	0	0	0
202	3	1	1	2	1	1	524	0	438.623302931315	0	0	0	0
203	3	2	2	2	2	1	616	0	440.72256165673	0	0	0	0
204	3	1	1	1	1	1	546	0	442.905124274665	0	0	0	0
205	3	2	1	1	2	1	526	0	445.004374659038	0	0	0	0
206	3	1	1	1	1	1	427	0	447.087351364316	0	0	0	0
207	3	1	2	2	1	1	606	0	449.069602545584	0	0	0	0
208	3	2	2	1	2	1	470	0	451.25261837116	0	0	0	0
209	3	2	1	2	2	1	391	0	453.268081849092	0	0	0	0
210	3	2	1	1	2	1	395	0	455.217968529905	0	0	0	0
211	3	2	1	2	2	1	380	0	457.166708688368	0	0	0	0
212	3	1	2	2	1	1	543	0	459.09935085068	0	0	0	0
213	3	1	2	2	1	1	508	0	461.199101192527	0	0	0	0
214	3	1	2	2	1	1	331	0	463.264520537807	0	0	0	0
215	3	1	1	2	1	1	559	0	465.147471934673	0	0	0	0
216	3	1	1	2	1	1	731	0	467.263514095685	0	0	0	0
217	3	2	2	2	2	1	528	0	469.562649598112	0	0	0	0
218	3	1	1	1	1	1	654	0	471.645174028701	0	0	0	0
219	3	1	1	2	1	1	758	0	473.860741295852	0	0	0	0
220	3	2	1	2	2	1	523	0	476.15992900182	0	0	0	0
221	3	1	2	2	1	1	600	0	478.259747557575	0	0	0	0
222	3	2	1	2	1	2	435	0	480.408417162951	0	0	0	0
223	3	2	1	1	2	1	740	0	482.391043363721	0	0	0	0
224	3	2	1	2	2	1	329	0	484.690224390361	0	0	0	0
225	3	1	1	2	1	1	687	0	486.572878693463	0	0	0	0
226	3	2	2	2	2	1	613	0	488.822611948708	0	0	0	0
227	3	2	2	2	2	1	527	0	490.987971081864	0	0	0	0
228	3	1	1	1	1	1	573	0	493.0705821882	0	0	0	0
229	3	2	1	2	2	1	633	0	495.186480045784	0	0	0	0
230	3	2	2	1	2	1	577	0	497.386251077056	0	0	0	0
231	3	2	2	1	2	1	428	0	499.518263234873	0	0	0	0
232	3	1	2	1	1	1	543	0	501.500897514168	0	0	0	0
233	3	1	2	1	1	1	891	0	503.600407370599	0	0	0	0
234	3	1	1	1	1	1	585	0	506.065926706884	0	0	0	0
235	3	1	1	1	1	1	532	0	508.215163317742	0	0	0	0
236	3	2	2	1	1	2	592	0	510.314913338516	0	0	0	0
237	3	2	2	1	2	1	652	0	512.463666351978	0	0	0	0
238	3	2	1	2	2	1	531	0	514.679895729641	0	0	0	0
239	3	2	2	1	2	1	561	0	516.762532441178	0	0	0	0
240	3	1	1	1	1	1	637	0	518.878033115529	0	0	0	0
241	3	1	2	1	1	1	791	0	521.060584008927	0	0	0	0
242	3	2	2	1	2	1	665	0	523.409741258947	0	0	0	0
243	3	1	1	1	1	1	592	0	525.642631992465	0	0	0	0
244	3	2	2	2	2	1	524	0	527.791521201376	0	0	0	0
245	3	2	1	2	2	1	601	0	529.891312693595	0	0	0	0
246	3	1	2	2	1	1	611	0	532.056653511594	0	0	0	0
247	3	1	1	1	1	1	524	0	534.239787567989	0	0	0	0
248	3	1	1	2	1	1	970	0	536.321804458159	0	0	0	0
249	3	2	1	1	2	1	374	0	538.854248901829	0	0	0	0
250	3	1	2	1	1	1	712	0	540.786880885717	0	0	0	0
251	3	2	2	2	2	1	446	0	543.053168611019	0	0	0	0
252	3	1	2	1	1	1	641	0	545.052385212155	0	0	0	0
253	3	2	1	1	2	1	520	0	547.267912553973	0	0	0	0
254	3	2	2	1	2	1	580	0	549.35099363653	0	0	0	0
255	3	2	1	1	2	1	481	0	551.499730173382	0	0	0	0
256	3	2	2	1	2	1	366	0	553.532822375651	0	0	0	0
257	3	2	2	1	2	1	419	0	555.465525781969	0	0	0	0
258	3	1	2	2	1	1	483	0	557.448191878852	0	0	0	0
259	3	1	2	1	1	1	658	0	559.497331391205	0	0	0	0
260	3	1	2	2	1	1	458	0	561.712748523336	0	0	0	0
261	3	2	1	1	2	1	618	0	563.728696297738	0	0	0	0
262	3	2	2	1	2	1	403	0	565.911880603177	0	0	0	0
263	3	1	2	1	1	1	551	0	567.877227639663	0	0	0	0
264	3	1	2	1	1	1	545	0	569.993587309145	0	0	0	0
265	3	1	2	2	1	1	446	0	572.109050508472	0	0	0	0
266	3	2	2	1	2	1	542	0	574.108341710293	0	0	0	0
267	3	2	2	2	2	1	588	0	576.207910099067	0	0	0	0
268	3	2	1	2	2	1	502	0	578.357270772452	0	0	0	0
269	3	1	1	1	1	1	500	0	580.406461292296	0	0	0	0
270	3	1	1	2	1	1	499	0	582.472589524696	0	0	0	0
271	3	1	1	2	1	1	498	0	584.537940656068	0	0	0	0
272	3	2	2	2	2	1	512	0	586.587644577492	0	0	0	0
273	3	1	1	1	1	1	654	0	588.653155293083	0	0	0	0
274	3	1	1	2	1	1	470	0	590.869026477681	0	0	0	0
275	3	1	2	1	1	1	902	0	592.885394214536	0	0	0	0
276	3	1	1	1	1	1	597	0	595.334105734597	0	0	0	0
277	3	2	1	1	2	1	480	0	597.483312042779	0	0	0	0
278	3	2	1	1	2	1	367	0	599.532606153516	0	0	0	0
279	3	1	1	2	1	1	513	0	601.465641270741	0	0	0	0
280	3	1	2	2	1	1	512	0	603.531177999801	0	0	0	0
281	3	2	1	1	2	1	734	0	605.597522396827	0	0	0	0
282	3	2	1	2	2	1	707	0	607.879610207165	0	0	0	0
283	3	1	2	1	1	1	473	0	610.162520122365	0	0	0	0
284	3	2	2	2	2	1	600	0	612.178721914534	0	0	0	0
285	3	1	1	2	1	1	515	0	614.3444255332	0	0	0	0
286	3	2	2	2	2	1	529	0	616.410307710175	0	0	0	0
287	3	2	2	2	2	1	382	0	618.49308204581	0	0	0	0
288	3	2	1	1	2	1	561	0	620.441819549655	0	0	0	0
289	4	2	1	2	0	99	0	0	629.238997111446	0	0	0	0
290	4	1	1	1	1	1	478	0	631.82108609553	0	0	0	0
291	4	1	2	1	1	1	462	0	633.853709312971	0	0	0	0
292	4	2	2	1	2	1	460	0	635.886313689989	0	0	0	0
293	4	2	1	1	2	1	525	0	637.902820829418	0	0	0	0
294	4	2	1	2	2	1	378	0	640.001510303351	0	0	0	0
295	4	2	2	2	2	1	460	0	641.951316491817	0	0	0	0
296	4	1	1	1	1	1	475	0	643.983978322125	0	0	0	0
297	4	2	1	1	2	1	475	0	646.032686353312	0	0	0	0
298	4	2	2	1	2	1	505	0	648.065303242183	0	0	0	0
299	4	2	1	1	2	1	456	0	650.131809731596	0	0	0	0
300	4	2	1	1	2	1	408	0	652.147167928517	0	0	0	0
301	4	1	2	1	1	1	506	0	654.113143039984	0	0	0	0
302	4	1	2	1	1	1	455	0	656.179650316015	0	0	0	0
303	4	1	1	1	1	1	392	0	658.195023211883	0	0	0	0
304	4	1	2	1	1	1	395	0	660.144319234998	0	0	0	0
305	4	1	2	2	1	1	701	0	662.093624035711	0	0	0	0
306	4	2	2	2	2	1	612	0	664.359496700112	0	0	0	0
307	4	1	1	2	1	1	478	0	666.525381629821	0	0	0	0
308	4	1	1	1	1	1	750	0	668.558466658695	0	0	0	0
309	4	2	2	1	2	1	562	0	670.857176453923	0	0	0	0
310	4	1	2	2	1	1	589	0	672.989744971856	0	0	0	0
311	4	1	1	2	1	1	424	0	675.139521815465	0	0	0	0
312	4	2	1	1	2	1	489	0	677.121603262727	0	0	0	0
313	4	2	2	1	2	1	537	0	679.154213182046	0	0	0	0
314	4	2	1	2	2	1	918	0	681.253460300039	0	0	0	0
315	4	1	2	2	1	1	531	0	683.735907289549	0	0	0	0
316	4	1	1	1	1	1	752	0	685.818988809129	0	0	0	0
317	4	1	2	2	1	1	693	0	688.134925041348	0	0	0	0
318	4	2	2	1	2	1	379	0	690.3835467709	0	0	0	0
319	4	2	2	2	2	1	542	0	692.31675570528	0	0	0	0
320	4	1	2	1	1	1	572	0	694.415775783011	0	0	0	0
321	4	2	1	1	2	1	568	0	696.548003606382	0	0	0	0
322	4	2	2	2	2	1	675	0	698.68058559834	0	0	0	0
323	4	1	1	1	0	99	0	0	700.913699230645	0	0	0	0
324	4	1	2	1	1	1	499	0	703.496105606202	0	0	0	0
325	4	1	1	2	1	1	498	0	705.545222662389	0	0	0	0
326	4	1	1	2	1	1	512	0	707.611045491067	0	0	0	0
327	4	1	2	2	1	1	463	0	709.677177252132	0	0	0	0
328	4	1	2	1	1	1	622	0	711.709802831756	0	0	0	0
329	4	1	1	2	1	1	553	0	713.891825974337	0	0	0	0
330	4	1	2	2	1	1	355	0	716.007746143849	0	0	0	0
331	4	2	2	2	2	1	887	0	717.923721671919	0	0	0	0
332	4	2	2	1	2	1	358	0	720.372844548314	0	0	0	0
333	4	2	2	1	2	1	346	0	722.28883932461	0	0	0	0
334	4	1	1	1	1	1	590	0	724.188537819078	0	0	0	0
335	4	2	1	1	2	1	505	0	726.337393956375	0	0	0	0
336	4	1	2	1	1	1	617	0	728.403312588227	0	0	0	0
337	4	2	2	2	2	1	481	0	730.585878150887	0	0	0	0
338	4	2	2	2	2	1	416	0	732.619051750517	0	0	0	0
339	4	2	2	1	1	2	514	0	734.584445274435	0	0	0	0
340	4	1	2	2	1	1	721	0	736.650374579593	0	0	0	0
341	4	2	2	2	2	1	535	0	738.916236044257	0	0	0	0
342	4	1	2	1	1	1	531	0	741.015783931362	0	0	0	0
343	4	1	2	2	1	1	832	0	743.114735618467	0	0	0	0
344	4	2	2	2	2	1	641	0	745.514417314203	0	0	0	0
345	4	1	1	2	1	1	489	0	747.713687104289	0	0	0	0
346	4	2	1	1	2	1	489	0	749.745702400105	0	0	0	0
347	4	1	2	2	1	1	760	0	751.794995050994	0	0	0	0
348	4	2	2	1	2	1	636	0	754.111139806919	0	0	0	0
349	4	1	2	2	1	1	661	0	756.310379120754	0	0	0	0
350	4	2	2	1	2	1	460	0	758.542572717997	0	0	0	0
351	4	2	2	1	2	1	444	0	760.575188702205	0	0	0	0
352	4	1	2	1	1	1	476	0	762.591135340161	0	0	0	0
353	4	2	1	2	2	1	588	0	764.624080003588	0	0	0	0
354	4	2	1	2	2	1	471	0	766.756318385247	0	0	0	0
355	4	2	1	2	2	1	423	0	768.772257381352	0	0	0	0
356	4	1	1	2	1	1	824	0	770.755274613039	0	0	0	0
357	4	2	1	2	2	1	586	0	773.137372964527	0	0	0	0
358	4	2	1	2	2	1	548	0	775.286980132107	0	0	0	0
359	4	2	2	2	2	1	528	0	777.402939847088	0	0	0	0
360	4	2	1	1	2	1	398	0	779.485107952263	0	0	0	0
361	4	1	1	2	1	1	593	0	781.434403916355	0	0	0	0
362	4	1	2	1	2	2	508	0	783.584216485615	0	0	0	0
363	4	1	2	2	1	1	538	0	785.649887895677	0	0	0	0
364	4	1	1	1	1	1	935	0	787.732170469011	0	0	0	0
365	4	2	2	2	2	1	452	0	790.231849639444	0	0	0	0
366	4	1	1	2	1	1	517	0	792.230554150417	0	0	0	0
367	4	2	1	1	2	1	546	0	794.313147262437	0	0	0	0
368	4	1	1	2	1	1	575	0	796.413013676414	0	0	0	0
369	4	2	1	1	2	1	922	0	798.544977946323	0	0	0	0
370	4	2	1	1	2	1	392	0	801.027416448575	0	0	0	0
371	4	1	1	1	1	1	523	0	802.976732303156	0	0	0	0
372	4	1	1	1	1	1	695	0	805.059311066871	0	0	0	0
373	4	2	1	2	2	1	479	0	807.308504817775	0	0	0	0
374	4	2	1	2	2	1	478	0	809.341124534956	0	0	0	0
375	4	1	1	2	1	1	430	0	811.373740899726	0	0	0	0
376	4	2	2	1	0	99	0	0	813.356360188103	0	0	0	0
377	4	2	1	2	2	1	633	0	815.92212293949	0	0	0	0
378	4	1	1	1	1	1	402	0	818.121329181013	0	0	0	0
379	4	2	1	2	2	1	436	0	820.087305575726	0	0	0	0
380	4	1	2	2	1	1	470	0	822.069927809294	0	0	0	0
381	4	1	1	2	1	1	628	0	824.102535569808	0	0	0	0
382	4	2	2	2	2	1	814	0	826.285585925914	0	0	0	0
383	4	1	2	1	1	1	528	0	828.650914284983	0	0	0	0
384	4	1	1	1	1	1	829	0	830.73381808144	0	0	0	0
