Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
46	1	1	1	2	1	1	484	0	97.3240135464494	0	0	0	0
47	1	2	2	1	2	1	612	0	99.355987819823	0	0	0	0
48	1	2	2	2	2	1	670	0	101.521894918342	0	0	0	0
49	1	1	1	2	1	1	565	0	103.804417024259	0	0	0	0
50	1	2	1	1	2	1	591	0	105.93751104645	0	0	0	0
51	1	1	2	2	1	1	618	0	108.086222758579	0	0	0	0
52	1	2	2	2	2	1	626	0	110.31874008846	0	0	0	0
53	1	2	1	1	2	1	604	0	112.501285788459	0	0	0	0
54	1	1	1	2	1	1	517	0	114.667193276626	0	0	0	0
55	1	2	2	1	2	1	674	0	116.749791045266	0	0	0	0
56	1	2	1	2	2	1	585	0	118.99938854645	0	0	0	0
57	1	2	1	1	2	1	565	0	121.13197484645	0	0	0	0
58	1	2	2	1	2	1	509	0	123.331368046449	0	0	0	0
59	1	1	1	2	1	1	621	0	125.396683410945	0	0	0	0
60	1	1	2	1	2	2	628	0	127.579697346449	0	0	0	0
61	1	1	1	2	1	1	957	0	129.795653046449	0	0	0	0
62	1	2	1	2	2	1	650	0	132.310880258578	0	0	0	0
63	1	1	1	2	1	1	785	0	134.51049524645	0	0	0	0
64	1	1	1	1	1	1	614	0	136.843097746449	0	0	0	0
65	1	2	2	2	2	1	880	0	139.008492454141	0	0	0	0
66	1	1	2	1	1	1	815	0	141.440962307986	0	0	0	0
67	1	2	1	1	2	1	881	0	143.82396084645	0	0	0	0
68	1	2	1	2	2	1	814	0	146.32254052574	0	0	0	0
69	1	1	2	1	1	1	687	0	148.705378346449	0	0	0	0
70	1	1	2	2	1	1	806	0	150.954227085502	0	0	0	0
71	1	2	1	1	2	1	775	0	153.337316746449	0	0	0	0
72	1	1	1	2	1	1	598	0	155.802852046449	0	0	0	0
73	1	2	2	2	2	1	705	0	157.951709945266	0	0	0	0
74	1	2	1	2	2	1	979	0	160.317538216863	0	0	0	0
75	1	1	1	1	0	99	0	0	162.850366846449	0	0	0	0
76	1	1	2	1	1	1	680	0	165.432392846744	0	0	0	0
77	1	2	1	2	2	1	521	0	167.798712446449	0	0	0	0
78	1	1	1	2	1	1	616	0	169.880773116864	0	0	0	0
79	1	1	1	2	1	1	450	0	172.047153546449	0	0	0	0
80	1	2	1	2	2	1	449	0	174.062615455619	0	0	0	0
81	1	1	2	1	1	1	707	0	176.078990446449	0	0	0	0
82	1	2	1	1	2	1	553	0	178.344437291418	0	0	0	0
83	1	1	2	2	1	1	580	0	180.460728246449	0	0	0	0
84	1	1	2	1	1	1	671	0	182.592922251182	0	0	0	0
85	1	1	2	2	1	1	487	0	184.825455225739	0	0	0	0
86	1	1	2	2	1	1	581	0	186.87471018846	0	0	0	0
87	1	1	1	1	1	1	481	0	189.023938842307	0	0	0	0
88	1	1	2	1	1	1	671	0	191.057083646449	0	0	0	0
89	1	2	1	2	2	1	566	0	193.339074451182	0	0	0	0
90	1	2	1	2	2	1	544	0	195.471979646449	0	0	0	0
91	1	1	1	1	1	1	413	0	197.570897125739	0	0	0	0
92	1	2	2	1	2	1	687	0	199.537348746449	0	0	0	0
93	1	2	1	1	2	1	518	0	201.803151446449	0	0	0	0
94	1	2	2	1	2	1	564	0	203.88571094645	0	0	0	0
95	1	2	1	2	2	1	479	0	206.0178703571	0	0	0	0
96	1	2	1	2	2	1	525	0	208.050452888459	0	0	0	0
97	2	1	1	1	1	1	698	0	220.646489646449	0	0	0	0
98	2	1	1	1	1	1	481	0	222.895164558578	0	0	0	0
99	2	1	2	2	1	1	720	0	224.928184646449	0	0	0	0
100	2	2	1	2	2	1	496	0	227.34400234645	0	0	0	0
101	2	2	2	2	2	1	687	0	229.409485419823	0	0	0	0
102	2	1	1	2	1	1	566	0	231.642042825739	0	0	0	0
103	2	2	2	2	1	2	480	0	233.808463046449	0	0	0	0
104	2	2	1	1	2	1	736	0	235.841096446449	0	0	0	0
105	2	1	1	1	1	1	741	0	238.14024314645	0	0	0	0
106	2	1	2	2	1	1	648	0	240.45603754645	0	0	0	0
107	2	2	1	1	2	1	418	0	242.65525464645	0	0	0	0
108	2	1	1	2	1	1	530	0	244.637874846449	0	0	0	0
109	2	1	1	1	1	1	528	0	246.736631346745	0	0	0	0
110	2	1	2	1	1	1	636	0	248.836511746449	0	0	0	0
111	2	2	1	2	2	1	517	0	251.035484646449	0	0	0	0
112	2	2	2	1	2	1	771	0	253.117688843786	0	0	0	0
113	2	2	1	2	2	1	550	0	255.450201860058	0	0	0	0
114	2	2	1	2	2	1	546	0	257.56653154645	0	0	0	0
115	2	1	1	2	1	1	571	0	259.798646492898	0	0	0	0
116	2	1	2	1	2	2	501	0	261.931207212425	0	0	0	0
117	2	2	2	1	2	1	676	0	263.980463222781	0	0	0	0
118	2	1	1	1	1	1	887	0	266.329632578107	0	0	0	0
119	2	1	2	1	1	1	581	0	268.778771258578	0	0	0	0
120	2	1	2	1	1	1	496	0	270.928354446449	0	0	0	0
121	2	2	2	1	2	1	704	0	272.97768294645	0	0	0	0
122	2	2	2	2	2	1	658	0	275.343490246449	0	0	0	0
123	2	1	2	1	1	1	601	0	277.558965358578	0	0	0	0
124	2	2	2	1	2	1	672	0	279.808514346449	0	0	0	0
125	2	2	1	1	2	1	744	0	282.024017791418	0	0	0	0
126	2	1	2	2	1	1	621	0	284.323193391419	0	0	0	0
127	2	1	1	2	1	1	504	0	286.489093260057	0	0	0	0
128	2	1	2	2	1	1	501	0	288.55541184645	0	0	0	0
129	2	2	2	2	2	1	819	0	290.620929910945	0	0	0	0
130	2	2	2	1	2	1	631	0	292.986754648224	0	0	0	0
131	2	2	1	2	2	1	528	0	295.16965204645	0	0	0	0
132	2	2	2	1	2	1	569	0	297.335600446449	0	0	0	0
133	2	1	2	2	1	1	661	0	299.467764440828	0	0	0	0
134	2	1	1	1	2	2	839	0	301.800700946449	0	0	0	0
135	2	2	2	2	2	1	756	0	304.316050810945	0	0	0	0
136	2	2	1	1	2	1	808	0	306.631898158577	0	0	0	0
137	2	1	1	2	1	1	555	0	308.997716219823	0	0	0	0
138	2	1	1	2	1	1	534	0	311.113613349702	0	0	0	0
139	2	2	2	2	2	1	750	0	313.346154619821	0	0	0	0
140	2	2	2	2	2	1	627	0	315.645911946449	0	0	0	0
141	2	1	2	1	1	1	749	0	317.82789392574	0	0	0	0
142	2	2	1	1	2	1	624	0	320.143742525739	0	0	0	0
143	2	1	1	2	1	1	682	0	322.326733946449	0	0	0	0
144	2	2	2	2	2	1	673	0	324.575474618343	0	0	0	0
145	2	1	2	2	1	1	648	0	326.80837764645	0	0	0	0
146	2	2	2	1	2	1	609	0	329.023894685501	0	0	0	0
147	2	1	1	2	1	1	955	0	331.189770745266	0	0	0	0
148	2	1	1	2	1	1	515	0	333.80611654645	0	0	0	0
149	2	2	1	2	2	1	544	0	335.88854864645	0	0	0	0
150	2	2	1	1	2	1	604	0	338.00434844645	0	0	0	0
151	2	1	2	2	1	1	647	0	340.16989548994	0	0	0	0
152	2	2	1	1	2	1	558	0	342.386162146449	0	0	0	0
153	2	2	1	1	2	1	555	0	344.501662878107	0	0	0	0
154	2	1	2	2	1	1	680	0	346.600915548224	0	0	0	0
155	2	1	2	2	1	1	703	0	348.833462843786	0	0	0	0
156	2	2	2	1	2	1	581	0	351.09994584645	0	0	0	0
157	2	2	2	1	2	1	652	0	353.348509579584	0	0	0	0
158	2	2	2	2	2	1	644	0	355.5644080929	0	0	0	0
159	2	2	2	2	2	1	602	0	357.814120746449	0	0	0	0
160	2	1	1	2	1	1	741	0	359.979859746449	0	0	0	0
161	2	1	1	1	1	1	744	0	362.329180546449	0	0	0	0
162	2	2	1	1	2	1	541	0	364.627831891419	0	0	0	0
163	2	2	1	1	2	1	553	0	366.727415546449	0	0	0	0
164	2	1	2	2	1	1	615	0	368.82631152278	0	0	0	0
165	2	1	1	1	1	1	800	0	370.992213519823	0	0	0	0
166	2	1	2	2	1	1	691	0	373.358023078106	0	0	0	0
167	2	1	1	1	1	1	505	0	375.607592446449	0	0	0	0
168	2	1	1	2	1	1	562	0	377.80679624645	0	0	0	0
169	2	2	1	1	2	1	638	0	379.922346686983	0	0	0	0
170	2	2	1	1	2	1	664	0	382.121567519822	0	0	0	0
171	2	1	2	1	1	1	814	0	384.337984446449	0	0	0	0
172	2	1	1	2	1	1	609	0	386.70368744645	0	0	0	0
173	2	2	1	2	2	1	652	0	388.869157625739	0	0	0	0
174	2	1	2	1	0	99	0	0	391.085006218342	0	0	0	0
175	2	1	2	1	1	1	854	0	393.81781624645	0	0	0	0
176	2	2	2	2	2	1	707	0	396.333552646449	0	0	0	0
177	2	2	2	1	2	1	633	0	398.59962454645	0	0	0	0
178	2	1	2	1	1	1	834	0	400.798217425739	0	0	0	0
179	2	2	1	2	2	1	708	0	403.180692578106	0	0	0	0
180	2	2	2	2	2	1	602	0	405.446571152661	0	0	0	0
181	2	1	1	1	1	1	531	0	407.629105778105	0	0	0	0
182	2	2	1	2	2	1	412	0	409.81223854645	0	0	0	0
183	2	2	1	2	2	1	525	0	411.811288346449	0	0	0	0
184	2	2	1	2	2	1	524	0	413.893521322781	0	0	0	0
185	2	2	2	1	2	1	585	0	415.9594604213	0	0	0	0
186	2	1	2	2	1	1	611	0	418.10927994645	0	0	0	0
187	2	1	2	1	1	1	604	0	420.324590881064	0	0	0	0
188	2	2	2	1	2	1	726	0	422.49087204645	0	0	0	0
189	2	2	1	2	0	99	0	0	424.773408346449	0	0	0	0
190	2	1	2	1	1	1	997	0	427.355378979584	0	0	0	0
191	2	1	1	1	0	99	0	0	429.921529746449	0	0	0	0
192	2	1	1	1	1	1	601	0	432.503552058579	0	0	0	0
193	3	2	2	1	2	1	680	0	447.46485462278	0	0	0	0
194	3	2	1	1	2	1	458	0	449.81456854645	0	0	0	0
195	3	2	1	1	2	1	569	0	451.84717734645	0	0	0	0
196	3	2	2	1	2	1	598	0	453.979222360058	0	0	0	0
197	3	2	1	2	2	1	512	0	456.12885924645	0	0	0	0
198	3	2	2	2	2	1	505	0	458.327655425739	0	0	0	0
199	3	1	1	1	1	1	503	0	460.393573246743	0	0	0	0
200	3	1	2	2	1	1	740	0	462.46000664645	0	0	0	0
201	3	1	2	2	1	1	570	0	464.758661610944	0	0	0	0
202	3	2	2	1	2	1	501	0	466.891740746449	0	0	0	0
203	3	2	2	2	2	1	627	0	468.957536246449	0	0	0	0
204	3	1	1	1	1	1	925	0	471.140209746449	0	0	0	0
205	3	1	1	2	1	1	522	0	473.62261594645	0	0	0	0
206	3	1	1	1	1	1	516	0	475.82193104645	0	0	0	0
207	3	2	1	2	2	1	513	0	477.887300745266	0	0	0	0
208	3	1	2	2	1	1	575	0	479.97048514645	0	0	0	0
209	3	1	2	1	1	1	617	0	482.10299664645	0	0	0	0
210	3	1	1	2	1	1	513	0	484.335463246449	0	0	0	0
211	3	2	1	1	2	1	575	0	486.417583176626	0	0	0	0
212	3	1	1	2	1	1	554	0	488.566831012426	0	0	0	0
213	3	2	2	1	2	1	678	0	490.682749019823	0	0	0	0
214	3	1	1	2	1	1	588	0	492.932359346449	0	0	0	0
215	3	1	2	2	1	1	614	0	495.097830751183	0	0	0	0
216	3	2	2	2	2	1	605	0	497.347528646449	0	0	0	0
217	3	1	2	2	1	1	647	0	499.513371746449	0	0	0	0
218	3	2	1	1	2	1	876	0	501.812627546449	0	0	0	0
219	3	1	2	1	1	1	665	0	504.327856249702	0	0	0	0
220	3	2	2	2	2	1	576	0	506.560396878105	0	0	0	0
221	3	2	2	1	2	1	555	0	508.692960319822	0	0	0	0
222	3	2	1	1	2	1	536	0	510.808876378105	0	0	0	0
223	3	1	2	2	1	1	549	0	512.908139145266	0	0	0	0
224	3	2	1	2	2	1	545	0	515.007373251183	0	0	0	0
225	3	1	2	1	1	1	622	0	517.106623578105	0	0	0	0
226	3	2	2	2	2	1	628	0	519.35640354645	0	0	0	0
227	3	2	1	1	2	1	590	0	521.538385358577	0	0	0	0
228	3	2	2	1	2	1	611	0	523.82129864645	0	0	0	0
229	3	1	2	2	1	1	573	0	526.00391234645	0	0	0	0
230	3	2	2	1	2	1	585	0	528.136011478106	0	0	0	0
231	3	1	2	1	1	1	657	0	530.335644146449	0	0	0	0
232	3	1	2	1	1	1	552	0	532.56814154645	0	0	0	0
233	3	2	2	2	2	1	629	0	534.683679843785	0	0	0	0
234	3	2	1	2	2	1	622	0	536.866805246449	0	0	0	0
235	3	2	1	2	2	1	695	0	539.048789458579	0	0	0	0
236	3	2	1	1	2	1	573	0	541.347952118342	0	0	0	0
237	3	1	1	2	1	1	664	0	543.480534949702	0	0	0	0
238	3	2	1	1	2	1	492	0	545.813027525739	0	0	0	0
239	3	1	2	2	1	1	731	0	547.878950040827	0	0	0	0
240	3	1	1	1	1	1	654	0	550.16185834645	0	0	0	0
241	3	2	2	1	2	1	616	0	552.377358622782	0	0	0	0
242	3	1	1	2	1	1	529	0	554.559899088461	0	0	0	0
243	3	2	2	2	2	1	733	0	556.659153791419	0	0	0	0
244	3	1	1	1	1	1	626	0	558.958341158577	0	0	0	0
245	3	2	1	2	2	1	539	0	561.141285446449	0	0	0	0
246	3	2	2	2	2	1	645	0	563.356748218343	0	0	0	0
247	3	1	1	1	1	1	588	0	565.556578946449	0	0	0	0
248	3	1	1	1	1	1	531	0	567.821822458578	0	0	0	0
249	3	1	2	2	1	1	639	0	569.92168774645	0	0	0	0
250	3	2	1	2	2	1	600	0	572.12066884645	0	0	0	0
251	3	1	2	1	1	1	561	0	574.33668074645	0	0	0	0
252	3	1	1	1	1	1	412	0	576.452081052661	0	0	0	0
253	3	2	1	1	2	1	542	0	578.418017910944	0	0	0	0
254	3	1	2	1	1	1	955	0	580.517291315384	0	0	0	0
255	3	1	1	1	1	1	488	0	583.016400319822	0	0	0	0
256	3	2	1	2	2	1	567	0	585.065666458579	0	0	0	0
257	3	2	1	1	2	1	467	0	587.198209578106	0	0	0	0
258	3	2	1	2	2	1	429	0	589.347902446449	0	0	0	0
259	3	1	1	2	1	1	526	0	591.34675078994	0	0	0	0
260	3	1	1	2	1	1	651	0	593.429320510944	0	0	0	0
261	3	2	2	2	2	1	691	0	595.645585646449	0	0	0	0
262	3	2	2	1	2	1	650	0	597.894413325739	0	0	0	0
263	3	1	2	2	1	1	563	0	600.093632082542	0	0	0	0
264	3	1	1	2	1	1	586	0	602.343201746449	0	0	0	0
265	3	2	1	2	2	1	517	0	604.492484846449	0	0	0	0
266	3	2	2	1	2	1	642	0	606.557954845266	0	0	0	0
267	3	1	2	1	1	1	587	0	608.757186818342	0	0	0	0
268	3	1	2	2	1	1	614	0	610.906405810945	0	0	0	0
269	3	2	1	2	1	2	720	0	613.088951810945	0	0	0	0
270	3	2	1	1	2	1	612	0	615.388555046449	0	0	0	0
271	3	1	1	2	1	1	718	0	617.554423746449	0	0	0	0
272	3	1	2	1	1	1	981	0	619.836570392899	0	0	0	0
273	3	1	1	2	1	1	591	0	622.36939534645	0	0	0	0
274	3	1	1	2	1	1	506	0	624.51858984645	0	0	0	0
275	3	1	1	1	1	1	648	0	626.584524446449	0	0	0	0
276	3	2	2	2	2	1	673	0	628.78373044645	0	0	0	0
277	3	2	2	2	2	1	713	0	631.015900615383	0	0	0	0
278	3	1	2	1	1	1	637	0	633.348381645266	0	0	0	0
279	3	2	2	2	2	1	661	0	635.547614010944	0	0	0	0
280	3	1	1	1	1	1	810	0	637.830536946449	0	0	0	0
281	3	2	2	1	2	1	678	0	640.346362346449	0	0	0	0
282	3	1	1	1	1	1	606	0	642.595068010945	0	0	0	0
283	3	2	2	1	2	1	632	0	644.744716746449	0	0	0	0
284	3	1	2	2	1	1	722	0	646.926851381064	0	0	0	0
285	3	2	1	2	2	1	903	0	649.193234346449	0	0	0	0
286	3	1	2	1	1	1	567	0	651.641839710945	0	0	0	0
287	3	2	1	1	2	1	655	0	653.824959246449	0	0	0	0
288	3	1	2	1	1	1	583	0	656.057521546449	0	0	0	0
289	4	1	2	2	1	1	830	0	666.786434449703	0	0	0	0
290	4	2	2	2	2	1	591	0	669.169292546449	0	0	0	0
291	4	1	2	1	1	1	808	0	671.35197514645	0	0	0	0
292	4	1	1	1	1	1	502	0	673.834462346449	0	0	0	0
293	4	2	2	1	2	1	549	0	675.883615346449	0	0	0	0
294	4	1	2	2	1	1	610	0	677.999083745266	0	0	0	0
295	4	1	1	1	2	2	667	0	680.165001152662	0	0	0	0
296	4	2	1	2	2	1	531	0	682.380853545266	0	0	0	0
297	4	2	1	2	2	1	609	0	684.463463086982	0	0	0	0
298	4	1	2	1	1	1	699	0	686.629780246449	0	0	0	0
299	4	1	2	2	1	1	577	0	688.878535510945	0	0	0	0
300	4	2	1	1	2	1	605	0	691.01151554645	0	0	0	0
301	4	1	2	1	1	1	616	0	693.176979781065	0	0	0	0
302	4	2	2	2	2	1	737	0	695.359547924259	0	0	0	0
303	4	1	1	2	1	1	710	0	697.658718819823	0	0	0	0
304	4	2	2	1	2	1	748	0	699.924574345265	0	0	0	0
305	4	1	2	1	1	1	684	0	702.34077384645	0	0	0	0
306	4	2	2	2	0	99	0	0	704.589566578106	0	0	0	0
307	4	2	2	2	2	1	909	0	707.172001658579	0	0	0	0
308	4	2	1	2	2	1	587	0	709.63821564645	0	0	0	0
309	4	1	2	1	1	1	596	0	711.820342760058	0	0	0	0
310	4	2	2	2	1	2	559	0	713.986219978106	0	0	0	0
311	4	1	2	2	0	99	0	0	716.102144191418	0	0	0	0
312	4	1	2	2	1	1	628	0	718.68454312426	0	0	0	0
313	4	1	1	1	1	1	797	0	720.867470546449	0	0	0	0
314	4	1	1	1	1	1	426	0	723.36655284645	0	0	0	0
315	4	2	2	1	2	1	683	0	725.36588064645	0	0	0	0
316	4	2	1	1	2	1	515	0	727.598017075148	0	0	0	0
317	4	1	1	2	1	1	602	0	729.830936146449	0	0	0	0
318	4	1	1	2	1	1	484	0	731.99681554645	0	0	0	0
319	4	1	1	2	1	1	435	0	734.029433746449	0	0	0	0
320	4	1	1	1	1	1	724	0	736.028347143785	0	0	0	0
321	4	1	1	2	1	1	472	0	738.34472664645	0	0	0	0
322	4	1	1	1	1	1	536	0	740.360548546449	0	0	0	0
323	4	2	1	2	2	1	598	0	742.442702291419	0	0	0	0
324	4	2	1	1	2	1	544	0	744.59244074645	0	0	0	0
325	4	1	2	2	1	1	734	0	746.691187379583	0	0	0	0
326	4	2	1	2	2	1	626	0	748.974076846449	0	0	0	0
327	4	2	2	1	2	1	636	0	751.156249945265	0	0	0	0
328	4	1	2	2	1	1	597	0	753.355461410945	0	0	0	0
329	4	2	2	1	2	1	687	0	755.521366724259	0	0	0	0
330	4	2	1	1	2	1	643	0	757.837219625739	0	0	0	0
331	4	1	2	1	1	1	909	0	760.036406713903	0	0	0	0
332	4	2	1	1	2	1	588	0	762.502193854141	0	0	0	0
333	4	2	2	2	2	1	613	0	764.651813346449	0	0	0	0
334	4	1	1	2	1	1	638	0	766.834325946449	0	0	0	0
335	4	1	1	1	1	1	632	0	769.016539278105	0	0	0	0
336	4	1	2	2	1	1	554	0	771.366118246449	0	0	0	0
337	4	1	1	2	1	1	487	0	773.482026246449	0	0	0	0
338	4	1	2	1	1	1	694	0	775.514201209466	0	0	0	0
339	4	2	1	2	2	1	539	0	777.830055458578	0	0	0	0
340	4	1	1	1	1	1	455	0	779.929302518342	0	0	0	0
341	4	2	1	1	2	1	568	0	781.928994646449	0	0	0	0
342	4	1	2	1	1	1	547	0	784.061145354141	0	0	0	0
343	4	1	2	2	1	1	593	0	786.160871146449	0	0	0	0
344	4	2	2	1	2	1	570	0	788.342961378106	0	0	0	0
345	4	2	1	2	2	1	790	0	790.475533889939	0	0	0	0
346	4	1	1	1	1	1	665	0	792.824678716863	0	0	0	0
347	4	2	2	2	2	1	607	0	795.057235992899	0	0	0	0
348	4	1	1	1	0	99	0	0	797.356411858578	0	0	0	0
349	4	2	2	2	2	1	686	0	799.938808819823	0	0	0	0
350	4	2	2	2	2	1	677	0	802.188021675147	0	0	0	0
351	4	2	1	2	1	2	875	0	804.437611246449	0	0	0	0
352	4	2	1	2	2	1	971	0	806.886334145265	0	0	0	0
353	4	2	1	2	2	1	438	0	809.418752551182	0	0	0	0
354	4	2	1	1	2	1	520	0	811.401378285502	0	0	0	0
355	4	1	1	1	1	1	565	0	813.483971778105	0	0	0	0
356	4	1	2	1	1	1	609	0	815.600279446449	0	0	0	0
357	4	1	1	2	1	1	583	0	817.832839946446	0	0	0	0
358	4	2	2	1	2	1	612	0	819.965414646447	0	0	0	0
359	4	2	2	2	2	1	589	0	822.131188646448	0	0	0	0
360	4	1	2	2	1	1	630	0	824.346779092897	0	0	0	0
361	4	2	2	1	2	1	623	0	826.545966543787	0	0	0	0
362	4	2	1	1	2	1	585	0	828.728532676627	0	0	0	0
363	4	2	2	1	2	1	594	0	830.878190546448	0	0	0	0
364	4	2	2	2	2	1	621	0	833.043647758581	0	0	0	0
365	4	1	1	2	1	1	513	0	835.359466845262	0	0	0	0
366	4	2	1	1	2	1	462	0	837.442084292898	0	0	0	0
367	4	1	2	1	1	1	686	0	839.474682510945	0	0	0	0
368	4	2	2	1	2	1	640	0	841.824416446447	0	0	0	0
369	4	2	1	2	2	1	650	0	844.023046119821	0	0	0	0
370	4	1	2	2	1	1	732	0	846.355963546446	0	0	0	0
371	4	2	1	1	2	1	497	0	848.638647646449	0	0	0	0
372	4	1	2	1	1	1	593	0	850.703992688459	0	0	0	0
373	4	2	1	1	2	1	587	0	852.870326846447	0	0	0	0
374	4	1	1	2	1	1	486	0	855.019102509466	0	0	0	0
375	4	1	1	1	1	1	485	0	857.06841215414	0	0	0	0
376	4	2	2	2	2	1	499	0	859.117676260057	0	0	0	0
377	4	2	2	1	2	1	593	0	861.183564078105	0	0	0	0
378	4	1	2	2	1	1	571	0	863.366142521301	0	0	0	0
379	4	1	1	2	1	1	502	0	865.498700343784	0	0	0	0
380	4	1	1	2	1	1	533	0	867.564621913903	0	0	0	0
381	4	2	1	2	2	1	513	0	869.647589046448	0	0	0	0
382	4	2	1	1	2	1	523	0	871.829787425739	0	0	0	0
383	4	1	2	1	1	1	633	0	873.912368891421	0	0	0	0
384	4	2	2	1	2	1	545	0	876.112001946449	0	0	0	0
