Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
49	1	1	1	1	1	1	491	0	101.559397935867	0	0	0	0
50	1	1	2	2	1	1	618	0	103.608777761459	0	0	0	0
51	1	2	2	1	2	1	364	0	105.774784803391	0	0	0	0
52	1	2	2	2	2	1	529	0	107.690862178802	0	0	0	0
53	1	2	2	2	2	1	549	0	109.77357673645	0	0	0	0
54	1	1	1	2	1	1	459	0	111.872930765152	0	0	0	0
55	1	2	1	1	2	1	450	0	113.888989925385	0	0	0	0
56	1	2	1	2	2	1	426	0	115.888383865356	0	0	0	0
57	1	1	2	2	1	1	604	0	117.871111869812	0	0	0	0
58	1	2	2	2	2	1	518	0	120.020461797714	0	0	0	0
59	1	2	1	1	2	1	573	0	122.451204776764	0	0	0	0
60	1	1	1	1	1	1	457	0	124.567227840424	0	0	0	0
61	1	1	2	2	1	1	537	0	126.566621780396	0	0	0	0
62	1	1	2	1	1	1	599	0	128.649314165115	0	0	0	0
63	1	1	2	1	1	1	449	0	130.798670768738	0	0	0	0
64	1	1	1	1	1	1	506	0	132.798065900803	0	0	0	0
65	1	2	2	1	2	1	625	0	134.847433805466	0	0	0	0
66	1	2	2	2	2	1	522	0	137.030112743378	0	0	0	0
67	1	2	1	1	2	1	713	0	139.096141815186	0	0	0	0
68	1	1	2	2	1	1	510	0	141.362127780914	0	0	0	0
69	1	1	1	1	1	1	708	0	143.428167819977	0	0	0	0
70	1	1	1	1	1	1	554	0	145.694148778915	0	0	0	0
71	1	2	1	2	2	1	591	0	147.793507814407	0	0	0	0
72	1	2	1	1	2	1	513	0	149.94285774231	0	0	0	0
73	1	1	2	1	1	1	591	0	152.008897781372	0	0	0	0
74	1	1	1	2	1	1	602	0	154.158239841461	0	0	0	0
75	1	2	1	2	2	1	740	0	156.307598590851	0	0	0	0
76	1	2	1	2	2	1	515	0	158.590275764465	0	0	0	0
77	1	1	1	2	1	1	727	0	160.65633392334	0	0	0	0
78	1	1	2	2	1	1	653	0	162.93899679184	0	0	0	0
79	1	1	2	1	1	1	598	0	165.138343811035	0	0	0	0
80	1	2	1	2	2	1	624	0	167.287710905075	0	0	0	0
81	1	1	2	1	1	1	490	0	169.4537358284	0	0	0	0
82	1	1	2	2	1	1	618	0	171.486462831497	0	0	0	0
83	1	2	2	2	2	1	524	0	173.652480840683	0	0	0	0
84	1	1	1	2	1	1	650	0	175.718517065048	0	0	0	0
85	1	2	2	1	2	1	515	0	177.917856216431	0	0	0	0
86	1	1	2	2	1	1	480	0	179.983906745911	0	0	0	0
87	1	2	2	2	2	1	543	0	182.016637802124	0	0	0	0
88	1	2	1	1	2	1	524	0	184.116005897522	0	0	0	0
89	1	1	2	2	1	1	522	0	186.182046890259	0	0	0	0
90	1	1	2	2	1	1	496	0	188.248086929321	0	0	0	0
91	1	1	2	1	1	1	759	0	190.297461032867	0	0	0	0
92	1	2	2	1	2	1	555	0	192.613425731659	0	0	0	0
93	1	1	2	1	1	1	399	0	194.712792873383	0	0	0	0
94	1	1	2	2	1	1	554	0	196.662202119827	0	0	0	0
95	1	2	1	2	2	1	599	0	198.761580467224	0	0	0	0
96	1	2	2	1	2	1	489	0	200.910925865173	0	0	0	0
97	2	1	1	2	1	1	691	0	210.124800920486	0	0	0	0
98	2	1	2	2	1	1	506	0	212.374116897583	0	0	0	0
99	2	1	2	1	1	1	553	0	214.423486948013	0	0	0	0
100	2	1	2	1	1	1	525	0	216.522862911224	0	0	0	0
101	2	2	2	2	2	1	435	0	218.605563879013	0	0	0	0
102	2	2	2	1	2	1	493	0	220.588256835938	0	0	0	0
103	2	2	1	2	2	1	618	0	222.637581825256	0	0	0	0
104	2	2	1	1	2	1	516	0	224.803525924683	0	0	0	0
105	2	1	1	2	1	1	466	0	226.869516849518	0	0	0	0
106	2	1	1	1	1	1	722	0	228.885527849197	0	0	0	0
107	2	1	2	2	1	1	600	0	231.151456832886	0	0	0	0
108	2	2	1	2	2	1	659	0	233.300762176514	0	0	0	0
109	2	2	1	1	2	1	467	0	235.516724824905	0	0	0	0
110	2	1	2	2	1	1	588	0	237.532738924026	0	0	0	0
111	2	1	2	1	1	1	622	0	239.665388822556	0	0	0	0
112	2	2	2	1	2	1	504	0	241.831369876862	0	0	0	0
113	2	2	2	2	2	1	551	0	243.880702733994	0	0	0	0
114	2	1	2	1	1	1	555	0	245.980041742325	0	0	0	0
115	2	1	1	2	1	1	600	0	248.079380512238	0	0	0	0
116	2	2	1	2	2	1	634	0	250.228693962097	0	0	0	0
117	2	2	2	2	2	1	628	0	252.411336183548	0	0	0	0
118	2	1	1	2	1	1	541	0	254.593989849091	0	0	0	0
119	2	2	2	2	2	1	563	0	256.676666736603	0	0	0	0
120	2	1	2	2	1	1	607	0	258.792663812637	0	0	0	0
121	2	2	1	2	2	1	729	0	260.94198679924	0	0	0	0
122	2	1	2	2	1	1	583	0	263.224614858627	0	0	0	0
123	2	2	1	2	2	1	642	0	265.357276916504	0	0	0	0
124	2	2	1	1	1	2	794	0	267.556579113007	0	0	0	0
125	2	1	1	2	1	1	661	0	269.905861854553	0	0	0	0
126	2	1	1	1	1	1	613	0	272.121822118759	0	0	0	0
127	2	1	1	1	1	1	543	0	274.287818908691	0	0	0	0
128	2	2	1	2	2	1	492	0	276.3871717453	0	0	0	0
129	2	1	2	2	1	1	595	0	278.436526060104	0	0	0	0
130	2	1	2	2	1	1	613	0	280.585863113403	0	0	0	0
131	2	2	2	1	2	1	455	0	282.751859903336	0	0	0	0
132	2	1	2	1	1	1	600	0	284.751241922379	0	0	0	0
133	2	2	2	2	2	1	506	0	286.900579690933	0	0	0	0
134	2	2	2	1	2	1	553	0	288.949935913086	0	0	0	0
135	2	2	2	2	2	1	606	0	291.049290895462	0	0	0	0
136	2	2	1	2	1	2	528	0	293.19862985611	0	0	0	0
137	2	1	1	2	1	1	574	0	295.281318902969	0	0	0	0
138	2	2	2	1	2	1	569	0	297.413985729218	0	0	0	0
139	2	2	1	2	2	1	629	0	299.530001878738	0	0	0	0
140	2	1	1	1	1	1	423	0	301.712670087814	0	0	0	0
141	2	2	2	2	2	1	552	0	303.678729772568	0	0	0	0
142	2	1	1	2	1	1	589	0	305.778081893921	0	0	0	0
143	2	2	2	2	2	1	432	0	307.910751819611	0	0	0	0
144	2	1	2	1	1	1	513	0	309.893474817276	0	0	0	0
145	2	1	1	1	1	1	471	0	311.959499120712	0	0	0	0
146	2	2	1	1	2	1	359	0	313.975552797318	0	0	0	0
147	2	2	1	1	2	1	412	0	315.89163184166	0	0	0	0
148	2	1	1	1	1	1	550	0	317.857694864273	0	0	0	0
149	2	1	2	1	1	1	578	0	319.957046747208	0	0	0	0
150	2	2	2	1	2	1	501	0	322.089720964432	0	0	0	0
151	2	2	1	1	2	1	452	0	324.139093875885	0	0	0	0
152	2	1	1	2	1	1	429	0	326.138479948044	0	0	0	0
153	2	1	2	1	1	1	646	0	328.121203899384	0	0	0	0
154	2	2	1	1	2	1	630	0	330.320519208908	0	0	0	0
155	2	1	1	2	1	1	727	0	332.503180742264	0	0	0	0
156	2	2	2	2	2	1	645	0	334.785818099976	0	0	0	0
157	2	2	2	2	2	1	637	0	336.985144853592	0	0	0	0
158	2	1	2	2	1	1	673	0	339.167807817459	0	0	0	0
159	2	2	1	1	2	1	623	0	341.383793592453	0	0	0	0
160	2	1	1	1	1	1	633	0	343.549793958664	0	0	0	0
161	2	1	2	1	1	1	586	0	345.73245382309	0	0	0	0
162	2	1	2	2	1	1	598	0	347.865124940872	0	0	0	0
163	2	2	2	1	2	1	624	0	350.014433860779	0	0	0	0
164	2	2	2	1	2	1	546	0	352.197070837021	0	0	0	0
165	2	2	1	1	2	1	454	0	354.296394824982	0	0	0	0
166	2	1	1	1	1	1	551	0	356.29576086998	0	0	0	0
167	2	1	2	2	1	1	571	0	358.395090818405	0	0	0	0
168	2	1	2	2	1	1	623	0	360.511084794998	0	0	0	0
169	2	1	2	2	1	1	521	0	362.693728923798	0	0	0	0
170	2	1	1	1	1	1	614	0	364.759739875793	0	0	0	0
171	2	2	2	1	2	1	520	0	366.925714731216	0	0	0	0
172	2	2	2	2	2	1	599	0	368.991721868515	0	0	0	0
173	2	1	1	1	1	1	665	0	371.141037225723	0	0	0	0
174	2	1	1	1	1	1	673	0	373.357011795044	0	0	0	0
175	2	2	1	2	2	1	489	0	375.589635848999	0	0	0	0
176	2	2	1	1	2	1	432	0	377.622329950333	0	0	0	0
177	2	2	1	2	2	1	497	0	379.605037927628	0	0	0	0
178	2	1	2	1	1	1	440	0	381.654393672943	0	0	0	0
179	2	1	2	1	1	1	417	0	383.637086868286	0	0	0	0
180	2	2	1	2	2	1	499	0	385.603140830994	0	0	0	0
181	2	2	2	1	2	1	466	0	387.652499914169	0	0	0	0
182	2	1	1	2	1	1	618	0	389.668527841568	0	0	0	0
183	2	1	1	2	1	1	403	0	391.834519863129	0	0	0	0
184	2	2	1	1	2	1	398	0	393.783906936646	0	0	0	0
185	2	1	2	1	1	1	425	0	395.733290910721	0	0	0	0
186	2	1	1	1	1	1	426	0	397.716000795364	0	0	0	0
187	2	2	2	1	2	1	555	0	399.698712825775	0	0	0	0
188	2	2	1	1	2	1	583	0	401.798050880432	0	0	0	0
189	2	2	1	2	2	1	451	0	403.93071103096	0	0	0	0
190	2	2	2	2	2	1	587	0	405.930092811584	0	0	0	0
191	2	1	1	2	1	1	448	0	408.062758922577	0	0	0	0
192	2	2	2	1	2	1	551	0	410.062133789062	0	0	0	0
193	3	1	2	2	1	1	621	0	419.992364883423	0	0	0	0
194	3	2	1	2	1	2	567	0	422.175005197525	0	0	0	0
195	3	2	1	2	2	1	435	0	424.291023731232	0	0	0	0
196	3	1	2	2	1	1	540	0	426.273734807968	0	0	0	0
197	3	2	1	1	2	1	457	0	428.356421947479	0	0	0	0
198	3	1	2	1	1	1	561	0	430.372459888458	0	0	0	0
199	3	1	1	1	2	2	589	0	432.488459825516	0	0	0	0
200	3	2	2	1	2	1	640	0	434.621138811111	0	0	0	0
201	3	2	2	2	2	1	658	0	436.820448875427	0	0	0	0
202	3	1	2	1	1	1	554	0	439.036428928375	0	0	0	0
203	3	1	1	1	1	1	846	0	441.135778903961	0	0	0	0
204	3	1	1	1	1	1	518	0	443.535028934479	0	0	0	0
205	3	1	1	1	1	1	476	0	445.601055860519	0	0	0	0
206	3	2	2	2	1	2	444	0	447.63375377655	0	0	0	0
207	3	2	1	1	2	1	452	0	449.63313794136	0	0	0	0
208	3	2	2	2	2	1	604	0	451.632502794266	0	0	0	0
209	3	1	2	2	1	1	551	0	453.781848907471	0	0	0	0
210	3	1	1	1	1	1	916	0	455.881190061569	0	0	0	0
211	3	2	2	1	2	1	554	0	458.347083806992	0	0	0	0
212	3	1	1	2	1	1	631	0	460.446443796158	0	0	0	0
213	3	1	2	1	1	1	609	0	462.629088163376	0	0	0	0
214	3	1	2	1	1	1	530	0	464.795088768005	0	0	0	0
215	3	1	1	2	1	1	616	0	466.877771139145	0	0	0	0
216	3	2	1	2	2	1	577	0	469.043766021729	0	0	0	0
217	3	1	1	2	1	1	701	0	471.176443815231	0	0	0	0
218	3	2	1	1	2	1	619	0	473.425746679306	0	0	0	0
219	3	1	1	2	1	1	613	0	475.591736078262	0	0	0	0
220	3	1	1	2	1	1	463	0	477.757741689682	0	0	0	0
221	3	2	2	2	2	1	559	0	479.773777961731	0	0	0	0
222	3	2	2	2	2	1	459	0	481.889793157578	0	0	0	0
223	3	1	1	1	1	1	531	0	483.905833959579	0	0	0	0
224	3	2	2	1	2	1	561	0	485.988522768021	0	0	0	0
225	3	1	2	2	1	1	525	0	488.104528903961	0	0	0	0
226	3	2	1	2	2	1	610	0	490.187223911285	0	0	0	0
227	3	2	1	2	2	1	476	0	492.353211164474	0	0	0	0
228	3	2	1	1	2	1	531	0	494.385924816132	0	0	0	0
229	3	1	2	2	1	1	640	0	496.468614816666	0	0	0	0
230	3	1	2	1	1	1	642	0	498.651275634766	0	0	0	0
231	3	2	1	2	2	1	538	0	500.850591897964	0	0	0	0
232	3	1	1	1	1	1	520	0	502.933282852173	0	0	0	0
233	3	2	2	1	2	1	565	0	504.999308824539	0	0	0	0
234	3	1	1	2	1	1	554	0	507.115325927734	0	0	0	0
235	3	1	1	1	1	1	535	0	509.214662790298	0	0	0	0
236	3	2	1	1	2	1	388	0	511.29735994339	0	0	0	0
237	3	2	2	1	2	1	487	0	513.230101823807	0	0	0	0
238	3	2	1	1	2	1	502	0	515.262806892395	0	0	0	0
239	3	2	1	2	2	1	637	0	517.312166929245	0	0	0	0
240	3	1	1	2	1	1	454	0	519.494825839996	0	0	0	0
241	3	1	2	2	1	1	599	0	521.494199991226	0	0	0	0
242	3	2	1	1	2	1	641	0	523.643548488617	0	0	0	0
243	3	2	2	1	2	1	610	0	525.842870950699	0	0	0	0
244	3	1	2	1	1	1	628	0	528.008854150772	0	0	0	0
245	3	1	1	1	2	2	621	0	530.191518783569	0	0	0	0
246	3	1	2	2	1	1	623	0	532.357513904572	0	0	0	0
247	3	1	2	1	1	1	657	0	534.523508071899	0	0	0	0
248	3	2	1	2	2	1	498	0	536.739493846893	0	0	0	0
249	3	2	1	1	2	1	472	0	538.788862943649	0	0	0	0
250	3	2	2	2	2	1	520	0	540.804908752441	0	0	0	0
251	3	1	2	1	1	1	486	0	542.870940923691	0	0	0	0
252	3	2	1	1	2	1	693	0	544.903644800186	0	0	0	0
253	3	2	1	1	2	1	604	0	547.152951955795	0	0	0	0
254	3	1	2	1	1	1	454	0	549.302282810211	0	0	0	0
255	3	2	2	2	2	1	615	0	551.30166387558	0	0	0	0
256	3	1	2	2	1	1	521	0	553.467665910721	0	0	0	0
257	3	2	2	1	2	1	719	0	555.533697843552	0	0	0	0
258	3	2	1	2	2	1	541	0	557.799664735794	0	0	0	0
259	3	2	2	2	2	1	625	0	559.899017810822	0	0	0	0
260	3	2	1	1	2	1	467	0	562.08167886734	0	0	0	0
261	3	1	2	1	1	1	579	0	564.097716808319	0	0	0	0
262	3	1	2	2	1	1	566	0	566.230388879776	0	0	0	0
263	3	1	1	2	1	1	570	0	568.346406936646	0	0	0	0
264	3	2	2	1	2	1	542	0	570.462412118912	0	0	0	0
265	3	2	2	1	2	1	427	0	572.561772823334	0	0	0	0
266	3	1	1	1	1	1	524	0	574.544490814209	0	0	0	0
267	3	2	2	2	2	1	569	0	576.627191781998	0	0	0	0
268	3	2	2	1	2	1	445	0	578.743196964264	0	0	0	0
269	3	1	1	1	1	1	470	0	580.74258184433	0	0	0	0
270	3	1	1	2	1	1	486	0	582.758628845215	0	0	0	0
271	3	2	1	2	2	1	565	0	584.791332960129	0	0	0	0
272	3	2	1	2	2	1	393	0	586.907348871231	0	0	0	0
273	3	1	2	2	1	1	659	0	588.856741905212	0	0	0	0
274	3	2	2	1	2	1	595	0	591.072726964951	0	0	0	0
275	3	1	1	2	1	1	510	0	593.222066879272	0	0	0	0
276	3	1	2	2	1	1	644	0	595.288093805313	0	0	0	0
277	3	2	2	1	2	1	525	0	597.487417936325	0	0	0	0
278	3	2	1	1	2	1	434	0	599.570101737976	0	0	0	0
279	3	1	1	1	1	1	643	0	601.552828788757	0	0	0	0
280	3	2	2	2	2	1	596	0	603.752142906189	0	0	0	0
281	3	1	1	2	1	1	591	0	605.901497840881	0	0	0	0
282	3	2	1	2	2	1	985	0	608.050857782364	0	0	0	0
283	3	1	2	1	1	1	493	0	610.58341884613	0	0	0	0
284	3	1	2	2	1	1	587	0	612.632807731628	0	0	0	0
285	3	1	1	2	1	1	495	0	614.765492916107	0	0	0	0
286	3	1	2	1	2	2	453	0	616.814881801605	0	0	0	0
287	3	2	2	2	2	1	686	0	618.814265727997	0	0	0	0
288	3	2	2	2	2	1	653	0	621.046935796738	0	0	0	0
289	4	1	1	1	1	1	591	0	629.261118888855	0	0	0	0
290	4	2	1	2	2	1	457	0	631.410460948944	0	0	0	0
291	4	2	2	2	2	1	498	0	633.426528930664	0	0	0	0
292	4	2	1	1	2	1	432	0	635.475910902023	0	0	0	0
293	4	2	1	1	2	1	490	0	637.45863866806	0	0	0	0
294	4	2	1	2	2	1	520	0	639.508019924164	0	0	0	0
295	4	2	1	1	2	1	478	0	641.574059963226	0	0	0	0
296	4	1	2	1	1	1	517	0	643.606773853302	0	0	0	0
297	4	2	2	1	2	1	643	0	645.672814846039	0	0	0	0
298	4	1	1	1	1	1	436	0	647.872154951096	0	0	0	0
299	4	1	1	2	1	1	686	0	649.8548848629	0	0	0	0
300	4	2	2	2	2	1	596	0	652.08754491806	0	0	0	0
301	4	1	2	1	1	1	543	0	654.236888885498	0	0	0	0
302	4	2	2	1	2	1	588	0	656.336256742477	0	0	0	0
303	4	2	2	2	2	1	568	0	658.468939781189	0	0	0	0
304	4	2	2	1	2	1	531	0	660.584958076477	0	0	0	0
305	4	2	2	2	2	1	497	0	662.667669773102	0	0	0	0
306	4	2	2	2	2	1	512	0	664.717044830322	0	0	0	0
307	4	1	2	2	1	1	485	0	666.783074140549	0	0	0	0
308	4	2	1	1	2	1	652	0	668.815804958344	0	0	0	0
309	4	1	1	1	1	1	717	0	671.015128850937	0	0	0	0
310	4	1	2	2	1	1	587	0	673.281113862991	0	0	0	0
311	4	2	1	1	2	1	550	0	675.413795948029	0	0	0	0
312	4	1	2	1	1	1	459	0	677.513157844543	0	0	0	0
313	4	1	1	2	1	1	739	0	679.529206752777	0	0	0	0
314	4	2	1	1	2	1	464	0	681.811852931976	0	0	0	0
315	4	2	1	2	2	1	512	0	683.827895879745	0	0	0	0
316	4	2	1	1	2	1	406	0	685.893943786621	0	0	0	0
317	4	1	1	2	1	1	456	0	687.843355894089	0	0	0	0
318	4	1	2	1	1	1	634	0	689.842744827271	0	0	0	0
319	4	1	1	1	1	1	443	0	692.025410890579	0	0	0	0
320	4	1	1	2	1	1	507	0	694.024799108505	0	0	0	0
321	4	2	2	2	2	1	505	0	696.090838909149	0	0	0	0
322	4	1	1	1	1	1	616	0	698.140210866928	0	0	0	0
323	4	1	1	2	1	1	546	0	700.306225776672	0	0	0	0
324	4	1	1	2	1	1	407	0	702.405576229095	0	0	0	0
325	4	2	2	1	2	1	593	0	704.354990959167	0	0	0	0
326	4	1	1	2	1	1	412	0	706.504334926605	0	0	0	0
327	4	1	2	2	1	1	549	0	708.470400810242	0	0	0	0
328	4	1	2	2	1	1	498	0	710.569764852524	0	0	0	0
329	4	1	1	1	1	1	665	0	712.619141817093	0	0	0	0
330	4	1	1	1	1	1	465	0	714.83512878418	0	0	0	0
331	4	1	1	1	1	1	424	0	716.851177930832	0	0	0	0
332	4	2	2	2	1	2	459	0	718.833915948868	0	0	0	0
333	4	2	2	2	2	1	514	0	720.849963903427	0	0	0	0
334	4	2	1	2	2	1	440	0	722.915996789932	0	0	0	0
335	4	1	2	2	1	1	489	0	724.898729801178	0	0	0	0
336	4	1	1	2	1	1	449	0	726.931439876556	0	0	0	0
337	4	2	2	2	2	1	489	0	728.930823087692	0	0	0	0
338	4	1	1	2	1	1	512	0	730.980207920074	0	0	0	0
339	4	1	2	2	1	1	518	0	733.046239852905	0	0	0	0
340	4	1	2	2	1	1	492	0	735.112269878387	0	0	0	0
341	4	2	2	1	2	1	666	0	737.161648035049	0	0	0	0
342	4	1	1	1	1	1	458	0	739.377646923065	0	0	0	0
343	4	1	2	1	1	1	562	0	741.393689870834	0	0	0	0
344	4	2	1	1	2	1	478	0	743.509706020355	0	0	0	0
345	4	2	1	1	2	1	429	0	745.542418956757	0	0	0	0
346	4	2	1	2	2	1	511	0	747.525160551071	0	0	0	0
347	4	2	1	1	2	1	412	0	749.591194868088	0	0	0	0
348	4	2	1	2	2	1	695	0	751.557258844376	0	0	0	0
349	4	2	1	1	2	1	406	0	753.806566953659	0	0	0	0
350	4	2	1	2	2	1	416	0	755.755973815918	0	0	0	0
351	4	1	1	2	1	1	482	0	757.722042798996	0	0	0	0
352	4	2	2	2	2	1	521	0	759.754752874374	0	0	0	0
353	4	2	2	1	2	1	448	0	761.820788860321	0	0	0	0
354	4	1	1	1	1	1	536	0	763.820173740387	0	0	0	0
355	4	2	1	2	2	1	413	0	765.902875900269	0	0	0	0
356	4	2	2	1	1	2	447	0	767.868931055069	0	0	0	0
357	4	2	2	1	2	1	583	0	769.868320941925	0	0	0	0
358	4	1	2	2	1	1	571	0	772.001010894775	0	0	0	0
359	4	2	2	1	2	1	470	0	774.117034673691	0	0	0	0
360	4	1	2	1	1	1	535	0	776.133082866669	0	0	0	0
361	4	1	1	2	1	1	580	0	778.215766191483	0	0	0	0
362	4	2	2	2	2	1	487	0	780.348448991776	0	0	0	0
363	4	2	1	2	1	2	614	0	782.381168842316	0	0	0	0
364	4	1	1	1	2	2	569	0	784.547175884247	0	0	0	0
365	4	2	2	1	2	1	581	0	786.663186788559	0	0	0	0
366	4	1	2	2	1	1	504	0	788.795867919922	0	0	0	0
367	4	1	2	1	1	1	566	0	790.845244884491	0	0	0	0
368	4	1	2	1	1	1	467	0	792.961268901825	0	0	0	0
369	4	2	1	2	2	1	706	0	794.977306842804	0	0	0	0
370	4	1	2	1	1	1	521	0	797.226626873016	0	0	0	0
371	4	2	2	2	2	1	551	0	799.292651891708	0	0	0	0
372	4	1	2	1	1	1	620	0	801.392011880875	0	0	0	0
373	4	2	1	2	2	1	582	0	803.5580265522	0	0	0	0
374	4	2	2	1	2	1	618	0	805.69069981575	0	0	0	0
375	4	2	2	1	2	1	452	0	807.856707811356	0	0	0	0
376	4	2	1	1	2	1	556	0	809.856084823608	0	0	0	0
377	4	1	1	1	1	1	496	0	811.955447912216	0	0	0	0
378	4	1	2	2	1	1	503	0	814.004818201065	0	0	0	0
379	4	2	1	2	2	1	573	0	816.054200649261	0	0	0	0
380	4	1	2	2	1	1	521	0	818.170211791992	0	0	0	0
381	4	1	2	1	1	1	576	0	820.23625087738	0	0	0	0
382	4	1	2	1	1	1	442	0	822.368928909302	0	0	0	0
383	4	1	1	2	1	1	547	0	824.368316888809	0	0	0	0
384	4	1	2	2	1	1	449	0	826.467676639557	0	0	0	0
