Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
1	1	2	1	2	1	2	194	0	-0.0756483608856797	0	0	0	0
2	1	1	2	2	1	1	732	0	1.69041015242692	0	0	0	0
3	1	2	2	1	2	1	593	0	3.9729368587723	0	0	0	0
4	1	1	1	2	1	1	701	0	6.12215522013139	0	0	0	0
5	1	2	1	2	2	1	883	0	8.38802064897027	0	0	0	0
6	1	1	2	1	1	1	722	0	10.8204583651386	0	0	0	0
7	1	2	2	2	2	1	775	0	13.0863289341796	0	0	0	0
8	1	2	1	2	2	1	779	0	15.4193731567357	0	0	0	0
9	1	1	2	2	1	1	687	0	17.7513109323336	0	0	0	0
10	1	2	2	2	2	1	773	0	20.017183637945	0	0	0	0
11	1	1	2	1	1	1	713	0	22.3330238481285	0	0	0	0
12	1	1	2	1	1	1	640	0	24.5988547626184	0	0	0	0
13	1	1	1	2	1	1	824	0	26.7980905192671	0	0	0	0
14	1	2	2	1	2	1	731	0	29.1638969091	0	0	0	0
15	1	2	1	2	2	1	848	0	31.4630754989339	0	0	0	0
16	1	2	2	1	2	1	767	0	33.8788877045736	0	0	0	0
17	1	2	2	1	2	1	595	0	36.2118421480991	0	0	0	0
18	1	1	2	1	1	1	510	0	38.3606180114439	0	0	0	0
19	1	1	1	1	1	1	587	0	40.4432047342416	0	0	0	0
20	1	2	1	2	2	1	694	0	42.5757508093957	0	0	0	0
21	1	1	2	2	1	1	749	0	44.8416040966986	0	0	0	0
22	1	2	2	1	2	1	785	0	47.1574613546254	0	0	0	0
23	1	1	1	2	1	1	707	0	49.507231395808	0	0	0	0
24	1	2	2	1	2	1	890	0	51.7724543130025	0	0	0	0
25	1	1	1	1	1	1	713	0	54.2215842615115	0	0	0	0
26	1	2	1	1	2	1	783	0	56.504130672547	0	0	0	0
27	1	1	2	1	1	1	673	0	58.8366120660212	0	0	0	0
28	1	2	2	2	2	1	761	0	61.0530585376546	0	0	0	0
29	1	1	1	2	1	1	733	0	63.3853412459139	0	0	0	0
30	1	2	1	2	2	1	754	0	65.6674831458367	0	0	0	0
31	1	2	1	2	2	1	711	0	67.9666620711796	0	0	0	0
32	1	1	2	2	1	1	733	0	70.2491806251928	0	0	0	0
33	1	2	2	1	1	2	851	0	72.5317020626971	0	0	0	0
34	1	1	2	2	1	1	947	0	74.9475230512908	0	0	0	0
35	1	2	2	2	2	1	799	0	77.4632667002734	0	0	0	0
36	1	2	1	1	2	1	801	0	79.8290916966507	0	0	0	0
37	1	1	1	2	1	1	660	0	82.1949144705432	0	0	0	0
38	1	1	2	2	1	1	652	0	84.4107846773695	0	0	0	0
39	1	2	1	1	2	1	565	0	86.6099869458703	0	0	0	0
40	1	1	2	2	1	1	671	0	88.7425513409544	0	0	0	0
41	1	1	1	2	1	1	711	0	90.9751238607569	0	0	0	0
42	1	1	1	2	1	1	668	0	93.2576264127856	0	0	0	0
43	1	1	2	2	1	1	788	0	95.4901577499695	0	0	0	0
44	1	2	1	1	2	1	823	0	97.8392974013695	0	0	0	0
45	1	1	2	1	1	1	905	0	100.221789170406	0	0	0	0
46	1	1	1	1	1	1	565	0	102.704807611881	0	0	0	0
47	1	1	2	2	1	1	738	0	104.820133529021	0	0	0	0
48	1	2	1	1	2	1	791	0	107.119326124084	0	0	0	0
49	1	1	1	2	1	1	666	0	109.46901174169	0	0	0	0
50	1	2	2	2	2	1	882	0	111.684927219525	0	0	0	0
51	1	2	1	1	2	1	929	0	114.116825332749	0	0	0	0
52	1	1	1	2	1	1	703	0	116.599762109341	0	0	0	0
53	1	1	1	2	1	1	661	0	118.865103579825	0	0	0	0
54	1	2	2	2	1	2	557	0	121.08161564928	0	0	0	0
55	1	2	1	1	2	1	841	0	123.196916645742	0	0	0	0
56	1	2	1	1	2	1	794	0	125.59604908491	0	0	0	0
57	1	1	2	1	1	1	556	0	127.945197704132	0	0	0	0
58	1	2	2	2	2	1	761	0	130.044437974575	0	0	0	0
59	1	1	1	1	1	1	606	0	132.360281256842	0	0	0	0
60	1	2	1	2	2	1	759	0	134.526631548302	0	0	0	0
61	1	2	1	1	1	2	748	0	136.842365388176	0	0	0	0
62	1	2	1	2	2	1	736	0	139.15782743087	0	0	0	0
63	1	2	2	2	2	1	772	0	141.457633231767	0	0	0	0
64	1	1	2	2	1	1	697	0	143.789517520578	0	0	0	0
65	1	2	1	2	2	1	751	0	146.055802994873	0	0	0	0
66	1	2	2	1	2	1	979	0	148.371224027593	0	0	0	0
67	1	2	2	2	2	1	783	0	150.903640548233	0	0	0	0
68	1	2	1	2	2	1	754	0	153.236138166627	0	0	0	0
69	1	2	2	1	2	1	934	0	155.551978735602	0	0	0	0
70	1	1	2	1	1	1	772	0	158.034417410148	0	0	0	0
71	1	2	1	1	2	1	839	0	160.366918002837	0	0	0	0
72	1	1	1	1	1	1	695	0	162.766571853543	0	0	0	0
73	1	1	1	1	1	1	798	0	165.031924091629	0	0	0	0
74	1	1	1	2	1	1	801	0	167.381405331776	0	0	0	0
75	1	1	1	1	1	1	467	0	169.746893623611	0	0	0	0
76	1	1	2	2	2	2	723	0	171.77949385345	0	0	0	0
77	1	1	2	2	1	1	713	0	174.04537205433	0	0	0	0
78	1	1	1	1	1	1	702	0	176.311635808437	0	0	0	0
79	1	2	1	2	2	1	773	0	178.577063630917	0	0	0	0
80	1	1	2	1	1	1	681	0	180.909556456958	0	0	0	0
81	1	2	1	1	2	1	607	0	183.158766794018	0	0	0	0
82	1	1	1	1	1	1	617	0	185.325001683901	0	0	0	0
83	1	1	1	1	1	1	564	0	187.490543172229	0	0	0	0
84	1	2	1	1	2	1	719	0	189.606846048962	0	0	0	0
85	1	1	1	1	1	1	454	0	191.872290911851	0	0	0	0
86	1	2	2	1	1	2	423	0	193.87159350398	0	0	0	0
87	1	1	2	1	1	1	663	0	195.870864227763	0	0	0	0
88	1	1	2	1	1	1	639	0	198.103413541103	0	0	0	0
89	1	2	2	2	2	1	712	0	200.319270116161	0	0	0	0
90	1	2	2	1	2	1	766	0	202.585126830731	0	0	0	0
91	1	2	2	1	2	1	721	0	204.900959809311	0	0	0	0
92	1	2	2	2	2	1	758	0	207.183472075965	0	0	0	0
93	1	1	1	1	1	1	666	0	209.499850393971	0	0	0	0
94	1	2	2	2	2	1	754	0	211.732344895368	0	0	0	0
95	1	1	2	1	1	1	790	0	214.048219246441	0	0	0	0
96	1	1	1	2	2	2	779	0	216.380187913193	0	0	0	0
97	2	2	1	2	2	1	848	0	225.893453147612	0	0	0	0
98	2	2	1	1	2	1	784	0	228.309615400387	0	0	0	0
99	2	1	1	1	1	1	629	0	230.65841996239	0	0	0	0
100	2	2	1	2	2	1	700	0	232.858149465639	0	0	0	0
101	2	1	2	2	1	1	754	0	235.124099076726	0	0	0	0
102	2	2	1	2	2	1	647	0	237.439861788764	0	0	0	0
103	2	1	2	1	1	1	751	0	239.638961812132	0	0	0	0
104	2	2	2	1	2	1	772	0	241.954376021051	0	0	0	0
105	2	1	1	1	1	1	695	0	244.270759917679	0	0	0	0
106	2	2	1	2	2	1	767	0	246.519401697791	0	0	0	0
107	2	1	2	2	1	1	722	0	248.851884966949	0	0	0	0
108	2	1	1	2	1	1	615	0	251.151071758126	0	0	0	0
109	2	1	2	1	2	2	640	0	253.333971615881	0	0	0	0
110	2	2	2	1	2	1	762	0	255.533451468218	0	0	0	0
111	2	1	2	1	1	1	748	0	257.849030361045	0	0	0	0
112	2	1	1	1	1	1	608	0	260.165012501413	0	0	0	0
113	2	1	2	1	1	1	701	0	262.330411979812	0	0	0	0
114	2	1	1	1	1	1	642	0	264.579590999754	0	0	0	0
115	2	2	1	1	2	1	555	0	266.778826725902	0	0	0	0
116	2	2	1	1	2	1	791	0	268.878538007615	0	0	0	0
117	2	2	1	1	2	1	794	0	271.227219472406	0	0	0	0
118	2	2	1	2	2	1	893	0	273.593045084621	0	0	0	0
119	2	1	1	2	1	1	732	0	276.042162442231	0	0	0	0
120	2	2	2	1	2	1	817	0	278.324670591042	0	0	0	0
121	2	2	1	1	2	1	691	0	280.691047471249	0	0	0	0
122	2	2	2	1	2	1	667	0	282.939683439094	0	0	0	0
123	2	1	1	2	1	1	705	0	285.172657522955	0	0	0	0
124	2	2	1	1	2	1	888	0	287.438396688201	0	0	0	0
125	2	2	2	1	2	1	759	0	289.887581403134	0	0	0	0
126	2	2	1	2	2	1	860	0	292.203036353807	0	0	0	0
127	2	1	2	2	1	1	731	0	294.618832580629	0	0	0	0
128	2	2	1	1	2	1	720	0	296.901394725661	0	0	0	0
129	2	1	2	1	1	1	902	0	299.183865521802	0	0	0	0
130	2	2	2	1	0	99	0	0	301.649656845722	0	0	0	0
131	2	1	1	2	1	1	621	0	304.232072788291	0	0	0	0
132	2	1	2	1	1	1	663	0	306.414627872524	0	0	0	0
133	2	2	1	1	2	1	607	0	308.630492203287	0	0	0	0
134	2	1	2	2	1	1	697	0	310.796724952874	0	0	0	0
135	2	1	1	2	1	1	784	0	313.045590433292	0	0	0	0
136	2	1	2	1	1	1	723	0	315.378393326188	0	0	0	0
137	2	2	1	1	2	1	699	0	317.644472861895	0	0	0	0
138	2	2	2	2	2	1	944	0	319.909780111862	0	0	0	0
139	2	1	2	1	1	1	764	0	322.425830891705	0	0	0	0
140	2	2	2	2	2	1	880	0	324.758040382527	0	0	0	0
141	2	2	2	1	2	1	751	0	327.190498044831	0	0	0	0
142	2	2	2	1	0	99	0	0	329.506920218351	0	0	0	0
143	2	1	2	1	1	1	605	0	332.088758545462	0	0	0	0
144	2	1	2	1	1	1	759	0	334.254990276182	0	0	0	0
145	2	2	1	2	0	99	0	0	336.570781860501	0	0	0	0
146	2	1	1	1	1	1	821	0	339.136565424618	0	0	0	0
147	2	1	1	2	1	1	855	0	341.518716703169	0	0	0	0
148	2	2	2	2	2	1	775	0	343.93450496986	0	0	0	0
149	2	2	1	2	2	1	859	0	346.267537786975	0	0	0	0
150	2	2	1	2	2	1	762	0	348.683390259277	0	0	0	0
151	2	1	2	2	2	2	943	0	350.999241833459	0	0	0	0
152	2	1	1	1	1	1	732	0	353.497773502604	0	0	0	0
153	2	2	1	2	2	1	706	0	355.797313623712	0	0	0	0
154	2	2	1	1	2	1	742	0	358.063161861384	0	0	0	0
155	2	2	2	2	2	1	716	0	360.362384366803	0	0	0	0
156	2	2	1	2	2	1	785	0	362.645052229404	0	0	0	0
157	2	1	1	2	1	1	660	0	364.993632687023	0	0	0	0
158	2	1	2	2	2	2	781	0	367.20949816145	0	0	0	0
159	2	1	2	2	1	1	895	0	369.542384507949	0	0	0	0
160	2	2	2	2	2	1	798	0	371.991666104994	0	0	0	0
161	2	1	2	1	0	99	0	0	374.340302887722	0	0	0	0
162	2	2	2	2	2	1	796	0	376.906388393487	0	0	0	0
163	2	1	1	2	1	1	846	0	379.272435784922	0	0	0	0
164	2	2	1	2	2	1	687	0	381.671005648444	0	0	0	0
165	2	1	2	2	1	1	871	0	383.920185351511	0	0	0	0
166	2	1	2	2	1	1	901	0	386.353230615612	0	0	0	0
167	2	2	2	1	2	1	884	0	388.802389666438	0	0	0	0
168	2	2	2	2	2	1	771	0	391.251305549755	0	0	0	0
169	2	2	2	2	2	1	597	0	393.600059511955	0	0	0	0
170	2	1	1	1	1	1	736	0	395.749689030694	0	0	0	0
171	2	1	1	1	1	1	597	0	398.048477096134	0	0	0	0
172	2	1	2	2	1	1	816	0	400.214365181164	0	0	0	0
173	2	1	1	1	1	1	785	0	402.580163068487	0	0	0	0
174	2	1	2	2	1	1	725	0	404.912674881751	0	0	0	0
175	2	1	2	1	0	99	0	0	407.19518922735	0	0	0	0
176	2	1	1	1	1	1	852	0	409.777614549035	0	0	0	0
177	2	1	1	1	1	1	741	0	412.176720947027	0	0	0	0
178	2	2	2	1	2	1	859	0	414.459250415675	0	0	0	0
179	2	2	2	2	1	2	938	0	416.875036569079	0	0	0	0
180	2	2	2	1	2	1	855	0	419.374509702669	0	0	0	0
181	2	2	2	2	2	1	871	0	421.790362495813	0	0	0	0
182	2	2	2	1	2	1	823	0	424.222808427992	0	0	0	0
183	2	1	1	2	1	1	649	0	426.604896867415	0	0	0	0
184	2	2	2	2	0	99	0	0	428.820772022125	0	0	0	0
185	2	2	1	1	2	1	827	0	431.386864732485	0	0	0	0
186	2	1	1	2	1	1	686	0	433.769014369114	0	0	0	0
187	2	2	2	2	1	2	531	0	436.018516873242	0	0	0	0
188	2	1	1	2	1	1	785	0	438.117430915358	0	0	0	0
189	2	1	1	2	1	1	675	0	440.466607036535	0	0	0	0
190	2	1	1	1	1	1	906	0	442.699141174206	0	0	0	0
191	2	1	2	2	0	99	0	0	445.164926549769	0	0	0	0
192	2	2	1	1	2	1	659	0	447.747339869617	0	0	0	0
193	3	1	2	1	1	1	573	0	456.377575566294	0	0	0	0
194	3	1	2	1	1	1	552	0	458.493489187094	0	0	0	0
195	3	2	2	1	2	1	692	0	460.609399135807	0	0	0	0
196	3	1	2	2	1	1	635	0	462.859203298693	0	0	0	0
197	3	2	2	1	2	1	788	0	465.058210610412	0	0	0	0
198	3	1	1	2	1	1	679	0	467.390650511486	0	0	0	0
199	3	1	2	1	1	1	670	0	469.623260180699	0	0	0	0
200	3	1	2	1	1	1	519	0	471.83869589481	0	0	0	0
201	3	1	1	2	1	1	758	0	473.904632986989	0	0	0	0
202	3	1	2	2	1	1	681	0	476.220986595959	0	0	0	0
203	3	2	1	2	2	1	736	0	478.452990105725	0	0	0	0
204	3	2	2	2	0	99	0	0	480.75217787025	0	0	0	0
205	3	1	1	2	1	1	577	0	483.317926927586	0	0	0	0
206	3	2	2	1	2	1	700	0	485.451045251335	0	0	0	0
207	3	2	2	2	2	1	705	0	487.716935193283	0	0	0	0
208	3	1	1	1	1	1	584	0	489.982208713889	0	0	0	0
209	3	2	1	1	2	1	562	0	492.114766968414	0	0	0	0
210	3	2	2	1	2	1	766	0	494.247927830322	0	0	0	0
211	3	1	2	2	2	2	402	0	496.579832514399	0	0	0	0
212	3	1	2	2	1	1	692	0	498.529756796896	0	0	0	0
213	3	1	2	1	1	1	699	0	500.778736968758	0	0	0	0
214	3	2	1	2	2	1	722	0	503.02752078441	0	0	0	0
215	3	1	1	1	1	1	710	0	505.327280978905	0	0	0	0
216	3	1	2	1	1	1	669	0	507.59306922683	0	0	0	0
217	3	2	2	1	2	1	868	0	509.825075438828	0	0	0	0
218	3	2	2	2	1	2	950	0	512.240897487733	0	0	0	0
219	3	2	2	1	0	99	0	0	514.739997081109	0	0	0	0
220	3	1	2	1	1	1	603	0	517.305751958047	0	0	0	0
221	3	2	1	1	2	1	821	0	519.472205000231	0	0	0	0
222	3	2	2	1	2	1	567	0	521.854729400366	0	0	0	0
223	3	1	1	1	1	1	562	0	523.98732437694	0	0	0	0
224	3	1	1	2	1	1	734	0	526.119263560278	0	0	0	0
225	3	2	1	2	2	1	740	0	528.402232088731	0	0	0	0
226	3	2	1	1	1	2	551	0	530.71799544245	0	0	0	0
227	3	2	1	2	2	1	709	0	532.817191449576	0	0	0	0
228	3	2	1	1	2	1	874	0	535.083114113309	0	0	0	0
229	3	1	1	1	1	1	522	0	537.51575284719	0	0	0	0
230	3	1	2	2	2	2	824	0	539.597775178379	0	0	0	0
231	3	1	1	1	0	99	0	0	541.980603905395	0	0	0	0
232	3	2	2	2	2	1	675	0	544.563010443118	0	0	0	0
233	3	2	1	1	2	1	730	0	546.795634869137	0	0	0	0
234	3	2	1	1	2	1	656	0	549.077710509999	0	0	0	0
235	3	1	1	2	1	1	664	0	551.294069036841	0	0	0	0
236	3	2	2	1	2	1	671	0	553.526689934079	0	0	0	0
237	3	2	2	2	0	99	0	0	555.758638266008	0	0	0	0
238	3	2	1	1	2	1	591	0	558.358137275209	0	0	0	0
239	3	2	1	2	2	1	794	0	560.506941218628	0	0	0	0
240	3	2	2	1	2	1	717	0	562.872756210039	0	0	0	0
241	3	2	2	1	2	1	466	0	565.155285180197	0	0	0	0
242	3	2	2	1	2	1	786	0	567.171214060392	0	0	0	0
243	3	1	1	1	1	1	645	0	569.520379089518	0	0	0	0
244	3	2	1	2	2	1	799	0	571.736243155785	0	0	0	0
245	3	2	2	1	2	1	735	0	574.102499508881	0	0	0	0
246	3	1	2	1	1	1	708	0	576.401664269972	0	0	0	0
247	3	2	2	2	2	1	747	0	578.667085574823	0	0	0	0
248	3	1	2	2	1	1	687	0	580.966287284391	0	0	0	0
249	3	1	1	2	1	1	711	0	583.215485325782	0	0	0	0
250	3	1	2	2	1	1	684	0	585.481759753427	0	0	0	0
251	3	1	2	2	1	1	787	0	587.730543795507	0	0	0	0
252	3	1	1	2	1	1	710	0	590.080109165283	0	0	0	0
253	3	1	1	1	1	1	860	0	592.345559862559	0	0	0	0
254	3	2	1	1	2	1	795	0	594.761960972915	0	0	0	0
