Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
53	1	1	2	1	1	1	697	0	111.926852327306	0	0	0	0
54	1	2	2	1	2	1	639	0	114.176078793826	0	0	0	0
55	1	1	1	2	1	1	872	0	116.375238677952	0	0	0	0
56	1	1	2	2	1	1	696	0	118.791102457792	0	0	0	0
57	1	2	2	2	2	1	895	0	121.040313204983	0	0	0	0
58	1	2	2	1	2	1	639	0	123.489396337303	0	0	0	0
59	1	1	1	2	1	1	537	0	125.688594075968	0	0	0	0
60	1	1	2	2	1	1	468	0	127.787879682379	0	0	0	0
61	1	2	2	2	2	1	628	0	129.820485020056	0	0	0	0
62	1	2	1	1	2	1	509	0	132.003006195417	0	0	0	0
63	1	2	1	2	2	1	429	0	134.068906594766	0	0	0	0
64	1	1	2	2	1	1	684	0	136.05154736503	0	0	0	0
65	1	2	1	1	2	1	485	0	138.284090531291	0	0	0	0
66	1	2	1	2	2	1	514	0	140.333336181822	0	0	0	0
67	1	1	1	1	1	1	480	0	142.399258395657	0	0	0	0
68	1	2	1	1	2	1	448	0	144.448542863131	0	0	0	0
69	1	1	2	1	2	2	448	0	146.447802452487	0	0	0	0
70	1	2	1	1	2	1	642	0	148.447085460415	0	0	0	0
71	1	1	2	1	2	2	602	0	150.646312712925	0	0	0	0
72	1	2	2	2	2	1	820	0	152.812225013971	0	0	0	0
73	1	1	2	2	1	1	646	0	155.178051404422	0	0	0	0
74	1	1	1	1	2	2	606	0	157.393901967211	0	0	0	0
75	1	1	2	2	2	2	648	0	159.559782508877	0	0	0	0
76	1	2	2	2	2	1	609	0	161.775634675752	0	0	0	0
77	1	2	1	2	2	1	746	0	163.94151746307	0	0	0	0
78	1	2	2	1	2	1	576	0	166.257425160613	0	0	0	0
79	1	1	2	2	0	99	0	0	168.389956746018	0	0	0	0
80	1	1	2	2	0	99	0	0	170.972362881759	0	0	0	0
81	1	2	1	2	2	1	574	0	173.554763563909	0	0	0	0
82	1	1	1	2	1	1	506	0	175.687374066561	0	0	0	0
83	1	2	2	1	2	1	583	0	177.753274786752	0	0	0	0
84	1	1	2	1	2	2	609	0	179.902469140943	0	0	0	0
85	1	2	1	1	1	2	556	0	182.068382725352	0	0	0	0
86	1	1	1	2	1	1	697	0	184.167669614893	0	0	0	0
87	1	1	2	2	1	1	750	0	186.433460364235	0	0	0	0
88	1	1	1	2	1	1	499	0	188.749267650768	0	0	0	0
89	1	2	2	1	2	1	561	0	190.798609862686	0	0	0	0
90	1	1	1	1	2	2	574	0	192.91446584696	0	0	0	0
91	1	1	1	1	1	1	555	0	195.030436999165	0	0	0	0
92	1	1	1	2	1	1	470	0	197.146276301821	0	0	0	0
93	1	1	1	2	1	1	421	0	199.178900566883	0	0	0	0
94	1	1	1	1	2	2	550	0	201.161520805792	0	0	0	0
95	1	1	1	1	1	1	563	0	203.260788126499	0	0	0	0
96	1	2	2	2	2	1	687	0	205.37671051675	0	0	0	0
97	2	1	2	2	0	99	0	0	218.122125696973	0	0	0	0
98	2	2	1	1	1	2	656	0	220.704496865277	0	0	0	0
99	2	1	2	1	0	99	0	0	222.903753310791	0	0	0	0
100	2	1	2	1	1	1	530	0	225.469491544878	0	0	0	0
101	2	2	1	1	2	1	575	0	227.568732559681	0	0	0	0
102	2	2	1	2	2	1	491	0	229.701282109949	0	0	0	0
103	2	2	1	1	2	1	442	0	231.733889693278	0	0	0	0
104	2	1	1	1	2	2	539	0	233.733173984336	0	0	0	0
105	2	2	1	2	2	1	537	0	235.832411791198	0	0	0	0
106	2	1	2	1	1	1	869	0	237.931623933953	0	0	0	0
107	2	2	1	2	2	1	644	0	240.347494450631	0	0	0	0
108	2	1	1	2	1	1	685	0	242.546707267058	0	0	0	0
109	2	2	2	2	2	1	645	0	244.79595875612	0	0	0	0
110	2	2	1	2	2	1	444	0	246.995109978598	0	0	0	0
111	2	1	1	2	1	1	558	0	248.994384004036	0	0	0	0
112	2	1	1	1	1	1	441	0	251.110301261535	0	0	0	0
113	2	1	2	1	1	1	586	0	253.109605121543	0	0	0	0
114	2	2	2	2	2	1	581	0	255.24212291243	0	0	0	0
115	2	1	2	2	1	1	690	0	257.374725394999	0	0	0	0
116	2	1	2	2	1	1	474	0	259.623918818892	0	0	0	0
117	2	2	2	2	2	1	616	0	261.65647346992	0	0	0	0
118	2	2	1	1	2	1	449	0	263.822411755915	0	0	0	0
119	2	2	1	1	2	1	417	0	265.838301392389	0	0	0	0
120	2	2	2	2	2	1	883	0	267.804306982667	0	0	0	0
121	2	1	1	1	1	1	562	0	270.253348731552	0	0	0	0
122	2	2	1	1	2	1	558	0	272.386018903344	0	0	0	0
123	2	2	2	1	2	1	473	0	274.518538298202	0	0	0	0
124	2	1	2	2	1	1	521	0	276.55116673361	0	0	0	0
125	2	1	2	2	1	1	486	0	278.633712899406	0	0	0	0
126	2	1	2	1	2	2	661	0	280.666340372409	0	0	0	0
127	2	1	2	1	1	1	557	0	282.882212428958	0	0	0	0
128	2	2	2	1	2	1	667	0	284.981488090474	0	0	0	0
129	2	2	1	1	2	1	882	0	287.197342823609	0	0	0	0
130	2	1	1	2	1	1	401	0	289.646484662662	0	0	0	0
131	2	1	1	2	1	1	452	0	291.612434433424	0	0	0	0
132	2	2	2	1	2	1	580	0	293.628387267818	0	0	0	0
133	2	1	2	1	1	1	655	0	295.777593812672	0	0	0	0
134	2	1	1	1	1	1	454	0	297.993513347814	0	0	0	0
135	2	2	1	2	2	1	615	0	300.0094296108	0	0	0	0
136	2	2	1	2	2	1	480	0	302.191984470352	0	0	0	0
137	2	2	1	1	2	1	830	0	304.241193549475	0	0	0	0
138	2	1	2	1	1	1	528	0	306.623709656065	0	0	0	0
139	2	1	2	2	1	1	477	0	308.722961578285	0	0	0	0
140	2	2	2	1	2	1	492	0	310.755533552612	0	0	0	0
141	2	2	2	1	2	1	427	0	312.804805508815	0	0	0	0
142	2	1	1	2	1	1	428	0	314.787431842997	0	0	0	0
143	2	1	1	2	1	1	461	0	316.786770349601	0	0	0	0
144	2	1	1	1	2	2	493	0	318.802670572535	0	0	0	0
145	2	2	1	1	2	1	604	0	320.851923922193	0	0	0	0
146	2	2	2	1	1	2	614	0	323.017870869953	0	0	0	0
147	2	1	2	2	2	2	737	0	325.183692704886	0	0	0	0
148	2	1	1	1	2	2	581	0	327.482871227665	0	0	0	0
149	2	2	2	1	2	1	752	0	329.632127175806	0	0	0	0
150	2	2	2	1	2	1	469	0	331.947974562761	0	0	0	0
151	2	2	2	2	2	1	563	0	333.980577333947	0	0	0	0
152	2	1	2	1	1	1	735	0	336.096457699314	0	0	0	0
153	2	1	2	2	1	1	708	0	338.395614728215	0	0	0	0
154	2	1	2	1	1	1	442	0	340.661483432399	0	0	0	0
155	2	1	1	2	1	1	459	0	342.660792745999	0	0	0	0
156	2	1	1	1	1	1	379	0	344.693390705273	0	0	0	0
157	2	2	1	2	2	1	734	0	346.626043810393	0	0	0	0
158	2	2	1	2	2	1	451	0	348.925180628779	0	0	0	0
159	2	2	2	1	2	1	499	0	350.924500528839	0	0	0	0
160	2	1	1	1	2	2	418	0	352.973771843477	0	0	0	0
161	2	2	1	2	2	1	419	0	354.956354227848	0	0	0	0
162	2	1	2	2	2	2	453	0	356.93899114849	0	0	0	0
163	2	1	2	2	1	1	485	0	358.954943982884	0	0	0	0
164	2	1	1	2	1	1	371	0	361.00419027498	0	0	0	0
165	2	1	2	1	2	2	454	0	362.936868081801	0	0	0	0
166	2	2	2	1	2	1	648	0	364.936146277701	0	0	0	0
167	2	2	1	1	2	1	512	0	367.151955136214	0	0	0	0
168	2	1	1	1	1	1	574	0	369.21788857819	0	0	0	0
169	2	2	1	1	2	1	458	0	371.350488173543	0	0	0	0
170	2	1	1	1	1	1	345	0	373.366418231046	0	0	0	0
171	2	1	2	1	2	2	366	0	375.282403755118	0	0	0	0
172	2	1	1	2	1	1	353	0	377.1984476652	0	0	0	0
173	2	2	2	2	2	1	598	0	379.097742831451	0	0	0	0
174	2	2	2	1	2	1	417	0	381.263611824368	0	0	0	0
175	2	1	2	2	1	1	610	0	383.246230138466	0	0	0	0
176	2	1	2	2	1	1	492	0	385.412120945868	0	0	0	0
177	2	1	1	1	1	1	426	0	387.461352160317	0	0	0	0
178	2	2	2	1	1	2	348	0	389.443998384173	0	0	0	0
179	2	1	1	2	1	1	497	0	391.343294191989	0	0	0	0
180	2	2	2	2	2	1	784	0	393.392595662037	0	0	0	0
181	2	2	1	2	2	1	563	0	395.725061547128	0	0	0	0
182	2	1	1	1	1	1	510	0	397.857618475915	0	0	0	0
183	2	2	2	2	2	1	652	0	399.923556729802	0	0	0	0
184	2	2	2	2	2	1	500	0	402.139454450575	0	0	0	0
185	2	2	1	2	2	1	418	0	404.205369606731	0	0	0	0
186	2	2	1	1	2	1	421	0	406.171352740959	0	0	0	0
187	2	2	1	2	2	1	438	0	408.153920689132	0	0	0	0
188	2	2	2	2	2	1	390	0	410.153244438814	0	0	0	0
189	2	1	1	2	1	1	314	0	412.102560633677	0	0	0	0
190	2	1	1	2	2	2	256	0	413.968524487689	0	0	0	0
191	2	2	2	2	1	2	344	0	415.78456259123	0	0	0	0
192	2	2	2	2	2	1	556	0	417.68386449432	0	0	0	0
193	3	2	1	1	2	1	810	0	446.373590077157	0	0	0	0
194	3	2	1	2	2	1	541	0	448.739445981337	0	0	0	0
195	3	2	2	1	2	1	601	0	450.838680259418	0	0	0	0
196	3	1	1	2	1	1	597	0	453.004567538039	0	0	0	0
197	3	2	2	2	2	1	670	0	455.153760609101	0	0	0	0
198	3	2	1	2	2	1	471	0	457.369611813454	0	0	0	0
199	3	1	1	2	1	1	485	0	459.402257893002	0	0	0	0
200	3	2	2	1	2	1	517	0	461.434869005112	0	0	0	0
201	3	1	1	2	1	1	579	0	463.50077774527	0	0	0	0
202	3	2	1	1	2	1	510	0	465.64998813963	0	0	0	0
203	3	1	2	1	2	2	876	0	467.715907466365	0	0	0	0
204	3	1	1	1	1	1	411	0	470.148371779593	0	0	0	0
205	3	1	2	2	1	1	574	0	472.114346252056	0	0	0	0
206	3	1	2	1	1	1	521	0	474.246930769761	0	0	0	0
207	3	2	1	1	2	1	599	0	476.312866136548	0	0	0	0
208	3	2	1	1	2	1	545	0	478.462053753901	0	0	0	0
209	3	2	2	2	2	1	640	0	480.56135636277	0	0	0	0
210	3	1	2	2	1	1	648	0	482.760565650417	0	0	0	0
211	3	2	1	2	2	1	624	0	484.959675810183	0	0	0	0
212	3	1	2	2	1	1	681	0	487.142273336416	0	0	0	0
213	3	1	1	2	1	1	432	0	489.391466439469	0	0	0	0
214	3	2	2	1	2	1	546	0	491.390757146641	0	0	0	0
215	3	2	1	2	2	1	462	0	493.490029279259	0	0	0	0
216	3	2	2	2	2	1	510	0	495.505930785439	0	0	0	0
217	3	2	2	1	2	1	572	0	497.571832468035	0	0	0	0
218	3	2	2	2	2	1	504	0	499.687967229169	0	0	0	0
219	3	1	1	1	1	1	678	0	501.753710756428	0	0	0	0
220	3	1	2	2	1	1	413	0	503.986283757258	0	0	0	0
221	3	2	2	1	2	1	576	0	505.952209147159	0	0	0	0
222	3	2	2	2	2	1	652	0	508.084784361534	0	0	0	0
223	3	2	2	1	2	1	435	0	510.283977288287	0	0	0	0
224	3	1	1	1	1	1	485	0	512.283227895154	0	0	0	0
225	3	2	1	1	2	1	516	0	514.315856972127	0	0	0	0
226	3	2	2	2	2	1	530	0	516.382002464146	0	0	0	0
227	3	1	2	1	1	1	734	0	518.481042657048	0	0	0	0
228	3	2	2	1	2	1	532	0	520.780212838901	0	0	0	0
229	3	2	1	1	2	1	561	0	522.862787235295	0	0	0	0
230	3	1	1	2	1	1	541	0	524.978771861177	0	0	0	0
231	3	1	2	1	1	1	475	0	527.077957698144	0	0	0	0
232	3	1	1	2	1	1	489	0	529.110561431851	0	0	0	0
233	3	2	1	2	1	2	648	0	531.159843012108	0	0	0	0
234	3	1	2	2	1	1	561	0	533.359094645595	0	0	0	0
235	3	2	2	1	2	1	653	0	535.474940043525	0	0	0	0
236	3	2	1	2	2	1	468	0	537.690839047311	0	0	0	0
237	3	1	1	1	1	1	580	0	539.723547683214	0	0	0	0
238	3	2	1	2	2	1	671	0	541.872673706734	0	0	0	0
239	3	1	1	2	1	1	695	0	544.105235158699	0	0	0	0
240	3	1	1	2	1	1	702	0	546.354380462435	0	0	0	0
241	3	1	2	2	1	1	435	0	548.620393206598	0	0	0	0
242	3	2	1	1	2	1	596	0	550.619535061647	0	0	0	0
243	3	2	2	1	2	1	671	0	552.768755400786	0	0	0	0
244	3	2	1	1	2	1	342	0	555.001311399159	0	0	0	0
245	3	1	1	2	1	1	571	0	556.91723917902	0	0	0	0
246	3	1	2	1	2	2	550	0	559.033153549302	0	0	0	0
247	3	1	2	1	2	2	547	0	561.149086205289	0	0	0	0
248	3	1	1	1	1	1	862	0	563.264965608134	0	0	0	0
249	3	2	1	2	1	2	558	0	565.697453019093	0	0	0	0
250	3	1	1	2	1	1	618	0	567.81334525405	0	0	0	0
251	3	2	2	1	2	1	804	0	569.979268462397	0	0	0	0
252	3	2	2	2	2	1	695	0	572.345123404171	0	0	0	0
253	3	1	2	1	1	1	654	0	574.594230211573	0	0	0	0
254	3	1	2	1	1	1	597	0	576.810177015024	0	0	0	0
255	3	2	2	2	2	1	623	0	578.976068463991	0	0	0	0
256	3	1	2	2	1	1	873	0	581.158620436327	0	0	0	0
257	3	1	2	2	1	1	489	0	583.591054273304	0	0	0	0
258	3	2	2	2	2	1	600	0	585.623660573387	0	0	0	0
259	3	2	1	1	2	1	419	0	587.772881875047	0	0	0	0
260	3	1	2	2	1	1	581	0	589.738772618235	0	0	0	0
261	3	2	1	2	2	1	656	0	591.87140653946	0	0	0	0
262	3	1	2	1	1	1	794	0	594.070597220445	0	0	0	0
263	3	1	1	2	2	2	619	0	596.436448633438	0	0	0	0
264	3	1	1	1	2	2	597	0	598.618998360122	0	0	0	0
265	3	2	1	2	2	1	607	0	600.768198488862	0	0	0	0
266	3	1	2	1	2	2	794	0	602.93411111075	0	0	0	0
267	3	2	1	2	1	2	572	0	605.283430962707	0	0	0	0
268	3	2	1	1	2	1	584	0	607.415832623257	0	0	0	0
269	3	1	1	1	1	1	659	0	609.565085042734	0	0	0	0
270	3	2	2	2	0	99	0	0	611.78091218695	0	0	0	0
271	3	2	1	2	2	1	533	0	614.346655233065	0	0	0	0
272	3	1	1	1	1	1	610	0	616.445919345599	0	0	0	0
273	3	1	2	2	2	2	460	0	618.611800849787	0	0	0	0
274	3	1	2	1	1	1	637	0	620.627743739402	0	0	0	0
275	3	2	1	1	2	1	677	0	622.810316563817	0	0	0	0
276	3	2	2	2	2	1	701	0	625.042836953187	0	0	0	0
277	3	1	2	2	1	1	484	0	627.29201946978	0	0	0	0
278	3	1	1	1	1	1	707	0	629.341286934796	0	0	0	0
279	3	2	2	1	2	1	553	0	631.607192531228	0	0	0	0
280	3	1	2	1	1	1	581	0	633.723047232372	0	0	0	0
281	3	1	2	2	1	1	671	0	635.872242228244	0	0	0	0
282	3	1	1	1	1	1	886	0	638.104822607478	0	0	0	0
283	3	2	1	1	2	1	726	0	640.537267351872	0	0	0	0
284	3	1	1	1	1	1	539	0	642.836465122644	0	0	0	0
285	3	2	2	1	2	1	664	0	644.935697796638	0	0	0	0
286	3	2	2	2	2	1	672	0	647.16822941415	0	0	0	0
287	3	1	1	2	1	1	583	0	649.400761031546	0	0	0	0
288	3	1	1	1	2	2	802	0	651.533363514114	0	0	0	0
289	4	1	2	1	1	1	743	0	675.624687460135	0	0	0	0
290	4	1	1	1	1	1	460	0	677.923833581852	0	0	0	0
291	4	1	2	2	1	1	621	0	679.939759789733	0	0	0	0
292	4	1	1	2	1	1	439	0	682.105678186053	0	0	0	0
293	4	2	1	1	1	2	807	0	684.088303878671	0	0	0	0
294	4	2	1	2	2	1	648	0	686.470776356291	0	0	0	0
295	4	2	1	2	2	1	497	0	688.670019648853	0	0	0	0
296	4	1	1	2	1	1	481	0	690.719259845675	0	0	0	0
297	4	1	1	2	1	1	368	0	692.751893093111	0	0	0	0
298	4	2	1	2	2	1	451	0	694.667844612268	0	0	0	0
299	4	1	1	2	1	1	532	0	696.683796163532	0	0	0	0
300	4	1	2	2	1	1	641	0	698.766387883225	0	0	0	0
301	4	2	1	1	2	1	698	0	700.96555610816	0	0	0	0
302	4	2	2	2	2	1	641	0	703.214779045898	0	0	0	0
303	4	1	1	1	1	1	554	0	705.414019772084	0	0	0	0
304	4	1	1	1	1	1	583	0	707.513241859619	0	0	0	0
305	4	2	2	1	2	1	818	0	709.645852041431	0	0	0	0
306	4	1	1	2	1	1	548	0	712.011648597196	0	0	0	0
307	4	1	2	1	1	1	768	0	714.12753377459	0	0	0	0
308	4	2	1	1	2	1	596	0	716.460023078253	0	0	0	0
309	4	1	2	2	1	1	670	0	718.62588437181	0	0	0	0
310	4	2	1	1	2	1	869	0	720.858464430319	0	0	0	0
311	4	1	1	1	1	1	420	0	723.290928101982	0	0	0	0
312	4	1	2	1	1	1	486	0	725.273547378485	0	0	0	0
313	4	1	2	1	1	1	405	0	727.322776026442	0	0	0	0
314	4	1	1	1	1	1	471	0	729.288764293422	0	0	0	0
315	4	2	1	2	2	1	535	0	731.304683764465	0	0	0	0
316	4	2	2	1	2	1	563	0	733.403936969815	0	0	0	0
317	4	2	1	2	2	1	464	0	735.519866417861	0	0	0	0
318	4	1	1	1	1	1	687	0	737.552440637723	0	0	0	0
319	4	1	1	2	1	1	614	0	739.80162989127	0	0	0	0
320	4	2	2	2	1	2	481	0	741.984211056493	0	0	0	0
321	4	1	1	2	2	2	558	0	744.033516376163	0	0	0	0
322	4	1	1	2	1	1	570	0	746.149392891908	0	0	0	0
323	4	1	1	1	1	1	742	0	748.281970031094	0	0	0	0
324	4	1	2	2	1	1	538	0	750.597784054582	0	0	0	0
325	4	2	1	1	2	1	614	0	752.697036939091	0	0	0	0
326	4	1	2	1	1	1	689	0	754.862901440705	0	0	0	0
327	4	1	1	1	1	1	680	0	757.11209582712	0	0	0	0
328	4	1	2	1	1	1	478	0	759.361287005479	0	0	0	0
329	4	1	2	2	1	1	525	0	761.410539072007	0	0	0	0
330	4	2	2	2	2	1	586	0	763.493128546048	0	0	0	0
331	4	1	2	1	1	1	518	0	765.64241817838	0	0	0	0
332	4	1	2	2	1	1	467	0	767.724947983283	0	0	0	0
333	4	2	2	2	2	1	610	0	769.757577381097	0	0	0	0
334	4	2	2	2	1	2	460	0	771.923468188499	0	0	0	0
335	4	1	2	1	2	2	621	0	773.939419098198	0	0	0	0
336	4	2	1	1	0	99	0	0	776.121972995228	0	0	0	0
337	4	1	2	2	1	1	737	0	778.687682357151	0	0	0	0
338	4	2	1	2	2	1	966	0	780.986920869793	0	0	0	0
339	4	2	1	1	2	1	497	0	783.502637754427	0	0	0	0
340	4	2	1	1	2	1	559	0	785.551952056587	0	0	0	0
341	4	2	1	1	2	1	460	0	787.667808361701	0	0	0	0
342	4	2	1	1	2	1	316	0	789.683755100938	0	0	0	0
343	4	2	2	1	2	1	417	0	791.566434335313	0	0	0	0
344	4	2	1	2	2	1	467	0	793.549039817299	0	0	0	0
345	4	2	2	1	2	1	547	0	795.564961213153	0	0	0	0
346	4	1	2	2	1	1	526	0	797.680923703709	0	0	0	0
347	4	2	2	1	2	1	604	0	799.763489438454	0	0	0	0
348	4	1	1	2	1	1	679	0	801.929389228346	0	0	0	0
349	4	2	2	1	2	1	558	0	804.161903843167	0	0	0	0
350	4	2	2	2	2	1	554	0	806.277787095751	0	0	0	0
351	4	1	2	1	1	1	471	0	808.377054095617	0	0	0	0
352	4	2	2	1	2	1	550	0	810.409655262833	0	0	0	0
353	4	1	2	2	1	1	579	0	812.525540440227	0	0	0	0
354	4	2	1	2	1	2	623	0	814.658104105736	0	0	0	0
355	4	1	1	1	1	1	551	0	816.840707085561	0	0	0	0
356	4	1	2	1	2	2	644	0	818.939974406152	0	0	0	0
357	4	2	2	2	1	2	524	0	821.155782943941	0	0	0	0
358	4	1	2	1	2	2	633	0	823.238573560724	0	0	0	0
359	4	1	2	2	1	1	564	0	825.420944921556	0	0	0	0
360	4	1	1	2	1	1	414	0	827.553509549471	0	0	0	0
361	4	2	2	1	2	1	607	0	829.536098349839	0	0	0	0
362	4	2	2	1	2	1	489	0	831.702027011896	0	0	0	0
363	4	2	2	2	2	1	489	0	833.751306346618	0	0	0	0
364	4	1	2	1	1	1	471	0	835.800578623661	0	0	0	0
365	4	2	1	2	1	2	551	0	837.816520871595	0	0	0	0
366	4	2	2	1	2	1	531	0	839.932403803337	0	0	0	0
367	4	2	2	2	2	1	496	0	842.014984294889	0	0	0	0
368	4	2	1	1	2	1	335	0	844.064229303738	0	0	0	0
369	4	2	2	2	1	2	452	0	845.946903084521	0	0	0	0
370	4	1	2	2	1	1	613	0	847.962819026783	0	0	0	0
371	4	1	1	1	1	1	590	0	850.145415269653	0	0	0	0
372	4	1	2	2	1	1	425	0	852.2946272681	0	0	0	0
373	4	2	1	2	2	1	586	0	854.277258735034	0	0	0	0
374	4	1	1	2	1	1	533	0	856.426519174594	0	0	0	0
375	4	2	2	2	2	1	962	0	858.509097420494	0	0	0	0
376	4	2	2	1	2	1	447	0	861.024873653543	0	0	0	0
377	4	2	2	2	2	1	432	0	863.040866588242	0	0	0	0
378	4	1	1	1	2	2	497	0	865.023428120418	0	0	0	0
379	4	2	2	1	2	1	479	0	867.072702963836	0	0	0	0
380	4	2	1	1	2	1	461	0	869.121963050449	0	0	0	0
381	4	2	1	2	2	1	717	0	871.137855253299	0	0	0	0
382	4	2	1	2	2	1	452	0	873.420389613602	0	0	0	0
383	4	1	1	1	1	1	548	0	875.419685453526	0	0	0	0
384	4	1	1	2	1	1	400	0	877.535606881487	0	0	0	0
