Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
79	1	2	2	2	1	2	528	0	158.60299774204	0	0	0	0
80	1	1	1	1	2	2	590	0	160.701810901213	0	0	0	0
81	1	1	2	2	0	99	0	0	162.967654233842	0	0	0	0
82	1	2	2	1	0	99	0	0	165.550094143706	0	0	0	0
83	1	2	2	1	2	1	646	0	168.132472258731	0	0	0	0
84	1	1	1	1	1	1	650	0	170.448861642028	0	0	0	0
85	1	1	2	2	1	1	611	0	172.648103942032	0	0	0	0
86	1	1	2	1	1	1	813	0	174.813931542041	0	0	0	0
87	1	2	2	2	1	2	560	0	177.195897239013	0	0	0	0
88	1	2	1	2	2	1	427	0	179.311807169055	0	0	0	0
89	1	2	1	1	2	1	316	0	181.294808742037	0	0	0	0
90	1	2	1	1	2	1	306	0	183.160433239012	0	0	0	0
91	1	2	1	2	2	1	376	0	185.026757742031	0	0	0	0
92	1	2	2	2	1	2	348	0	186.975725021402	0	0	0	0
93	1	2	2	2	2	1	652	0	188.974997136422	0	0	0	0
94	1	2	2	1	2	1	436	0	191.174241588771	0	0	0	0
95	1	1	1	1	2	2	534	0	193.15687365357	0	0	0	0
96	1	1	1	2	1	1	339	0	195.256092711541	0	0	0	0
97	2	2	1	1	2	1	402	0	236.024836766475	0	0	0	0
98	2	2	1	1	2	1	340	0	237.990776103805	0	0	0	0
99	2	2	2	2	1	2	505	0	239.890108411535	0	0	0	0
100	2	1	2	1	2	2	357	0	241.989916042032	0	0	0	0
101	2	1	1	2	1	1	230	0	243.988645384059	0	0	0	0
102	2	2	2	2	1	2	320	0	245.771347184069	0	0	0	0
103	2	2	1	2	2	1	677	0	247.654013758729	0	0	0	0
104	2	2	1	2	2	1	456	0	249.986872142035	0	0	0	0
105	2	2	2	2	2	1	489	0	252.002446478917	0	0	0	0
106	2	1	2	1	2	2	440	0	254.051711411536	0	0	0	0
107	2	2	1	2	1	2	584	0	256.067647769058	0	0	0	0
108	2	2	2	1	1	2	385	0	258.217289642038	0	0	0	0
109	2	2	1	1	2	1	501	0	260.14951012141	0	0	0	0
110	2	2	2	1	2	1	548	0	262.198775016237	0	0	0	0
111	2	1	2	1	0	99	0	0	264.298444142041	0	0	0	0
112	2	1	1	1	1	1	487	0	266.980430684067	0	0	0	0
113	2	2	1	2	2	1	326	0	269.029673433848	0	0	0	0
114	2	1	2	2	2	2	472	0	270.979424242032	0	0	0	0
115	2	2	2	2	1	2	311	0	273.028233981502	0	0	0	0
116	2	1	1	2	2	2	378	0	274.977539663887	0	0	0	0
117	2	1	1	2	1	1	298	0	276.97683897891	0	0	0	0
118	2	1	1	2	1	1	330	0	278.976585842029	0	0	0	0
119	2	2	2	2	1	2	331	0	280.975926842031	0	0	0	0
120	2	1	1	1	2	2	988	0	282.975031442038	0	0	0	0
121	2	2	1	1	2	1	472	0	285.507097916241	0	0	0	0
122	2	1	2	2	2	2	376	0	287.523060969048	0	0	0	0
123	2	2	1	1	1	2	395	0	289.455696211546	0	0	0	0
124	2	1	2	1	2	2	638	0	291.405005378911	0	0	0	0
125	2	2	2	1	1	2	680	0	293.604228841577	0	0	0	0
126	2	2	2	1	0	99	0	0	295.986674736429	0	0	0	0
127	2	1	2	2	1	1	657	0	298.569509942041	0	0	0	0
128	2	1	1	1	1	1	249	0	300.801622458734	0	0	0	0
129	2	2	1	2	1	2	337	0	302.601504242033	0	0	0	0
130	2	1	2	1	0	99	0	0	304.500302469052	0	0	0	0
131	2	1	2	1	1	1	385	0	307.066039506375	0	0	0	0
132	2	1	2	2	1	1	579	0	309.015632542039	0	0	0	0
133	2	1	1	1	1	1	303	0	311.164922042037	0	0	0	0
134	2	2	1	1	1	2	356	0	313.030581058731	0	0	0	0
135	2	1	2	1	2	2	422	0	314.980358242028	0	0	0	0
136	2	1	1	2	1	1	504	0	316.979163321404	0	0	0	0
137	2	1	1	1	1	1	806	0	319.028441681497	0	0	0	0
138	2	1	2	2	2	2	408	0	321.41091881624	0	0	0	0
139	2	1	2	2	2	2	458	0	323.376903318829	0	0	0	0
140	2	1	1	1	1	1	458	0	325.409475458728	0	0	0	0
141	2	1	1	2	1	1	505	0	327.426014142038	0	0	0	0
142	2	2	2	1	1	2	392	0	329.491350798635	0	0	0	0
143	2	2	2	1	1	2	553	0	331.457319726556	0	0	0	0
144	2	2	1	1	2	1	310	0	333.573635742039	0	0	0	0
145	2	1	2	1	2	2	413	0	335.439235741127	0	0	0	0
146	2	1	1	2	1	1	335	0	337.405173431267	0	0	0	0
147	2	2	2	2	1	2	418	0	339.30450126389	0	0	0	0
148	2	2	1	2	0	99	0	0	341.270808942034	0	0	0	0
149	2	1	2	2	1	1	574	0	343.852888626556	0	0	0	0
150	2	2	1	1	1	2	490	0	345.98545434112	0	0	0	0
151	2	1	1	1	1	1	552	0	348.034708301217	0	0	0	0
152	2	2	2	2	1	2	516	0	350.150629723983	0	0	0	0
153	2	1	2	2	1	1	834	0	352.216533858737	0	0	0	0
154	2	1	1	1	1	1	755	0	354.599019701214	0	0	0	0
155	2	1	1	1	1	1	326	0	356.981518146291	0	0	0	0
156	2	2	2	2	1	2	326	0	358.98113054203	0	0	0	0
157	2	2	2	1	2	1	598	0	360.980085469055	0	0	0	0
158	2	2	1	1	2	1	402	0	363.12965734204	0	0	0	0
159	2	2	2	1	2	1	308	0	365.095277701213	0	0	0	0
160	2	2	2	2	2	1	392	0	366.978316742039	0	0	0	0
161	2	2	2	1	2	1	347	0	368.977210326557	0	0	0	0
162	2	2	2	1	2	1	331	0	370.976482801212	0	0	0	0
163	2	1	1	2	2	2	346	0	372.976162642037	0	0	0	0
164	2	1	1	2	0	99	0	0	374.975072973757	0	0	0	0
165	2	2	1	2	2	1	710	0	377.557467276332	0	0	0	0
166	2	2	2	1	2	1	539	0	379.840002926547	0	0	0	0
167	2	2	2	2	2	1	518	0	381.989211946289	0	0	0	0
168	2	1	1	2	2	2	435	0	384.07179877891	0	0	0	0
169	2	1	2	1	2	2	372	0	386.071105223979	0	0	0	0
170	2	1	1	1	1	1	823	0	388.003738006373	0	0	0	0
171	2	2	1	1	0	99	0	0	390.452854926552	0	0	0	0
172	2	2	1	2	2	1	417	0	393.018584136429	0	0	0	0
173	2	2	1	2	2	1	530	0	395.001204593937	0	0	0	0
174	2	1	2	1	2	2	800	0	397.084243242032	0	0	0	0
175	2	1	2	2	1	1	579	0	399.432964286199	0	0	0	0
176	2	2	1	1	2	1	861	0	401.565522201214	0	0	0	0
177	2	1	2	1	2	2	524	0	403.998573142031	0	0	0	0
178	2	2	2	2	1	2	442	0	406.080610641569	0	0	0	0
179	2	1	2	2	0	99	0	0	408.079865158725	0	0	0	0
180	2	2	2	1	1	2	709	0	410.645615401212	0	0	0	0
181	2	2	1	2	2	1	377	0	412.978133878918	0	0	0	0
182	2	1	2	2	2	2	474	0	414.977987842038	0	0	0	0
183	2	1	1	2	1	1	761	0	417.010005491364	0	0	0	0
184	2	1	2	1	1	1	348	0	419.342860542034	0	0	0	0
185	2	2	1	1	1	2	321	0	421.241833669046	0	0	0	0
186	2	2	2	2	1	2	632	0	423.107818106379	0	0	0	0
187	2	1	2	2	0	99	0	0	425.307459642034	0	0	0	0
188	2	2	1	2	2	1	677	0	428.006082876338	0	0	0	0
189	2	1	1	1	2	2	427	0	430.255672142041	0	0	0	0
190	2	1	1	1	1	1	525	0	432.237891033845	0	0	0	0
191	2	1	1	2	1	1	500	0	434.470772242028	0	0	0	0
192	2	2	1	2	2	1	755	0	436.536358284065	0	0	0	0
193	3	2	2	1	1	2	742	0	474.772668741571	0	0	0	0
194	3	1	2	2	2	2	315	0	477.071822411541	0	0	0	0
195	3	1	2	2	1	1	351	0	478.987819869057	0	0	0	0
196	3	2	1	2	1	2	543	0	480.987608442039	0	0	0	0
197	3	2	1	1	2	1	429	0	483.08672734203	0	0	0	0
198	3	2	2	2	1	2	366	0	485.06935174203	0	0	0	0
199	3	1	1	2	1	1	497	0	486.985331342032	0	0	0	0
200	3	1	2	1	2	2	335	0	489.051169842031	0	0	0	0
201	3	2	1	2	1	2	307	0	490.983774342036	0	0	0	0
202	3	1	2	2	2	2	436	0	492.983077742028	0	0	0	0
203	3	2	1	1	0	99	0	0	494.982093418817	0	0	0	0
204	3	1	2	1	1	1	480	0	497.547834456156	0	0	0	0
205	3	2	2	1	2	1	574	0	499.597461142039	0	0	0	0
206	3	2	1	1	2	1	537	0	501.730075842032	0	0	0	0
207	3	2	1	1	2	1	455	0	503.812640242031	0	0	0	0
208	3	2	1	1	2	1	391	0	505.828541142037	0	0	0	0
209	3	2	2	2	1	2	393	0	507.777921942034	0	0	0	0
210	3	1	2	1	2	2	427	0	509.743441493934	0	0	0	0
211	3	2	2	2	1	2	460	0	511.726062656147	0	0	0	0
212	3	1	2	2	0	99	0	0	513.742007246285	0	0	0	0
213	3	2	1	1	2	1	496	0	516.45818934204	0	0	0	0
214	3	2	2	2	1	2	623	0	518.50697928149	0	0	0	0
215	3	1	1	2	1	1	522	0	520.689953642039	0	0	0	0
216	3	2	2	2	0	99	0	0	522.772133966471	0	0	0	0
217	3	1	1	2	0	99	0	0	525.354558354025	0	0	0	0
218	3	1	2	1	2	2	470	0	528.020252948874	0	0	0	0
219	3	1	1	2	1	1	727	0	530.052847039013	0	0	0	0
220	3	1	1	2	1	1	727	0	532.469093542037	0	0	0	0
221	3	1	2	2	1	1	555	0	534.767818466469	0	0	0	0
222	3	1	2	2	1	1	435	0	536.984154542035	0	0	0	0
223	3	2	2	2	1	2	629	0	538.982985631272	0	0	0	0
224	3	1	2	2	2	2	636	0	541.166117042041	0	0	0	0
225	3	1	1	2	1	1	725	0	543.381401039005	0	0	0	0
226	3	1	1	2	1	1	572	0	545.663938926547	0	0	0	0
227	3	1	2	1	1	1	327	0	547.779819401214	0	0	0	0
228	3	1	2	2	1	1	492	0	549.67914763384	0	0	0	0
229	3	2	2	2	2	1	474	0	551.728410151452	0	0	0	0
230	3	1	1	1	1	1	586	0	553.761346342042	0	0	0	0
231	3	2	2	1	1	2	418	0	555.993580596521	0	0	0	0
232	3	1	1	1	0	99	0	0	557.992838723978	0	0	0	0
233	3	2	2	1	2	1	619	0	560.575643742035	0	0	0	0
234	3	2	2	1	2	1	517	0	562.757809066476	0	0	0	0
235	3	1	2	1	2	2	493	0	564.990327873747	0	0	0	0
236	3	2	1	2	0	99	0	0	567.039974842031	0	0	0	0
237	3	1	1	1	1	1	533	0	569.622003011536	0	0	0	0
238	3	1	1	2	1	1	434	0	571.704614893941	0	0	0	0
239	3	2	1	2	1	2	292	0	573.687201158726	0	0	0	0
240	3	2	1	1	2	1	315	0	575.536563936432	0	0	0	0
241	3	1	1	1	1	1	591	0	577.419229569059	0	0	0	0
242	3	2	1	2	2	1	393	0	579.585497642038	0	0	0	0
243	3	1	1	1	1	1	445	0	581.551073756156	0	0	0	0
244	3	2	1	2	2	1	428	0	583.567378042033	0	0	0	0
245	3	2	1	2	2	1	877	0	585.566303458734	0	0	0	0
246	3	2	2	1	1	2	508	0	587.998764369055	0	0	0	0
247	3	2	1	1	2	1	425	0	590.081763242037	0	0	0	0
248	3	1	1	1	2	2	412	0	592.063963316235	0	0	0	0
249	3	2	1	1	2	1	476	0	594.03040014203	0	0	0	0
250	3	1	2	2	1	1	973	0	596.079205486196	0	0	0	0
251	3	2	1	2	1	2	679	0	598.611610916239	0	0	0	0
252	3	2	2	1	1	2	552	0	600.994574942029	0	0	0	0
253	3	2	1	1	0	99	0	0	603.093356021403	0	0	0	0
254	3	2	1	2	0	99	0	0	605.659082321406	0	0	0	0
255	3	1	2	1	0	99	0	0	608.242072742039	0	0	0	0
256	3	1	1	2	1	1	146	0	610.824332242031	0	0	0	0
257	3	1	1	1	1	1	719	0	612.523308484058	0	0	0	0
258	3	2	2	1	1	2	517	0	614.805840441579	0	0	0	0
259	3	2	1	1	2	1	590	0	616.98896544204	0	0	0	0
260	3	1	2	2	1	1	602	0	619.12094427117	0	0	0	0
261	3	2	1	1	1	2	581	0	621.270168111543	0	0	0	0
262	3	2	1	2	2	1	447	0	623.419400981496	0	0	0	0
263	3	2	2	2	2	1	368	0	625.435339696516	0	0	0	0
264	3	1	1	1	1	1	515	0	627.367999363894	0	0	0	0
265	3	2	2	2	2	1	449	0	629.43431034204	0	0	0	0
266	3	1	1	1	2	2	481	0	631.450236442033	0	0	0	0
267	3	1	1	1	1	1	800	0	633.499133269055	0	0	0	0
268	3	1	1	1	1	1	332	0	635.998227416247	0	0	0	0
269	3	2	2	2	1	2	307	0	637.880898078918	0	0	0	0
270	3	2	2	2	0	99	0	0	639.747255342038	0	0	0	0
271	3	2	2	1	2	1	651	0	642.479786742042	0	0	0	0
272	3	1	2	1	2	2	309	0	644.678464421406	0	0	0	0
273	3	1	2	2	1	1	746	0	646.54485694204	0	0	0	0
274	3	1	2	1	1	1	409	0	648.993606326549	0	0	0	0
275	3	2	2	1	1	2	347	0	650.992854023978	0	0	0	0
276	3	1	1	2	1	1	475	0	652.992149563885	0	0	0	0
277	3	2	2	2	1	2	489	0	655.041403708965	0	0	0	0
278	3	2	1	2	2	1	328	0	657.074019726555	0	0	0	0
279	3	2	1	2	2	1	172	0	658.990399842034	0	0	0	0
280	3	1	2	1	2	2	376	0	660.722711054026	0	0	0	0
281	3	1	1	1	1	1	235	0	662.655347193941	0	0	0	0
282	3	2	2	1	1	2	23	0	664.471879542034	0	0	0	0
283	3	1	2	1	1	1	997	0	666.037867742038	0	0	0	0
284	3	1	1	2	1	1	479	0	668.603234839	0	0	0	0
285	3	2	2	1	1	2	399	0	670.652480716235	0	0	0	0
286	3	1	2	1	2	2	464	0	672.60237724203	0	0	0	0
287	3	1	2	2	2	2	448	0	674.634858142032	0	0	0	0
288	3	1	1	2	2	2	432	0	676.650821742034	0	0	0	0
289	4	2	2	1	0	99	0	0	682.798159426107	0	0	0	0
290	4	1	1	1	0	99	0	0	685.363894884067	0	0	0	0
291	4	1	2	2	0	99	0	0	688.029584631266	0	0	0	0
292	4	1	2	2	2	2	423	0	690.611999903806	0	0	0	0
293	4	1	1	2	1	1	264	0	692.595156342039	0	0	0	0
294	4	2	1	1	1	2	621	0	694.477643642036	0	0	0	0
295	4	2	2	1	1	2	359	0	696.65983844157	0	0	0	0
296	4	1	1	1	2	2	459	0	698.575798858728	0	0	0	0
297	4	2	1	1	2	1	299	0	700.591768926548	0	0	0	0
298	4	1	2	1	1	1	735	0	702.474923742033	0	0	0	0
299	4	2	1	2	2	1	404	0	704.77401334203	0	0	0	0
300	4	1	1	2	1	1	567	0	706.723314842035	0	0	0	0
301	4	2	2	1	1	2	590	0	708.989043242036	0	0	0	0
302	4	2	1	2	2	1	808	0	711.137980708954	0	0	0	0
303	4	1	2	1	2	2	250	0	713.504243942036	0	0	0	0
304	4	1	2	2	1	1	13	0	715.319804816245	0	0	0	0
305	4	2	2	1	1	2	369	0	716.985885818824	0	0	0	0
306	4	2	1	1	2	1	401	0	719.001826821404	0	0	0	0
307	4	2	1	1	2	1	273	0	721.001596842034	0	0	0	0
308	4	2	1	1	2	1	281	0	722.817570242041	0	0	0	0
309	4	2	2	1	1	2	336	0	724.65012684204	0	0	0	0
310	4	2	2	1	2	1	598	0	726.532874042037	0	0	0	0
311	4	2	2	1	2	1	449	0	728.682275242041	0	0	0	0
312	4	1	1	2	2	2	545	0	730.697664093939	0	0	0	0
313	4	1	2	2	1	1	301	0	732.797460642032	0	0	0	0
314	4	2	2	2	1	2	356	0	734.646220563896	0	0	0	0
315	4	1	1	1	1	1	313	0	736.562205469047	0	0	0	0
316	4	2	2	2	1	2	284	0	738.478747242028	0	0	0	0
317	4	1	1	2	1	1	500	0	740.310870969057	0	0	0	0
318	4	1	1	1	1	1	526	0	742.47677784157	0	0	0	0
319	4	2	1	2	2	1	619	0	744.559359084058	0	0	0	0
320	4	2	1	1	2	1	453	0	746.741887261305	0	0	0	0
321	4	2	1	1	2	1	293	0	748.758311442041	0	0	0	0
322	4	1	1	1	1	1	699	0	750.624467742033	0	0	0	0
323	4	2	2	2	1	2	477	0	752.989641376334	0	0	0	0
324	4	2	2	2	2	1	700	0	755.022847842032	0	0	0	0
325	4	1	1	1	1	1	627	0	757.288120451456	0	0	0	0
326	4	1	2	1	2	2	523	0	759.487345584057	0	0	0	0
327	4	1	2	2	1	1	920	0	761.570326742032	0	0	0	0
328	4	2	2	1	2	1	199	0	764.035687851443	0	0	0	0
329	4	2	1	2	2	1	385	0	765.785075169057	0	0	0	0
330	4	2	2	2	2	1	389	0	767.717716641579	0	0	0	0
331	4	1	2	1	2	2	439	0	769.667010411547	0	0	0	0
332	4	2	1	2	2	1	648	0	771.666708342033	0	0	0	0
333	4	2	2	1	1	2	427	0	774.016081642039	0	0	0	0
334	4	2	1	1	2	1	749	0	776.01475452655	0	0	0	0
335	4	2	2	1	2	1	657	0	778.33095914204	0	0	0	0
336	4	1	2	2	2	2	392	0	780.54703164204	0	0	0	0
337	4	2	2	2	1	2	459	0	782.495758269055	0	0	0	0
338	4	1	2	2	0	99	0	0	784.51211244204	0	0	0	0
339	4	1	2	1	1	1	37	0	787.094114521402	0	0	0	0
340	4	2	2	2	2	1	725	0	788.693542669047	0	0	0	0
341	4	2	1	1	2	1	618	0	790.993180942038	0	0	0	0
342	4	1	1	2	1	1	355	0	793.175254436428	0	0	0	0
343	4	1	1	1	1	1	391	0	795.108310642041	0	0	0	0
344	4	2	1	2	2	1	618	0	797.057192276334	0	0	0	0
345	4	1	2	2	2	2	724	0	799.23977264158	0	0	0	0
346	4	2	2	2	2	1	600	0	801.522279791359	0	0	0	0
347	4	2	2	2	1	2	499	0	803.671488971173	0	0	0	0
348	4	1	2	2	2	2	721	0	805.737784542041	0	0	0	0
349	4	2	2	1	0	99	0	0	808.019936251454	0	0	0	0
350	4	1	1	2	0	99	0	0	810.602975542031	0	0	0	0
351	4	1	1	1	0	99	0	0	813.185026942039	0	0	0	0
352	4	2	2	2	0	99	0	0	815.767167358732	0	0	0	0
353	4	1	1	2	0	99	0	0	818.333297942037	0	0	0	0
354	4	1	2	1	0	99	0	0	821.015900642029	0	0	0	0
355	4	1	1	2	1	1	44	0	823.597979042039	0	0	0	0
356	4	1	2	1	2	2	429	0	825.197139901225	0	0	0	0
357	4	1	2	2	0	99	0	0	827.179755806384	0	0	0	0
358	4	2	1	2	0	99	0	0	829.745505011539	0	0	0	0
359	4	2	1	1	2	1	547	0	832.311255284061	0	0	0	0
360	4	1	1	1	1	1	494	0	834.477140926552	0	0	0	0
361	4	2	2	2	2	1	635	0	836.543606942039	0	0	0	0
362	4	2	1	2	2	1	500	0	838.742666242033	0	0	0	0
363	4	1	2	1	1	1	691	0	840.791550388778	0	0	0	0
364	4	1	1	1	1	1	762	0	843.04073471624	0	0	0	0
365	4	1	2	1	2	2	382	0	845.356575488782	0	0	0	0
366	4	1	2	2	1	1	402	0	847.289231184055	0	0	0	0
367	4	1	2	1	1	1	435	0	849.255158401225	0	0	0	0
368	4	2	1	1	1	2	452	0	851.23822064203	0	0	0	0
369	4	1	1	1	1	1	453	0	853.237100893937	0	0	0	0
370	4	2	1	2	2	1	567	0	855.236383836425	0	0	0	0
371	4	2	2	1	0	99	0	0	857.369338942037	0	0	0	0
372	4	2	1	2	2	1	952	0	860.034980342039	0	0	0	0
373	4	2	1	2	2	1	388	0	862.550427841576	0	0	0	0
374	4	1	2	1	2	2	503	0	864.500227842029	0	0	0	0
375	4	2	1	2	2	1	565	0	866.565652226549	0	0	0	0
376	4	1	1	2	1	1	624	0	868.698690842037	0	0	0	0
377	4	1	1	2	1	1	565	0	870.99776214204	0	0	0	0
378	4	1	1	2	1	1	481	0	873.113320284057	0	0	0	0
379	4	1	1	1	1	1	432	0	875.162970842037	0	0	0	0
380	4	2	2	2	1	2	448	0	877.161850618824	0	0	0	0
381	4	1	2	2	2	2	370	0	879.161136436422	0	0	0	0
382	4	1	2	1	1	1	837	0	881.077493542034	0	0	0	0
383	4	2	1	1	1	2	407	0	883.459571736428	0	0	0	0
384	4	1	1	2	2	2	393	0	885.425548258732	0	0	0	0
