Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
49	1	2	2	1	2	1	451	0	95.1095471382141	0	0	0	0
50	1	2	2	1	2	1	419	0	97.1255495548248	0	0	0	0
51	1	1	2	2	1	1	388	0	99.1249032020569	0	0	0	0
52	1	1	1	1	1	1	423	0	101.057604789734	0	0	0	0
53	1	2	1	1	2	1	360	0	103.040289402008	0	0	0	0
54	1	1	2	2	1	1	412	0	104.972985267639	0	0	0	0
55	1	1	2	2	1	1	429	0	106.955674171448	0	0	0	0
56	1	2	1	1	2	1	414	0	108.955022573471	0	0	0	0
57	1	1	1	2	1	1	350	0	110.937697649002	0	0	0	0
58	1	1	2	1	1	1	403	0	112.853737831116	0	0	0	0
59	1	1	1	1	1	1	373	0	114.81976556778	0	0	0	0
60	1	2	1	1	2	1	327	0	116.769128322601	0	0	0	0
61	1	2	1	2	2	1	317	0	118.651836633682	0	0	0	0
62	1	1	2	2	1	1	402	0	120.517897367477	0	0	0	0
63	1	2	2	1	2	1	405	0	122.467256307602	0	0	0	0
64	1	2	2	2	2	1	470	0	124.449950218201	0	0	0	0
65	1	1	1	2	1	1	374	0	126.482606172562	0	0	0	0
66	1	2	2	1	2	1	392	0	128.431967496872	0	0	0	0
67	1	2	2	1	2	1	490	0	130.397992134094	0	0	0	0
68	1	2	2	2	2	1	408	0	132.463992357254	0	0	0	0
69	1	2	2	2	2	1	361	0	134.446665287018	0	0	0	0
70	1	1	1	2	1	1	381	0	136.379368782043	0	0	0	0
71	1	1	2	1	2	2	416	0	138.312071323395	0	0	0	0
72	1	1	1	1	1	1	561	0	140.311418533325	0	0	0	0
73	1	2	2	2	2	1	573	0	142.44405412674	0	0	0	0
74	1	1	2	2	1	1	440	0	144.576684713364	0	0	0	0
75	1	1	1	1	1	1	424	0	146.576043367386	0	0	0	0
76	1	2	1	2	2	1	362	0	148.55872130394	0	0	0	0
77	1	1	2	2	1	1	445	0	150.491423845291	0	0	0	0
78	1	2	1	1	2	1	413	0	152.507422208786	0	0	0	0
79	1	2	1	2	2	1	414	0	154.490111589432	0	0	0	0
80	1	2	1	2	2	1	432	0	156.472795724869	0	0	0	0
81	1	2	1	1	2	1	607	0	158.488806247711	0	0	0	0
82	1	1	2	2	1	1	425	0	160.671420097351	0	0	0	0
83	1	1	2	1	1	1	410	0	162.654113769531	0	0	0	0
84	1	2	2	1	2	1	412	0	164.620137453079	0	0	0	0
85	1	2	1	1	2	1	302	0	166.586142301559	0	0	0	0
86	1	2	1	2	2	1	387	0	168.468873262405	0	0	0	0
87	1	1	2	1	1	1	614	0	170.434890985489	0	0	0	0
88	1	1	2	1	1	1	432	0	172.600854158401	0	0	0	0
89	1	2	2	1	2	1	369	0	174.600195169449	0	0	0	0
90	1	1	2	2	1	1	372	0	176.516239643097	0	0	0	0
91	1	1	1	2	1	1	454	0	178.465596199036	0	0	0	0
92	1	1	1	1	1	1	549	0	180.498260498047	0	0	0	0
93	1	2	2	2	2	1	482	0	182.614239454269	0	0	0	0
94	1	1	1	2	1	1	385	0	184.646912574768	0	0	0	0
95	1	1	1	1	1	1	388	0	186.579611301422	0	0	0	0
96	1	1	1	1	1	1	296	0	188.512305259705	0	0	0	0
97	2	1	2	1	1	1	567	0	196.193137168884	0	0	0	0
98	2	1	2	2	1	1	386	0	198.325765371323	0	0	0	0
99	2	2	2	2	2	1	420	0	200.291784286499	0	0	0	0
100	2	2	1	1	2	1	404	0	202.291138648987	0	0	0	0
101	2	1	1	1	1	1	343	0	204.240495443344	0	0	0	0
102	2	2	2	2	2	1	476	0	206.139883518219	0	0	0	0
103	2	1	2	1	1	1	395	0	208.172547101974	0	0	0	0
104	2	1	1	2	1	1	382	0	210.138575315475	0	0	0	0
105	2	1	2	2	0	99	0	0	212.071261167526	0	0	0	0
106	2	1	2	2	1	1	474	0	214.670417785645	0	0	0	0
107	2	1	2	2	1	1	392	0	216.719746589661	0	0	0	0
108	2	2	1	1	2	1	378	0	218.685773134232	0	0	0	0
109	2	1	2	1	1	1	429	0	220.618464231491	0	0	0	0
110	2	1	1	1	1	1	429	0	222.634482383728	0	0	0	0
111	2	1	2	1	1	1	414	0	224.617163658142	0	0	0	0
112	2	2	2	1	2	1	336	0	226.583172798157	0	0	0	0
113	2	1	1	1	1	1	421	0	228.482561349869	0	0	0	0
114	2	2	2	1	2	1	374	0	230.481909513474	0	0	0	0
115	2	1	1	2	1	1	344	0	232.447923898697	0	0	0	0
116	2	2	2	1	2	1	540	0	234.363965272903	0	0	0	0
117	2	2	2	1	1	2	296	0	236.479939460754	0	0	0	0
118	2	2	1	2	2	1	414	0	238.329340696335	0	0	0	0
119	2	2	2	1	2	1	527	0	240.312024354935	0	0	0	0
120	2	2	1	2	2	1	364	0	242.411344528198	0	0	0	0
121	2	1	2	1	1	1	400	0	244.327382087708	0	0	0	0
122	2	2	2	2	2	1	435	0	246.276736736298	0	0	0	0
123	2	1	1	1	2	2	404	0	248.259427547455	0	0	0	0
124	2	2	1	1	2	1	550	0	250.225445508957	0	0	0	0
125	2	1	2	1	1	1	433	0	252.358079433441	0	0	0	0
126	2	2	2	2	2	1	450	0	254.357426404953	0	0	0	0
127	2	1	1	1	1	1	386	0	256.373441696167	0	0	0	0
128	2	2	1	1	2	1	325	0	258.306141614914	0	0	0	0
129	2	2	2	1	2	1	346	0	260.188851594925	0	0	0	0
130	2	1	2	1	1	1	447	0	262.10489821434	0	0	0	0
131	2	1	1	2	1	1	303	0	264.120896577835	0	0	0	0
132	2	1	2	1	1	1	612	0	266.003623008728	0	0	0	0
133	2	2	2	2	2	1	526	0	268.169579267502	0	0	0	0
134	2	2	1	1	2	1	363	0	270.252226829529	0	0	0	0
135	2	2	1	2	2	1	382	0	272.184927463531	0	0	0	0
136	2	2	2	1	2	1	433	0	274.11762213707	0	0	0	0
137	2	1	1	2	1	1	323	0	276.100315332413	0	0	0	0
138	2	1	1	2	1	1	296	0	277.999690771103	0	0	0	0
139	2	2	1	2	2	1	430	0	279.849078655243	0	0	0	0
140	2	2	1	2	2	1	399	0	281.831767559052	0	0	0	0
141	2	1	2	2	1	1	434	0	283.797792196274	0	0	0	0
142	2	1	1	1	1	1	338	0	285.797141551971	0	0	0	0
143	2	1	1	2	1	1	374	0	287.713179349899	0	0	0	0
144	2	2	1	1	2	1	297	0	289.645879745483	0	0	0	0
145	2	2	1	1	2	1	304	0	291.495276451111	0	0	0	0
146	2	2	1	1	2	1	341	0	293.377992630005	0	0	0	0
147	2	2	1	2	2	1	345	0	295.29402756691	0	0	0	0
148	2	2	2	1	2	1	509	0	297.210070610046	0	0	0	0
149	2	1	1	1	1	1	379	0	299.276053905487	0	0	0	0
150	2	1	1	1	1	1	366	0	301.208755254745	0	0	0	0
151	2	1	2	1	1	1	563	0	303.124802350998	0	0	0	0
152	2	1	1	2	1	1	334	0	305.240770578384	0	0	0	0
153	2	2	2	1	2	1	403	0	307.156813383102	0	0	0	0
154	2	1	2	1	1	1	372	0	309.122838973999	0	0	0	0
155	2	1	1	1	1	1	312	0	311.055542469025	0	0	0	0
156	2	2	1	1	2	1	349	0	312.93825340271	0	0	0	0
157	2	2	1	2	2	1	369	0	314.85429930687	0	0	0	0
158	2	1	1	2	1	1	308	0	316.786992549896	0	0	0	0
159	2	2	1	1	2	1	393	0	318.669710636139	0	0	0	0
160	2	1	2	1	1	1	492	0	320.619078159332	0	0	0	0
161	2	2	2	2	2	1	426	0	322.685072422028	0	0	0	0
162	2	1	1	1	2	2	396	0	324.667744159698	0	0	0	0
163	2	2	1	2	2	1	429	0	326.633778095245	0	0	0	0
164	2	1	2	2	1	1	430	0	328.649787425995	0	0	0	0
165	2	2	2	1	2	1	558	0	330.64913225174	0	0	0	0
166	2	2	1	1	2	1	410	0	332.765103340149	0	0	0	0
167	2	1	1	2	1	1	395	0	334.74778342247	0	0	0	0
168	2	2	1	2	2	1	382	0	336.713811159134	0	0	0	0
169	2	2	2	2	2	1	511	0	338.663167476654	0	0	0	0
170	2	1	2	2	1	1	462	0	340.729163408279	0	0	0	0
171	2	1	1	1	1	1	461	0	342.761824131012	0	0	0	0
172	2	1	1	2	1	1	332	0	344.794486999512	0	0	0	0
173	2	2	1	1	2	1	369	0	346.677216053009	0	0	0	0
174	2	2	2	1	2	1	356	0	348.626574516296	0	0	0	0
175	2	2	2	2	2	1	423	0	350.559276819229	0	0	0	0
176	2	2	1	2	2	1	296	0	352.558624505997	0	0	0	0
177	2	1	2	2	1	1	447	0	354.408010005951	0	0	0	0
178	2	2	2	2	2	1	496	0	356.407364606857	0	0	0	0
179	2	1	2	2	1	1	430	0	358.473356246948	0	0	0	0
180	2	1	2	2	1	1	350	0	360.472699165344	0	0	0	0
181	2	1	1	2	1	1	354	0	362.388736724854	0	0	0	0
182	2	2	1	2	2	1	438	0	364.3047747612	0	0	0	0
183	2	1	1	2	1	1	358	0	366.30412364006	0	0	0	0
184	2	1	2	2	1	1	411	0	368.220166444778	0	0	0	0
185	2	1	2	2	1	1	444	0	370.202838420868	0	0	0	0
186	2	2	2	2	1	2	253	0	372.218844413757	0	0	0	0
187	2	1	1	1	1	1	501	0	374.018268346786	0	0	0	0
188	2	2	2	1	2	1	419	0	376.084255456924	0	0	0	0
189	2	2	2	2	2	1	436	0	378.06694149971	0	0	0	0
190	2	2	1	2	2	1	292	0	380.082942724228	0	0	0	0
191	2	1	2	1	1	1	426	0	381.932339429855	0	0	0	0
192	2	2	2	2	2	1	475	0	383.931688547134	0	0	0	0
193	3	2	1	1	2	1	424	0	400.542910337448	0	0	0	0
194	3	2	2	1	2	1	312	0	402.542253494263	0	0	0	0
195	3	1	1	1	1	1	349	0	404.424976348877	0	0	0	0
196	3	1	2	2	1	1	385	0	406.341010570526	0	0	0	0
197	3	2	1	2	2	1	405	0	408.273718833923	0	0	0	0
198	3	2	2	2	2	1	407	0	410.239734649658	0	0	0	0
199	3	1	1	1	1	1	360	0	412.205760240555	0	0	0	0
200	3	2	2	1	2	1	556	0	414.121810436249	0	0	0	0
201	3	2	2	2	2	1	409	0	416.237778902054	0	0	0	0
202	3	2	1	1	2	1	299	0	418.220465183258	0	0	0	0
203	3	1	2	1	1	1	417	0	420.086522102356	0	0	0	0
204	3	2	2	2	2	1	448	0	422.085870265961	0	0	0	0
205	3	2	2	1	2	1	593	0	424.101869106293	0	0	0	0
206	3	1	2	2	1	1	394	0	426.267825365067	0	0	0	0
207	3	2	2	2	2	1	444	0	428.233844518661	0	0	0	0
208	3	2	2	2	2	1	429	0	430.249854564667	0	0	0	0
209	3	2	1	2	2	1	301	0	432.249203205109	0	0	0	0
210	3	1	1	2	1	1	371	0	434.115264177322	0	0	0	0
211	3	2	1	2	2	1	391	0	436.047964572906	0	0	0	0
212	3	1	2	2	1	1	392	0	438.013981580734	0	0	0	0
213	3	2	1	1	2	1	378	0	439.980008602142	0	0	0	0
214	3	1	2	2	1	1	365	0	441.912700653076	0	0	0	0
215	3	1	1	2	1	1	369	0	443.828742742538	0	0	0	0
216	3	1	1	2	1	1	326	0	445.744786500931	0	0	0	0
217	3	1	1	2	1	1	346	0	447.64416217804	0	0	0	0
218	3	2	1	2	2	1	286	0	449.560211420059	0	0	0	0
219	3	2	1	2	2	1	293	0	451.392943382263	0	0	0	0
220	3	2	1	2	2	1	284	0	453.242331504822	0	0	0	0
221	3	2	2	2	1	2	338	0	455.091733694077	0	0	0	0
222	3	1	1	2	1	1	407	0	456.991100788116	0	0	0	0
223	3	1	1	2	1	1	296	0	458.973786354065	0	0	0	0
224	3	1	1	1	1	1	559	0	460.823179483414	0	0	0	0
225	3	2	2	1	0	99	0	0	462.939161300659	0	0	0	0
226	3	2	2	1	2	1	579	0	465.538298368454	0	0	0	0
227	3	1	2	2	1	1	639	0	467.670942544937	0	0	0	0
228	3	2	2	2	2	1	408	0	469.870220422745	0	0	0	0
229	3	2	1	2	2	1	361	0	471.852903604507	0	0	0	0
230	3	2	2	2	1	2	333	0	473.768940210342	0	0	0	0
231	3	2	2	1	2	1	401	0	475.668327569962	0	0	0	0
232	3	1	2	2	1	1	404	0	477.617684364319	0	0	0	0
233	3	2	1	1	2	1	357	0	479.600365161896	0	0	0	0
234	3	1	2	2	1	1	473	0	481.533075094223	0	0	0	0
235	3	2	1	1	2	1	359	0	483.599057674408	0	0	0	0
236	3	2	1	1	2	1	331	0	485.515095233917	0	0	0	0
237	3	2	1	1	2	1	271	0	487.414485216141	0	0	0	0
238	3	2	2	2	2	1	503	0	489.247213363647	0	0	0	0
239	3	1	2	1	1	1	372	0	491.329863071442	0	0	0	0
240	3	1	2	1	1	1	374	0	493.279225587845	0	0	0	0
241	3	1	1	1	1	1	346	0	495.211928844452	0	0	0	0
242	3	1	2	1	1	1	415	0	497.111308336258	0	0	0	0
243	3	1	1	1	1	1	431	0	499.110656261444	0	0	0	0
244	3	2	2	1	2	1	480	0	501.093334674835	0	0	0	0
245	3	1	1	1	1	1	367	0	503.126001358032	0	0	0	0
246	3	2	1	1	2	1	243	0	505.042051553726	0	0	0	0
247	3	1	1	2	1	1	301	0	506.84145283699	0	0	0	0
248	3	1	2	1	2	2	243	0	508.690843105316	0	0	0	0
249	3	2	1	2	2	1	364	0	510.49026632309	0	0	0	0
250	3	2	2	2	2	1	526	0	512.422961235046	0	0	0	0
251	3	2	1	2	2	1	266	0	514.53893661499	0	0	0	0
252	3	1	2	2	1	1	370	0	516.371666431427	0	0	0	0
253	3	2	2	1	2	1	358	0	518.287707805634	0	0	0	0
254	3	2	2	1	2	1	378	0	520.20374584198	0	0	0	0
255	3	2	2	1	2	1	301	0	522.153104066849	0	0	0	0
256	3	1	1	2	1	1	386	0	524.035823583603	0	0	0	0
257	3	1	1	1	1	1	437	0	525.968517780304	0	0	0	0
258	3	1	1	1	1	1	327	0	527.967866420746	0	0	0	0
259	3	2	1	1	2	1	315	0	529.850585699081	0	0	0	0
260	3	1	1	1	1	1	257	0	531.7166492939	0	0	0	0
261	3	2	2	1	0	99	0	0	533.549372673035	0	0	0	0
262	3	1	1	2	1	1	498	0	536.115203619003	0	0	0	0
263	3	1	2	1	2	2	352	0	538.181199789047	0	0	0	0
264	3	1	2	1	2	2	373	0	540.097241163254	0	0	0	0
265	3	1	2	1	0	99	0	0	542.029933691025	0	0	0	0
266	3	1	2	1	1	1	529	0	544.61242723465	0	0	0	0
267	3	2	2	2	2	1	382	0	546.711733818054	0	0	0	0
268	3	2	1	2	2	1	385	0	548.644439458847	0	0	0	0
269	3	2	1	1	2	1	355	0	550.593801736832	0	0	0	0
270	3	1	1	2	1	1	375	0	552.52649307251	0	0	0	0
271	3	1	1	1	2	2	410	0	554.459194660187	0	0	0	0
272	3	1	2	2	1	1	396	0	556.441879272461	0	0	0	0
273	3	1	2	1	1	1	397	0	558.407913208008	0	0	0	0
274	3	1	1	2	1	1	335	0	560.373922348022	0	0	0	0
275	3	2	1	1	2	1	388	0	562.273308992386	0	0	0	0
276	3	1	2	1	1	1	423	0	564.206006765366	0	0	0	0
277	3	2	1	2	2	1	456	0	566.205351829529	0	0	0	0
278	3	1	2	1	1	1	456	0	568.221358537674	0	0	0	0
279	3	2	2	2	2	1	392	0	570.237363576889	0	0	0	0
280	3	2	1	1	2	1	347	0	572.186726808548	0	0	0	0
281	3	2	1	2	2	1	334	0	574.102774143219	0	0	0	0
282	3	1	1	1	1	1	372	0	575.9854824543	0	0	0	0
283	3	2	2	1	2	1	456	0	577.91817855835	0	0	0	0
284	3	1	1	2	1	1	389	0	579.967510700226	0	0	0	0
285	3	1	1	1	1	1	391	0	581.933539390564	0	0	0	0
286	3	1	2	2	1	1	410	0	583.899560451508	0	0	0	0
287	3	1	2	2	1	1	428	0	585.865582942963	0	0	0	0
288	3	1	2	2	1	1	333	0	587.848275661469	0	0	0	0
289	4	2	1	2	2	1	406	0	604.942676305771	0	0	0	0
290	4	2	2	2	2	1	408	0	606.908695697784	0	0	0	0
291	4	2	2	2	2	1	330	0	608.874718666077	0	0	0	0
292	4	2	1	2	2	1	303	0	610.774089813232	0	0	0	0
293	4	2	2	2	2	1	388	0	612.67348241806	0	0	0	0
294	4	2	1	2	2	1	326	0	614.639493703842	0	0	0	0
295	4	2	1	2	2	1	346	0	616.538876771927	0	0	0	0
296	4	1	1	2	1	1	302	0	618.43825674057	0	0	0	0
297	4	1	1	2	1	1	277	0	620.304309368134	0	0	0	0
298	4	2	2	2	2	1	427	0	622.153710842133	0	0	0	0
299	4	2	1	2	2	1	300	0	624.153046369553	0	0	0	0
300	4	1	2	2	1	1	403	0	626.002440452576	0	0	0	0
301	4	1	2	2	1	1	437	0	627.968467235565	0	0	0	0
302	4	2	2	2	2	1	437	0	629.967818498611	0	0	0	0
303	4	2	1	1	2	1	294	0	631.967156648636	0	0	0	0
304	4	2	1	1	2	1	285	0	633.833226442337	0	0	0	0
305	4	2	2	2	1	2	257	0	635.699301481247	0	0	0	0
306	4	2	2	1	1	2	409	0	637.532046318054	0	0	0	0
307	4	2	2	2	2	1	410	0	639.514748096466	0	0	0	0
308	4	1	2	1	1	1	396	0	641.480795621872	0	0	0	0
309	4	1	2	1	2	2	350	0	643.446835756302	0	0	0	0
310	4	2	2	1	0	99	0	0	645.362899541855	0	0	0	0
311	4	2	2	1	2	1	444	0	647.928746461868	0	0	0	0
312	4	1	1	1	1	1	397	0	649.928114652634	0	0	0	0
313	4	1	2	1	1	1	447	0	651.894149780273	0	0	0	0
314	4	1	1	1	1	1	383	0	653.910170316696	0	0	0	0
315	4	2	2	1	2	1	450	0	655.842904806137	0	0	0	0
316	4	1	1	2	1	1	371	0	657.842266798019	0	0	0	0
317	4	2	2	1	1	2	407	0	659.758325815201	0	0	0	0
318	4	1	1	1	0	99	0	0	661.74103474617	0	0	0	0
319	4	1	1	2	1	1	529	0	664.340195178986	0	0	0	0
320	4	2	1	1	2	1	350	0	666.422870874405	0	0	0	0
321	4	1	2	1	1	1	435	0	668.322276353836	0	0	0	0
322	4	1	2	2	1	1	388	0	670.304968118668	0	0	0	0
323	4	1	1	1	1	1	470	0	672.254341840744	0	0	0	0
324	4	1	1	2	1	1	374	0	674.287044525146	0	0	0	0
325	4	2	1	1	2	1	313	0	676.219757318497	0	0	0	0
326	4	2	2	1	2	1	399	0	678.085824251175	0	0	0	0
327	4	1	1	1	1	1	433	0	680.051871299744	0	0	0	0
328	4	2	1	2	2	1	417	0	682.067905187607	0	0	0	0
329	4	2	1	2	2	1	370	0	684.050599575043	0	0	0	0
330	4	2	2	1	2	1	486	0	685.966663837433	0	0	0	0
331	4	1	2	2	1	1	374	0	688.016003131866	0	0	0	0
332	4	2	2	2	2	1	439	0	689.965388774872	0	0	0	0
333	4	1	2	1	1	1	408	0	691.981417655945	0	0	0	0
334	4	1	2	1	1	1	425	0	693.964107275009	0	0	0	0
335	4	1	1	2	1	1	315	0	695.94682264328	0	0	0	0
336	4	1	2	2	1	1	416	0	697.82955956459	0	0	0	0
337	4	2	1	2	2	1	385	0	699.812260389328	0	0	0	0
338	4	1	2	1	1	1	452	0	701.761631727219	0	0	0	0
339	4	2	1	2	2	1	388	0	703.77766752243	0	0	0	0
340	4	2	2	2	1	2	311	0	705.743703365326	0	0	0	0
341	4	1	1	2	1	1	315	0	707.609776258469	0	0	0	0
342	4	2	2	2	2	1	481	0	709.492504358292	0	0	0	0
343	4	2	1	1	2	1	304	0	711.525195837021	0	0	0	0
344	4	2	2	2	1	2	389	0	713.407923460007	0	0	0	0
345	4	2	1	1	2	1	263	0	715.373964309692	0	0	0	0
346	4	2	1	2	2	1	270	0	717.206723690033	0	0	0	0
347	4	1	1	1	1	1	390	0	719.039470672607	0	0	0	0
348	4	1	2	2	1	1	520	0	720.988850355148	0	0	0	0
349	4	2	2	2	2	1	581	0	723.071516752243	0	0	0	0
350	4	2	1	1	2	1	369	0	725.204171180725	0	0	0	0
351	4	1	2	1	1	1	421	0	727.12021946907	0	0	0	0
352	4	1	2	2	1	1	375	0	729.10293340683	0	0	0	0
353	4	1	2	2	1	1	393	0	731.052298545837	0	0	0	0
354	4	1	2	2	1	1	347	0	733.018350362778	0	0	0	0
355	4	1	1	2	1	1	383	0	734.934404850006	0	0	0	0
356	4	2	1	2	1	2	418	0	736.867121696472	0	0	0	0
357	4	2	2	1	2	1	387	0	738.849826812744	0	0	0	0
358	4	1	1	2	1	1	359	0	740.782540798187	0	0	0	0
359	4	1	2	2	1	1	410	0	742.715245246887	0	0	0	0
360	4	1	1	2	1	1	379	0	744.697961807251	0	0	0	0
361	4	2	1	1	2	1	398	0	746.630669355392	0	0	0	0
362	4	1	1	1	1	1	336	0	748.596717119217	0	0	0	0
363	4	1	1	1	1	1	373	0	750.496102333069	0	0	0	0
364	4	2	2	1	2	1	441	0	752.428825616837	0	0	0	0
365	4	2	2	1	2	1	329	0	754.44485449791	0	0	0	0
366	4	2	2	1	2	1	366	0	756.32757973671	0	0	0	0
367	4	1	2	1	1	1	434	0	758.24364066124	0	0	0	0
368	4	1	1	1	1	1	370	0	760.243000745773	0	0	0	0
369	4	2	1	1	2	1	309	0	762.175719499588	0	0	0	0
370	4	2	1	2	2	1	364	0	764.058443784714	0	0	0	0
371	4	2	2	1	2	1	462	0	765.99116063118	0	0	0	0
372	4	2	1	1	2	1	334	0	768.007190704346	0	0	0	0
373	4	1	2	1	1	1	403	0	769.889926671982	0	0	0	0
374	4	1	1	1	1	1	662	0	771.839299678802	0	0	0	0
375	4	2	1	1	2	1	445	0	774.071904182434	0	0	0	0
376	4	1	2	1	1	1	399	0	776.07128071785	0	0	0	0
377	4	2	1	1	2	1	383	0	778.053972244263	0	0	0	0
378	4	1	1	1	1	1	386	0	779.986702442169	0	0	0	0
379	4	1	1	1	1	1	373	0	781.936066389084	0	0	0	0
380	4	1	2	2	2	2	328	0	783.868787288666	0	0	0	0
381	4	1	1	2	1	1	301	0	785.768189191818	0	0	0	0
382	4	1	2	1	1	1	403	0	787.634255409241	0	0	0	0
383	4	1	1	2	1	1	324	0	789.616951704025	0	0	0	0
384	4	1	2	2	1	1	409	0	791.499688625336	0	0	0	0
